 Total battles: 280661
 Avg. weight/team: 0.097
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 40.19656% | 124136 | 22.115% | 104897 | 24.925% | 
 | 2    | Tapu Koko          | 21.56239% | 71771  | 12.786% | 56740  | 13.482% | 
 | 3    | Greninja-Ash       | 21.05202% | 94128  | 16.769% | 68056  | 16.171% | 
 | 4    | Magearna           | 20.90725% | 58446  | 10.412% | 46109  | 10.956% | 
 | 5    | Ferrothorn         | 18.01864% | 80401  | 14.324% | 67024  | 15.926% | 
 | 6    | Kartana            | 17.40225% | 65335  | 11.639% | 46984  | 11.164% | 
 | 7    | Heatran            | 16.21774% | 67170  | 11.966% | 53567  | 12.728% | 
 | 8    | Tornadus-Therian   | 14.66868% | 38585  |  6.874% | 29860  |  7.095% | 
 | 9    | Rotom-Wash         | 12.34883% | 49409  |  8.802% | 40505  |  9.624% | 
 | 10   | Tapu Lele          | 12.00593% | 39305  |  7.002% | 29632  |  7.041% | 
 | 11   | Hawlucha           | 10.80627% | 37906  |  6.753% | 25482  |  6.055% | 
 | 12   | Excadrill          | 10.74667% | 45118  |  8.038% | 34498  |  8.197% | 
 | 13   | Tapu Fini          | 10.34258% | 33820  |  6.025% | 27336  |  6.495% | 
 | 14   | Toxapex            |  9.56618% | 46981  |  8.370% | 35703  |  8.483% | 
 | 15   | Zapdos             |  9.35139% | 36525  |  6.507% | 28926  |  6.873% | 
 | 16   | Chansey            |  9.33226% | 50432  |  8.985% | 38936  |  9.252% | 
 | 17   | Medicham-Mega      |  9.29510% | 29814  |  5.311% | 23437  |  5.569% | 
 | 18   | Garchomp           |  9.19602% | 51347  |  9.148% | 39092  |  9.289% | 
 | 19   | Serperior          |  9.05073% | 48261  |  8.598% | 34164  |  8.118% | 
 | 20   | Pelipper           |  9.04214% | 33285  |  5.930% | 30336  |  7.208% | 
 | 21   | Swampert-Mega      |  8.78712% | 32943  |  5.869% | 26237  |  6.234% | 
 | 22   | Gliscor            |  8.63882% | 58069  | 10.345% | 44293  | 10.525% | 
 | 23   | Greninja           |  8.39406% | 41507  |  7.395% | 30382  |  7.219% | 
 | 24   | Kyurem-Black       |  7.97593% | 23611  |  4.206% | 16973  |  4.033% | 
 | 25   | Mawile-Mega        |  7.43288% | 26043  |  4.640% | 19174  |  4.556% | 
 | 26   | Clefable           |  7.04567% | 35220  |  6.274% | 25184  |  5.984% | 
 | 27   | Scizor-Mega        |  6.73290% | 30548  |  5.442% | 23421  |  5.565% | 
 | 28   | Kommo-o            |  6.68840% | 29834  |  5.315% | 21856  |  5.193% | 
 | 29   | Magnezone          |  6.53177% | 29468  |  5.250% | 22299  |  5.299% | 
 | 30   | Victini            |  6.52623% | 27050  |  4.819% | 20144  |  4.786% | 
 | 31   | Alakazam-Mega      |  6.46593% | 28735  |  5.119% | 19196  |  4.561% | 
 | 32   | Celesteela         |  6.22299% | 28642  |  5.103% | 22224  |  5.281% | 
 | 33   | Tapu Bulu          |  6.20083% | 19731  |  3.515% | 14841  |  3.526% | 
 | 34   | Lopunny-Mega       |  5.78428% | 30109  |  5.364% | 23380  |  5.555% | 
 | 35   | Charizard-Mega-X   |  5.70414% | 38038  |  6.777% | 28081  |  6.672% | 
