 Total battles: 48718
 Avg. weight/team: 0.558
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 29.62912% | 25371  | 26.039% | 18775  | 24.873% | 
 | 2    | Ferrothorn         | 25.88897% | 24115  | 24.750% | 20680  | 27.397% | 
 | 3    | Tyranitar          | 24.60101% | 21439  | 22.003% | 17619  | 23.342% | 
 | 4    | Garchomp           | 24.37097% | 21927  | 22.504% | 17139  | 22.706% | 
 | 5    | Scizor             | 20.60979% | 18419  | 18.904% | 14193  | 18.803% | 
 | 6    | Politoed           | 19.83454% | 17629  | 18.093% | 15525  | 20.567% | 
 | 7    | Starmie            | 19.01678% | 16166  | 16.591% | 12415  | 16.447% | 
 | 8    | Dragonite          | 18.50362% | 16628  | 17.066% | 12019  | 15.923% | 
 | 9    | Landorus-Therian   | 17.04065% | 14305  | 14.681% | 12252  | 16.231% | 
 | 10   | Alakazam           | 15.15102% | 13855  | 14.220% | 9874   | 13.081% | 
 | 11   | Volcarona          | 15.04687% | 14358  | 14.736% | 10383  | 13.755% | 
 | 12   | Magnezone          | 14.36514% | 12658  | 12.991% | 9905   | 13.122% | 
 | 13   | Tentacruel         | 14.25004% | 12653  | 12.986% | 9111   | 12.070% | 
 | 14   | Jirachi            | 14.03164% | 12307  | 12.631% | 10390  | 13.765% | 
 | 15   | Keldeo             | 13.49867% | 11668  | 11.975% | 8538   | 11.311% | 
 | 16   | Excadrill          | 13.22998% | 12540  | 12.870% | 9024   | 11.955% | 
 | 17   | Breloom            | 11.88607% | 11214  | 11.509% | 8544   | 11.319% | 
 | 18   | Skarmory           | 11.65839% | 10268  | 10.538% | 9180   | 12.162% | 
 | 19   | Rotom-Wash         | 11.43505% | 10742  | 11.025% | 9031   | 11.964% | 
 | 20   | Gliscor            | 10.61456% | 10429  | 10.703% | 8477   | 11.230% | 
 | 21   | Thundurus-Therian  |  9.77777% | 8695   |  8.924% | 6675   |  8.843% | 
 | 22   | Jellicent          |  9.61129% | 8393   |  8.614% | 6792   |  8.998% | 
 | 23   | Kyurem-Black       |  9.10539% | 8037   |  8.248% | 5793   |  7.675% | 
 | 24   | Heatran            |  8.65560% | 7848   |  8.055% | 6319   |  8.371% | 
 | 25   | Reuniclus          |  8.45491% | 7683   |  7.885% | 5638   |  7.469% | 
 | 26   | Salamence          |  8.29022% | 8110   |  8.323% | 6041   |  8.003% | 
 | 27   | Gengar             |  7.15575% | 7358   |  7.552% | 5432   |  7.196% | 
 | 28   | Mamoswine          |  6.89127% | 5827   |  5.980% | 4621   |  6.122% | 
 | 29   | Hydreigon          |  6.53607% | 7240   |  7.431% | 5319   |  7.047% | 
 | 30   | Forretress         |  6.37258% | 6353   |  6.520% | 5647   |  7.481% | 
 | 31   | Cloyster           |  6.08868% | 6673   |  6.849% | 4768   |  6.317% | 
 | 32   | Conkeldurr         |  5.91908% | 6304   |  6.470% | 4661   |  6.175% | 
 | 33   | Terrakion          |  5.50757% | 4753   |  4.878% | 3636   |  4.817% | 
 | 34   | Gyarados           |  5.37525% | 5560   |  5.706% | 4157   |  5.507% | 
 | 35   | Gastrodon          |  5.12877% | 5256   |  5.394% | 4215   |  5.584% | 
 | 36   | Celebi             |  4.45751% | 4180   |  4.290% | 3242   |  4.295% | 
 | 37   | Toxicroak          |  3.70144% | 3781   |  3.880% | 2849   |  3.774% | 
 | 38   | Infernape          |  3.65233% | 4240   |  4.352% | 3306   |  4.380% | 
 | 39   | Blissey            |  3.33204% | 3956   |  4.060% | 3000   |  3.974% | 
 | 40   | Ninetales          |  3.32873% | 3590   |  3.684% | 3052   |  4.043% | 
 | 41   | Latias             |  3.25338% | 2986   |  3.065% | 2243   |  2.972% | 
 | 42   | Lucario            |  3.15193% | 3995   |  4.100% | 2870   |  3.802% | 
 | 43   | Hippowdon          |  3.14079% | 3316   |  3.403% | 2831   |  3.751% | 
 | 44   | Chandelure         |  2.99470% | 3296   |  3.383% | 2515   |  3.332% | 
 | 45   | Jolteon            |  2.85100% | 3681   |  3.778% | 2772   |  3.672% | 
 | 46   | Tornadus           |  2.84933% | 2381   |  2.444% | 1804   |  2.390% | 
 | 47   | Haxorus            |  2.77477% | 2975   |  3.053% | 2131   |  2.823% | 
