 Total battles: 54410
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.53795% | 20173  | 18.538% | 17560  | 20.570% | 
 | 2    | Excadrill          | 16.81768% | 18301  | 16.818% | 14343  | 16.802% | 
 | 3    | Garchomp           | 14.23635% | 15492  | 14.236% | 12543  | 14.693% | 
 | 4    | Rotom-Wash         | 14.19868% | 15451  | 14.199% | 13115  | 15.363% | 
 | 5    | Ferrothorn         | 13.49017% | 14680  | 13.490% | 12629  | 14.794% | 
 | 6    | Heatran            | 12.82025% | 13951  | 12.820% | 11662  | 13.661% | 
 | 7    | Clefable           | 12.54549% | 13652  | 12.545% | 10685  | 12.517% | 
 | 8    | Talonflame         | 12.39570% | 13489  | 12.396% | 10433  | 12.222% | 
 | 9    | Serperior          | 12.31299% | 13399  | 12.313% | 10414  | 12.199% | 
 | 10   | Keldeo             | 11.53097% | 12548  | 11.531% | 9646   | 11.300% | 
 | 11   | Weavile            | 10.99246% | 11962  | 10.992% | 9034   | 10.583% | 
 | 12   | Gengar             | 10.78478% | 11736  | 10.785% | 8578   | 10.049% | 
 | 13   | Tyranitar          | 10.33817% | 11250  | 10.338% | 9243   | 10.828% | 
 | 14   | Bisharp            |  9.87962% | 10751  |  9.880% | 7778   |  9.111% | 
 | 15   | Gliscor            |  9.87502% | 10746  |  9.875% | 8496   |  9.952% | 
 | 16   | Azumarill          |  9.71880% | 10576  |  9.719% | 8251   |  9.665% | 
 | 17   | Metagross-Mega     |  9.16192% | 9970   |  9.162% | 7795   |  9.131% | 
 | 18   | Magnezone          |  8.44238% | 9187   |  8.442% | 7226   |  8.465% | 
 | 19   | Scizor-Mega        |  8.29903% | 9031   |  8.299% | 7034   |  8.240% | 
 | 20   | Latios             |  8.29076% | 9022   |  8.291% | 6794   |  7.959% | 
 | 21   | Dragonite          |  7.51700% | 8180   |  7.517% | 5877   |  6.885% | 
 | 22   | Charizard-Mega-X   |  7.49035% | 8151   |  7.490% | 6225   |  7.292% | 
 | 23   | Chansey            |  7.46462% | 8123   |  7.465% | 6236   |  7.305% | 
 | 24   | Breloom            |  7.38743% | 8039   |  7.387% | 6146   |  7.200% | 
 | 25   | Tornadus-Therian   |  7.30840% | 7953   |  7.308% | 6727   |  7.880% | 
 | 26   | Starmie            |  7.29921% | 7943   |  7.299% | 6099   |  7.145% | 
 | 27   | Skarmory           |  6.84801% | 7452   |  6.848% | 6294   |  7.373% | 
 | 28   | Lopunny-Mega       |  6.73865% | 7333   |  6.739% | 6061   |  7.100% | 
 | 29   | Volcarona          |  6.41978% | 6986   |  6.420% | 5095   |  5.968% | 
 | 30   | Charizard-Mega-Y   |  6.18820% | 6734   |  6.188% | 5395   |  6.320% | 
 | 31   | Zapdos             |  5.68829% | 6190   |  5.688% | 4989   |  5.844% | 
 | 32   | Amoonguss          |  5.38504% | 5860   |  5.385% | 4568   |  5.351% | 
 | 33   | Latias             |  5.31428% | 5783   |  5.314% | 4375   |  5.125% | 
 | 34   | Manaphy            |  5.18287% | 5640   |  5.183% | 4316   |  5.056% | 
 | 35   | Slowbro            |  5.00092% | 5442   |  5.001% | 4370   |  5.119% | 
 | 36   | Thundurus          |  4.80518% | 5229   |  4.805% | 4164   |  4.878% | 
 | 37   | Scizor             |  4.67929% | 5092   |  4.679% | 3950   |  4.627% | 
 | 38   | Diancie-Mega       |  4.44863% | 4841   |  4.449% | 3964   |  4.644% | 
 | 39   | Venusaur-Mega      |  4.44312% | 4835   |  4.443% | 3912   |  4.583% | 
 | 40   | Azelf              |  4.38155% | 4768   |  4.382% | 4323   |  5.064% | 
 | 41   | Medicham-Mega      |  4.18673% | 4556   |  4.187% | 3679   |  4.310% | 
 | 42   | Jirachi            |  3.85407% | 4194   |  3.854% | 3327   |  3.897% | 
 | 43   | Gardevoir-Mega     |  3.70520% | 4032   |  3.705% | 2987   |  3.499% | 
 | 44   | Manectric-Mega     |  3.68774% | 4013   |  3.688% | 3268   |  3.828% | 
 | 45   | Mew                |  3.68407% | 4009   |  3.684% | 3403   |  3.986% | 
 | 46   | Tangrowth          |  3.62893% | 3949   |  3.629% | 3185   |  3.731% | 
 | 47   | Kyurem-Black       |  3.56552% | 3880   |  3.566% | 2781   |  3.258% | 
 | 48   | Togekiss           |  3.52417% | 3835   |  3.524% | 2834   |  3.320% | 
 | 49   | Hydreigon          |  3.52233% | 3833   |  3.522% | 2933   |  3.436% | 
 | 50   | Infernape          |  3.49752% | 3806   |  3.498% | 3027   |  3.546% | 
 | 51   | Conkeldurr         |  3.48006% | 3787   |  3.480% | 2965   |  3.473% | 
 | 52   | Pinsir-Mega        |  3.24940% | 3536   |  3.249% | 2551   |  2.988% | 
 | 53   | Gyarados-Mega      |  3.23286% | 3518   |  3.233% | 2786   |  3.264% | 
 | 54   | Espeon             |  3.19518% | 3477   |  3.195% | 2713   |  3.178% | 
 | 55   | Volcanion          |  2.96453% | 3226   |  2.965% | 2606   |  3.053% | 
 | 56   | Hippowdon          |  2.92593% | 3184   |  2.926% | 2800   |  3.280% | 
 | 57   | Alakazam-Mega      |  2.85793% | 3110   |  2.858% | 2274   |  2.664% | 
 | 58   | Cloyster           |  2.84139% | 3092   |  2.841% | 2395   |  2.806% | 
 | 59   | Shuckle            |  2.69987% | 2938   |  2.700% | 2638   |  3.090% | 
 | 60   | Galvantula         |  2.63646% | 2869   |  2.636% | 2642   |  3.095% | 
 | 61   | Salamence          |  2.56938% | 2796   |  2.569% | 1872   |  2.193% | 
 | 62   | Arcanine           |  2.56662% | 2793   |  2.567% | 2133   |  2.499% | 
 | 63   | Umbreon            |  2.41684% | 2630   |  2.417% | 1970   |  2.308% | 
 | 64   | Tyranitar-Mega     |  2.40213% | 2614   |  2.402% | 1950   |  2.284% | 
 | 65   | Altaria-Mega       |  2.26061% | 2460   |  2.261% | 1854   |  2.172% | 
 | 66   | Slowbro-Mega       |  2.25510% | 2454   |  2.255% | 2006   |  2.350% | 
 | 67   | Garchomp-Mega      |  2.23948% | 2437   |  2.239% | 1868   |  2.188% | 
 | 68   | Nidoking           |  2.20088% | 2395   |  2.201% | 1825   |  2.138% | 
 | 69   | Politoed           |  2.10164% | 2287   |  2.102% | 2145   |  2.513% | 
 | 70   | Staraptor          |  2.07131% | 2254   |  2.071% | 1613   |  1.890% | 
 | 71   | Sylveon            |  2.07039% | 2253   |  2.070% | 1692   |  1.982% | 
 | 72   | Milotic            |  2.06855% | 2251   |  2.069% | 1761   |  2.063% | 
 | 73   | Heracross-Mega     |  2.06488% | 2247   |  2.065% | 1793   |  2.100% | 
 | 74   | Mamoswine          |  2.01617% | 2194   |  2.016% | 1809   |  2.119% | 
 | 75   | Alakazam           |  1.96287% | 2136   |  1.963% | 1474   |  1.727% | 
 | 76   | Gyarados           |  1.88568% | 2052   |  1.886% | 1612   |  1.888% | 
 | 77   | Chandelure         |  1.87925% | 2045   |  1.879% | 1616   |  1.893% | 
 | 78   | Snorlax            |  1.81768% | 1978   |  1.818% | 1446   |  1.694% | 
 | 79   | Swampert-Mega      |  1.78184% | 1939   |  1.782% | 1556   |  1.823% | 
 | 80   | Tentacruel         |  1.70924% | 1860   |  1.709% | 1426   |  1.670% | 
 | 81   | Lucario            |  1.69362% | 1843   |  1.694% | 1337   |  1.566% | 
 | 82   | Beedrill-Mega      |  1.66054% | 1807   |  1.661% | 1385   |  1.622% | 
 | 83   | Gallade-Mega       |  1.65503% | 1801   |  1.655% | 1367   |  1.601% | 
 | 84   | Suicune            |  1.59346% | 1734   |  1.593% | 1334   |  1.563% | 
 | 85   | Metagross          |  1.59070% | 1731   |  1.591% | 1363   |  1.597% | 
 | 86   | Raikou             |  1.58702% | 1727   |  1.587% | 1313   |  1.538% | 
 | 87   | Empoleon           |  1.58427% | 1724   |  1.584% | 1416   |  1.659% | 
 | 88   | Goodra             |  1.57875% | 1718   |  1.579% | 1357   |  1.590% | 
 | 89   | Sceptile-Mega      |  1.55670% | 1694   |  1.557% | 1301   |  1.524% | 
 | 90   | Crawdaunt          |  1.55486% | 1692   |  1.555% | 1287   |  1.508% | 
 | 91   | Victini            |  1.52729% | 1662   |  1.527% | 1331   |  1.559% | 
 | 92   | Scolipede          |  1.52086% | 1655   |  1.521% | 1237   |  1.449% | 
 | 93   | Whimsicott         |  1.49513% | 1627   |  1.495% | 1343   |  1.573% | 
 | 94   | Ditto              |  1.49237% | 1624   |  1.492% | 1244   |  1.457% | 
 | 95   | Thundurus-Therian  |  1.48686% | 1618   |  1.487% | 1210   |  1.417% | 
 | 96   | Kingdra            |  1.47583% | 1606   |  1.476% | 1231   |  1.442% | 
 | 97   | Blastoise-Mega     |  1.46205% | 1591   |  1.462% | 1313   |  1.538% | 
 | 98   | Latias-Mega        |  1.43999% | 1567   |  1.440% | 1215   |  1.423% | 
 | 99   | Jolteon            |  1.42161% | 1547   |  1.422% | 1190   |  1.394% | 
 | 100  | Diggersby          |  1.38394% | 1506   |  1.384% | 1126   |  1.319% | 
 | 101  | Mandibuzz          |  1.38026% | 1502   |  1.380% | 1183   |  1.386% | 
 | 102  | Quagsire           |  1.35177% | 1471   |  1.352% | 1164   |  1.364% | 
 | 103  | Forretress         |  1.34442% | 1463   |  1.344% | 1279   |  1.498% | 
 | 104  | Vaporeon           |  1.33431% | 1452   |  1.334% | 1108   |  1.298% | 
 | 105  | Chesnaught         |  1.32329% | 1440   |  1.323% | 1177   |  1.379% | 
 | 106  | Blissey            |  1.31502% | 1431   |  1.315% | 1052   |  1.232% | 
 | 107  | Machamp            |  1.31042% | 1426   |  1.310% | 1150   |  1.347% | 
 | 108  | Crobat             |  1.29388% | 1408   |  1.294% | 1111   |  1.301% | 
 | 109  | Klefki             |  1.27918% | 1392   |  1.279% | 1240   |  1.453% | 
 | 110  | Absol-Mega         |  1.21393% | 1321   |  1.214% | 1025   |  1.201% | 
