 Total battles: 48204
 Avg. weight/team: 0.123
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.39213% | 40707  | 42.224% | 33670  | 42.976% | 
 | 2    | Metagross          | 40.13825% | 33692  | 34.947% | 27674  | 35.322% | 
 | 3    | Swampert           | 34.65444% | 27364  | 28.384% | 22652  | 28.913% | 
 | 4    | Zapdos             | 33.27340% | 23305  | 24.173% | 21228  | 27.095% | 
 | 5    | Salamence          | 30.16119% | 28170  | 29.220% | 22774  | 29.068% | 
 | 6    | Skarmory           | 28.19271% | 23563  | 24.441% | 21586  | 27.552% | 
 | 7    | Gengar             | 25.74340% | 26840  | 27.840% | 21269  | 27.147% | 
 | 8    | Jirachi            | 25.46576% | 14739  | 15.288% | 11561  | 14.756% | 
 | 9    | Blissey            | 25.41126% | 21621  | 22.427% | 17922  | 22.875% | 
 | 10   | Snorlax            | 25.24657% | 22834  | 23.685% | 18706  | 23.876% | 
 | 11   | Suicune            | 22.31380% | 14660  | 15.206% | 12015  | 15.336% | 
 | 12   | Celebi             | 20.97431% | 20499  | 21.263% | 17289  | 22.067% | 
 | 13   | Dugtrio            | 19.26401% | 16468  | 17.082% | 12460  | 15.904% | 
 | 14   | Magneton           | 19.17921% | 18666  | 19.361% | 13742  | 17.540% | 
 | 15   | Starmie            | 18.94961% | 14432  | 14.970% | 11720  | 14.959% | 
 | 16   | Aerodactyl         | 14.55965% | 13600  | 14.107% | 10346  | 13.205% | 
 | 17   | Claydol            | 12.13408% | 8359   |  8.670% | 6825   |  8.711% | 
 | 18   | Heracross          |  9.61817% | 9998   | 10.371% | 7850   | 10.020% | 
 | 19   | Gyarados           |  8.47367% | 8233   |  8.540% | 6879   |  8.780% | 
 | 20   | Breloom            |  8.42471% | 10726  | 11.126% | 8532   | 10.890% | 
