 Total battles: 4362
 Avg. weight/team: 0.637
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 23.54818% | 1799   | 20.621% | 1563   | 23.877% | 
 | 2    | Garchomp           | 22.38273% | 1702   | 19.509% | 1259   | 19.233% | 
 | 3    | Politoed           | 18.92868% | 1385   | 15.876% | 1245   | 19.019% | 
 | 4    | Scizor             | 18.10276% | 1426   | 16.346% | 1051   | 16.055% | 
 | 5    | Dragonite          | 17.81844% | 1444   | 16.552% | 967    | 14.772% | 
 | 6    | Tyranitar          | 17.00052% | 1383   | 15.853% | 1109   | 16.941% | 
 | 7    | Starmie            | 16.99950% | 1226   | 14.053% | 884    | 13.504% | 
 | 8    | Landorus-Therian   | 15.84878% | 1141   | 13.079% | 939    | 14.344% | 
 | 9    | Jirachi            | 14.92971% | 1108   | 12.701% | 856    | 13.076% | 
 | 10   | Keldeo             | 13.47486% | 956    | 10.958% | 673    | 10.281% | 
 | 11   | Latios             | 12.61160% | 956    | 10.958% | 690    | 10.541% | 
 | 12   | Gengar             | 12.21222% | 1105   | 12.666% | 793    | 12.114% | 
 | 13   | Heatran            | 11.89009% | 856    |  9.812% | 676    | 10.327% | 
 | 14   | Volcarona          | 11.66320% | 1009   | 11.566% | 709    | 10.831% | 
 | 15   | Breloom            | 11.28403% | 912    | 10.454% | 691    | 10.556% | 
 | 16   | Tentacruel         | 10.19403% | 740    |  8.482% | 549    |  8.387% | 
 | 17   | Skarmory           | 10.01095% | 769    |  8.815% | 658    | 10.052% | 
 | 18   | Gyarados           |  9.69794% | 762    |  8.735% | 571    |  8.723% | 
 | 19   | Gliscor            |  9.67286% | 794    |  9.101% | 587    |  8.967% | 
 | 20   | Alakazam           |  9.50997% | 821    |  9.411% | 551    |  8.417% | 
 | 21   | Rotom-Wash         |  9.25090% | 714    |  8.184% | 568    |  8.677% | 
 | 22   | Thundurus-Therian  |  9.20570% | 713    |  8.173% | 531    |  8.112% | 
 | 23   | Cloyster           |  8.78178% | 679    |  7.783% | 469    |  7.164% | 
 | 24   | Kyurem-Black       |  8.58808% | 659    |  7.554% | 500    |  7.638% | 
 | 25   | Terrakion          |  8.44661% | 648    |  7.428% | 435    |  6.645% | 
 | 26   | Magnezone          |  8.05469% | 592    |  6.786% | 441    |  6.737% | 
 | 27   | Salamence          |  7.76754% | 694    |  7.955% | 472    |  7.210% | 
 | 28   | Jellicent          |  6.66962% | 576    |  6.602% | 457    |  6.981% | 
 | 29   | Infernape          |  6.37451% | 719    |  8.242% | 549    |  8.387% | 
 | 30   | Hydreigon          |  6.35507% | 732    |  8.391% | 513    |  7.837% | 
 | 31   | Blissey            |  5.96318% | 544    |  6.236% | 420    |  6.416% | 
 | 32   | Celebi             |  5.93382% | 440    |  5.044% | 347    |  5.301% | 
 | 33   | Espeon             |  5.79704% | 582    |  6.671% | 445    |  6.798% | 
 | 34   | Forretress         |  5.61140% | 452    |  5.181% | 400    |  6.110% | 
 | 35   | Toxicroak          |  5.59621% | 430    |  4.929% | 311    |  4.751% | 
 | 36   | Amoonguss          |  5.16453% | 378    |  4.333% | 287    |  4.384% | 
 | 37   | Mamoswine          |  5.13317% | 409    |  4.688% | 323    |  4.934% | 
 | 38   | Conkeldurr         |  4.98059% | 489    |  5.605% | 353    |  5.392% | 
 | 39   | Dugtrio            |  4.95172% | 376    |  4.310% | 286    |  4.369% | 
 | 40   | Latias             |  4.89360% | 381    |  4.367% | 256    |  3.911% | 
 | 41   | Vaporeon           |  4.68180% | 436    |  4.998% | 316    |  4.827% | 
 | 42   | Ninetales          |  4.66243% | 413    |  4.734% | 357    |  5.454% | 
 | 43   | Haxorus            |  4.48841% | 487    |  5.582% | 307    |  4.690% | 
 | 44   | Reuniclus          |  4.48728% | 364    |  4.172% | 243    |  3.712% | 
 | 45   | Chansey            |  4.28357% | 337    |  3.863% | 245    |  3.743% | 
 | 46   | Lucario            |  4.20888% | 438    |  5.021% | 297    |  4.537% | 
 | 47   | Jolteon            |  4.17466% | 423    |  4.849% | 316    |  4.827% | 
 | 48   | Excadrill          |  3.93705% | 364    |  4.172% | 265    |  4.048% | 
 | 49   | Tornadus           |  3.54447% | 276    |  3.164% | 189    |  2.887% | 
 | 50   | Snorlax            |  3.46687% | 351    |  4.023% | 250    |  3.819% | 
 | 51   | Milotic            |  3.45110% | 266    |  3.049% | 179    |  2.734% | 
 | 52   | Gastrodon          |  3.44994% | 322    |  3.691% | 248    |  3.788% | 
 | 53   | Exeggutor          |  3.40906% | 207    |  2.373% | 141    |  2.154% | 
 | 54   | Metagross          |  3.10569% | 360    |  4.127% | 277    |  4.231% | 
 | 55   | Weavile            |  2.99394% | 344    |  3.943% | 218    |  3.330% | 
 | 56   | Azelf              |  2.88505% | 198    |  2.270% | 186    |  2.841% | 
 | 57   | Donphan            |  2.40587% | 280    |  3.210% | 219    |  3.345% | 
 | 58   | Chandelure         |  2.31318% | 247    |  2.831% | 181    |  2.765% | 
 | 59   | Bronzong           |  2.25236% | 168    |  1.926% | 158    |  2.414% | 
 | 60   | Steelix            |  2.24986% | 157    |  1.800% | 113    |  1.726% | 
 | 61   | Feraligatr         |  2.18198% | 154    |  1.765% | 107    |  1.635% | 
 | 62   | Lanturn            |  2.08080% | 137    |  1.570% | 110    |  1.680% | 
 | 63   | Hippowdon          |  2.06141% | 182    |  2.086% | 153    |  2.337% | 
 | 64   | Ambipom            |  1.86444% | 144    |  1.651% | 110    |  1.680% | 
