 Total battles: 9931
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 32.13674% | 6383   | 32.137% | 5215   | 32.385% | 
 | 2    | Gengar             | 32.05619% | 6367   | 32.056% | 5224   | 32.441% | 
 | 3    | Salamence          | 30.51052% | 6060   | 30.511% | 4901   | 30.435% | 
 | 4    | Swampert           | 28.60739% | 5682   | 28.607% | 4781   | 29.690% | 
 | 5    | Metagross          | 28.12406% | 5586   | 28.124% | 4700   | 29.187% | 
 | 6    | Snorlax            | 26.34679% | 5233   | 26.347% | 4330   | 26.889% | 
 | 7    | Skarmory           | 25.32978% | 5031   | 25.330% | 4433   | 27.529% | 
 | 8    | Blissey            | 23.30078% | 4628   | 23.301% | 3671   | 22.797% | 
 | 9    | Dugtrio            | 17.87836% | 3551   | 17.878% | 2664   | 16.543% | 
 | 10   | Celebi             | 17.04259% | 3385   | 17.043% | 2776   | 17.239% | 
 | 11   | Suicune            | 16.21690% | 3221   | 16.217% | 2588   | 16.071% | 
 | 12   | Aerodactyl         | 14.87766% | 2955   | 14.878% | 2383   | 14.798% | 
 | 13   | Heracross          | 14.39936% | 2860   | 14.399% | 2236   | 13.885% | 
 | 14   | Magneton           | 13.92609% | 2766   | 13.926% | 2058   | 12.780% | 
 | 15   | Jolteon            | 13.48303% | 2678   | 13.483% | 2246   | 13.948% | 
 | 16   | Zapdos             | 12.68754% | 2520   | 12.688% | 2183   | 13.556% | 
 | 17   | Starmie            | 11.75612% | 2335   | 11.756% | 1821   | 11.308% | 
 | 18   | Forretress         | 11.68563% | 2321   | 11.686% | 2080   | 12.917% | 
 | 19   | Milotic            | 11.40369% | 2265   | 11.404% | 1836   | 11.401% | 
 | 20   | Flygon             | 10.53268% | 2092   | 10.533% | 1691   | 10.501% | 
