 Total battles: 3075
 Avg. weight/team: 0.645
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 56.72121% | 3150   | 51.220% | 2567   | 51.519% | 
 | 2    | Raikou             | 30.50360% | 1534   | 24.943% | 1343   | 26.953% | 
 | 3    | Tyranitar          | 28.66958% | 1755   | 28.537% | 1404   | 28.178% | 
 | 4    | Cloyster           | 25.99623% | 1326   | 21.561% | 1166   | 23.401% | 
 | 5    | Skarmory           | 25.20048% | 1371   | 22.293% | 1122   | 22.518% | 
 | 6    | Machamp            | 24.55649% | 1312   | 21.333% | 965    | 19.367% | 
 | 7    | Zapdos             | 23.74575% | 1273   | 20.699% | 1104   | 22.157% | 
 | 8    | Marowak            | 22.99823% | 1234   | 20.065% | 990    | 19.869% | 
 | 9    | Gengar             | 22.83545% | 1571   | 25.545% | 1197   | 24.023% | 
 | 10   | Exeggutor          | 21.85161% | 1170   | 19.024% | 982    | 19.708% | 
 | 11   | Forretress         | 21.08780% | 1083   | 17.610% | 1008   | 20.230% | 
 | 12   | Suicune            | 19.93739% | 1131   | 18.390% | 889    | 17.842% | 
 | 13   | Miltank            | 19.16765% | 1048   | 17.041% | 741    | 14.872% | 
 | 14   | Starmie            | 18.71301% | 1011   | 16.439% | 807    | 16.196% | 
 | 15   | Umbreon            | 16.23458% | 1101   | 17.902% | 903    | 18.123% | 
 | 16   | Jolteon            | 15.97417% | 919    | 14.943% | 790    | 15.855% | 
 | 17   | Blissey            | 15.84779% | 982    | 15.967% | 771    | 15.474% | 
 | 18   | Steelix            | 14.20375% | 791    | 12.862% | 664    | 13.326% | 
 | 19   | Heracross          | 13.04552% | 899    | 14.618% | 718    | 14.410% | 
 | 20   | Vaporeon           | 12.31363% | 721    | 11.724% | 546    | 10.958% | 
 | 21   | Nidoking           | 11.07682% | 635    | 10.325% | 541    | 10.858% | 
 | 22   | Dragonite          |  8.31533% | 584    |  9.496% | 466    |  9.352% | 
 | 23   | Charizard          |  7.75830% | 680    | 11.057% | 498    |  9.995% | 
 | 24   | Alakazam           |  6.40302% | 611    |  9.935% | 487    |  9.774% | 
 | 25   | Scizor             |  6.37746% | 456    |  7.415% | 356    |  7.145% | 
 | 26   | Misdreavus         |  6.05323% | 422    |  6.862% | 339    |  6.804% | 
 | 27   | Ampharos           |  5.91857% | 391    |  6.358% | 341    |  6.844% | 
 | 28   | Smeargle           |  5.48196% | 280    |  4.553% | 272    |  5.459% | 
 | 29   | Houndoom           |  5.21863% | 449    |  7.301% | 373    |  7.486% | 
 | 30   | Typhlosion         |  4.63010% | 414    |  6.732% | 318    |  6.382% | 
 | 31   | Rhydon             |  4.52620% | 295    |  4.797% | 248    |  4.977% | 
 | 32   | Porygon2           |  4.24352% | 296    |  4.813% | 233    |  4.676% | 
 | 33   | Meganium           |  3.80177% | 268    |  4.358% | 234    |  4.696% | 
 | 34   | Kingdra            |  3.74369% | 306    |  4.976% | 233    |  4.676% | 
 | 35   | Venusaur           |  3.42850% | 266    |  4.325% | 219    |  4.395% | 
 | 36   | Quagsire           |  3.05991% | 161    |  2.618% | 137    |  2.750% | 
 | 37   | Espeon             |  3.04707% | 273    |  4.439% | 201    |  4.034% | 
 | 38   | Arcanine           |  2.46427% | 154    |  2.504% | 115    |  2.308% | 
 | 39   | Jynx               |  2.35527% | 144    |  2.341% | 123    |  2.469% | 
 | 40   | Clefable           |  2.32193% | 132    |  2.146% | 108    |  2.168% | 
 | 41   | Kangaskhan         |  2.18443% | 119    |  1.935% | 98     |  1.967% | 
 | 42   | Tentacruel         |  2.15067% | 122    |  1.984% | 97     |  1.947% | 
 | 43   | Golem              |  1.80840% | 104    |  1.691% | 79     |  1.585% | 
 | 44   | Aerodactyl         |  1.64780% | 116    |  1.886% | 93     |  1.866% | 
 | 45   | Pikachu            |  1.63723% | 174    |  2.829% | 148    |  2.970% | 
 | 46   | Feraligatr         |  1.63158% | 160    |  2.602% | 137    |  2.750% | 
 | 47   | Muk                |  1.59893% | 108    |  1.756% | 89     |  1.786% | 
 | 48   | Electrode          |  1.59470% | 124    |  2.016% | 109    |  2.188% | 
 | 49   | Lapras             |  1.53247% | 137    |  2.228% | 113    |  2.268% | 
 | 50   | Tauros             |  1.41899% | 100    |  1.626% | 76     |  1.525% | 
 | 51   | Blastoise          |  1.38954% | 154    |  2.504% | 112    |  2.248% | 
 | 52   | Jumpluff           |  1.36745% | 99     |  1.610% | 94     |  1.887% | 
 | 53   | Crobat             |  1.09891% | 97     |  1.577% | 81     |  1.626% | 
 | 54   | Lanturn            |  1.06021% | 92     |  1.496% | 78     |  1.565% | 
 | 55   | Moltres            |  1.03437% | 74     |  1.203% | 58     |  1.164% | 
 | 56   | Gyarados           |  0.97873% | 87     |  1.415% | 69     |  1.385% | 
 | 57   | Electabuzz         |  0.96417% | 84     |  1.366% | 68     |  1.365% | 
 | 58   | Primeape           |  0.95621% | 53     |  0.862% | 46     |  0.923% | 
 | 59   | Hypno              |  0.83508% | 88     |  1.431% | 77     |  1.545% | 
 | 60   | Entei              |  0.80306% | 82     |  1.333% | 62     |  1.244% | 
 | 61   | Slowbro            |  0.76989% | 63     |  1.024% | 56     |  1.124% | 
 | 62   | Gligar             |  0.76300% | 48     |  0.780% | 40     |  0.803% | 
 | 63   | Articuno           |  0.74851% | 68     |  1.106% | 52     |  1.044% | 
 | 64   | Donphan            |  0.69410% | 55     |  0.894% | 46     |  0.923% | 
 | 65   | Raichu             |  0.65366% | 77     |  1.252% | 64     |  1.284% | 
 | 66   | Shuckle            |  0.64944% | 51     |  0.829% | 39     |  0.783% | 
 | 67   | Piloswine          |  0.61949% | 34     |  0.553% | 28     |  0.562% | 
 | 68   | Poliwrath          |  0.59953% | 47     |  0.764% | 38     |  0.763% | 
 | 69   | Dodrio             |  0.58684% | 46     |  0.748% | 35     |  0.702% | 
 | 70   | Pidgeot            |  0.57511% | 51     |  0.829% | 37     |  0.743% | 
 | 71   | Kabutops           |  0.56866% | 34     |  0.553% | 26     |  0.522% | 
