 Total battles: 3075
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 51.21951% | 3150   | 51.220% | 2567   | 51.519% | 
 | 2    | Tyranitar          | 28.53659% | 1755   | 28.537% | 1404   | 28.178% | 
 | 3    | Gengar             | 25.54472% | 1571   | 25.545% | 1197   | 24.023% | 
 | 4    | Raikou             | 24.94309% | 1534   | 24.943% | 1343   | 26.953% | 
 | 5    | Skarmory           | 22.29268% | 1371   | 22.293% | 1122   | 22.518% | 
 | 6    | Cloyster           | 21.56098% | 1326   | 21.561% | 1166   | 23.401% | 
 | 7    | Machamp            | 21.33333% | 1312   | 21.333% | 965    | 19.367% | 
 | 8    | Zapdos             | 20.69919% | 1273   | 20.699% | 1104   | 22.157% | 
 | 9    | Marowak            | 20.06504% | 1234   | 20.065% | 990    | 19.869% | 
 | 10   | Exeggutor          | 19.02439% | 1170   | 19.024% | 982    | 19.708% | 
 | 11   | Suicune            | 18.39024% | 1131   | 18.390% | 889    | 17.842% | 
 | 12   | Umbreon            | 17.90244% | 1101   | 17.902% | 903    | 18.123% | 
 | 13   | Forretress         | 17.60976% | 1083   | 17.610% | 1008   | 20.230% | 
 | 14   | Miltank            | 17.04065% | 1048   | 17.041% | 741    | 14.872% | 
 | 15   | Starmie            | 16.43902% | 1011   | 16.439% | 807    | 16.196% | 
 | 16   | Blissey            | 15.96748% | 982    | 15.967% | 771    | 15.474% | 
 | 17   | Jolteon            | 14.94309% | 919    | 14.943% | 790    | 15.855% | 
 | 18   | Heracross          | 14.61789% | 899    | 14.618% | 718    | 14.410% | 
 | 19   | Steelix            | 12.86179% | 791    | 12.862% | 664    | 13.326% | 
 | 20   | Vaporeon           | 11.72358% | 721    | 11.724% | 546    | 10.958% | 
 | 21   | Charizard          | 11.05691% | 680    | 11.057% | 498    |  9.995% | 
 | 22   | Nidoking           | 10.32520% | 635    | 10.325% | 541    | 10.858% | 
 | 23   | Alakazam           |  9.93496% | 611    |  9.935% | 487    |  9.774% | 
 | 24   | Dragonite          |  9.49593% | 584    |  9.496% | 466    |  9.352% | 
 | 25   | Scizor             |  7.41463% | 456    |  7.415% | 356    |  7.145% | 
 | 26   | Houndoom           |  7.30081% | 449    |  7.301% | 373    |  7.486% | 
 | 27   | Misdreavus         |  6.86179% | 422    |  6.862% | 339    |  6.804% | 
 | 28   | Typhlosion         |  6.73171% | 414    |  6.732% | 318    |  6.382% | 
 | 29   | Ampharos           |  6.35772% | 391    |  6.358% | 341    |  6.844% | 
 | 30   | Kingdra            |  4.97561% | 306    |  4.976% | 233    |  4.676% | 
 | 31   | Porygon2           |  4.81301% | 296    |  4.813% | 233    |  4.676% | 
 | 32   | Rhydon             |  4.79675% | 295    |  4.797% | 248    |  4.977% | 
 | 33   | Smeargle           |  4.55285% | 280    |  4.553% | 272    |  5.459% | 
 | 34   | Espeon             |  4.43902% | 273    |  4.439% | 201    |  4.034% | 
 | 35   | Meganium           |  4.35772% | 268    |  4.358% | 234    |  4.696% | 
 | 36   | Venusaur           |  4.32520% | 266    |  4.325% | 219    |  4.395% | 
 | 37   | Pikachu            |  2.82927% | 174    |  2.829% | 148    |  2.970% | 
 | 38   | Quagsire           |  2.61789% | 161    |  2.618% | 137    |  2.750% | 
 | 39   | Feraligatr         |  2.60163% | 160    |  2.602% | 137    |  2.750% | 
 | 40   | Arcanine           |  2.50407% | 154    |  2.504% | 115    |  2.308% | 
 | 41   | Blastoise          |  2.50407% | 154    |  2.504% | 112    |  2.248% | 
 | 42   | Jynx               |  2.34146% | 144    |  2.341% | 123    |  2.469% | 
 | 43   | Lapras             |  2.22764% | 137    |  2.228% | 113    |  2.268% | 
 | 44   | Clefable           |  2.14634% | 132    |  2.146% | 108    |  2.168% | 
 | 45   | Electrode          |  2.01626% | 124    |  2.016% | 109    |  2.188% | 
 | 46   | Tentacruel         |  1.98374% | 122    |  1.984% | 97     |  1.947% | 
 | 47   | Kangaskhan         |  1.93496% | 119    |  1.935% | 98     |  1.967% | 
 | 48   | Aerodactyl         |  1.88618% | 116    |  1.886% | 93     |  1.866% | 
 | 49   | Muk                |  1.75610% | 108    |  1.756% | 89     |  1.786% | 
 | 50   | Golem              |  1.69106% | 104    |  1.691% | 79     |  1.585% | 
 | 51   | Tauros             |  1.62602% | 100    |  1.626% | 76     |  1.525% | 
 | 52   | Jumpluff           |  1.60976% | 99     |  1.610% | 94     |  1.887% | 
 | 53   | Crobat             |  1.57724% | 97     |  1.577% | 81     |  1.626% | 
 | 54   | Lanturn            |  1.49593% | 92     |  1.496% | 78     |  1.565% | 
 | 55   | Hypno              |  1.43089% | 88     |  1.431% | 77     |  1.545% | 
 | 56   | Gyarados           |  1.41463% | 87     |  1.415% | 69     |  1.385% | 
 | 57   | Electabuzz         |  1.36585% | 84     |  1.366% | 68     |  1.365% | 
 | 58   | Entei              |  1.33333% | 82     |  1.333% | 62     |  1.244% | 
 | 59   | Raichu             |  1.25203% | 77     |  1.252% | 64     |  1.284% | 
 | 60   | Moltres            |  1.20325% | 74     |  1.203% | 58     |  1.164% | 
 | 61   | Articuno           |  1.10569% | 68     |  1.106% | 52     |  1.044% | 
 | 62   | Slowbro            |  1.02439% | 63     |  1.024% | 56     |  1.124% | 
 | 63   | Donphan            |  0.89431% | 55     |  0.894% | 46     |  0.923% | 
 | 64   | Magmar             |  0.89431% | 55     |  0.894% | 48     |  0.963% | 
 | 65   | Hitmonlee          |  0.87805% | 54     |  0.878% | 43     |  0.863% | 
 | 66   | Primeape           |  0.86179% | 53     |  0.862% | 46     |  0.923% | 
 | 67   | Pidgeot            |  0.82927% | 51     |  0.829% | 37     |  0.743% | 
 | 68   | Shuckle            |  0.82927% | 51     |  0.829% | 39     |  0.783% | 
 | 69   | Gligar             |  0.78049% | 48     |  0.780% | 40     |  0.803% | 
 | 70   | Poliwrath          |  0.76423% | 47     |  0.764% | 38     |  0.763% | 
 | 71   | Sandslash          |  0.76423% | 47     |  0.764% | 34     |  0.682% | 
 | 72   | Dodrio             |  0.74797% | 46     |  0.748% | 35     |  0.702% | 
 | 73   | Politoed           |  0.68293% | 42     |  0.683% | 33     |  0.662% | 
 | 74   | Togetic            |  0.68293% | 42     |  0.683% | 35     |  0.702% | 
 | 75   | Ursaring           |  0.66667% | 41     |  0.667% | 33     |  0.662% | 
 | 76   | Girafarig          |  0.65041% | 40     |  0.650% | 32     |  0.642% | 
 | 77   | Flareon            |  0.58537% | 36     |  0.585% | 29     |  0.582% | 
 | 78   | Wobbuffet          |  0.56911% | 35     |  0.569% | 26     |  0.522% | 
 | 79   | Scyther            |  0.56911% | 35     |  0.569% | 23     |  0.462% | 
 | 80   | Piloswine          |  0.55285% | 34     |  0.553% | 28     |  0.562% | 
 | 81   | Kabutops           |  0.55285% | 34     |  0.553% | 26     |  0.522% | 
 | 82   | Persian            |  0.55285% | 34     |  0.553% | 31     |  0.622% | 
 | 83   | Hitmontop          |  0.53659% | 33     |  0.537% | 22     |  0.442% | 
 | 84   | Chansey            |  0.52033% | 32     |  0.520% | 24     |  0.482% | 
 | 85   | Weezing            |  0.48780% | 30     |  0.488% | 24     |  0.482% | 
 | 86   | Noctowl            |  0.48780% | 30     |  0.488% | 29     |  0.582% | 
 | 87   | Magneton           |  0.45528% | 28     |  0.455% | 22     |  0.442% | 
 | 88   | Granbull           |  0.43902% | 27     |  0.439% | 20     |  0.401% | 
