 Total battles: 7664
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 59.15971% | 9068   | 59.160% | 6592   | 52.621% | 
 | 2    | Chansey            | 55.83899% | 8559   | 55.839% | 7135   | 56.955% | 
 | 3    | Alakazam           | 52.20511% | 8002   | 52.205% | 6939   | 55.391% | 
 | 4    | Exeggutor          | 49.68685% | 7616   | 49.687% | 6617   | 52.820% | 
 | 5    | Snorlax            | 46.45746% | 7121   | 46.457% | 5904   | 47.129% | 
 | 6    | Gengar             | 32.09812% | 4920   | 32.098% | 4085   | 32.609% | 
 | 7    | Starmie            | 28.35334% | 4346   | 28.353% | 3774   | 30.126% | 
 | 8    | Golem              | 25.80245% | 3955   | 25.802% | 3170   | 25.305% | 
 | 9    | Dragonite          | 24.84342% | 3808   | 24.843% | 2873   | 22.934% | 
 | 10   | Rhydon             | 20.09395% | 3080   | 20.094% | 2500   | 19.956% | 
 | 11   | Lapras             | 19.36326% | 2968   | 19.363% | 2512   | 20.052% | 
 | 12   | Zapdos             | 17.92145% | 2747   | 17.921% | 2138   | 17.067% | 
 | 13   | Jolteon            | 16.21868% | 2486   | 16.219% | 2043   | 16.308% | 
 | 14   | Slowbro            | 16.10125% | 2468   | 16.101% | 2042   | 16.300% | 
 | 15   | Jynx               | 14.69207% | 2252   | 14.692% | 2145   | 17.123% | 
 | 16   | Cloyster           | 11.24087% | 1723   | 11.241% | 1358   | 10.840% | 
 | 17   | Persian            |  9.87082% | 1513   |  9.871% | 1141   |  9.108% | 
 | 18   | Charizard          |  8.26592% | 1267   |  8.266% | 1030   |  8.222% | 
 | 19   | Venusaur           |  6.85673% | 1051   |  6.857% | 859    |  6.857% | 
 | 20   | Articuno           |  6.28914% | 964    |  6.289% | 742    |  5.923% | 
 | 21   | Victreebel         |  5.73460% | 879    |  5.735% | 666    |  5.316% | 
 | 22   | Electrode          |  4.05793% | 622    |  4.058% | 596    |  4.758% | 
 | 23   | Arcanine           |  3.90788% | 599    |  3.908% | 461    |  3.680% | 
 | 24   | Blastoise          |  3.73826% | 573    |  3.738% | 453    |  3.616% | 
 | 25   | Gyarados           |  3.63387% | 557    |  3.634% | 442    |  3.528% | 
 | 26   | Machamp            |  3.41206% | 523    |  3.412% | 404    |  3.225% | 
 | 27   | Raichu             |  3.20329% | 491    |  3.203% | 402    |  3.209% | 
 | 28   | Nidoking           |  3.11195% | 477    |  3.112% | 369    |  2.946% | 
 | 29   | Moltres            |  2.55089% | 391    |  2.551% | 291    |  2.323% | 
 | 30   | Dugtrio            |  2.30297% | 353    |  2.303% | 297    |  2.371% | 
 | 31   | Dodrio             |  2.18554% | 335    |  2.186% | 282    |  2.251% | 
 | 32   | Hypno              |  2.02244% | 310    |  2.022% | 274    |  2.187% | 
 | 33   | Tentacruel         |  1.89196% | 290    |  1.892% | 228    |  1.820% | 
 | 34   | Aerodactyl         |  1.80063% | 276    |  1.801% | 217    |  1.732% | 
 | 35   | Ninetales          |  1.67667% | 257    |  1.677% | 227    |  1.812% | 
 | 36   | Sandslash          |  1.37004% | 210    |  1.370% | 168    |  1.341% | 
 | 37   | Clefable           |  1.37004% | 210    |  1.370% | 180    |  1.437% | 
 | 38   | Pikachu            |  1.25913% | 193    |  1.259% | 159    |  1.269% | 
 | 39   | Kangaskhan         |  1.12865% | 173    |  1.129% | 150    |  1.197% | 
 | 40   | Poliwrath          |  1.10908% | 170    |  1.109% | 146    |  1.165% | 
 | 41   | Vaporeon           |  1.09603% | 168    |  1.096% | 131    |  1.046% | 
 | 42   | Scyther            |  1.06994% | 164    |  1.070% | 121    |  0.966% | 
 | 43   | Electabuzz         |  1.04384% | 160    |  1.044% | 132    |  1.054% | 
 | 44   | Hitmonlee          |  1.01775% | 156    |  1.018% | 130    |  1.038% | 
 | 45   | Pinsir             |  0.99165% | 152    |  0.992% | 116    |  0.926% | 
 | 46   | Pidgeot            |  0.96555% | 148    |  0.966% | 120    |  0.958% | 
 | 47   | Rapidash           |  0.90031% | 138    |  0.900% | 116    |  0.926% | 
 | 48   | Flareon            |  0.78288% | 120    |  0.783% | 88     |  0.702% | 
 | 49   | Nidoqueen          |  0.75678% | 116    |  0.757% | 102    |  0.814% | 
 | 50   | Raticate           |  0.71764% | 110    |  0.718% | 95     |  0.758% | 
 | 51   | Primeape           |  0.67850% | 104    |  0.678% | 84     |  0.671% | 
 | 52   | Parasect           |  0.63935% | 98     |  0.639% | 85     |  0.679% | 
 | 53   | Magmar             |  0.61978% | 95     |  0.620% | 82     |  0.655% | 
 | 54   | Onix               |  0.52192% | 80     |  0.522% | 73     |  0.583% | 
 | 55   | Kabutops           |  0.50887% | 78     |  0.509% | 69     |  0.551% | 
 | 56   | Weezing            |  0.50235% | 77     |  0.502% | 61     |  0.487% | 
 | 57   | Ditto              |  0.50235% | 77     |  0.502% | 60     |  0.479% | 
 | 58   | Beedrill           |  0.49582% | 76     |  0.496% | 59     |  0.471% | 
 | 59   | Butterfree         |  0.48278% | 74     |  0.483% | 58     |  0.463% | 
 | 60   | Arbok              |  0.46973% | 72     |  0.470% | 56     |  0.447% | 
 | 61   | Kingler            |  0.45668% | 70     |  0.457% | 50     |  0.399% | 
 | 62   | Vileplume          |  0.45016% | 69     |  0.450% | 53     |  0.423% | 
 | 63   | Muk                |  0.44363% | 68     |  0.444% | 56     |  0.447% | 
 | 64   | Hitmonchan         |  0.44363% | 68     |  0.444% | 55     |  0.439% | 
 | 65   | Magneton           |  0.42406% | 65     |  0.424% | 53     |  0.423% | 
 | 66   | Dewgong            |  0.39796% | 61     |  0.398% | 45     |  0.359% | 
 | 67   | Golduck            |  0.38492% | 59     |  0.385% | 47     |  0.375% | 
 | 68   | Bulbasaur          |  0.37187% | 57     |  0.372% | 46     |  0.367% | 
 | 69   | Venomoth           |  0.37187% | 57     |  0.372% | 47     |  0.375% | 
 | 70   | Mr. Mime           |  0.34577% | 53     |  0.346% | 40     |  0.319% | 
 | 71   | Squirtle           |  0.30663% | 47     |  0.307% | 41     |  0.327% | 
 | 72   | Omastar            |  0.30010% | 46     |  0.300% | 40     |  0.319% | 
 | 73   | Dragonair          |  0.28053% | 43     |  0.281% | 37     |  0.295% | 
 | 74   | Haunter            |  0.26096% | 40     |  0.261% | 32     |  0.255% | 
 | 75   | Gastly             |  0.22182% | 34     |  0.222% | 32     |  0.255% | 
 | 76   | Porygon            |  0.22182% | 34     |  0.222% | 27     |  0.216% | 
 | 77   | Marowak            |  0.21529% | 33     |  0.215% | 29     |  0.231% | 
 | 78   | Meowth             |  0.20877% | 32     |  0.209% | 29     |  0.231% | 
 | 79   | Ivysaur            |  0.18920% | 29     |  0.189% | 20     |  0.160% | 
 | 80   | Metapod            |  0.17615% | 27     |  0.176% | 25     |  0.200% | 
 | 81   | Exeggcute          |  0.17615% | 27     |  0.176% | 27     |  0.216% | 
 | 82   | Fearow             |  0.16310% | 25     |  0.163% | 22     |  0.176% | 
 | 83   | Magikarp           |  0.14353% | 22     |  0.144% | 21     |  0.168% | 
 | 84   | Golbat             |  0.14353% | 22     |  0.144% | 16     |  0.128% | 
 | 85   | Charmander         |  0.14353% | 22     |  0.144% | 20     |  0.160% | 
 | 86   | Wigglytuff         |  0.13700% | 21     |  0.137% | 15     |  0.120% | 
 | 87   | Tangela            |  0.13048% | 20     |  0.130% | 14     |  0.112% | 
 | 88   | Machoke            |  0.13048% | 20     |  0.130% | 14     |  0.112% | 
