 Total battles: 3075
 Avg. weight/team: 0.229
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 71.70977% | 3150   | 51.220% | 2567   | 51.519% | 
 | 2    | Raikou             | 39.73925% | 1534   | 24.943% | 1343   | 26.953% | 
 | 3    | Skarmory           | 33.60921% | 1371   | 22.293% | 1122   | 22.518% | 
 | 4    | Forretress         | 32.40863% | 1083   | 17.610% | 1008   | 20.230% | 
 | 5    | Cloyster           | 28.81049% | 1326   | 21.561% | 1166   | 23.401% | 
 | 6    | Exeggutor          | 27.13671% | 1170   | 19.024% | 982    | 19.708% | 
 | 7    | Tyranitar          | 25.44921% | 1755   | 28.537% | 1404   | 28.178% | 
 | 8    | Starmie            | 24.28933% | 1011   | 16.439% | 807    | 16.196% | 
 | 9    | Miltank            | 24.01817% | 1048   | 17.041% | 741    | 14.872% | 
 | 10   | Zapdos             | 23.18639% | 1273   | 20.699% | 1104   | 22.157% | 
 | 11   | Marowak            | 21.64440% | 1234   | 20.065% | 990    | 19.869% | 
 | 12   | Machamp            | 21.24826% | 1312   | 21.333% | 965    | 19.367% | 
 | 13   | Suicune            | 18.45095% | 1131   | 18.390% | 889    | 17.842% | 
 | 14   | Steelix            | 18.00580% | 791    | 12.862% | 664    | 13.326% | 
 | 15   | Gengar             | 17.43315% | 1571   | 25.545% | 1197   | 24.023% | 
 | 16   | Jolteon            | 15.43022% | 919    | 14.943% | 790    | 15.855% | 
 | 17   | Vaporeon           | 13.44049% | 721    | 11.724% | 546    | 10.958% | 
 | 18   | Blissey            | 13.19252% | 982    | 15.967% | 771    | 15.474% | 
 | 19   | Umbreon            | 12.79876% | 1101   | 17.902% | 903    | 18.123% | 
 | 20   | Nidoking           | 12.71527% | 635    | 10.325% | 541    | 10.858% | 
 | 21   | Heracross          | 10.07735% | 899    | 14.618% | 718    | 14.410% | 
 | 22   | Ampharos           |  7.43579% | 391    |  6.358% | 341    |  6.844% | 
 | 23   | Misdreavus         |  6.49120% | 422    |  6.862% | 339    |  6.804% | 
 | 24   | Dragonite          |  6.36988% | 584    |  9.496% | 466    |  9.352% | 
 | 25   | Quagsire           |  5.54433% | 161    |  2.618% | 137    |  2.750% | 
 | 26   | Charizard          |  5.51251% | 680    | 11.057% | 498    |  9.995% | 
 | 27   | Rhydon             |  4.68448% | 295    |  4.797% | 248    |  4.977% | 
 | 28   | Smeargle           |  4.28768% | 280    |  4.553% | 272    |  5.459% | 
 | 29   | Houndoom           |  4.16576% | 449    |  7.301% | 373    |  7.486% | 
 | 30   | Alakazam           |  3.41473% | 611    |  9.935% | 487    |  9.774% | 
 | 31   | Venusaur           |  3.27165% | 266    |  4.325% | 219    |  4.395% | 
 | 32   | Kangaskhan         |  3.02867% | 119    |  1.935% | 98     |  1.967% | 
 | 33   | Porygon2           |  3.02165% | 296    |  4.813% | 233    |  4.676% | 
 | 34   | Jynx               |  2.67616% | 144    |  2.341% | 123    |  2.469% | 
 | 35   | Scizor             |  2.47736% | 456    |  7.415% | 356    |  7.145% | 
 | 36   | Aerodactyl         |  2.19795% | 116    |  1.886% | 93     |  1.866% | 
 | 37   | Muk                |  2.05317% | 108    |  1.756% | 89     |  1.786% | 
 | 38   | Golem              |  1.88485% | 104    |  1.691% | 79     |  1.585% | 
 | 39   | Tentacruel         |  1.77198% | 122    |  1.984% | 97     |  1.947% | 
 | 40   | Meganium           |  1.73743% | 268    |  4.358% | 234    |  4.696% | 
 | 41   | Espeon             |  1.62807% | 273    |  4.439% | 201    |  4.034% | 
 | 42   | Kingdra            |  1.48614% | 306    |  4.976% | 233    |  4.676% | 
 | 43   | Clefable           |  1.43600% | 132    |  2.146% | 108    |  2.168% | 
 | 44   | Piloswine          |  1.42280% | 34     |  0.553% | 28     |  0.562% | 
 | 45   | Arcanine           |  1.39865% | 154    |  2.504% | 115    |  2.308% | 
 | 46   | Tauros             |  1.35524% | 100    |  1.626% | 76     |  1.525% | 
 | 47   | Moltres            |  1.20527% | 74     |  1.203% | 58     |  1.164% | 
 | 48   | Kabutops           |  1.08922% | 34     |  0.553% | 26     |  0.522% | 
 | 49   | Crobat             |  0.87794% | 97     |  1.577% | 81     |  1.626% | 
 | 50   | Typhlosion         |  0.85963% | 414    |  6.732% | 318    |  6.382% | 
 | 51   | Lanturn            |  0.85343% | 92     |  1.496% | 78     |  1.565% | 
 | 52   | Murkrow            |  0.72824% | 25     |  0.407% | 17     |  0.341% | 
 | 53   | Electabuzz         |  0.71396% | 84     |  1.366% | 68     |  1.365% | 
 | 54   | Jumpluff           |  0.64931% | 99     |  1.610% | 94     |  1.887% | 
 | 55   | Primeape           |  0.64292% | 53     |  0.862% | 46     |  0.923% | 
 | 56   | Lapras             |  0.58411% | 137    |  2.228% | 113    |  2.268% | 
 | 57   | Poliwrath          |  0.53776% | 47     |  0.764% | 38     |  0.763% | 
 | 58   | Gligar             |  0.46638% | 48     |  0.780% | 40     |  0.803% | 
 | 59   | Slowbro            |  0.45806% | 63     |  1.024% | 56     |  1.124% | 
 | 60   | Qwilfish           |  0.42127% | 23     |  0.374% | 21     |  0.421% | 
 | 61   | Shuckle            |  0.35436% | 51     |  0.829% | 39     |  0.783% | 
 | 62   | Girafarig          |  0.34093% | 40     |  0.650% | 32     |  0.642% | 
 | 63   | Pikachu            |  0.29207% | 174    |  2.829% | 148    |  2.970% | 
 | 64   | Electrode          |  0.27894% | 124    |  2.016% | 109    |  2.188% | 
 | 65   | Donphan            |  0.27048% | 55     |  0.894% | 46     |  0.923% | 
 | 66   | Gyarados           |  0.19568% | 87     |  1.415% | 69     |  1.385% | 
 | 67   | Hypno              |  0.18678% | 88     |  1.431% | 77     |  1.545% | 
 | 68   | Raichu             |  0.17210% | 77     |  1.252% | 64     |  1.284% | 
 | 69   | Persian            |  0.16261% | 34     |  0.553% | 31     |  0.622% | 
 | 70   | Ursaring           |  0.14490% | 41     |  0.667% | 33     |  0.662% | 
 | 71   | Dodrio             |  0.14078% | 46     |  0.748% | 35     |  0.702% | 
 | 72   | Hitmonlee          |  0.13126% | 54     |  0.878% | 43     |  0.863% | 
 | 73   | Feraligatr         |  0.12566% | 160    |  2.602% | 137    |  2.750% | 
 | 74   | Ninetales          |  0.11963% | 19     |  0.309% | 15     |  0.301% | 
 | 75   | Dewgong            |  0.11746% | 15     |  0.244% | 9      |  0.181% | 
 | 76   | Rapidash           |  0.11617% | 23     |  0.374% | 20     |  0.401% | 
 | 77   | Articuno           |  0.11085% | 68     |  1.106% | 52     |  1.044% | 
 | 78   | Entei              |  0.09569% | 82     |  1.333% | 62     |  1.244% | 
 | 79   | Scyther            |  0.08990% | 35     |  0.569% | 23     |  0.462% | 
 | 80   | Magmar             |  0.08406% | 55     |  0.894% | 48     |  0.963% | 
 | 81   | Granbull           |  0.08288% | 27     |  0.439% | 20     |  0.401% | 
 | 82   | Magneton           |  0.07801% | 28     |  0.455% | 22     |  0.442% | 
 | 83   | Blastoise          |  0.07109% | 154    |  2.504% | 112    |  2.248% | 
 | 84   | Nidoqueen          |  0.07095% | 22     |  0.358% | 17     |  0.341% | 
 | 85   | Sandslash          |  0.06966% | 47     |  0.764% | 34     |  0.682% | 
 | 86   | Wobbuffet          |  0.05711% | 35     |  0.569% | 26     |  0.522% | 
 | 87   | Flareon            |  0.04166% | 36     |  0.585% | 29     |  0.582% | 
