 Total battles: 2115493
 Avg. weight/team: 0.54
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 22.56143% | 687091 | 16.240% | 573652 | 18.137% | 
 | 2    | Garchomp           | 15.15726% | 547604 | 12.943% | 436632 | 13.805% | 
 | 3    | Heatran            | 14.58056% | 494264 | 11.682% | 399774 | 12.640% | 
 | 4    | Rotom-Wash         | 14.26192% | 494625 | 11.691% | 405301 | 12.814% | 
 | 5    | Excadrill          | 13.97676% | 476006 | 11.250% | 346736 | 10.963% | 
 | 6    | Clefable           | 13.71292% | 488429 | 11.544% | 362037 | 11.446% | 
 | 7    | Ferrothorn         | 13.67304% | 529303 | 12.510% | 441619 | 13.963% | 
 | 8    | Talonflame         | 13.28507% | 513406 | 12.134% | 370235 | 11.706% | 
 | 9    | Latios             | 12.76200% | 390620 |  9.232% | 276940 |  8.756% | 
 | 10   | Volcanion          | 11.26414% | 390216 |  9.223% | 309161 |  9.775% | 
 | 11   | Keldeo             | 11.08324% | 345987 |  8.177% | 259492 |  8.204% | 
 | 12   | Azumarill          | 10.98985% | 433808 | 10.253% | 326366 | 10.319% | 
 | 13   | Gengar             | 10.66988% | 508842 | 12.027% | 355318 | 11.234% | 
 | 14   | Weavile            | 10.66151% | 401728 |  9.495% | 289729 |  9.160% | 
 | 15   | Tyranitar          | 10.53541% | 365278 |  8.633% | 285596 |  9.030% | 
 | 16   | Bisharp            |  9.85832% | 359605 |  8.499% | 254578 |  8.049% | 
 | 17   | Starmie            |  9.21374% | 332718 |  7.864% | 242047 |  7.653% | 
 | 18   | Skarmory           |  8.94216% | 329579 |  7.790% | 267887 |  8.470% | 
 | 19   | Dragonite          |  8.35178% | 390764 |  9.236% | 269384 |  8.517% | 
 | 20   | Serperior          |  7.89736% | 353750 |  8.361% | 251806 |  7.961% | 
 | 21   | Scizor-Mega        |  7.55635% | 267969 |  6.333% | 201242 |  6.363% | 
 | 22   | Scizor             |  7.53885% | 280439 |  6.628% | 209283 |  6.617% | 
 | 23   | Latias             |  7.50393% | 236316 |  5.585% | 166654 |  5.269% | 
 | 24   | Lopunny-Mega       |  7.37835% | 275565 |  6.513% | 215891 |  6.826% | 
 | 25   | Chansey            |  7.37583% | 285348 |  6.744% | 208430 |  6.590% | 
 | 26   | Gliscor            |  7.29095% | 362432 |  8.566% | 267650 |  8.462% | 
 | 27   | Breloom            |  7.15308% | 302235 |  7.143% | 218862 |  6.920% | 
 | 28   | Jirachi            |  7.06237% | 244624 |  5.782% | 185323 |  5.859% | 
 | 29   | Tornadus-Therian   |  7.04130% | 208443 |  4.927% | 161869 |  5.118% | 
 | 30   | Thundurus          |  6.71002% | 218896 |  5.174% | 167209 |  5.287% | 
 | 31   | Charizard-Mega-X   |  6.35913% | 283835 |  6.708% | 208544 |  6.594% | 
 | 32   | Magnezone          |  5.85626% | 212556 |  5.024% | 162447 |  5.136% | 
 | 33   | Metagross-Mega     |  5.47023% | 210813 |  4.983% | 155610 |  4.920% | 
 | 34   | Charizard-Mega-Y   |  5.31162% | 254715 |  6.020% | 195736 |  6.189% | 
 | 35   | Sableye-Mega       |  5.29933% | 221337 |  5.231% | 188360 |  5.955% | 
 | 36   | Medicham-Mega      |  5.12384% | 176803 |  4.179% | 141084 |  4.461% | 
 | 37   | Manectric-Mega     |  5.10479% | 179214 |  4.236% | 142535 |  4.507% | 
 | 38   | Venusaur-Mega      |  5.09902% | 208065 |  4.918% | 157532 |  4.981% | 
 | 39   | Kyurem-Black       |  5.01967% | 172788 |  4.084% | 125672 |  3.973% | 
 | 40   | Slowbro            |  4.96944% | 179913 |  4.252% | 134861 |  4.264% | 
 | 41   | Zapdos             |  4.91623% | 178437 |  4.217% | 139544 |  4.412% | 
 | 42   | Gardevoir-Mega     |  4.90009% | 209635 |  4.955% | 149343 |  4.722% | 
 | 43   | Amoonguss          |  4.87562% | 184231 |  4.354% | 133676 |  4.226% | 
 | 44   | Raikou             |  4.68305% | 166764 |  3.941% | 125624 |  3.972% | 
 | 45   | Diancie-Mega       |  4.61088% | 157555 |  3.724% | 125240 |  3.960% | 
 | 46   | Hippowdon          |  4.59701% | 161532 |  3.818% | 134001 |  4.237% | 
 | 47   | Manaphy            |  4.49230% | 156039 |  3.688% | 116788 |  3.692% | 
 | 48   | Mew                |  4.27789% | 173050 |  4.090% | 136983 |  4.331% | 
 | 49   | Conkeldurr         |  4.19785% | 177203 |  4.188% | 132135 |  4.178% | 
 | 50   | Klefki             |  4.15106% | 166594 |  3.937% | 137974 |  4.362% | 
 | 51   | Sylveon            |  4.03581% | 192280 |  4.545% | 134535 |  4.254% | 
 | 52   | Togekiss           |  4.02496% | 194417 |  4.595% | 138993 |  4.395% | 
 | 53   | Volcarona          |  3.47969% | 172432 |  4.075% | 122202 |  3.864% | 
 | 54   | Pinsir-Mega        |  3.25807% | 118960 |  2.812% | 83410  |  2.637% | 
 | 55   | Altaria-Mega       |  3.04807% | 126506 |  2.990% | 89608  |  2.833% | 
 | 56   | Quagsire           |  3.00556% | 124220 |  2.936% | 92798  |  2.934% | 
 | 57   | Alakazam-Mega      |  2.46415% | 110218 |  2.605% | 75673  |  2.393% | 
 | 58   | Espeon             |  2.33144% | 136268 |  3.221% | 99730  |  3.153% | 
 | 59   | Gyarados-Mega      |  2.32232% | 95036  |  2.246% | 71091  |  2.248% | 
 | 60   | Heracross-Mega     |  2.27186% | 93955  |  2.221% | 68246  |  2.158% | 
 | 61   | Celebi             |  2.23874% | 79938  |  1.889% | 61451  |  1.943% | 
 | 62   | Alakazam           |  2.22329% | 98340  |  2.324% | 66771  |  2.111% | 
 | 63   | Victini            |  2.19493% | 89790  |  2.122% | 67728  |  2.141% | 
