 Total battles: 7664
 Avg. weight/team: 0.693
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 69.68079% | 9068   | 59.160% | 6592   | 52.621% | 
 | 2    | Chansey            | 64.04530% | 8559   | 55.839% | 7135   | 56.955% | 
 | 3    | Exeggutor          | 58.46670% | 7616   | 49.687% | 6617   | 52.820% | 
 | 4    | Alakazam           | 54.11810% | 8002   | 52.205% | 6939   | 55.391% | 
 | 5    | Snorlax            | 52.85799% | 7121   | 46.457% | 5904   | 47.129% | 
 | 6    | Starmie            | 31.19508% | 4346   | 28.353% | 3774   | 30.126% | 
 | 7    | Gengar             | 29.57193% | 4920   | 32.098% | 4085   | 32.609% | 
 | 8    | Golem              | 27.19649% | 3955   | 25.802% | 3170   | 25.305% | 
 | 9    | Rhydon             | 20.19261% | 3080   | 20.094% | 2500   | 19.956% | 
 | 10   | Lapras             | 20.06831% | 2968   | 19.363% | 2512   | 20.052% | 
 | 11   | Zapdos             | 19.08616% | 2747   | 17.921% | 2138   | 17.067% | 
 | 12   | Dragonite          | 18.51108% | 3808   | 24.843% | 2873   | 22.934% | 
 | 13   | Slowbro            | 17.29626% | 2468   | 16.101% | 2042   | 16.300% | 
 | 14   | Jynx               | 16.82060% | 2252   | 14.692% | 2145   | 17.123% | 
 | 15   | Jolteon            | 13.70594% | 2486   | 16.219% | 2043   | 16.308% | 
 | 16   | Cloyster           | 10.95386% | 1723   | 11.241% | 1358   | 10.840% | 
 | 17   | Persian            |  8.87238% | 1513   |  9.871% | 1141   |  9.108% | 
 | 18   | Victreebel         |  4.93812% | 879    |  5.735% | 666    |  5.316% | 
 | 19   | Charizard          |  4.77774% | 1267   |  8.266% | 1030   |  8.222% | 
 | 20   | Venusaur           |  4.71593% | 1051   |  6.857% | 859    |  6.857% | 
 | 21   | Articuno           |  4.66865% | 964    |  6.289% | 742    |  5.923% | 
 | 22   | Electrode          |  4.08826% | 622    |  4.058% | 596    |  4.758% | 
 | 23   | Gyarados           |  2.72355% | 557    |  3.634% | 442    |  3.528% | 
 | 24   | Machamp            |  2.49656% | 523    |  3.412% | 404    |  3.225% | 
 | 25   | Arcanine           |  2.26322% | 599    |  3.908% | 461    |  3.680% | 
 | 26   | Nidoking           |  2.20498% | 477    |  3.112% | 369    |  2.946% | 
 | 27   | Raichu             |  2.19611% | 491    |  3.203% | 402    |  3.209% | 
 | 28   | Dodrio             |  2.17511% | 335    |  2.186% | 282    |  2.251% | 
 | 29   | Hypno              |  2.04864% | 310    |  2.022% | 274    |  2.187% | 
 | 30   | Blastoise          |  1.98976% | 573    |  3.738% | 453    |  3.616% | 
 | 31   | Dugtrio            |  1.79996% | 353    |  2.303% | 297    |  2.371% | 
 | 32   | Moltres            |  1.76694% | 391    |  2.551% | 291    |  2.323% | 
 | 33   | Sandslash          |  1.48433% | 210    |  1.370% | 168    |  1.341% | 
 | 34   | Tentacruel         |  1.17007% | 290    |  1.892% | 228    |  1.820% | 
 | 35   | Ninetales          |  1.16047% | 257    |  1.677% | 227    |  1.812% | 
 | 36   | Aerodactyl         |  1.15797% | 276    |  1.801% | 217    |  1.732% | 
 | 37   | Clefable           |  1.09552% | 210    |  1.370% | 180    |  1.437% | 
 | 38   | Kangaskhan         |  0.84852% | 173    |  1.129% | 150    |  1.197% | 
 | 39   | Pinsir             |  0.78522% | 152    |  0.992% | 116    |  0.926% | 
 | 40   | Vaporeon           |  0.72282% | 168    |  1.096% | 131    |  1.046% | 
 | 41   | Poliwrath          |  0.68422% | 170    |  1.109% | 146    |  1.165% | 
 | 42   | Hitmonlee          |  0.61845% | 156    |  1.018% | 130    |  1.038% | 
 | 43   | Pidgeot            |  0.55465% | 148    |  0.966% | 120    |  0.958% | 
 | 44   | Pikachu            |  0.54896% | 193    |  1.259% | 159    |  1.269% | 
 | 45   | Scyther            |  0.53545% | 164    |  1.070% | 121    |  0.966% | 
 | 46   | Rapidash           |  0.52742% | 138    |  0.900% | 116    |  0.926% | 
 | 47   | Parasect           |  0.52505% | 98     |  0.639% | 85     |  0.679% | 
 | 48   | Electabuzz         |  0.52400% | 160    |  1.044% | 132    |  1.054% | 
 | 49   | Raticate           |  0.51520% | 110    |  0.718% | 95     |  0.758% | 
 | 50   | Nidoqueen          |  0.50115% | 116    |  0.757% | 102    |  0.814% | 
 | 51   | Primeape           |  0.48518% | 104    |  0.678% | 84     |  0.671% | 
 | 52   | Flareon            |  0.46744% | 120    |  0.783% | 88     |  0.702% | 
 | 53   | Kabutops           |  0.35155% | 78     |  0.509% | 69     |  0.551% | 
 | 54   | Kingler            |  0.30378% | 70     |  0.457% | 50     |  0.399% | 
 | 55   | Magmar             |  0.25898% | 95     |  0.620% | 82     |  0.655% | 
 | 56   | Onix               |  0.25399% | 80     |  0.522% | 73     |  0.583% | 
 | 57   | Dewgong            |  0.24434% | 61     |  0.398% | 45     |  0.359% | 
 | 58   | Muk                |  0.24010% | 68     |  0.444% | 56     |  0.447% | 
 | 59   | Ditto              |  0.23111% | 77     |  0.502% | 60     |  0.479% | 
 | 60   | Magneton           |  0.22668% | 65     |  0.424% | 53     |  0.423% | 
 | 61   | Beedrill           |  0.22547% | 76     |  0.496% | 59     |  0.471% | 
 | 62   | Arbok              |  0.22073% | 72     |  0.470% | 56     |  0.447% | 
 | 63   | Hitmonchan         |  0.21780% | 68     |  0.444% | 55     |  0.439% | 
 | 64   | Weezing            |  0.21762% | 77     |  0.502% | 61     |  0.487% | 
 | 65   | Vileplume          |  0.20480% | 69     |  0.450% | 53     |  0.423% | 
 | 66   | Butterfree         |  0.20263% | 74     |  0.483% | 58     |  0.463% | 
