 Total battles: 3075
 Avg. weight/team: 0.059
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 76.99319% | 3150   | 51.220% | 2567   | 51.519% | 
 | 2    | Raikou             | 52.40152% | 1534   | 24.943% | 1343   | 26.953% | 
 | 3    | Forretress         | 47.68753% | 1083   | 17.610% | 1008   | 20.230% | 
 | 4    | Skarmory           | 45.14816% | 1371   | 22.293% | 1122   | 22.518% | 
 | 5    | Miltank            | 36.27523% | 1048   | 17.041% | 741    | 14.872% | 
 | 6    | Starmie            | 32.10204% | 1011   | 16.439% | 807    | 16.196% | 
 | 7    | Exeggutor          | 29.53770% | 1170   | 19.024% | 982    | 19.708% | 
 | 8    | Cloyster           | 25.05819% | 1326   | 21.561% | 1166   | 23.401% | 
 | 9    | Tyranitar          | 22.64156% | 1755   | 28.537% | 1404   | 28.178% | 
 | 10   | Zapdos             | 21.64009% | 1273   | 20.699% | 1104   | 22.157% | 
 | 11   | Steelix            | 21.15305% | 791    | 12.862% | 664    | 13.326% | 
 | 12   | Marowak            | 19.86280% | 1234   | 20.065% | 990    | 19.869% | 
 | 13   | Nidoking           | 16.20312% | 635    | 10.325% | 541    | 10.858% | 
 | 14   | Gengar             | 16.09499% | 1571   | 25.545% | 1197   | 24.023% | 
 | 15   | Machamp            | 14.70287% | 1312   | 21.333% | 965    | 19.367% | 
 | 16   | Suicune            | 13.88958% | 1131   | 18.390% | 889    | 17.842% | 
 | 17   | Vaporeon           | 12.44891% | 721    | 11.724% | 546    | 10.958% | 
 | 18   | Ampharos           | 12.05263% | 391    |  6.358% | 341    |  6.844% | 
 | 19   | Umbreon            |  9.58410% | 1101   | 17.902% | 903    | 18.123% | 
 | 20   | Misdreavus         |  7.34748% | 422    |  6.862% | 339    |  6.804% | 
 | 21   | Blissey            |  7.32677% | 982    | 15.967% | 771    | 15.474% | 
 | 22   | Jolteon            |  6.66829% | 919    | 14.943% | 790    | 15.855% | 
 | 23   | Rhydon             |  5.13413% | 295    |  4.797% | 248    |  4.977% | 
 | 24   | Quagsire           |  4.93204% | 161    |  2.618% | 137    |  2.750% | 
 | 25   | Aerodactyl         |  3.81372% | 116    |  1.886% | 93     |  1.866% | 
 | 26   | Smeargle           |  3.35637% | 280    |  4.553% | 272    |  5.459% | 
 | 27   | Heracross          |  3.29657% | 899    | 14.618% | 718    | 14.410% | 
 | 28   | Charizard          |  3.24749% | 680    | 11.057% | 498    |  9.995% | 
 | 29   | Houndoom           |  3.19360% | 449    |  7.301% | 373    |  7.486% | 
 | 30   | Kangaskhan         |  2.48289% | 119    |  1.935% | 98     |  1.967% | 
 | 31   | Piloswine          |  2.41673% | 34     |  0.553% | 28     |  0.562% | 
 | 32   | Jynx               |  2.31280% | 144    |  2.341% | 123    |  2.469% | 
 | 33   | Porygon2           |  1.73356% | 296    |  4.813% | 233    |  4.676% | 
 | 34   | Meganium           |  1.68513% | 268    |  4.358% | 234    |  4.696% | 
 | 35   | Venusaur           |  1.53743% | 266    |  4.325% | 219    |  4.395% | 
 | 36   | Dragonite          |  1.48002% | 584    |  9.496% | 466    |  9.352% | 
 | 37   | Kingdra            |  1.30612% | 306    |  4.976% | 233    |  4.676% | 
 | 38   | Moltres            |  1.25960% | 74     |  1.203% | 58     |  1.164% | 
 | 39   | Muk                |  1.14045% | 108    |  1.756% | 89     |  1.786% | 
 | 40   | Tentacruel         |  1.03546% | 122    |  1.984% | 97     |  1.947% | 
 | 41   | Crobat             |  0.99689% | 97     |  1.577% | 81     |  1.626% | 
 | 42   | Murkrow            |  0.99340% | 25     |  0.407% | 17     |  0.341% | 
 | 43   | Scizor             |  0.70116% | 456    |  7.415% | 356    |  7.145% | 
 | 44   | Espeon             |  0.66810% | 273    |  4.439% | 201    |  4.034% | 
 | 45   | Golem              |  0.64819% | 104    |  1.691% | 79     |  1.585% | 
 | 46   | Electabuzz         |  0.48167% | 84     |  1.366% | 68     |  1.365% | 
 | 47   | Alakazam           |  0.48020% | 611    |  9.935% | 487    |  9.774% | 
 | 48   | Tauros             |  0.37989% | 100    |  1.626% | 76     |  1.525% | 
 | 49   | Clefable           |  0.35001% | 132    |  2.146% | 108    |  2.168% | 
 | 50   | Jumpluff           |  0.26630% | 99     |  1.610% | 94     |  1.887% | 
 | 51   | Typhlosion         |  0.18984% | 414    |  6.732% | 318    |  6.382% | 
 | 52   | Lapras             |  0.15407% | 137    |  2.228% | 113    |  2.268% | 
 | 53   | Donphan            |  0.15364% | 55     |  0.894% | 46     |  0.923% | 
 | 54   | Poliwrath          |  0.14841% | 47     |  0.764% | 38     |  0.763% | 
 | 55   | Gligar             |  0.11491% | 48     |  0.780% | 40     |  0.803% | 
