 Total battles: 7664
 Avg. weight/team: 0.081
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.35105% | 9068   | 59.160% | 6592   | 52.621% | 
 | 2    | Exeggutor          | 90.29005% | 7616   | 49.687% | 6617   | 52.820% | 
 | 3    | Chansey            | 90.05935% | 8559   | 55.839% | 7135   | 56.955% | 
 | 4    | Snorlax            | 79.62783% | 7121   | 46.457% | 5904   | 47.129% | 
 | 5    | Alakazam           | 67.56438% | 8002   | 52.205% | 6939   | 55.391% | 
 | 6    | Starmie            | 35.47464% | 4346   | 28.353% | 3774   | 30.126% | 
 | 7    | Jynx               | 24.27156% | 2252   | 14.692% | 2145   | 17.123% | 
 | 8    | Lapras             | 20.11045% | 2968   | 19.363% | 2512   | 20.052% | 
 | 9    | Zapdos             | 19.34661% | 2747   | 17.921% | 2138   | 17.067% | 
 | 10   | Golem              | 17.71958% | 3955   | 25.802% | 3170   | 25.305% | 
 | 11   | Rhydon             |  9.07779% | 3080   | 20.094% | 2500   | 19.956% | 
 | 12   | Slowbro            |  8.86725% | 2468   | 16.101% | 2042   | 16.300% | 
 | 13   | Gengar             |  7.51387% | 4920   | 32.098% | 4085   | 32.609% | 
 | 14   | Cloyster           |  6.46006% | 1723   | 11.241% | 1358   | 10.840% | 
 | 15   | Jolteon            |  6.33070% | 2486   | 16.219% | 2043   | 16.308% | 
 | 16   | Dragonite          |  3.67458% | 3808   | 24.843% | 2873   | 22.934% | 
 | 17   | Persian            |  3.64825% | 1513   |  9.871% | 1141   |  9.108% | 
 | 18   | Sandslash          |  2.57893% | 210    |  1.370% | 168    |  1.341% | 
 | 19   | Victreebel         |  2.37717% | 879    |  5.735% | 666    |  5.316% | 
 | 20   | Articuno           |  2.12320% | 964    |  6.289% | 742    |  5.923% | 
 | 21   | Hypno              |  1.99258% | 310    |  2.022% | 274    |  2.187% | 
 | 22   | Dodrio             |  1.27362% | 335    |  2.186% | 282    |  2.251% | 
