 Total battles: 6816
 Avg. weight/team: 0.695
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 70.71825% | 8183   | 60.028% | 5886   | 52.856% | 
 | 2    | Exeggutor          | 65.70759% | 7714   | 56.587% | 6698   | 60.147% | 
 | 3    | Chansey            | 59.81155% | 7114   | 52.186% | 5907   | 53.044% | 
 | 4    | Alakazam           | 56.20169% | 7339   | 53.837% | 6368   | 57.184% | 
 | 5    | Snorlax            | 48.54584% | 5969   | 43.787% | 4841   | 43.472% | 
 | 6    | Golem              | 35.42878% | 4239   | 31.096% | 3408   | 30.603% | 
 | 7    | Gengar             | 30.48170% | 4462   | 32.732% | 3704   | 33.261% | 
 | 8    | Starmie            | 30.31253% | 3714   | 27.245% | 3199   | 28.727% | 
 | 9    | Zapdos             | 20.16863% | 2727   | 20.004% | 2086   | 18.732% | 
 | 10   | Rhydon             | 19.01431% | 2839   | 20.826% | 2202   | 19.774% | 
 | 11   | Jynx               | 18.92653% | 2224   | 16.315% | 2131   | 19.136% | 
 | 12   | Slowbro            | 18.05275% | 2345   | 17.202% | 1940   | 17.421% | 
 | 13   | Jolteon            | 15.63203% | 2374   | 17.415% | 1968   | 17.672% | 
 | 14   | Lapras             | 15.26693% | 2257   | 16.557% | 1850   | 16.613% | 
 | 15   | Cloyster           | 11.98292% | 1578   | 11.576% | 1281   | 11.503% | 
 | 16   | Dragonite          | 11.71572% | 1955   | 14.341% | 1496   | 13.434% | 
 | 17   | Charizard          |  5.75947% | 1428   | 10.475% | 1152   | 10.345% | 
 | 18   | Persian            |  4.88476% | 716    |  5.252% | 572    |  5.136% | 
 | 19   | Electrode          |  4.83290% | 656    |  4.812% | 619    |  5.559% | 
 | 20   | Victreebel         |  3.73129% | 495    |  3.631% | 384    |  3.448% | 
 | 21   | Articuno           |  3.58125% | 552    |  4.049% | 426    |  3.825% | 
 | 22   | Venusaur           |  3.55009% | 903    |  6.624% | 736    |  6.609% | 
 | 23   | Raichu             |  3.05646% | 518    |  3.800% | 405    |  3.637% | 
 | 24   | Dugtrio            |  3.01115% | 435    |  3.191% | 393    |  3.529% | 
 | 25   | Blastoise          |  2.61631% | 716    |  5.252% | 557    |  5.002% | 
 | 26   | Machamp            |  2.35234% | 420    |  3.081% | 338    |  3.035% | 
 | 27   | Hypno              |  2.14513% | 340    |  2.494% | 304    |  2.730% | 
 | 28   | Flareon            |  1.93490% | 268    |  1.966% | 217    |  1.949% | 
 | 29   | Gyarados           |  1.83458% | 443    |  3.250% | 364    |  3.269% | 
 | 30   | Arcanine           |  1.80214% | 435    |  3.191% | 346    |  3.107% | 
 | 31   | Dodrio             |  1.62475% | 253    |  1.856% | 202    |  1.814% | 
 | 32   | Aerodactyl         |  1.62129% | 288    |  2.113% | 249    |  2.236% | 
 | 33   | Moltres            |  1.60174% | 261    |  1.915% | 190    |  1.706% | 
 | 34   | Nidoking           |  1.40804% | 332    |  2.435% | 267    |  2.398% | 
 | 35   | Ninetales          |  1.29648% | 322    |  2.362% | 265    |  2.380% | 
 | 36   | Pidgeot            |  0.94790% | 219    |  1.607% | 171    |  1.536% | 
 | 37   | Clefable           |  0.90330% | 218    |  1.599% | 182    |  1.634% | 
