 Total battles: 10077
 Avg. weight/team: 0.678
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.12034% | 6969   | 34.579% | 5849   | 35.179% | 
 | 2    | Swampert           | 35.80054% | 6472   | 32.113% | 5551   | 33.387% | 
 | 3    | Gengar             | 31.31514% | 6054   | 30.039% | 5000   | 30.073% | 
 | 4    | Salamence          | 31.18440% | 6141   | 30.470% | 5166   | 31.072% | 
 | 5    | Snorlax            | 29.21953% | 5381   | 26.699% | 4493   | 27.024% | 
 | 6    | Metagross          | 29.12828% | 6105   | 30.292% | 5126   | 30.831% | 
 | 7    | Skarmory           | 24.89553% | 4490   | 22.278% | 4090   | 24.600% | 
 | 8    | Blissey            | 22.71705% | 4451   | 22.085% | 3650   | 21.953% | 
 | 9    | Dugtrio            | 21.47840% | 3642   | 18.071% | 2721   | 16.366% | 
 | 10   | Celebi             | 21.01472% | 3539   | 17.560% | 2993   | 18.002% | 
 | 11   | Magneton           | 18.13065% | 3098   | 15.372% | 2299   | 13.828% | 
 | 12   | Starmie            | 15.83307% | 3074   | 15.253% | 2523   | 15.175% | 
 | 13   | Zapdos             | 15.81356% | 2725   | 13.521% | 2406   | 14.471% | 
 | 14   | Aerodactyl         | 15.59777% | 2981   | 14.791% | 2404   | 14.459% | 
 | 15   | Suicune            | 15.53425% | 2668   | 13.238% | 2275   | 13.683% | 
 | 16   | Flygon             | 13.16519% | 2515   | 12.479% | 2036   | 12.246% | 
 | 17   | Forretress         | 12.54344% | 2178   | 10.807% | 1971   | 11.855% | 
 | 18   | Heracross          | 12.03255% | 2620   | 13.000% | 2085   | 12.540% | 
 | 19   | Jolteon            | 11.93177% | 2547   | 12.638% | 2188   | 13.160% | 
 | 20   | Claydol            | 10.26262% | 1651   |  8.192% | 1353   |  8.138% | 
 | 21   | Jirachi            |  9.09153% | 1528   |  7.582% | 1265   |  7.608% | 
 | 22   | Gyarados           |  7.65592% | 1682   |  8.346% | 1400   |  8.420% | 
 | 23   | Milotic            |  7.63245% | 1721   |  8.539% | 1424   |  8.565% | 
 | 24   | Cloyster           |  7.19348% | 1242   |  6.163% | 1130   |  6.797% | 
 | 25   | Medicham           |  6.88190% | 1445   |  7.170% | 1103   |  6.634% | 
