 Total battles: 2187555
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.88125% | 717808 | 16.407% | 599542 | 18.272% | 
 | 2    | Keldeo             | 19.35051% | 364030 |  8.320% | 274353 |  8.361% | 
 | 3    | Excadrill          | 19.22933% | 472878 | 10.808% | 345678 | 10.535% | 
 | 4    | Clefable           | 19.04804% | 500692 | 11.444% | 373521 | 11.384% | 
 | 5    | Garchomp           | 19.04413% | 564513 | 12.903% | 450040 | 13.716% | 
 | 6    | Heatran            | 18.16399% | 538058 | 12.298% | 435893 | 13.285% | 
 | 7    | Latios             | 17.72228% | 415438 |  9.495% | 295184 |  8.996% | 
 | 8    | Tyranitar          | 17.11024% | 383934 |  8.775% | 301971 |  9.203% | 
 | 9    | Skarmory           | 16.74456% | 345155 |  7.889% | 281109 |  8.567% | 
 | 10   | Rotom-Wash         | 16.20200% | 553116 | 12.642% | 455018 | 13.868% | 
 | 11   | Bisharp            | 14.53265% | 375903 |  8.592% | 267916 |  8.165% | 
 | 12   | Talonflame         | 14.40317% | 529670 | 12.106% | 384314 | 11.713% | 
 | 13   | Ferrothorn         | 12.40609% | 561516 | 12.834% | 469402 | 14.306% | 
 | 14   | Chansey            | 11.80912% | 289349 |  6.614% | 211399 |  6.443% | 
 | 15   | Tornadus-Therian   | 11.74937% | 207185 |  4.736% | 161426 |  4.920% | 
 | 16   | Manaphy            | 10.99231% | 175677 |  4.015% | 133271 |  4.062% | 
 | 17   | Thundurus          | 10.31686% | 213403 |  4.878% | 163186 |  4.973% | 
 | 18   | Weavile            |  9.83981% | 406943 |  9.301% | 294233 |  8.967% | 
 | 19   | Jirachi            |  9.83230% | 258967 |  5.919% | 197992 |  6.034% | 
 | 20   | Scizor-Mega        |  9.19407% | 272413 |  6.226% | 205564 |  6.265% | 
 | 21   | Azumarill          |  8.68418% | 436049 |  9.967% | 328588 | 10.014% | 
 | 22   | Sableye-Mega       |  8.46571% | 230662 |  5.272% | 196316 |  5.983% | 
 | 23   | Starmie            |  8.36804% | 361986 |  8.274% | 263663 |  8.036% | 
 | 24   | Lopunny-Mega       |  8.20755% | 286381 |  6.546% | 225608 |  6.876% | 
 | 25   | Amoonguss          |  7.82619% | 222889 |  5.094% | 163664 |  4.988% | 
 | 26   | Slowbro            |  7.59084% | 185413 |  4.238% | 140728 |  4.289% | 
 | 27   | Dragonite          |  7.43555% | 416966 |  9.530% | 287162 |  8.752% | 
 | 28   | Gengar             |  7.29320% | 521228 | 11.913% | 365757 | 11.147% | 
 | 29   | Diancie-Mega       |  7.24397% | 186671 |  4.267% | 151386 |  4.614% | 
 | 30   | Latias             |  7.03981% | 234414 |  5.358% | 165796 |  5.053% | 
 | 31   | Breloom            |  6.89722% | 320203 |  7.319% | 232318 |  7.080% | 
 | 32   | Medicham-Mega      |  6.83010% | 196433 |  4.490% | 157426 |  4.798% | 
 | 33   | Pinsir-Mega        |  6.51779% | 122752 |  2.806% | 86017  |  2.622% | 
 | 34   | Magnezone          |  6.03475% | 220504 |  5.040% | 167559 |  5.107% | 
 | 35   | Charizard-Mega-X   |  5.86814% | 302562 |  6.916% | 223325 |  6.806% | 
 | 36   | Volcanion          |  5.82156% | 292261 |  6.680% | 231018 |  7.041% | 
 | 37   | Venusaur-Mega      |  5.81328% | 211818 |  4.841% | 159664 |  4.866% | 
 | 38   | Metagross-Mega     |  5.67350% | 222264 |  5.080% | 164834 |  5.024% | 
 | 39   | Zapdos             |  5.47151% | 205644 |  4.700% | 160517 |  4.892% | 
 | 40   | Kyurem-Black       |  5.13679% | 177995 |  4.068% | 128991 |  3.931% | 
 | 41   | Tangrowth          |  4.99702% | 59393  |  1.358% | 45908  |  1.399% | 
 | 42   | Quagsire           |  4.96335% | 150234 |  3.434% | 112722 |  3.435% | 
 | 43   | Azelf              |  4.53466% | 46083  |  1.053% | 41940  |  1.278% | 
 | 44   | Serperior          |  4.37919% | 393303 |  8.990% | 281404 |  8.576% | 
 | 45   | Heracross-Mega     |  4.36841% | 107912 |  2.466% | 77821  |  2.372% | 
 | 46   | Hippowdon          |  4.26053% | 158812 |  3.630% | 131876 |  4.019% | 
 | 47   | Gliscor            |  4.13896% | 376733 |  8.611% | 279215 |  8.510% | 
 | 48   | Mew                |  4.01526% | 181845 |  4.156% | 144226 |  4.396% | 
 | 49   | Klefki             |  3.81078% | 163028 |  3.726% | 134764 |  4.107% | 
 | 50   | Scizor             |  3.76826% | 284307 |  6.498% | 212280 |  6.470% | 
 | 51   | Gyarados-Mega      |  3.58426% | 96967  |  2.216% | 73494  |  2.240% | 
 | 52   | Manectric-Mega     |  3.57313% | 175212 |  4.005% | 139225 |  4.243% | 
 | 53   | Gardevoir-Mega     |  3.54909% | 212489 |  4.857% | 151634 |  4.621% | 
