 Total battles: 10077
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 63.85248% | 6969   | 34.579% | 5849   | 35.179% | 
 | 2    | Swampert           | 48.84742% | 6472   | 32.113% | 5551   | 33.387% | 
 | 3    | Gengar             | 44.02843% | 6054   | 30.039% | 5000   | 30.073% | 
 | 4    | Salamence          | 33.16982% | 6141   | 30.470% | 5166   | 31.072% | 
 | 5    | Skarmory           | 32.88492% | 4490   | 22.278% | 4090   | 24.600% | 
 | 6    | Snorlax            | 32.40157% | 5381   | 26.699% | 4493   | 27.024% | 
 | 7    | Metagross          | 29.01722% | 6105   | 30.292% | 5126   | 30.831% | 
 | 8    | Dugtrio            | 27.47611% | 3642   | 18.071% | 2721   | 16.366% | 
 | 9    | Zapdos             | 24.59723% | 2725   | 13.521% | 2406   | 14.471% | 
 | 10   | Celebi             | 23.93828% | 3539   | 17.560% | 2993   | 18.002% | 
 | 11   | Blissey            | 22.02450% | 4451   | 22.085% | 3650   | 21.953% | 
 | 12   | Suicune            | 21.66341% | 2668   | 13.238% | 2275   | 13.683% | 
 | 13   | Magneton           | 21.16435% | 3098   | 15.372% | 2299   | 13.828% | 
 | 14   | Forretress         | 18.29285% | 2178   | 10.807% | 1971   | 11.855% | 
 | 15   | Aerodactyl         | 17.98817% | 2981   | 14.791% | 2404   | 14.459% | 
 | 16   | Claydol            | 14.98526% | 1651   |  8.192% | 1353   |  8.138% | 
 | 17   | Starmie            | 13.78506% | 3074   | 15.253% | 2523   | 15.175% | 
 | 18   | Flygon             | 11.86330% | 2515   | 12.479% | 2036   | 12.246% | 
 | 19   | Jolteon            | 11.36956% | 2547   | 12.638% | 2188   | 13.160% | 
 | 20   | Jirachi            |  9.54562% | 1528   |  7.582% | 1265   |  7.608% | 
 | 21   | Heracross          |  8.96589% | 2620   | 13.000% | 2085   | 12.540% | 
 | 22   | Milotic            |  6.22136% | 1721   |  8.539% | 1424   |  8.565% | 
 | 23   | Regice             |  6.07097% | 891    |  4.421% | 759    |  4.565% | 
 | 24   | Porygon2           |  3.89484% | 748    |  3.711% | 608    |  3.657% | 
 | 25   | Vaporeon           |  3.67280% | 1148   |  5.696% | 916    |  5.509% | 
 | 26   | Cloyster           |  3.18772% | 1242   |  6.163% | 1130   |  6.797% | 
 | 27   | Venusaur           |  3.15935% | 866    |  4.297% | 734    |  4.415% | 
 | 28   | Gyarados           |  2.82940% | 1682   |  8.346% | 1400   |  8.420% | 
 | 29   | Cacturne           |  2.52816% | 441    |  2.188% | 344    |  2.069% | 
 | 30   | Hariyama           |  2.43611% | 448    |  2.223% | 400    |  2.406% | 
 | 31   | Camerupt           |  1.99120% | 245    |  1.216% | 204    |  1.227% | 
 | 32   | Breloom            |  1.86092% | 943    |  4.679% | 756    |  4.547% | 
 | 33   | Steelix            |  1.82494% | 318    |  1.578% | 268    |  1.612% | 
 | 34   | Mr. Mime           |  1.67526% | 527    |  2.615% | 363    |  2.183% | 
 | 35   | Houndoom           |  1.64374% | 754    |  3.741% | 587    |  3.531% | 
 | 36   | Raikou             |  1.61771% | 994    |  4.932% | 829    |  4.986% | 
 | 37   | Machamp            |  1.53955% | 376    |  1.866% | 304    |  1.828% | 
 | 38   | Articuno           |  1.53548% | 212    |  1.052% | 163    |  0.980% | 
 | 39   | Umbreon            |  1.38822% | 1354   |  6.718% | 1167   |  7.019% | 
 | 40   | Mawile             |  1.36833% | 209    |  1.037% | 155    |  0.932% | 
 | 41   | Hypno              |  1.35863% | 71     |  0.352% | 54     |  0.325% | 
 | 42   | Ludicolo           |  1.22870% | 977    |  4.848% | 823    |  4.950% | 
 | 43   | Dusclops           |  1.21185% | 683    |  3.389% | 580    |  3.488% | 
 | 44   | Charizard          |  1.20269% | 1271   |  6.306% | 1037   |  6.237% | 
 | 45   | Scizor             |  1.11814% | 682    |  3.384% | 530    |  3.188% | 
 | 46   | Kingdra            |  0.81898% | 579    |  2.873% | 468    |  2.815% | 
 | 47   | Registeel          |  0.81440% | 221    |  1.097% | 182    |  1.095% | 
 | 48   | Weezing            |  0.77111% | 852    |  4.227% | 692    |  4.162% | 
 | 49   | Sceptile           |  0.63827% | 995    |  4.937% | 775    |  4.661% | 
 | 50   | Armaldo            |  0.60756% | 205    |  1.017% | 148    |  0.890% | 
 | 51   | Quagsire           |  0.58601% | 115    |  0.571% | 104    |  0.626% | 
 | 52   | Medicham           |  0.56976% | 1445   |  7.170% | 1103   |  6.634% | 
 | 53   | Gligar             |  0.52328% | 153    |  0.759% | 113    |  0.680% | 
 | 54   | Tauros             |  0.47735% | 140    |  0.695% | 127    |  0.764% | 
 | 55   | Moltres            |  0.47093% | 157    |  0.779% | 124    |  0.746% | 
 | 56   | Smeargle           |  0.44422% | 352    |  1.747% | 214    |  1.287% | 
 | 57   | Dragonite          |  0.39754% | 554    |  2.749% | 441    |  2.652% | 
 | 58   | Duskull            |  0.37010% | 5      |  0.025% | 4      |  0.024% | 
 | 59   | Marowak            |  0.36253% | 505    |  2.506% | 408    |  2.454% | 
 | 60   | Alakazam           |  0.34330% | 1128   |  5.597% | 880    |  5.293% | 
 | 61   | Ninjask            |  0.30290% | 834    |  4.138% | 791    |  4.758% | 
 | 62   | Blaziken           |  0.26424% | 1114   |  5.527% | 889    |  5.347% | 
 | 63   | Dodrio             |  0.24618% | 188    |  0.933% | 153    |  0.920% | 
 | 64   | Regirock           |  0.20583% | 232    |  1.151% | 205    |  1.233% | 
 | 65   | Rhydon             |  0.20273% | 275    |  1.364% | 236    |  1.419% | 
 | 66   | Sableye            |  0.20062% | 62     |  0.308% | 49     |  0.295% | 
 | 67   | Donphan            |  0.18740% | 190    |  0.943% | 152    |  0.914% | 
 | 68   | Slaking            |  0.15923% | 304    |  1.508% | 256    |  1.540% | 
 | 69   | Sandslash          |  0.15359% | 104    |  0.516% | 73     |  0.439% | 
 | 70   | Gardevoir          |  0.14861% | 730    |  3.622% | 615    |  3.699% | 
 | 71   | Arcanine           |  0.09648% | 749    |  3.716% | 635    |  3.819% | 
 | 72   | Jynx               |  0.08385% | 83     |  0.412% | 64     |  0.385% | 
 | 73   | Entei              |  0.07876% | 74     |  0.367% | 60     |  0.361% | 
 | 74   | Crobat             |  0.07602% | 321    |  1.593% | 250    |  1.504% | 
 | 75   | Nidoqueen          |  0.07418% | 64     |  0.318% | 45     |  0.271% | 
 | 76   | Lapras             |  0.07055% | 519    |  2.575% | 410    |  2.466% | 
 | 77   | Ampharos           |  0.06097% | 306    |  1.518% | 268    |  1.612% | 
 | 78   | Espeon             |  0.06077% | 376    |  1.866% | 293    |  1.762% | 
 | 79   | Banette            |  0.05960% | 81     |  0.402% | 62     |  0.373% | 
 | 80   | Ursaring           |  0.05690% | 86     |  0.427% | 77     |  0.463% | 
 | 81   | Aggron             |  0.05471% | 224    |  1.111% | 172    |  1.035% | 
 | 82   | Blastoise          |  0.04571% | 301    |  1.494% | 237    |  1.425% | 
 | 83   | Omastar            |  0.03946% | 87     |  0.432% | 72     |  0.433% | 
 | 84   | Exeggutor          |  0.03681% | 158    |  0.784% | 125    |  0.752% | 
