 Total battles: 4097
 Avg. weight/team: 0.205
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 35.94987% | 1642   | 20.039% | 1217   | 20.003% | 
 | 2    | Tyranitar          | 31.66129% | 1327   | 16.195% | 1061   | 17.439% | 
 | 3    | Ferrothorn         | 28.60809% | 1745   | 21.296% | 1495   | 24.572% | 
 | 4    | Politoed           | 27.91519% | 1290   | 15.743% | 1180   | 19.395% | 
 | 5    | Landorus-Therian   | 26.60059% | 970    | 11.838% | 802    | 13.182% | 
 | 6    | Keldeo             | 23.94212% | 995    | 12.143% | 703    | 11.555% | 
 | 7    | Scizor             | 23.45989% | 1226   | 14.962% | 883    | 14.513% | 
 | 8    | Jirachi            | 23.27653% | 950    | 11.594% | 725    | 11.916% | 
 | 9    | Latios             | 23.05469% | 1186   | 14.474% | 821    | 13.494% | 
 | 10   | Tentacruel         | 17.18783% | 822    | 10.032% | 622    | 10.223% | 
 | 11   | Rotom-Wash         | 16.95465% | 885    | 10.801% | 720    | 11.834% | 
 | 12   | Gengar             | 16.74741% | 1182   | 14.425% | 820    | 13.478% | 
 | 13   | Starmie            | 15.73988% | 953    | 11.630% | 659    | 10.831% | 
 | 14   | Skarmory           | 14.24204% | 801    |  9.775% | 690    | 11.341% | 
 | 15   | Dragonite          | 13.91365% | 1073   | 13.095% | 752    | 12.360% | 
 | 16   | Gliscor            | 12.15289% | 955    | 11.655% | 715    | 11.752% | 
 | 17   | Thundurus-Therian  | 11.30774% | 589    |  7.188% | 423    |  6.952% | 
 | 18   | Alakazam           | 10.89288% | 878    | 10.715% | 614    | 10.092% | 
 | 19   | Breloom            | 10.50801% | 708    |  8.640% | 534    |  8.777% | 
 | 20   | Heatran            |  9.89135% | 650    |  7.933% | 493    |  8.103% | 
 | 21   | Salamence          |  9.81745% | 738    |  9.007% | 489    |  8.037% | 
 | 22   | Cloyster           |  9.79269% | 598    |  7.298% | 433    |  7.117% | 
 | 23   | Jellicent          |  9.26294% | 665    |  8.116% | 525    |  8.629% | 
 | 24   | Terrakion          |  8.83132% | 553    |  6.749% | 399    |  6.558% | 
 | 25   | Blissey            |  8.54554% | 490    |  5.980% | 402    |  6.607% | 
 | 26   | Magnezone          |  7.65064% | 594    |  7.249% | 426    |  7.002% | 
 | 27   | Milotic            |  7.55568% | 264    |  3.222% | 182    |  2.991% | 
 | 28   | Latias             |  6.87907% | 350    |  4.271% | 247    |  4.060% | 
 | 29   | Volcarona          |  6.76738% | 793    |  9.678% | 561    |  9.221% | 
 | 30   | Tornadus           |  6.43695% | 281    |  3.429% | 188    |  3.090% | 
 | 31   | Kyurem-Black       |  6.27648% | 547    |  6.676% | 347    |  5.703% | 
 | 32   | Reuniclus          |  5.76790% | 316    |  3.856% | 210    |  3.452% | 
 | 33   | Chansey            |  5.71934% | 378    |  4.613% | 289    |  4.750% | 
 | 34   | Toxicroak          |  5.62355% | 318    |  3.881% | 232    |  3.813% | 
 | 35   | Hydreigon          |  5.35743% | 1106   | 13.498% | 786    | 12.919% | 
 | 36   | Gyarados           |  5.05563% | 507    |  6.187% | 373    |  6.131% | 
 | 37   | Celebi             |  4.72244% | 442    |  5.394% | 318    |  5.227% | 
 | 38   | Conkeldurr         |  4.42133% | 631    |  7.701% | 425    |  6.985% | 
 | 39   | Amoonguss          |  4.17309% | 211    |  2.575% | 168    |  2.761% | 
 | 40   | Gastrodon          |  4.10333% | 331    |  4.040% | 260    |  4.273% | 
 | 41   | Mamoswine          |  3.59788% | 348    |  4.247% | 287    |  4.717% | 
 | 42   | Hippowdon          |  3.48986% | 229    |  2.795% | 197    |  3.238% | 
 | 43   | Dugtrio            |  3.04741% | 235    |  2.868% | 166    |  2.728% | 
 | 44   | Lucario            |  2.98877% | 535    |  6.529% | 371    |  6.098% | 
 | 45   | Azelf              |  2.78951% | 153    |  1.867% | 120    |  1.972% | 
 | 46   | Kingdra            |  2.38622% | 246    |  3.002% | 157    |  2.580% | 
 | 47   | Metagross          |  2.28068% | 341    |  4.162% | 248    |  4.076% | 
 | 48   | Infernape          |  2.19355% | 720    |  8.787% | 535    |  8.793% | 
 | 49   | Excadrill          |  2.00806% | 377    |  4.601% | 270    |  4.438% | 
 | 50   | Forretress         |  1.97017% | 444    |  5.419% | 381    |  6.262% | 
 | 51   | Mew                |  1.90369% | 181    |  2.209% | 142    |  2.334% | 
 | 52   | Gothitelle         |  1.77500% | 88     |  1.074% | 65     |  1.068% | 
 | 53   | Vaporeon           |  1.70773% | 177    |  2.160% | 115    |  1.890% | 
 | 54   | Donphan            |  1.67374% | 244    |  2.978% | 190    |  3.123% | 
 | 55   | Ninetales          |  1.63134% | 275    |  3.356% | 236    |  3.879% | 
 | 56   | Haxorus            |  1.59091% | 347    |  4.235% | 238    |  3.912% | 
 | 57   | Jolteon            |  1.54439% | 444    |  5.419% | 320    |  5.260% | 
 | 58   | Mienshao           |  1.28904% | 129    |  1.574% | 90     |  1.479% | 
 | 59   | Abomasnow          |  1.27956% | 91     |  1.111% | 80     |  1.315% | 
 | 60   | Slowking           |  1.24262% | 54     |  0.659% | 44     |  0.723% | 
 | 61   | Froslass           |  1.20685% | 133    |  1.623% | 93     |  1.529% | 
 | 62   | Roserade           |  1.12245% | 148    |  1.806% | 102    |  1.676% | 
 | 63   | Zoroark            |  0.95505% | 203    |  2.477% | 102    |  1.676% | 
 | 64   | Raikou             |  0.93500% | 62     |  0.757% | 44     |  0.723% | 
 | 65   | Kyurem             |  0.91693% | 71     |  0.866% | 48     |  0.789% | 
 | 66   | Heracross          |  0.91565% | 137    |  1.672% | 101    |  1.660% | 
 | 67   | Espeon             |  0.91022% | 358    |  4.369% | 252    |  4.142% | 
 | 68   | Sableye            |  0.88093% | 96     |  1.172% | 73     |  1.200% | 
 | 69   | Scrafty            |  0.69013% | 143    |  1.745% | 100    |  1.644% | 
 | 70   | Wobbuffet          |  0.68400% | 86     |  1.050% | 69     |  1.134% | 
 | 71   | Slowbro            |  0.66898% | 207    |  2.526% | 154    |  2.531% | 
 | 72   | Quagsire           |  0.64815% | 82     |  1.001% | 65     |  1.068% | 
 | 73   | Umbreon            |  0.62891% | 270    |  3.295% | 202    |  3.320% | 
 | 74   | Drapion            |  0.59735% | 87     |  1.062% | 73     |  1.200% | 
 | 75   | Serperior          |  0.55870% | 218    |  2.660% | 157    |  2.580% | 
 | 76   | Tangrowth          |  0.54855% | 34     |  0.415% | 29     |  0.477% | 
 | 77   | Weavile            |  0.53031% | 134    |  1.635% | 95     |  1.561% | 
 | 78   | Porygon2           |  0.52438% | 68     |  0.830% | 45     |  0.740% | 
 | 79   | Cinccino           |  0.52085% | 67     |  0.818% | 57     |  0.937% | 
 | 80   | Bisharp            |  0.51235% | 169    |  2.062% | 128    |  2.104% | 
 | 81   | Chandelure         |  0.49325% | 281    |  3.429% | 203    |  3.337% | 
 | 82   | Feraligatr         |  0.49062% | 110    |  1.342% | 75     |  1.233% | 
 | 83   | Tauros             |  0.47169% | 37     |  0.452% | 35     |  0.575% | 
 | 84   | Swampert           |  0.39493% | 232    |  2.831% | 171    |  2.811% | 
 | 85   | Smeargle           |  0.39339% | 52     |  0.635% | 47     |  0.772% | 
 | 86   | Krookodile         |  0.37930% | 162    |  1.977% | 121    |  1.989% | 
 | 87   | Bronzong           |  0.37360% | 60     |  0.732% | 56     |  0.920% | 
 | 88   | Togekiss           |  0.36642% | 88     |  1.074% | 66     |  1.085% | 
 | 89   | Machamp            |  0.34702% | 164    |  2.001% | 127    |  2.087% | 
 | 90   | Snorlax            |  0.34633% | 207    |  2.526% | 159    |  2.613% | 
 | 91   | Nidoking           |  0.34204% | 179    |  2.185% | 113    |  1.857% | 
 | 92   | Claydol            |  0.33260% | 88     |  1.074% | 57     |  0.937% | 
 | 93   | Hitmontop          |  0.32521% | 60     |  0.732% | 40     |  0.657% | 
 | 94   | Aggron             |  0.27459% | 96     |  1.172% | 79     |  1.298% | 
