 Total battles: 6816
 Avg. weight/team: 0.093
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.89264% | 8183   | 60.028% | 5886   | 52.856% | 
 | 2    | Exeggutor          | 87.61226% | 7714   | 56.587% | 6698   | 60.147% | 
 | 3    | Chansey            | 83.48303% | 7114   | 52.186% | 5907   | 53.044% | 
 | 4    | Snorlax            | 66.53009% | 5969   | 43.787% | 4841   | 43.472% | 
 | 5    | Alakazam           | 44.36868% | 7339   | 53.837% | 6368   | 57.184% | 
 | 6    | Starmie            | 38.64240% | 3714   | 27.245% | 3199   | 28.727% | 
 | 7    | Golem              | 35.41863% | 4239   | 31.096% | 3408   | 30.603% | 
 | 8    | Jynx               | 32.44825% | 2224   | 16.315% | 2131   | 19.136% | 
 | 9    | Zapdos             | 28.93276% | 2727   | 20.004% | 2086   | 18.732% | 
 | 10   | Lapras             | 19.53515% | 2257   | 16.557% | 1850   | 16.613% | 
 | 11   | Slowbro            | 14.57212% | 2345   | 17.202% | 1940   | 17.421% | 
 | 12   | Jolteon            |  9.54597% | 2374   | 17.415% | 1968   | 17.672% | 
 | 13   | Gengar             |  9.04341% | 4462   | 32.732% | 3704   | 33.261% | 
 | 14   | Rhydon             |  7.82821% | 2839   | 20.826% | 2202   | 19.774% | 
 | 15   | Cloyster           |  6.65306% | 1578   | 11.576% | 1281   | 11.503% | 
 | 16   | Victreebel         |  5.77963% | 495    |  3.631% | 384    |  3.448% | 
 | 17   | Persian            |  5.14196% | 716    |  5.252% | 572    |  5.136% | 
 | 18   | Dragonite          |  2.93954% | 1955   | 14.341% | 1496   | 13.434% | 
 | 19   | Raichu             |  0.93762% | 518    |  3.800% | 405    |  3.637% | 
 | 20   | Dodrio             |  0.43237% | 253    |  1.856% | 202    |  1.814% | 
 | 21   | Moltres            |  0.40255% | 261    |  1.915% | 190    |  1.706% | 
 | 22   | Articuno           |  0.34716% | 552    |  4.049% | 426    |  3.825% | 
 | 23   | Hypno              |  0.34057% | 340    |  2.494% | 304    |  2.730% | 
 | 24   | Omastar            |  0.20289% | 80     |  0.587% | 66     |  0.593% | 
 | 25   | Nidoking           |  0.19740% | 332    |  2.435% | 267    |  2.398% | 
 | 26   | Kabutops           |  0.19225% | 78     |  0.572% | 56     |  0.503% | 
 | 27   | Gyarados           |  0.18148% | 443    |  3.250% | 364    |  3.269% | 
 | 28   | Nidoqueen          |  0.18119% | 128    |  0.939% | 107    |  0.961% | 
 | 29   | Dugtrio            |  0.15879% | 435    |  3.191% | 393    |  3.529% | 
 | 30   | Charizard          |  0.13551% | 1428   | 10.475% | 1152   | 10.345% | 
 | 31   | Venusaur           |  0.10258% | 903    |  6.624% | 736    |  6.609% | 
 | 32   | Electrode          |  0.10086% | 656    |  4.812% | 619    |  5.559% | 
 | 33   | Ninetales          |  0.08373% | 322    |  2.362% | 265    |  2.380% | 
 | 34   | Kingler            |  0.05738% | 73     |  0.536% | 61     |  0.548% | 
 | 35   | Machamp            |  0.05703% | 420    |  3.081% | 338    |  3.035% | 
 | 36   | Dragonair          |  0.05485% | 30     |  0.220% | 22     |  0.198% | 
 | 37   | Lickitung          |  0.05270% | 26     |  0.191% | 19     |  0.171% | 
 | 38   | Arbok              |  0.05269% | 69     |  0.506% | 58     |  0.521% | 
 | 39   | Clefable           |  0.05059% | 218    |  1.599% | 182    |  1.634% | 
 | 40   | Marowak            |  0.04415% | 77     |  0.565% | 59     |  0.530% | 
 | 41   | Hitmonlee          |  0.03286% | 191    |  1.401% | 158    |  1.419% | 
 | 42   | Arcanine           |  0.03253% | 435    |  3.191% | 346    |  3.107% | 
 | 43   | Kangaskhan         |  0.02323% | 87     |  0.638% | 67     |  0.602% | 
 | 44   | Raticate           |  0.01944% | 41     |  0.301% | 35     |  0.314% | 
 | 45   | Parasect           |  0.01912% | 73     |  0.536% | 68     |  0.611% | 
 | 46   | Blastoise          |  0.01615% | 716    |  5.252% | 557    |  5.002% | 
 | 47   | Rapidash           |  0.01372% | 113    |  0.829% | 86     |  0.772% | 
 | 48   | Electabuzz         |  0.01133% | 150    |  1.100% | 124    |  1.114% | 
 | 49   | Poliwrath          |  0.01127% | 184    |  1.350% | 153    |  1.374% | 
 | 50   | Aerodactyl         |  0.01115% | 288    |  2.113% | 249    |  2.236% | 
 | 51   | Sandslash          |  0.00980% | 97     |  0.712% | 86     |  0.772% | 
 | 52   | Golduck            |  0.00880% | 99     |  0.726% | 86     |  0.772% | 
 | 53   | Venomoth           |  0.00547% | 93     |  0.682% | 90     |  0.808% | 
 | 54   | Wigglytuff         |  0.00538% | 56     |  0.411% | 49     |  0.440% | 
 | 55   | Pikachu            |  0.00516% | 194    |  1.423% | 170    |  1.527% | 
 | 56   | Kadabra            |  0.00471% | 46     |  0.337% | 41     |  0.368% | 
 | 57   | Pidgeot            |  0.00462% | 219    |  1.607% | 171    |  1.536% | 
 | 58   | Beedrill           |  0.00432% | 86     |  0.631% | 56     |  0.503% | 
 | 59   | Onix               |  0.00371% | 97     |  0.712% | 77     |  0.691% | 
 | 60   | Magmar             |  0.00347% | 70     |  0.513% | 55     |  0.494% | 
 | 61   | Mr. Mime           |  0.00287% | 88     |  0.646% | 74     |  0.665% | 
 | 62   | Pinsir             |  0.00252% | 49     |  0.359% | 39     |  0.350% | 
 | 63   | Dewgong            |  0.00236% | 41     |  0.301% | 32     |  0.287% | 
 | 64   | Tentacruel         |  0.00215% | 105    |  0.770% | 94     |  0.844% | 
 | 65   | Flareon            |  0.00163% | 268    |  1.966% | 217    |  1.949% | 
 | 66   | Weezing            |  0.00122% | 61     |  0.447% | 47     |  0.422% | 
 | 67   | Magneton           |  0.00097% | 53     |  0.389% | 39     |  0.350% | 
 | 68   | Butterfree         |  0.00074% | 101    |  0.741% | 88     |  0.790% | 
 | 69   | Porygon            |  0.00065% | 57     |  0.418% | 41     |  0.368% | 
 | 70   | Vaporeon           |  0.00042% | 139    |  1.020% | 102    |  0.916% | 
 | 71   | Graveler           |  0.00035% | 13     |  0.095% | 10     |  0.090% | 
 | 72   | Primeape           |  0.00033% | 63     |  0.462% | 52     |  0.467% | 
 | 73   | Hitmonchan         |  0.00019% | 70     |  0.513% | 55     |  0.494% | 
 | 74   | Staryu             |  0.00018% | 20     |  0.147% | 17     |  0.153% | 
 | 75   | Tangela            |  0.00017% | 48     |  0.352% | 45     |  0.404% | 
 | 76   | Golbat             |  0.00016% | 18     |  0.132% | 14     |  0.126% | 
 | 77   | Ditto              |  0.00016% | 92     |  0.675% | 67     |  0.602% | 
 | 78   | Muk                |  0.00016% | 122    |  0.895% | 100    |  0.898% | 
 | 79   | Farfetch'd         |  0.00014% | 23     |  0.169% | 18     |  0.162% | 
 | 80   | Scyther            |  0.00010% | 152    |  1.115% | 119    |  1.069% | 
 | 81   | Oddish             |  0.00009% | 6      |  0.044% | 4      |  0.036% | 
 | 82   | Pidgeotto          |  0.00008% | 28     |  0.205% | 24     |  0.216% | 
 | 83   | Spearow            |  0.00007% | 5      |  0.037% | 4      |  0.036% | 
 | 84   | Paras              |  0.00007% | 3      |  0.022% | 3      |  0.027% | 
 | 85   | Rattata            |  0.00007% | 6      |  0.044% | 5      |  0.045% | 
 | 86   | Diglett            |  0.00004% | 6      |  0.044% | 6      |  0.054% | 
 | 87   | Sandshrew          |  0.00004% | 5      |  0.037% | 4      |  0.036% | 
 | 88   | Ivysaur            |  0.00002% | 8      |  0.059% | 7      |  0.063% | 
 | 89   | Zubat              |  0.00002% | 10     |  0.073% | 10     |  0.090% | 
 | 90   | Exeggcute          |  0.00002% | 7      |  0.051% | 6      |  0.054% | 
 | 91   | Gloom              |  0.00002% | 4      |  0.029% | 4      |  0.036% | 
 | 92   | Venonat            |  0.00002% | 6      |  0.044% | 6      |  0.054% | 
 | 93   | Haunter            |  0.00002% | 31     |  0.227% | 29     |  0.260% | 
 | 94   | Squirtle           |  0.00001% | 51     |  0.374% | 41     |  0.368% | 
 | 95   | Bulbasaur          |  0.00001% | 49     |  0.359% | 44     |  0.395% | 
 | 96   | Metapod            |  0.00001% | 15     |  0.110% | 12     |  0.108% | 
 | 97   | Poliwhirl          |  0.00001% | 43     |  0.315% | 39     |  0.350% | 
 | 98   | Charmander         |  0.00000% | 30     |  0.220% | 26     |  0.233% | 
 | 99   | Charmeleon         |  0.00000% | 31     |  0.227% | 30     |  0.269% | 
 | 100  | Poliwag            |  0.00000% | 5      |  0.037% | 5      |  0.045% | 
 | 101  | Wartortle          |  0.00000% | 10     |  0.073% | 9      |  0.081% | 
 | 102  | Seaking            |  0.00000% | 13     |  0.095% | 8      |  0.072% | 
 | 103  | Tentacool          |  0.00000% | 4      |  0.029% | 3      |  0.027% | 
 | 104  | Magikarp           |  0.00000% | 6      |  0.044% | 5      |  0.045% | 
 | 105  | Jigglypuff         |  0.00000% | 10     |  0.073% | 8      |  0.072% | 
 | 106  | Psyduck            |  0.00000% | 6      |  0.044% | 6      |  0.054% | 
 | 107  | Seadra             |  0.00000% | 8      |  0.059% | 8      |  0.072% | 
 | 108  | Pidgey             |  0.00000% | 10     |  0.073% | 10     |  0.090% | 
 | 109  | Voltorb            |  0.00000% | 9      |  0.066% | 8      |  0.072% | 
 | 110  | Fearow             |  0.00000% | 46     |  0.337% | 38     |  0.341% | 
 | 111  | Goldeen            |  0.00000% | 5      |  0.037% | 4      |  0.036% | 
 | 112  | Clefairy           |  0.00000% | 5      |  0.037% | 4      |  0.036% | 
 | 113  | Meowth             |  0.00000% | 14     |  0.103% | 10     |  0.090% | 
 | 114  | Omanyte            |  0.00000% | 4      |  0.029% | 4      |  0.036% | 
 | 115  | Mankey             |  0.00000% | 2      |  0.015% | 2      |  0.018% | 
 | 116  | Horsea             |  0.00000% | 5      |  0.037% | 5      |  0.045% | 
 | 117  | Doduo              |  0.00000% | 3      |  0.022% | 2      |  0.018% | 
 | 118  | Geodude            |  0.00000% | 10     |  0.073% | 8      |  0.072% | 
 | 119  | Seel               |  0.00000% | 7      |  0.051% | 6      |  0.054% | 
 | 120  | Vulpix             |  0.00000% | 6      |  0.044% | 6      |  0.054% | 
 | 121  | Eevee              |  0.00000% | 12     |  0.088% | 11     |  0.099% | 
 | 122  | Slowpoke           |  0.00000% | 1      |  0.007% | 1      |  0.009% | 
 | 123  | Shellder           |  0.00000% | 2      |  0.015% | 2      |  0.018% | 
 | 124  | Krabby             |  0.00000% | 3      |  0.022% | 3      |  0.027% | 
 | 125  | Machop             |  0.00000% | 2      |  0.015% | 2      |  0.018% | 
 | 126  | Magnemite          |  0.00000% | 4      |  0.029% | 4      |  0.036% | 
 | 127  | NidoranM           |  0.00000% | 2      |  0.015% | 2      |  0.018% | 
