 Total battles: 3061
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 54.81869% | 3356   | 54.819% | 2721   | 55.010% | 
 | 2    | Machamp            | 25.40020% | 1555   | 25.400% | 1195   | 24.159% | 
 | 3    | Raikou             | 25.13884% | 1539   | 25.139% | 1322   | 26.727% | 
 | 4    | Zapdos             | 24.84482% | 1521   | 24.845% | 1280   | 25.878% | 
 | 5    | Tyranitar          | 24.38746% | 1493   | 24.387% | 1167   | 23.593% | 
 | 6    | Skarmory           | 24.28945% | 1487   | 24.289% | 1221   | 24.685% | 
 | 7    | Gengar             | 21.46357% | 1314   | 21.464% | 996    | 20.136% | 
 | 8    | Blissey            | 20.64685% | 1264   | 20.647% | 962    | 19.449% | 
 | 9    | Cloyster           | 20.33649% | 1245   | 20.336% | 1130   | 22.845% | 
 | 10   | Suicune            | 20.25482% | 1240   | 20.255% | 1006   | 20.338% | 
 | 11   | Exeggutor          | 19.96080% | 1222   | 19.961% | 1012   | 20.460% | 
 | 12   | Forretress         | 18.94806% | 1160   | 18.948% | 1059   | 21.410% | 
 | 13   | Miltank            | 18.04966% | 1105   | 18.050% | 816    | 16.497% | 
 | 14   | Starmie            | 16.92257% | 1036   | 16.923% | 854    | 17.265% | 
 | 15   | Marowak            | 16.10585% | 986    | 16.106% | 817    | 16.517% | 
 | 16   | Steelix            | 16.02418% | 981    | 16.024% | 805    | 16.275% | 
 | 17   | Umbreon            | 15.87716% | 972    | 15.877% | 792    | 16.012% | 
 | 18   | Jolteon            | 14.81542% | 907    | 14.815% | 769    | 15.547% | 
 | 19   | Heracross          | 13.18197% | 807    | 13.182% | 614    | 12.413% | 
 | 20   | Misdreavus         | 11.66286% | 714    | 11.663% | 538    | 10.877% | 
 | 21   | Nidoking           | 11.40150% | 698    | 11.402% | 611    | 12.353% | 
