 Total battles: 3061
 Avg. weight/team: 0.262
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 78.82737% | 3356   | 54.819% | 2721   | 55.010% | 
 | 2    | Raikou             | 37.61368% | 1539   | 25.139% | 1322   | 26.727% | 
 | 3    | Skarmory           | 37.01212% | 1487   | 24.289% | 1221   | 24.685% | 
 | 4    | Zapdos             | 34.32596% | 1521   | 24.845% | 1280   | 25.878% | 
 | 5    | Cloyster           | 30.61784% | 1245   | 20.336% | 1130   | 22.845% | 
 | 6    | Machamp            | 30.23190% | 1555   | 25.400% | 1195   | 24.159% | 
 | 7    | Forretress         | 28.43703% | 1160   | 18.948% | 1059   | 21.410% | 
 | 8    | Exeggutor          | 26.78666% | 1222   | 19.961% | 1012   | 20.460% | 
 | 9    | Miltank            | 22.77421% | 1105   | 18.050% | 816    | 16.497% | 
 | 10   | Suicune            | 21.31052% | 1240   | 20.255% | 1006   | 20.338% | 
 | 11   | Tyranitar          | 20.82577% | 1493   | 24.387% | 1167   | 23.593% | 
 | 12   | Steelix            | 19.72358% | 981    | 16.024% | 805    | 16.275% | 
 | 13   | Starmie            | 18.76235% | 1036   | 16.923% | 854    | 17.265% | 
 | 14   | Marowak            | 17.67288% | 986    | 16.106% | 817    | 16.517% | 
 | 15   | Gengar             | 15.98818% | 1314   | 21.464% | 996    | 20.136% | 
 | 16   | Blissey            | 15.77506% | 1264   | 20.647% | 962    | 19.449% | 
 | 17   | Nidoking           | 13.93834% | 698    | 11.402% | 611    | 12.353% | 
 | 18   | Misdreavus         | 13.31135% | 714    | 11.663% | 538    | 10.877% | 
 | 19   | Jolteon            | 11.24829% | 907    | 14.815% | 769    | 15.547% | 
 | 20   | Umbreon            |  9.05010% | 972    | 15.877% | 792    | 16.012% | 
 | 21   | Heracross          |  9.02242% | 807    | 13.182% | 614    | 12.413% | 
 | 22   | Vaporeon           |  8.54281% | 535    |  8.739% | 399    |  8.067% | 
 | 23   | Rhydon             |  6.61725% | 305    |  4.982% | 252    |  5.095% | 
 | 24   | Alakazam           |  5.70484% | 603    |  9.850% | 478    |  9.664% | 
 | 25   | Smeargle           |  5.31962% | 319    |  5.211% | 312    |  6.308% | 
 | 26   | Dragonite          |  4.89203% | 542    |  8.853% | 418    |  8.451% | 
 | 27   | Charizard          |  4.74480% | 491    |  8.020% | 392    |  7.925% | 
 | 28   | Ampharos           |  3.80726% | 266    |  4.345% | 226    |  4.569% | 
 | 29   | Espeon             |  3.58966% | 312    |  5.096% | 212    |  4.286% | 
 | 30   | Quagsire           |  3.39395% | 125    |  2.042% | 104    |  2.103% | 
 | 31   | Houndoom           |  3.14575% | 378    |  6.174% | 290    |  5.863% | 
 | 32   | Jynx               |  2.87212% | 141    |  2.303% | 126    |  2.547% | 
 | 33   | Scizor             |  2.70148% | 418    |  6.828% | 317    |  6.409% | 
 | 34   | Tentacruel         |  2.05385% | 79     |  1.290% | 64     |  1.294% | 
 | 35   | Nidoqueen          |  2.03314% | 90     |  1.470% | 65     |  1.314% | 
 | 36   | Scyther            |  1.93816% | 158    |  2.581% | 113    |  2.285% | 
 | 37   | Hitmonlee          |  1.76758% | 96     |  1.568% | 77     |  1.557% | 
 | 38   | Golem              |  1.61077% | 98     |  1.601% | 86     |  1.739% | 
 | 39   | Meganium           |  1.53863% | 243    |  3.969% | 212    |  4.286% | 
 | 40   | Muk                |  1.52627% | 197    |  3.218% | 152    |  3.073% | 
 | 41   | Clefable           |  1.16458% | 106    |  1.731% | 78     |  1.577% | 
 | 42   | Kingdra            |  1.15446% | 253    |  4.133% | 206    |  4.165% | 
 | 43   | Pikachu            |  1.04713% | 142    |  2.320% | 116    |  2.345% | 
 | 44   | Venusaur           |  1.03019% | 229    |  3.741% | 186    |  3.760% | 
 | 45   | Aerodactyl         |  1.02708% | 107    |  1.748% | 98     |  1.981% | 
 | 46   | Porygon2           |  1.01069% | 251    |  4.100% | 195    |  3.942% | 
 | 47   | Typhlosion         |  0.92921% | 475    |  7.759% | 353    |  7.137% | 
 | 48   | Kangaskhan         |  0.77512% | 43     |  0.702% | 37     |  0.748% | 
 | 49   | Shuckle            |  0.73469% | 26     |  0.425% | 25     |  0.505% | 
 | 50   | Blastoise          |  0.68777% | 137    |  2.238% | 103    |  2.082% | 
 | 51   | Lapras             |  0.61922% | 123    |  2.009% | 101    |  2.042% | 
 | 52   | Gyarados           |  0.58890% | 102    |  1.666% | 88     |  1.779% | 
 | 53   | Slowking           |  0.58502% | 62     |  1.013% | 51     |  1.031% | 
 | 54   | Arcanine           |  0.53591% | 93     |  1.519% | 68     |  1.375% | 
 | 55   | Jumpluff           |  0.52840% | 38     |  0.621% | 31     |  0.627% | 
 | 56   | Tauros             |  0.48605% | 96     |  1.568% | 77     |  1.557% | 
 | 57   | Qwilfish           |  0.44518% | 14     |  0.229% | 13     |  0.263% | 
 | 58   | Gligar             |  0.42828% | 44     |  0.719% | 36     |  0.728% | 
 | 59   | Pidgeot            |  0.41748% | 43     |  0.702% | 37     |  0.748% | 
