 Total battles: 10077
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.57874% | 6969   | 34.579% | 5849   | 35.179% | 
 | 2    | Swampert           | 32.11273% | 6472   | 32.113% | 5551   | 33.387% | 
 | 3    | Salamence          | 30.47038% | 6141   | 30.470% | 5166   | 31.072% | 
 | 4    | Metagross          | 30.29175% | 6105   | 30.292% | 5126   | 30.831% | 
 | 5    | Gengar             | 30.03870% | 6054   | 30.039% | 5000   | 30.073% | 
 | 6    | Snorlax            | 26.69941% | 5381   | 26.699% | 4493   | 27.024% | 
 | 7    | Skarmory           | 22.27846% | 4490   | 22.278% | 4090   | 24.600% | 
 | 8    | Blissey            | 22.08495% | 4451   | 22.085% | 3650   | 21.953% | 
 | 9    | Dugtrio            | 18.07085% | 3642   | 18.071% | 2721   | 16.366% | 
 | 10   | Celebi             | 17.55979% | 3539   | 17.560% | 2993   | 18.002% | 
 | 11   | Magneton           | 15.37164% | 3098   | 15.372% | 2299   | 13.828% | 
 | 12   | Starmie            | 15.25256% | 3074   | 15.253% | 2523   | 15.175% | 
 | 13   | Aerodactyl         | 14.79111% | 2981   | 14.791% | 2404   | 14.459% | 
 | 14   | Zapdos             | 13.52089% | 2725   | 13.521% | 2406   | 14.471% | 
 | 15   | Suicune            | 13.23807% | 2668   | 13.238% | 2275   | 13.683% | 
 | 16   | Heracross          | 12.99990% | 2620   | 13.000% | 2085   | 12.540% | 
 | 17   | Jolteon            | 12.63769% | 2547   | 12.638% | 2188   | 13.160% | 
 | 18   | Flygon             | 12.47891% | 2515   | 12.479% | 2036   | 12.246% | 
 | 19   | Forretress         | 10.80679% | 2178   | 10.807% | 1971   | 11.855% | 
 | 20   | Milotic            |  8.53925% | 1721   |  8.539% | 1424   |  8.565% | 
 | 21   | Gyarados           |  8.34574% | 1682   |  8.346% | 1400   |  8.420% | 
 | 22   | Claydol            |  8.19192% | 1651   |  8.192% | 1353   |  8.138% | 
 | 23   | Jirachi            |  7.58162% | 1528   |  7.582% | 1265   |  7.608% | 
 | 24   | Medicham           |  7.16979% | 1445   |  7.170% | 1103   |  6.634% | 
 | 25   | Umbreon            |  6.71827% | 1354   |  6.718% | 1167   |  7.019% | 
 | 26   | Charizard          |  6.30644% | 1271   |  6.306% | 1037   |  6.237% | 
 | 27   | Cloyster           |  6.16255% | 1242   |  6.163% | 1130   |  6.797% | 
 | 28   | Vaporeon           |  5.69614% | 1148   |  5.696% | 916    |  5.509% | 
 | 29   | Alakazam           |  5.59690% | 1128   |  5.597% | 880    |  5.293% | 
 | 30   | Blaziken           |  5.52744% | 1114   |  5.527% | 889    |  5.347% | 
 | 31   | Sceptile           |  4.93699% | 995    |  4.937% | 775    |  4.661% | 
 | 32   | Raikou             |  4.93202% | 994    |  4.932% | 829    |  4.986% | 
 | 33   | Ludicolo           |  4.84767% | 977    |  4.848% | 823    |  4.950% | 
 | 34   | Breloom            |  4.67897% | 943    |  4.679% | 756    |  4.547% | 
 | 35   | Regice             |  4.42096% | 891    |  4.421% | 759    |  4.565% | 
 | 36   | Venusaur           |  4.29691% | 866    |  4.297% | 734    |  4.415% | 
 | 37   | Weezing            |  4.22745% | 852    |  4.227% | 692    |  4.162% | 
 | 38   | Ninjask            |  4.13814% | 834    |  4.138% | 791    |  4.758% | 
 | 39   | Houndoom           |  3.74119% | 754    |  3.741% | 587    |  3.531% | 
 | 40   | Arcanine           |  3.71638% | 749    |  3.716% | 635    |  3.819% | 
 | 41   | Porygon2           |  3.71142% | 748    |  3.711% | 608    |  3.657% | 
 | 42   | Gardevoir          |  3.62211% | 730    |  3.622% | 615    |  3.699% | 
 | 43   | Dusclops           |  3.38891% | 683    |  3.389% | 580    |  3.488% | 
 | 44   | Scizor             |  3.38394% | 682    |  3.384% | 530    |  3.188% | 
 | 45   | Kingdra            |  2.87288% | 579    |  2.873% | 468    |  2.815% | 
 | 46   | Dragonite          |  2.74883% | 554    |  2.749% | 441    |  2.652% | 
 | 47   | Mr. Mime           |  2.61487% | 527    |  2.615% | 363    |  2.183% | 
 | 48   | Lapras             |  2.57517% | 519    |  2.575% | 410    |  2.466% | 
 | 49   | Marowak            |  2.50571% | 505    |  2.506% | 408    |  2.454% | 
 | 50   | Hariyama           |  2.22288% | 448    |  2.223% | 400    |  2.406% | 
 | 51   | Cacturne           |  2.18815% | 441    |  2.188% | 344    |  2.069% | 
 | 52   | Machamp            |  1.86563% | 376    |  1.866% | 304    |  1.828% | 
 | 53   | Espeon             |  1.86563% | 376    |  1.866% | 293    |  1.762% | 
 | 54   | Smeargle           |  1.74655% | 352    |  1.747% | 214    |  1.287% | 
 | 55   | Crobat             |  1.59274% | 321    |  1.593% | 250    |  1.504% | 
 | 56   | Steelix            |  1.57785% | 318    |  1.578% | 268    |  1.612% | 
 | 57   | Ampharos           |  1.51831% | 306    |  1.518% | 268    |  1.612% | 
 | 58   | Slaking            |  1.50839% | 304    |  1.508% | 256    |  1.540% | 
 | 59   | Blastoise          |  1.49350% | 301    |  1.494% | 237    |  1.425% | 
 | 60   | Poliwrath          |  1.42900% | 288    |  1.429% | 239    |  1.437% | 
 | 61   | Rhydon             |  1.36449% | 275    |  1.364% | 236    |  1.419% | 
 | 62   | Camerupt           |  1.21564% | 245    |  1.216% | 204    |  1.227% | 
 | 63   | Regirock           |  1.15114% | 232    |  1.151% | 205    |  1.233% | 
 | 64   | Aggron             |  1.11144% | 224    |  1.111% | 172    |  1.035% | 
 | 65   | Registeel          |  1.09656% | 221    |  1.097% | 182    |  1.095% | 
 | 66   | Cradily            |  1.07671% | 217    |  1.077% | 120    |  0.722% | 
 | 67   | Articuno           |  1.05190% | 212    |  1.052% | 163    |  0.980% | 
 | 68   | Mawile             |  1.03701% | 209    |  1.037% | 155    |  0.932% | 
 | 69   | Slowbro            |  1.02709% | 207    |  1.027% | 172    |  1.035% | 
 | 70   | Armaldo            |  1.01717% | 205    |  1.017% | 148    |  0.890% | 
 | 71   | Absol              |  0.97251% | 196    |  0.973% | 132    |  0.794% | 
 | 72   | Typhlosion         |  0.95763% | 193    |  0.958% | 162    |  0.974% | 
 | 73   | Donphan            |  0.94274% | 190    |  0.943% | 152    |  0.914% | 
 | 74   | Dodrio             |  0.93282% | 188    |  0.933% | 153    |  0.920% | 
 | 75   | Muk                |  0.88816% | 179    |  0.888% | 144    |  0.866% | 
 | 76   | Swellow            |  0.81373% | 164    |  0.814% | 125    |  0.752% | 
 | 77   | Lanturn            |  0.78893% | 159    |  0.789% | 129    |  0.776% | 
 | 78   | Exeggutor          |  0.78396% | 158    |  0.784% | 125    |  0.752% | 
 | 79   | Electabuzz         |  0.78396% | 158    |  0.784% | 128    |  0.770% | 
 | 80   | Moltres            |  0.77900% | 157    |  0.779% | 124    |  0.746% | 
 | 81   | Gligar             |  0.75915% | 153    |  0.759% | 113    |  0.680% | 
 | 82   | Zangoose           |  0.71946% | 145    |  0.719% | 103    |  0.620% | 
 | 83   | Tauros             |  0.69465% | 140    |  0.695% | 127    |  0.764% | 
 | 84   | Miltank            |  0.67977% | 137    |  0.680% | 116    |  0.698% | 
 | 85   | Nidoking           |  0.65000% | 131    |  0.650% | 110    |  0.662% | 
 | 86   | Electrode          |  0.62519% | 126    |  0.625% | 111    |  0.668% | 
 | 87   | Manectric          |  0.62022% | 125    |  0.620% | 97     |  0.583% | 
 | 88   | Pikachu            |  0.59542% | 120    |  0.595% | 110    |  0.662% | 
 | 89   | Quagsire           |  0.57061% | 115    |  0.571% | 104    |  0.626% | 
 | 90   | Altaria            |  0.54580% | 110    |  0.546% | 90     |  0.541% | 
 | 91   | Ninetales          |  0.54084% | 109    |  0.541% | 83     |  0.499% | 
 | 92   | Jumpluff           |  0.52099% | 105    |  0.521% | 63     |  0.379% | 
 | 93   | Sandslash          |  0.51603% | 104    |  0.516% | 73     |  0.439% | 
 | 94   | Meganium           |  0.49122% | 99     |  0.491% | 69     |  0.415% | 
 | 95   | Scyther            |  0.47633% | 96     |  0.476% | 66     |  0.397% | 
 | 96   | Hitmonlee          |  0.46641% | 94     |  0.466% | 74     |  0.445% | 
 | 97   | Raichu             |  0.45152% | 91     |  0.452% | 70     |  0.421% | 
 | 98   | Walrein            |  0.45152% | 91     |  0.452% | 67     |  0.403% | 
 | 99   | Feraligatr         |  0.44656% | 90     |  0.447% | 69     |  0.415% | 
 | 100  | Flareon            |  0.44656% | 90     |  0.447% | 76     |  0.457% | 
