 Total battles: 2553
 Avg. weight/team: 0.061
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.14966% | 3443   | 67.430% | 2694   | 62.746% | 
 | 2    | Exeggutor          | 84.67897% | 2635   | 51.606% | 2426   | 56.504% | 
 | 3    | Chansey            | 83.65624% | 3248   | 63.611% | 2812   | 65.494% | 
 | 4    | Alakazam           | 67.51215% | 3011   | 58.970% | 2626   | 61.162% | 
 | 5    | Snorlax            | 63.33885% | 2101   | 41.148% | 1809   | 42.133% | 
 | 6    | Starmie            | 56.56934% | 1929   | 37.779% | 1719   | 40.037% | 
 | 7    | Jolteon            | 19.62467% | 679    | 13.298% | 594    | 13.835% | 
 | 8    | Jynx               | 17.13427% | 626    | 12.260% | 606    | 14.114% | 
 | 9    | Lapras             | 16.30767% | 608    | 11.908% | 512    | 11.925% | 
 | 10   | Zapdos             | 16.15259% | 841    | 16.471% | 702    | 16.350% | 
 | 11   | Dragonite          | 15.77801% | 1139   | 22.307% | 878    | 20.450% | 
 | 12   | Rhydon             | 11.14395% | 797    | 15.609% | 674    | 15.698% | 
 | 13   | Slowbro            | 10.03496% | 1022   | 20.016% | 841    | 19.588% | 
 | 14   | Gengar             |  9.35490% | 1266   | 24.794% | 1080   | 25.154% | 
 | 15   | Cloyster           |  6.98502% | 567    | 11.105% | 438    | 10.201% | 
 | 16   | Victreebel         |  6.83826% | 287    |  5.621% | 217    |  5.054% | 
 | 17   | Golem              |  6.02259% | 786    | 15.394% | 649    | 15.116% | 
 | 18   | Persian            |  2.07018% | 418    |  8.186% | 330    |  7.686% | 
 | 19   | Moltres            |  1.70800% | 77     |  1.508% | 57     |  1.328% | 
 | 20   | Kingler            |  1.54581% | 34     |  0.666% | 29     |  0.675% | 
 | 21   | Raichu             |  1.42415% | 193    |  3.780% | 154    |  3.587% | 
