 Total battles: 4923
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 32.73411% | 3223   | 32.734% | 2703   | 33.583% | 
 | 2    | Tyranitar          | 32.11456% | 3162   | 32.115% | 2676   | 33.248% | 
 | 3    | Snorlax            | 27.61528% | 2719   | 27.615% | 2237   | 27.793% | 
 | 4    | Swampert           | 27.60512% | 2718   | 27.605% | 2293   | 28.489% | 
 | 5    | Skarmory           | 26.15275% | 2575   | 26.153% | 2326   | 28.899% | 
 | 6    | Metagross          | 25.59415% | 2520   | 25.594% | 2097   | 26.054% | 
 | 7    | Salamence          | 23.72537% | 2336   | 23.725% | 2009   | 24.961% | 
 | 8    | Magneton           | 21.95816% | 2162   | 21.958% | 1625   | 20.190% | 
 | 9    | Celebi             | 21.47065% | 2114   | 21.471% | 1803   | 22.401% | 
 | 10   | Blissey            | 19.04327% | 1875   | 19.043% | 1546   | 19.208% | 
 | 11   | Dugtrio            | 18.43388% | 1815   | 18.434% | 1311   | 16.288% | 
 | 12   | Zapdos             | 16.91042% | 1665   | 16.910% | 1508   | 18.736% | 
 | 13   | Starmie            | 16.77839% | 1652   | 16.778% | 1272   | 15.804% | 
 | 14   | Aerodactyl         | 14.24944% | 1403   | 14.249% | 1101   | 13.679% | 
 | 15   | Forretress         | 12.24863% | 1206   | 12.249% | 1074   | 13.344% | 
 | 16   | Milotic            | 11.63924% | 1146   | 11.639% | 950    | 11.803% | 
 | 17   | Heracross          | 11.34471% | 1117   | 11.345% | 852    | 10.586% | 
 | 18   | Suicune            | 10.63376% | 1047   | 10.634% | 869    | 10.797% | 
 | 19   | Jolteon            | 10.14625% | 999    | 10.146% | 885    | 10.996% | 
 | 20   | Jirachi            |  9.88219% | 973    |  9.882% | 730    |  9.070% | 
 | 21   | Gyarados           |  8.60248% | 847    |  8.602% | 652    |  8.101% | 
 | 22   | Flygon             |  8.41966% | 829    |  8.420% | 646    |  8.026% | 
 | 23   | Alakazam           |  7.60715% | 749    |  7.607% | 568    |  7.057% | 
 | 24   | Claydol            |  7.56652% | 745    |  7.567% | 617    |  7.666% | 
 | 25   | Breloom            |  7.53606% | 742    |  7.536% | 594    |  7.380% | 
 | 26   | Umbreon            |  7.23136% | 712    |  7.231% | 616    |  7.653% | 
 | 27   | Raikou             |  5.93134% | 584    |  5.931% | 464    |  5.765% | 
 | 28   | Vaporeon           |  5.91103% | 582    |  5.911% | 469    |  5.827% | 
 | 29   | Charizard          |  5.80947% | 572    |  5.809% | 452    |  5.616% | 
 | 30   | Cloyster           |  5.32196% | 524    |  5.322% | 455    |  5.653% | 
 | 31   | Marowak            |  5.17977% | 510    |  5.180% | 420    |  5.218% | 
 | 32   | Scizor             |  4.85476% | 478    |  4.855% | 368    |  4.572% | 
 | 33   | Sceptile           |  4.30632% | 424    |  4.306% | 346    |  4.299% | 
 | 34   | Arcanine           |  4.21491% | 415    |  4.215% | 337    |  4.187% | 
 | 35   | Kingdra            |  4.16413% | 410    |  4.164% | 321    |  3.988% | 
 | 36   | Dragonite          |  4.14381% | 408    |  4.144% | 338    |  4.199% | 
 | 37   | Ninjask            |  4.10319% | 404    |  4.103% | 385    |  4.783% | 
 | 38   | Houndoom           |  3.98131% | 392    |  3.981% | 302    |  3.752% | 
 | 39   | Dusclops           |  3.92037% | 386    |  3.920% | 311    |  3.864% | 
 | 40   | Venusaur           |  3.84928% | 379    |  3.849% | 301    |  3.740% | 
 | 41   | Regice             |  3.72740% | 367    |  3.727% | 317    |  3.939% | 
 | 42   | Ludicolo           |  3.62584% | 357    |  3.626% | 295    |  3.665% | 
 | 43   | Blaziken           |  3.55474% | 350    |  3.555% | 255    |  3.168% | 
 | 44   | Porygon2           |  3.46334% | 341    |  3.463% | 264    |  3.280% | 
 | 45   | Slaking            |  3.37193% | 332    |  3.372% | 301    |  3.740% | 
 | 46   | Machamp            |  3.16880% | 312    |  3.169% | 268    |  3.330% | 
 | 47   | Steelix            |  3.08755% | 304    |  3.088% | 259    |  3.218% | 
 | 48   | Gardevoir          |  2.58988% | 255    |  2.590% | 207    |  2.572% | 
 | 49   | Medicham           |  2.58988% | 255    |  2.590% | 216    |  2.684% | 
 | 50   | Smeargle           |  2.39691% | 236    |  2.397% | 184    |  2.286% | 
 | 51   | Miltank            |  2.35629% | 232    |  2.356% | 137    |  1.702% | 
 | 52   | Moltres            |  2.15316% | 212    |  2.153% | 165    |  2.050% | 
 | 53   | Lapras             |  2.04144% | 201    |  2.041% | 157    |  1.951% | 
 | 54   | Cradily            |  2.02113% | 199    |  2.021% | 141    |  1.752% | 
 | 55   | Weezing            |  1.99066% | 196    |  1.991% | 165    |  2.050% | 
 | 56   | Aggron             |  1.60471% | 158    |  1.605% | 121    |  1.503% | 
 | 57   | Altaria            |  1.46252% | 144    |  1.463% | 103    |  1.280% | 
