 Total battles: 4923
 Avg. weight/team: 0.027
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 65.50549% | 3162   | 32.115% | 2676   | 33.248% | 
 | 2    | Swampert           | 47.98159% | 2718   | 27.605% | 2293   | 28.489% | 
 | 3    | Gengar             | 41.52853% | 3223   | 32.734% | 2703   | 33.583% | 
 | 4    | Blissey            | 38.86441% | 1875   | 19.043% | 1546   | 19.208% | 
 | 5    | Skarmory           | 34.54701% | 2575   | 26.153% | 2326   | 28.899% | 
 | 6    | Snorlax            | 29.70222% | 2719   | 27.615% | 2237   | 27.793% | 
 | 7    | Dugtrio            | 26.27204% | 1815   | 18.434% | 1311   | 16.288% | 
 | 8    | Aerodactyl         | 24.83480% | 1403   | 14.249% | 1101   | 13.679% | 
 | 9    | Celebi             | 24.15603% | 2114   | 21.471% | 1803   | 22.401% | 
 | 10   | Salamence          | 24.07833% | 2336   | 23.725% | 2009   | 24.961% | 
 | 11   | Magneton           | 23.43105% | 2162   | 21.958% | 1625   | 20.190% | 
 | 12   | Metagross          | 22.44442% | 2520   | 25.594% | 2097   | 26.054% | 
 | 13   | Forretress         | 21.73101% | 1206   | 12.249% | 1074   | 13.344% | 
 | 14   | Gyarados           | 17.70679% | 847    |  8.602% | 652    |  8.101% | 
 | 15   | Suicune            | 16.83975% | 1047   | 10.634% | 869    | 10.797% | 
 | 16   | Zapdos             | 15.17175% | 1665   | 16.910% | 1508   | 18.736% | 
 | 17   | Jirachi            | 14.55167% | 973    |  9.882% | 730    |  9.070% | 
 | 18   | Flygon             | 14.52533% | 829    |  8.420% | 646    |  8.026% | 
 | 19   | Starmie            | 12.33134% | 1652   | 16.778% | 1272   | 15.804% | 
 | 20   | Jolteon            | 10.18120% | 999    | 10.146% | 885    | 10.996% | 
 | 21   | Milotic            |  6.13052% | 1146   | 11.639% | 950    | 11.803% | 
 | 22   | Regice             |  5.55753% | 367    |  3.727% | 317    |  3.939% | 
 | 23   | Kingdra            |  5.36000% | 410    |  4.164% | 321    |  3.988% | 
 | 24   | Breloom            |  5.19386% | 742    |  7.536% | 594    |  7.380% | 
 | 25   | Porygon2           |  4.63048% | 341    |  3.463% | 264    |  3.280% | 
 | 26   | Claydol            |  4.59461% | 745    |  7.567% | 617    |  7.666% | 
 | 27   | Houndoom           |  4.53834% | 392    |  3.981% | 302    |  3.752% | 
 | 28   | Heracross          |  4.19332% | 1117   | 11.345% | 852    | 10.586% | 
 | 29   | Steelix            |  3.53252% | 304    |  3.088% | 259    |  3.218% | 
 | 30   | Charizard          |  3.22032% | 572    |  5.809% | 452    |  5.616% | 
 | 31   | Smeargle           |  2.97943% | 236    |  2.397% | 184    |  2.286% | 
 | 32   | Sceptile           |  2.28764% | 424    |  4.306% | 346    |  4.299% | 
 | 33   | Raikou             |  1.46783% | 584    |  5.931% | 464    |  5.765% | 
 | 34   | Poliwrath          |  1.42462% | 87     |  0.884% | 62     |  0.770% | 
 | 35   | Armaldo            |  1.16827% | 101    |  1.026% | 82     |  1.019% | 
 | 36   | Cloyster           |  1.10840% | 524    |  5.322% | 455    |  5.653% | 
 | 37   | Dragonite          |  1.01508% | 408    |  4.144% | 338    |  4.199% | 
 | 38   | Slaking            |  1.00677% | 332    |  3.372% | 301    |  3.740% | 
 | 39   | Marowak            |  1.00292% | 510    |  5.180% | 420    |  5.218% | 
 | 40   | Nidoking           |  0.97258% | 89     |  0.904% | 72     |  0.895% | 
 | 41   | Vaporeon           |  0.96814% | 582    |  5.911% | 469    |  5.827% | 
 | 42   | Muk                |  0.94393% | 46     |  0.467% | 37     |  0.460% | 
 | 43   | Scizor             |  0.91281% | 478    |  4.855% | 368    |  4.572% | 
 | 44   | Medicham           |  0.83597% | 255    |  2.590% | 216    |  2.684% | 
 | 45   | Ninjask            |  0.69081% | 404    |  4.103% | 385    |  4.783% | 
 | 46   | Umbreon            |  0.65345% | 712    |  7.231% | 616    |  7.653% | 
 | 47   | Cradily            |  0.64952% | 199    |  2.021% | 141    |  1.752% | 
 | 48   | Ludicolo           |  0.64779% | 357    |  3.626% | 295    |  3.665% | 
 | 49   | Gardevoir          |  0.58776% | 255    |  2.590% | 207    |  2.572% | 
 | 50   | Alakazam           |  0.56041% | 749    |  7.607% | 568    |  7.057% | 
 | 51   | Dusclops           |  0.47958% | 386    |  3.920% | 311    |  3.864% | 
 | 52   | Sandslash          |  0.45164% | 104    |  1.056% | 69     |  0.857% | 
 | 53   | Machamp            |  0.38588% | 312    |  3.169% | 268    |  3.330% | 
 | 54   | Solrock            |  0.38120% | 58     |  0.589% | 39     |  0.485% | 
 | 55   | Mr. Mime           |  0.35905% | 62     |  0.630% | 51     |  0.634% | 
 | 56   | Regirock           |  0.31816% | 61     |  0.620% | 45     |  0.559% | 
 | 57   | Omastar            |  0.20553% | 13     |  0.132% | 10     |  0.124% | 
 | 58   | Qwilfish           |  0.20245% | 35     |  0.355% | 27     |  0.335% | 
 | 59   | Pelipper           |  0.20181% | 6      |  0.061% | 3      |  0.037% | 
 | 60   | Golduck            |  0.18518% | 104    |  1.056% | 96     |  1.193% | 
 | 61   | Moltres            |  0.16566% | 212    |  2.153% | 165    |  2.050% | 
 | 62   | Rhydon             |  0.15562% | 64     |  0.650% | 44     |  0.547% | 
 | 63   | Jynx               |  0.14314% | 112    |  1.138% | 95     |  1.180% | 
 | 64   | Weezing            |  0.12024% | 196    |  1.991% | 165    |  2.050% | 
 | 65   | Arcanine           |  0.10685% | 415    |  4.215% | 337    |  4.187% | 
 | 66   | Blaziken           |  0.08656% | 350    |  3.555% | 255    |  3.168% | 
 | 67   | Exeggutor          |  0.07961% | 74     |  0.752% | 61     |  0.758% | 
 | 68   | Donphan            |  0.07713% | 85     |  0.863% | 69     |  0.857% | 
 | 69   | Cacturne           |  0.05833% | 68     |  0.691% | 46     |  0.572% | 
 | 70   | Hariyama           |  0.05452% | 52     |  0.528% | 44     |  0.547% | 
 | 71   | Magmar             |  0.05030% | 18     |  0.183% | 16     |  0.199% | 
 | 72   | Venusaur           |  0.04623% | 379    |  3.849% | 301    |  3.740% | 
 | 73   | Exploud            |  0.04499% | 31     |  0.315% | 23     |  0.286% | 
 | 74   | Swellow            |  0.04326% | 52     |  0.528% | 39     |  0.485% | 
 | 75   | Espeon             |  0.03653% | 137    |  1.391% | 99     |  1.230% | 
 | 76   | Blastoise          |  0.03542% | 122    |  1.239% | 97     |  1.205% | 
 | 77   | Electabuzz         |  0.03302% | 67     |  0.680% | 50     |  0.621% | 
 | 78   | Articuno           |  0.03161% | 91     |  0.924% | 72     |  0.895% | 
 | 79   | Miltank            |  0.02194% | 232    |  2.356% | 137    |  1.702% | 
 | 80   | Lapras             |  0.01606% | 201    |  2.041% | 157    |  1.951% | 
 | 81   | Slowbro            |  0.01369% | 113    |  1.148% | 93     |  1.155% | 
 | 82   | Ninetales          |  0.01351% | 29     |  0.295% | 19     |  0.236% | 
 | 83   | Zangoose           |  0.01265% | 71     |  0.721% | 56     |  0.696% | 
 | 84   | Crobat             |  0.01151% | 114    |  1.158% | 94     |  1.168% | 
 | 85   | Lanturn            |  0.01142% | 59     |  0.599% | 48     |  0.596% | 
 | 86   | Tangela            |  0.01073% | 12     |  0.122% | 11     |  0.137% | 
 | 87   | Camerupt           |  0.00947% | 62     |  0.630% | 51     |  0.634% | 
 | 88   | Dodrio             |  0.00888% | 45     |  0.457% | 32     |  0.398% | 
 | 89   | Raichu             |  0.00887% | 48     |  0.488% | 40     |  0.497% | 
 | 90   | Clefable           |  0.00825% | 121    |  1.229% | 99     |  1.230% | 
 | 91   | Kangaskhan         |  0.00705% | 39     |  0.396% | 35     |  0.435% | 
 | 92   | Hitmonlee          |  0.00701% | 128    |  1.300% | 101    |  1.255% | 
 | 93   | Entei              |  0.00559% | 26     |  0.264% | 17     |  0.211% | 
 | 94   | Mawile             |  0.00547% | 24     |  0.244% | 22     |  0.273% | 
 | 95   | Ursaring           |  0.00517% | 43     |  0.437% | 34     |  0.422% | 
 | 96   | Roselia            |  0.00465% | 12     |  0.122% | 10     |  0.124% | 
 | 97   | Quagsire           |  0.00384% | 61     |  0.620% | 55     |  0.683% | 
 | 98   | Altaria            |  0.00376% | 144    |  1.463% | 103    |  1.280% | 
 | 99   | Slowking           |  0.00354% | 37     |  0.376% | 30     |  0.373% | 
 | 100  | Sableye            |  0.00353% | 55     |  0.559% | 46     |  0.572% | 
 | 101  | Tauros             |  0.00353% | 111    |  1.127% | 89     |  1.106% | 
 | 102  | Hitmontop          |  0.00294% | 17     |  0.173% | 13     |  0.162% | 
 | 103  | Banette            |  0.00268% | 27     |  0.274% | 25     |  0.311% | 
 | 104  | Beedrill           |  0.00237% | 7      |  0.071% | 6      |  0.075% | 
 | 105  | Rapidash           |  0.00216% | 103    |  1.046% | 95     |  1.180% | 
 | 106  | Gligar             |  0.00205% | 82     |  0.833% | 70     |  0.870% | 
 | 107  | Flareon            |  0.00189% | 31     |  0.315% | 27     |  0.335% | 
 | 108  | Lickitung          |  0.00167% | 12     |  0.122% | 9      |  0.112% | 
 | 109  | Primeape           |  0.00160% | 30     |  0.305% | 24     |  0.298% | 
 | 110  | Manectric          |  0.00146% | 56     |  0.569% | 42     |  0.522% | 
 | 111  | Grumpig            |  0.00142% | 14     |  0.142% | 12     |  0.149% | 
 | 112  | Shiftry            |  0.00136% | 25     |  0.254% | 20     |  0.248% | 
 | 113  | Sneasel            |  0.00124% | 14     |  0.142% | 12     |  0.149% | 
