 Total battles: 2553
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 67.43047% | 3443   | 67.430% | 2694   | 62.746% | 
 | 2    | Chansey            | 63.61144% | 3248   | 63.611% | 2812   | 65.494% | 
 | 3    | Alakazam           | 58.96984% | 3011   | 58.970% | 2626   | 61.162% | 
 | 4    | Exeggutor          | 51.60595% | 2635   | 51.606% | 2426   | 56.504% | 
 | 5    | Snorlax            | 41.14767% | 2101   | 41.148% | 1809   | 42.133% | 
 | 6    | Starmie            | 37.77908% | 1929   | 37.779% | 1719   | 40.037% | 
 | 7    | Gengar             | 24.79436% | 1266   | 24.794% | 1080   | 25.154% | 
 | 8    | Dragonite          | 22.30709% | 1139   | 22.307% | 878    | 20.450% | 
 | 9    | Slowbro            | 20.01567% | 1022   | 20.016% | 841    | 19.588% | 
 | 10   | Zapdos             | 16.47082% | 841    | 16.471% | 702    | 16.350% | 
 | 11   | Rhydon             | 15.60909% | 797    | 15.609% | 674    | 15.698% | 
 | 12   | Golem              | 15.39365% | 786    | 15.394% | 649    | 15.116% | 
 | 13   | Jolteon            | 13.29808% | 679    | 13.298% | 594    | 13.835% | 
 | 14   | Jynx               | 12.26009% | 626    | 12.260% | 606    | 14.114% | 
 | 15   | Lapras             | 11.90756% | 608    | 11.908% | 512    | 11.925% | 
 | 16   | Cloyster           | 11.10458% | 567    | 11.105% | 438    | 10.201% | 
 | 17   | Charizard          | 10.36036% | 529    | 10.360% | 425    |  9.899% | 
 | 18   | Venusaur           |  8.49980% | 434    |  8.500% | 357    |  8.315% | 
 | 19   | Persian            |  8.18645% | 418    |  8.186% | 330    |  7.686% | 
 | 20   | Blastoise          |  5.67959% | 290    |  5.680% | 246    |  5.730% | 
 | 21   | Victreebel         |  5.62084% | 287    |  5.621% | 217    |  5.054% | 
 | 22   | Electrode          |  4.77869% | 244    |  4.779% | 233    |  5.427% | 
 | 23   | Arcanine           |  4.38700% | 224    |  4.387% | 183    |  4.262% | 
 | 24   | Raichu             |  3.77987% | 193    |  3.780% | 154    |  3.587% | 
 | 25   | Gyarados           |  3.72111% | 190    |  3.721% | 144    |  3.354% | 
 | 26   | Clefable           |  3.62319% | 185    |  3.623% | 166    |  3.866% | 
 | 27   | Articuno           |  3.52526% | 180    |  3.525% | 129    |  3.005% | 
 | 28   | Machamp            |  3.05523% | 156    |  3.055% | 119    |  2.772% | 
 | 29   | Nidoking           |  2.35018% | 120    |  2.350% | 92     |  2.143% | 
 | 30   | Sandslash          |  2.27184% | 116    |  2.272% | 97     |  2.259% | 
 | 31   | Dugtrio            |  2.17391% | 111    |  2.174% | 101    |  2.352% | 
 | 32   | Kangaskhan         |  1.86056% | 95     |  1.861% | 88     |  2.050% | 
 | 33   | Pikachu            |  1.86056% | 95     |  1.861% | 82     |  1.910% | 
 | 34   | Pidgeot            |  1.72346% | 88     |  1.723% | 68     |  1.584% | 
 | 35   | Scyther            |  1.50803% | 77     |  1.508% | 66     |  1.537% | 
 | 36   | Moltres            |  1.50803% | 77     |  1.508% | 57     |  1.328% | 
 | 37   | Hypno              |  1.48844% | 76     |  1.488% | 74     |  1.724% | 
 | 38   | Aerodactyl         |  1.46886% | 75     |  1.469% | 60     |  1.397% | 
 | 39   | Ninetales          |  1.46886% | 75     |  1.469% | 63     |  1.467% | 
 | 40   | Electabuzz         |  1.41011% | 72     |  1.410% | 60     |  1.397% | 
 | 41   | Dodrio             |  1.33177% | 68     |  1.332% | 52     |  1.211% | 
 | 42   | Poliwrath          |  1.29260% | 66     |  1.293% | 55     |  1.281% | 
