 Total battles: 2139322
 Avg. weight/team: 0.551
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.34312% | 645374 | 15.084% | 539456 | 16.749% | 
 | 2    | Garchomp           | 19.34054% | 725157 | 16.948% | 582085 | 18.072% | 
 | 3    | Scizor             | 16.11992% | 599972 | 14.022% | 454513 | 14.112% | 
 | 4    | Heatran            | 15.90625% | 572507 | 13.381% | 463892 | 14.403% | 
 | 5    | Ferrothorn         | 15.01125% | 582205 | 13.607% | 488758 | 15.175% | 
 | 6    | Talonflame         | 14.48948% | 566851 | 13.248% | 415837 | 12.911% | 
 | 7    | Rotom-Wash         | 14.47656% | 533647 | 12.472% | 439198 | 13.636% | 
 | 8    | Keldeo             | 13.14403% | 436722 | 10.207% | 330277 | 10.254% | 
 | 9    | Charizard          | 12.90362% | 597733 | 13.970% | 450941 | 14.001% | 
 | 10   | Excadrill          | 12.26709% | 440420 | 10.293% | 322339 | 10.008% | 
 | 11   | Azumarill          | 12.07805% | 472330 | 11.039% | 361328 | 11.218% | 
 | 12   | Bisharp            | 11.19163% | 410591 |  9.596% | 290595 |  9.022% | 
 | 13   | Clefable           | 11.05185% | 406895 |  9.510% | 304826 |  9.464% | 
 | 14   | Latios             | 10.89519% | 373571 |  8.731% | 263776 |  8.190% | 
 | 15   | Gengar             | 10.19837% | 477364 | 11.157% | 335608 | 10.420% | 
 | 16   | Tyranitar          |  9.65231% | 381571 |  8.918% | 298006 |  9.252% | 
 | 17   | Starmie            |  9.55730% | 343503 |  8.028% | 250683 |  7.783% | 
 | 18   | Tornadus-Therian   |  9.33355% | 289640 |  6.769% | 229202 |  7.116% | 
 | 19   | Weavile            |  8.86186% | 347755 |  8.128% | 252989 |  7.855% | 
 | 20   | Latias             |  8.28147% | 280590 |  6.558% | 197507 |  6.132% | 
 | 21   | Skarmory           |  8.19131% | 313200 |  7.320% | 257178 |  7.985% | 
 | 22   | Gliscor            |  7.65653% | 371988 |  8.694% | 279584 |  8.680% | 
 | 23   | Hoopa-Unbound      |  7.49649% | 258802 |  6.049% | 186971 |  5.805% | 
 | 24   | Dragonite          |  7.30235% | 345293 |  8.070% | 240663 |  7.472% | 
 | 25   | Metagross          |  7.25941% | 307027 |  7.176% | 227026 |  7.049% | 
 | 26   | Lopunny            |  7.20882% | 272542 |  6.370% | 216188 |  6.712% | 
 | 27   | Serperior          |  7.13943% | 324633 |  7.587% | 232505 |  7.219% | 
 | 28   | Alakazam           |  7.13796% | 321429 |  7.512% | 219764 |  6.823% | 
 | 29   | Raikou             |  6.88145% | 238105 |  5.565% | 184873 |  5.740% | 
 | 30   | Venusaur           |  6.76108% | 299242 |  6.994% | 224236 |  6.962% | 
 | 31   | Breloom            |  6.69406% | 297243 |  6.947% | 218007 |  6.769% | 
 | 32   | Slowbro            |  6.32290% | 245951 |  5.748% | 187276 |  5.814% | 
 | 33   | Hippowdon          |  6.27103% | 217597 |  5.086% | 182264 |  5.659% | 
 | 34   | Thundurus          |  6.26743% | 217238 |  5.077% | 166677 |  5.175% | 
 | 35   | Sableye            |  6.25503% | 282702 |  6.607% | 233986 |  7.265% | 
 | 36   | Conkeldurr         |  6.20328% | 271477 |  6.345% | 202364 |  6.283% | 
 | 37   | Gyarados           |  6.03746% | 260688 |  6.093% | 197043 |  6.118% | 
 | 38   | Manaphy            |  5.85937% | 201749 |  4.715% | 154277 |  4.790% | 
 | 39   | Sylveon            |  5.73837% | 263117 |  6.150% | 187299 |  5.815% | 
 | 40   | Gardevoir          |  5.52185% | 253345 |  5.921% | 180966 |  5.619% | 
 | 41   | Chansey            |  5.43839% | 233296 |  5.453% | 167234 |  5.192% | 
 | 42   | Manectric          |  5.35961% | 201491 |  4.709% | 160282 |  4.976% | 
 | 43   | Magnezone          |  5.33829% | 203808 |  4.763% | 157000 |  4.874% | 
