 Total battles: 2139322
 Avg. weight/team: 0.052
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 27.22592% | 725157 | 16.948% | 582085 | 18.072% | 
 | 2    | Landorus-Therian   | 26.02055% | 645374 | 15.084% | 539456 | 16.749% | 
 | 3    | Keldeo             | 20.13735% | 436722 | 10.207% | 330277 | 10.254% | 
 | 4    | Scizor             | 17.44332% | 599972 | 14.022% | 454513 | 14.112% | 
 | 5    | Heatran            | 17.12856% | 572507 | 13.381% | 463892 | 14.403% | 
 | 6    | Talonflame         | 16.52335% | 566851 | 13.248% | 415837 | 12.911% | 
 | 7    | Tornadus-Therian   | 16.51208% | 289640 |  6.769% | 229202 |  7.116% | 
 | 8    | Excadrill          | 16.18934% | 440420 | 10.293% | 322339 | 10.008% | 
 | 9    | Rotom-Wash         | 15.82062% | 533647 | 12.472% | 439198 | 13.636% | 
 | 10   | Ferrothorn         | 15.33903% | 582205 | 13.607% | 488758 | 15.175% | 
 | 11   | Bisharp            | 14.74075% | 410591 |  9.596% | 290595 |  9.022% | 
 | 12   | Latios             | 14.25483% | 373571 |  8.731% | 263776 |  8.190% | 
 | 13   | Azumarill          | 13.87566% | 472330 | 11.039% | 361328 | 11.218% | 
 | 14   | Clefable           | 13.42004% | 406895 |  9.510% | 304826 |  9.464% | 
 | 15   | Tyranitar          | 11.69751% | 381571 |  8.918% | 298006 |  9.252% | 
 | 16   | Starmie            | 11.47303% | 343503 |  8.028% | 250683 |  7.783% | 
 | 17   | Latias             | 11.19428% | 280590 |  6.558% | 197507 |  6.132% | 
 | 18   | Charizard          | 10.57049% | 597733 | 13.970% | 450941 | 14.001% | 
 | 19   | Skarmory           | 10.37150% | 313200 |  7.320% | 257178 |  7.985% | 
 | 20   | Hoopa-Unbound      | 10.21736% | 258802 |  6.049% | 186971 |  5.805% | 
 | 21   | Manaphy            |  9.99273% | 201749 |  4.715% | 154277 |  4.790% | 
 | 22   | Hippowdon          |  9.38380% | 217597 |  5.086% | 182264 |  5.659% | 
 | 23   | Lopunny            |  9.13873% | 272542 |  6.370% | 216188 |  6.712% | 
 | 24   | Thundurus          |  8.85311% | 217238 |  5.077% | 166677 |  5.175% | 
 | 25   | Raikou             |  8.44040% | 238105 |  5.565% | 184873 |  5.740% | 
 | 26   | Weavile            |  8.34412% | 347755 |  8.128% | 252989 |  7.855% | 
 | 27   | Metagross          |  7.22710% | 307027 |  7.176% | 227026 |  7.049% | 
 | 28   | Kyurem-Black       |  7.16710% | 174492 |  4.078% | 128551 |  3.991% | 
 | 29   | Gengar             |  7.14728% | 477364 | 11.157% | 335608 | 10.420% | 
 | 30   | Slowbro            |  6.76907% | 245951 |  5.748% | 187276 |  5.814% | 
 | 31   | Breloom            |  6.59463% | 297243 |  6.947% | 218007 |  6.769% | 
 | 32   | Diancie            |  6.33950% | 159636 |  3.731% | 126684 |  3.933% | 
 | 33   | Alakazam           |  6.19241% | 321429 |  7.512% | 219764 |  6.823% | 
 | 34   | Sableye            |  6.04546% | 282702 |  6.607% | 233986 |  7.265% | 
 | 35   | Gliscor            |  5.69383% | 371988 |  8.694% | 279584 |  8.680% | 
 | 36   | Magnezone          |  5.64492% | 203808 |  4.763% | 157000 |  4.874% | 
 | 37   | Manectric          |  5.47185% | 201491 |  4.709% | 160282 |  4.976% | 
 | 38   | Serperior          |  5.40953% | 324633 |  7.587% | 232505 |  7.219% | 
 | 39   | Medicham           |  5.37706% | 133567 |  3.122% | 107767 |  3.346% | 
 | 40   | Gardevoir          |  5.22153% | 253345 |  5.921% | 180966 |  5.619% | 
 | 41   | Venusaur           |  5.16800% | 299242 |  6.994% | 224236 |  6.962% | 
 | 42   | Klefki             |  5.16028% | 186421 |  4.357% | 155146 |  4.817% | 
 | 43   | Jirachi            |  5.13149% | 165254 |  3.862% | 125186 |  3.887% | 
 | 44   | Dragonite          |  4.94842% | 345293 |  8.070% | 240663 |  7.472% | 
 | 45   | Chansey            |  4.72967% | 233296 |  5.453% | 167234 |  5.192% | 
 | 46   | Gyarados           |  4.72353% | 260688 |  6.093% | 197043 |  6.118% | 
 | 47   | Pinsir             |  4.46746% | 117079 |  2.736% | 82992  |  2.577% | 
 | 48   | Altaria            |  4.26903% | 175939 |  4.112% | 125833 |  3.907% | 
 | 49   | Sylveon            |  3.56278% | 263117 |  6.150% | 187299 |  5.815% | 
 | 50   | Celebi             |  3.43394% | 117852 |  2.754% | 90212  |  2.801% | 
 | 51   | Conkeldurr         |  3.41832% | 271477 |  6.345% | 202364 |  6.283% | 
 | 52   | Mew                |  3.36031% | 168997 |  3.950% | 133793 |  4.154% | 
 | 53   | Zapdos             |  3.32910% | 152312 |  3.560% | 118289 |  3.673% | 
 | 54   | Togekiss           |  3.24297% | 180257 |  4.213% | 129524 |  4.021% | 
 | 55   | Politoed           |  3.15821% | 105279 |  2.461% | 94748  |  2.942% | 
 | 56   | Gothitelle         |  2.62605% | 52525  |  1.228% | 38605  |  1.199% | 
 | 57   | Amoonguss          |  2.55115% | 64867  |  1.516% | 47758  |  1.483% | 
 | 58   | Volcarona          |  2.42214% | 178847 |  4.180% | 125717 |  3.903% | 
 | 59   | Kingdra            |  2.22469% | 74449  |  1.740% | 53729  |  1.668% | 
 | 60   | Azelf              |  2.19355% | 46097  |  1.077% | 41953  |  1.303% | 
 | 61   | Heracross          |  2.13884% | 103973 |  2.430% | 75358  |  2.340% | 
 | 62   | Quagsire           |  2.07722% | 63215  |  1.477% | 47477  |  1.474% | 
 | 63   | Swampert           |  1.92711% | 130501 |  3.050% | 103050 |  3.199% | 
 | 64   | Suicune            |  1.79238% | 64697  |  1.512% | 48163  |  1.495% | 
 | 65   | Victini            |  1.77994% | 89932  |  2.102% | 68463  |  2.126% | 
 | 66   | Kabutops           |  1.67144% | 30745  |  0.719% | 20863  |  0.648% | 
 | 67   | Diggersby          |  1.58811% | 57407  |  1.342% | 42128  |  1.308% | 
 | 68   | Mandibuzz          |  1.58115% | 64627  |  1.510% | 48497  |  1.506% | 
 | 69   | Tentacruel         |  1.49948% | 97199  |  2.272% | 74382  |  2.309% | 
 | 70   | Terrakion          |  1.42827% | 60423  |  1.412% | 44557  |  1.383% | 
 | 71   | Dugtrio            |  1.40403% | 38501  |  0.900% | 28350  |  0.880% | 
 | 72   | Hydreigon          |  1.39106% | 89620  |  2.095% | 65011  |  2.018% | 
 | 73   | Mamoswine          |  1.35753% | 85391  |  1.996% | 67623  |  2.100% | 
 | 74   | Infernape          |  1.33907% | 129753 |  3.033% | 99061  |  3.076% | 
 | 75   | Empoleon           |  1.23480% | 58743  |  1.373% | 46431  |  1.442% | 
 | 76   | Crawdaunt          |  1.22769% | 66959  |  1.565% | 49096  |  1.524% | 
 | 77   | Feraligatr         |  1.19678% | 66385  |  1.552% | 47368  |  1.471% | 
 | 78   | Thundurus-Therian  |  1.16065% | 63543  |  1.485% | 48034  |  1.491% | 
 | 79   | Aerodactyl         |  1.16049% | 62565  |  1.462% | 47637  |  1.479% | 
 | 80   | Scolipede          |  1.12958% | 70174  |  1.640% | 54974  |  1.707% | 
 | 81   | Staraptor          |  1.11071% | 93821  |  2.193% | 67797  |  2.105% | 
 | 82   | Seismitoad         |  1.10100% | 23267  |  0.544% | 19177  |  0.595% | 
 | 83   | Wobbuffet          |  1.02358% | 30450  |  0.712% | 24396  |  0.757% | 
 | 84   | Lucario            |  1.02239% | 84137  |  1.966% | 58822  |  1.826% | 
 | 85   | Gallade            |  0.95767% | 116031 |  2.712% | 82214  |  2.553% | 
 | 86   | Chesnaught         |  0.95563% | 47660  |  1.114% | 35558  |  1.104% | 
 | 87   | Entei              |  0.90249% | 39370  |  0.920% | 30393  |  0.944% | 
 | 88   | Sceptile           |  0.90100% | 86668  |  2.026% | 62720  |  1.947% | 
 | 89   | Nidoking           |  0.86152% | 69499  |  1.624% | 51945  |  1.613% | 
 | 90   | Beedrill           |  0.79155% | 67648  |  1.581% | 49976  |  1.552% | 
 | 91   | Shedinja           |  0.78925% | 24052  |  0.562% | 16342  |  0.507% | 
 | 92   | Hawlucha           |  0.76898% | 66803  |  1.561% | 47487  |  1.474% | 
 | 93   | Tangrowth          |  0.71025% | 28527  |  0.667% | 21883  |  0.679% | 
 | 94   | Donphan            |  0.70370% | 68181  |  1.594% | 55420  |  1.721% | 
 | 95   | Forretress         |  0.69745% | 79817  |  1.865% | 68307  |  2.121% | 
 | 96   | Dragalge           |  0.68273% | 39723  |  0.928% | 29000  |  0.900% | 
 | 97   | Vaporeon           |  0.68049% | 77642  |  1.815% | 57992  |  1.801% | 
 | 98   | Umbreon            |  0.64885% | 108696 |  2.540% | 77275  |  2.399% | 
 | 99   | Ditto              |  0.61710% | 43241  |  1.011% | 31591  |  0.981% | 
 | 100  | Pidgeot            |  0.61611% | 68146  |  1.593% | 50715  |  1.575% | 
 | 101  | Cresselia          |  0.59663% | 38836  |  0.908% | 28116  |  0.873% | 
 | 102  | Toxicroak          |  0.59508% | 46129  |  1.078% | 32266  |  1.002% | 
 | 103  | Zygarde            |  0.58310% | 24560  |  0.574% | 18166  |  0.564% | 
 | 104  | Espeon             |  0.58029% | 116932 |  2.733% | 87841  |  2.727% | 
 | 105  | Blastoise          |  0.57782% | 93016  |  2.174% | 70762  |  2.197% | 
 | 106  | Gastrodon          |  0.57418% | 44546  |  1.041% | 34762  |  1.079% | 
 | 107  | Reuniclus          |  0.54854% | 37967  |  0.887% | 27467  |  0.853% | 
 | 108  | Milotic            |  0.54082% | 103005 |  2.407% | 76953  |  2.389% | 
 | 109  | Slowking           |  0.53937% | 27576  |  0.645% | 20287  |  0.630% | 
 | 110  | Arcanine           |  0.53398% | 106744 |  2.495% | 81263  |  2.523% | 
 | 111  | Rotom-Heat         |  0.53250% | 47198  |  1.103% | 38011  |  1.180% | 
 | 112  | Porygon2           |  0.52781% | 46684  |  1.091% | 34696  |  1.077% | 
 | 113  | Galvantula         |  0.52734% | 80839  |  1.889% | 69132  |  2.146% | 
 | 114  | Goodra             |  0.52471% | 98865  |  2.311% | 71953  |  2.234% | 
 | 115  | Darmanitan         |  0.51577% | 69131  |  1.616% | 51819  |  1.609% | 
 | 116  | Blissey            |  0.48889% | 74097  |  1.732% | 52435  |  1.628% | 
 | 117  | Alomomola          |  0.46553% | 17549  |  0.410% | 13295  |  0.413% | 
 | 118  | Cloyster           |  0.45882% | 101865 |  2.381% | 74742  |  2.321% | 
 | 119  | Ampharos           |  0.45192% | 46047  |  1.076% | 33617  |  1.044% | 
 | 120  | Sharpedo           |  0.44954% | 43926  |  1.027% | 30876  |  0.959% | 
 | 121  | Whimsicott         |  0.44157% | 51248  |  1.198% | 38446  |  1.194% | 
 | 122  | Cofagrigus         |  0.43115% | 40689  |  0.951% | 31925  |  0.991% | 
 | 123  | Salamence          |  0.41433% | 68652  |  1.605% | 47277  |  1.468% | 
 | 124  | Chandelure         |  0.41067% | 88193  |  2.061% | 64849  |  2.013% | 
 | 125  | Jolteon            |  0.40941% | 101798 |  2.379% | 75966  |  2.359% | 
 | 126  | Absol              |  0.36709% | 49118  |  1.148% | 36244  |  1.125% | 
 | 127  | Tyrantrum          |  0.36349% | 32994  |  0.771% | 23076  |  0.716% | 
 | 128  | Cobalion           |  0.36041% | 18670  |  0.436% | 14488  |  0.450% | 
 | 129  | Shuckle            |  0.33669% | 60786  |  1.421% | 51424  |  1.597% | 
 | 130  | Omastar            |  0.33625% | 14932  |  0.349% | 10837  |  0.336% | 
 | 131  | Haxorus            |  0.33523% | 53637  |  1.254% | 35933  |  1.116% | 
 | 132  | Houndoom           |  0.32241% | 37795  |  0.883% | 27596  |  0.857% | 
 | 133  | Crobat             |  0.30856% | 75556  |  1.766% | 56000  |  1.739% | 
 | 134  | Rhyperior          |  0.30088% | 33171  |  0.775% | 25270  |  0.785% | 
 | 135  | Magneton           |  0.28171% | 11204  |  0.262% | 8676   |  0.269% | 
 | 136  | Roserade           |  0.27972% | 43770  |  1.023% | 32255  |  1.001% | 
 | 137  | Hoopa              |  0.27755% | 6933   |  0.162% | 4931   |  0.153% | 
 | 138  | Porygon-Z          |  0.27452% | 46463  |  1.086% | 32972  |  1.024% | 
 | 139  | Krookodile         |  0.27086% | 41483  |  0.970% | 31256  |  0.970% | 
 | 140  | Jellicent          |  0.26958% | 31622  |  0.739% | 23570  |  0.732% | 
 | 141  | Machamp            |  0.26569% | 52128  |  1.218% | 39501  |  1.226% | 
 | 142  | Bronzong           |  0.26532% | 24477  |  0.572% | 20184  |  0.627% | 
 | 143  | Froslass           |  0.23649% | 30731  |  0.718% | 24971  |  0.775% | 
 | 144  | Snorlax            |  0.23570% | 76282  |  1.783% | 55350  |  1.718% | 
 | 145  | Abomasnow          |  0.22132% | 19071  |  0.446% | 14578  |  0.453% | 
 | 146  | Florges            |  0.21347% | 43113  |  1.008% | 29487  |  0.915% | 
 | 147  | Aggron             |  0.21033% | 55965  |  1.308% | 42899  |  1.332% | 
 | 148  | Ninetales          |  0.20919% | 51482  |  1.203% | 40994  |  1.273% | 
 | 149  | Ludicolo           |  0.20821% | 29818  |  0.697% | 21884  |  0.679% | 
 | 150  | Shaymin            |  0.20568% | 11335  |  0.265% | 8148   |  0.253% | 
 | 151  | Meloetta           |  0.20212% | 12560  |  0.294% | 8935   |  0.277% | 
 | 152  | Mienshao           |  0.19747% | 28696  |  0.671% | 21682  |  0.673% | 
 | 153  | Honchkrow          |  0.19506% | 34557  |  0.808% | 23978  |  0.744% | 
 | 154  | Barbaracle         |  0.16989% | 7708   |  0.180% | 5293   |  0.164% | 
 | 155  | Noivern            |  0.16763% | 36681  |  0.857% | 26480  |  0.822% | 
 | 156  | Zoroark            |  0.16566% | 39126  |  0.914% | 18932  |  0.588% | 
 | 157  | Xatu               |  0.16440% | 12894  |  0.301% | 10006  |  0.311% | 
 | 158  | Smeargle           |  0.15737% | 36741  |  0.859% | 31346  |  0.973% | 
 | 159  | Slurpuff           |  0.15551% | 35881  |  0.839% | 25254  |  0.784% | 
 | 160  | Heliolisk          |  0.15416% | 27774  |  0.649% | 19349  |  0.601% | 
 | 161  | Lanturn            |  0.15242% | 17072  |  0.399% | 13193  |  0.410% | 
 | 162  | Banette            |  0.14794% | 25224  |  0.590% | 18609  |  0.578% | 
 | 163  | Kyurem             |  0.14547% | 5222   |  0.122% | 3834   |  0.119% | 
 | 164  | Nidoqueen          |  0.13491% | 16467  |  0.385% | 13288  |  0.413% | 
 | 165  | Scrafty            |  0.13211% | 36788  |  0.860% | 26278  |  0.816% | 
 | 166  | Glalie             |  0.13020% | 13597  |  0.318% | 9882   |  0.307% | 
 | 167  | Hitmontop          |  0.12027% | 18193  |  0.425% | 13514  |  0.420% | 
 | 168  | Emboar             |  0.11907% | 12684  |  0.296% | 9517   |  0.295% | 
 | 169  | Steelix            |  0.11581% | 28138  |  0.658% | 22077  |  0.685% | 
 | 170  | Stoutland          |  0.11538% | 7296   |  0.171% | 5202   |  0.162% | 
 | 171  | Yanmega            |  0.11347% | 16080  |  0.376% | 11380  |  0.353% | 
 | 172  | Doublade           |  0.11157% | 17323  |  0.405% | 12875  |  0.400% | 
 | 173  | Pangoro            |  0.11033% | 13935  |  0.326% | 10239  |  0.318% | 
 | 174  | Camerupt           |  0.11012% | 13646  |  0.319% | 10599  |  0.329% | 
 | 175  | Trevenant          |  0.10938% | 38809  |  0.907% | 27742  |  0.861% | 
 | 176  | Ambipom            |  0.10672% | 35210  |  0.823% | 27596  |  0.857% | 
 | 177  | Tornadus           |  0.10506% | 5500   |  0.129% | 4151   |  0.129% | 
 | 178  | Weezing            |  0.10203% | 26263  |  0.614% | 20153  |  0.626% | 
 | 179  | Durant             |  0.09742% | 17059  |  0.399% | 13237  |  0.411% | 
 | 180  | Eelektross         |  0.09506% | 34012  |  0.795% | 25798  |  0.801% | 
 | 181  | Uxie               |  0.09471% | 7222   |  0.169% | 6045   |  0.188% | 
 | 182  | Virizion           |  0.09364% | 6048   |  0.141% | 4231   |  0.131% | 
 | 183  | Hitmonlee          |  0.08865% | 20345  |  0.476% | 14728  |  0.457% | 
 | 184  | Aron               |  0.08452% | 10593  |  0.248% | 7888   |  0.245% | 
 | 185  | Cacturne           |  0.07961% | 8378   |  0.196% | 6046   |  0.188% | 
 | 186  | Archeops           |  0.07677% | 9595   |  0.224% | 7316   |  0.227% | 
 | 187  | Electivire         |  0.07521% | 49901  |  1.166% | 36542  |  1.135% | 
 | 188  | Drapion            |  0.07434% | 30472  |  0.712% | 23181  |  0.720% | 
 | 189  | Exploud            |  0.07236% | 17562  |  0.410% | 13136  |  0.408% | 
