 Total battles: 2139322
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 30.26831% | 725157 | 16.948% | 582085 | 18.072% | 
 | 2    | Landorus-Therian   | 25.33499% | 645374 | 15.084% | 539456 | 16.749% | 
 | 3    | Keldeo             | 21.28655% | 436722 | 10.207% | 330277 | 10.254% | 
 | 4    | Tornadus-Therian   | 19.98276% | 289640 |  6.769% | 229202 |  7.116% | 
 | 5    | Heatran            | 17.93336% | 572507 | 13.381% | 463892 | 14.403% | 
 | 6    | Scizor             | 17.65449% | 599972 | 14.022% | 454513 | 14.112% | 
 | 7    | Excadrill          | 16.38880% | 440420 | 10.293% | 322339 | 10.008% | 
 | 8    | Talonflame         | 15.92064% | 566851 | 13.248% | 415837 | 12.911% | 
 | 9    | Skarmory           | 15.90559% | 313200 |  7.320% | 257178 |  7.985% | 
 | 10   | Rotom-Wash         | 15.89297% | 533647 | 12.472% | 439198 | 13.636% | 
 | 11   | Bisharp            | 15.69152% | 410591 |  9.596% | 290595 |  9.022% | 
 | 12   | Clefable           | 15.35054% | 406895 |  9.510% | 304826 |  9.464% | 
 | 13   | Tyranitar          | 14.16740% | 381571 |  8.918% | 298006 |  9.252% | 
 | 14   | Ferrothorn         | 14.13399% | 582205 | 13.607% | 488758 | 15.175% | 
 | 15   | Latios             | 13.45128% | 373571 |  8.731% | 263776 |  8.190% | 
 | 16   | Azumarill          | 13.11516% | 472330 | 11.039% | 361328 | 11.218% | 
 | 17   | Manaphy            | 11.52732% | 201749 |  4.715% | 154277 |  4.790% | 
 | 18   | Latias             | 10.51611% | 280590 |  6.558% | 197507 |  6.132% | 
 | 19   | Lopunny            | 10.45357% | 272542 |  6.370% | 216188 |  6.712% | 
 | 20   | Starmie            | 10.22386% | 343503 |  8.028% | 250683 |  7.783% | 
 | 21   | Hippowdon          |  9.44363% | 217597 |  5.086% | 182264 |  5.659% | 
 | 22   | Thundurus          |  8.62071% | 217238 |  5.077% | 166677 |  5.175% | 
 | 23   | Slowbro            |  8.51696% | 245951 |  5.748% | 187276 |  5.814% | 
 | 24   | Hoopa-Unbound      |  8.43172% | 258802 |  6.049% | 186971 |  5.805% | 
 | 25   | Sableye            |  8.34808% | 282702 |  6.607% | 233986 |  7.265% | 
 | 26   | Charizard          |  7.86997% | 597733 | 13.970% | 450941 | 14.001% | 
 | 27   | Chansey            |  7.39706% | 233296 |  5.453% | 167234 |  5.192% | 
 | 28   | Breloom            |  7.20006% | 297243 |  6.947% | 218007 |  6.769% | 
 | 29   | Kyurem-Black       |  7.18717% | 174492 |  4.078% | 128551 |  3.991% | 
 | 30   | Venusaur           |  7.00352% | 299242 |  6.994% | 224236 |  6.962% | 
 | 31   | Raikou             |  6.99521% | 238105 |  5.565% | 184873 |  5.740% | 
 | 32   | Metagross          |  6.79982% | 307027 |  7.176% | 227026 |  7.049% | 
 | 33   | Gliscor            |  6.76753% | 371988 |  8.694% | 279584 |  8.680% | 
 | 34   | Alakazam           |  6.68153% | 321429 |  7.512% | 219764 |  6.823% | 
 | 35   | Diancie            |  6.50378% | 159636 |  3.731% | 126684 |  3.933% | 
 | 36   | Gardevoir          |  6.31183% | 253345 |  5.921% | 180966 |  5.619% | 
 | 37   | Weavile            |  5.92630% | 347755 |  8.128% | 252989 |  7.855% | 
 | 38   | Magnezone          |  5.81444% | 203808 |  4.763% | 157000 |  4.874% | 
 | 39   | Gengar             |  5.38294% | 477364 | 11.157% | 335608 | 10.420% | 
 | 40   | Dragonite          |  5.21238% | 345293 |  8.070% | 240663 |  7.472% | 
 | 41   | Jirachi            |  5.14497% | 165254 |  3.862% | 125186 |  3.887% | 
 | 42   | Politoed           |  4.77942% | 105279 |  2.461% | 94748  |  2.942% | 
 | 43   | Serperior          |  4.65507% | 324633 |  7.587% | 232505 |  7.219% | 
 | 44   | Pinsir             |  4.55198% | 117079 |  2.736% | 82992  |  2.577% | 
 | 45   | Medicham           |  4.51011% | 133567 |  3.122% | 107767 |  3.346% | 
 | 46   | Manectric          |  4.38800% | 201491 |  4.709% | 160282 |  4.976% | 
 | 47   | Klefki             |  4.25905% | 186421 |  4.357% | 155146 |  4.817% | 
 | 48   | Kingdra            |  4.23383% | 74449  |  1.740% | 53729  |  1.668% | 
 | 49   | Gothitelle         |  4.22060% | 52525  |  1.228% | 38605  |  1.199% | 
 | 50   | Kabutops           |  4.00257% | 30745  |  0.719% | 20863  |  0.648% | 
 | 51   | Gyarados           |  3.88191% | 260688 |  6.093% | 197043 |  6.118% | 
 | 52   | Amoonguss          |  3.86667% | 64867  |  1.516% | 47758  |  1.483% | 
 | 53   | Togekiss           |  3.64181% | 180257 |  4.213% | 129524 |  4.021% | 
 | 54   | Altaria            |  3.60650% | 175939 |  4.112% | 125833 |  3.907% | 
 | 55   | Quagsire           |  3.13965% | 63215  |  1.477% | 47477  |  1.474% | 
 | 56   | Celebi             |  2.94567% | 117852 |  2.754% | 90212  |  2.801% | 
 | 57   | Mew                |  2.66606% | 168997 |  3.950% | 133793 |  4.154% | 
 | 58   | Azelf              |  2.49585% | 46097  |  1.077% | 41953  |  1.303% | 
 | 59   | Zapdos             |  2.37587% | 152312 |  3.560% | 118289 |  3.673% | 
 | 60   | Conkeldurr         |  2.16154% | 271477 |  6.345% | 202364 |  6.283% | 
 | 61   | Sylveon            |  2.09422% | 263117 |  6.150% | 187299 |  5.815% | 
 | 62   | Suicune            |  1.93528% | 64697  |  1.512% | 48163  |  1.495% | 
 | 63   | Volcarona          |  1.78200% | 178847 |  4.180% | 125717 |  3.903% | 
 | 64   | Empoleon           |  1.72424% | 58743  |  1.373% | 46431  |  1.442% | 
 | 65   | Heracross          |  1.48022% | 103973 |  2.430% | 75358  |  2.340% | 
 | 66   | Dugtrio            |  1.47376% | 38501  |  0.900% | 28350  |  0.880% | 
 | 67   | Hydreigon          |  1.46850% | 89620  |  2.095% | 65011  |  2.018% | 
