 Total battles: 1530
 Avg. weight/team: 0.109
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 36.77346% | 557    | 18.203% | 450    | 19.111% | 
 | 2    | Latios             | 34.13164% | 537    | 17.549% | 407    | 17.285% | 
 | 3    | Garchomp           | 31.37964% | 649    | 21.209% | 483    | 20.512% | 
 | 4    | Politoed           | 30.80277% | 719    | 23.497% | 645    | 27.392% | 
 | 5    | Ferrothorn         | 26.65152% | 725    | 23.693% | 634    | 26.925% | 
 | 6    | Keldeo             | 25.36436% | 522    | 17.059% | 368    | 15.629% | 
 | 7    | Starmie            | 24.43077% | 558    | 18.235% | 434    | 18.431% | 
 | 8    | Landorus-Therian   | 23.39709% | 459    | 15.000% | 384    | 16.308% | 
 | 9    | Jirachi            | 22.64754% | 485    | 15.850% | 382    | 16.223% | 
 | 10   | Breloom            | 19.69336% | 445    | 14.542% | 346    | 14.694% | 
 | 11   | Scizor             | 17.79704% | 557    | 18.203% | 420    | 17.837% | 
 | 12   | Skarmory           | 14.93316% | 302    |  9.869% | 258    | 10.957% | 
 | 13   | Tentacruel         | 14.54488% | 283    |  9.248% | 223    |  9.471% | 
 | 14   | Heatran            | 13.95723% | 398    | 13.007% | 290    | 12.316% | 
 | 15   | Forretress         | 13.81871% | 191    |  6.242% | 166    |  7.050% | 
 | 16   | Volcarona          | 13.77797% | 252    |  8.235% | 174    |  7.390% | 
 | 17   | Gengar             | 12.24449% | 386    | 12.614% | 266    | 11.297% | 
 | 18   | Rotom-Wash         | 11.91559% | 292    |  9.542% | 248    | 10.532% | 
 | 19   | Alakazam           | 11.72348% | 280    |  9.150% | 208    |  8.834% | 
 | 20   | Terrakion          | 11.24857% | 218    |  7.124% | 154    |  6.540% | 
 | 21   | Lucario            | 10.18460% | 222    |  7.255% | 145    |  6.158% | 
 | 22   | Toxicroak          | 10.03709% | 155    |  5.065% | 107    |  4.544% | 
 | 23   | Tornadus           |  9.81285% | 182    |  5.948% | 133    |  5.648% | 
 | 24   | Gastrodon          |  9.32991% | 132    |  4.314% | 99     |  4.204% | 
 | 25   | Latias             |  8.88083% | 209    |  6.830% | 145    |  6.158% | 
