 Total battles: 1530
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.38543% | 557    | 18.203% | 450    | 19.111% | 
 | 2    | Garchomp           | 39.40915% | 649    | 21.209% | 483    | 20.512% | 
 | 3    | Landorus-Therian   | 35.37757% | 459    | 15.000% | 384    | 16.308% | 
 | 4    | Latios             | 34.97004% | 537    | 17.549% | 407    | 17.285% | 
 | 5    | Politoed           | 33.39061% | 719    | 23.497% | 645    | 27.392% | 
 | 6    | Ferrothorn         | 31.16418% | 725    | 23.693% | 634    | 26.925% | 
 | 7    | Starmie            | 28.29895% | 558    | 18.235% | 434    | 18.431% | 
 | 8    | Jirachi            | 26.38501% | 485    | 15.850% | 382    | 16.223% | 
 | 9    | Keldeo             | 18.80536% | 522    | 17.059% | 368    | 15.629% | 
 | 10   | Skarmory           | 17.89249% | 302    |  9.869% | 258    | 10.957% | 
 | 11   | Tentacruel         | 17.68337% | 283    |  9.248% | 223    |  9.471% | 
 | 12   | Breloom            | 17.57040% | 445    | 14.542% | 346    | 14.694% | 
 | 13   | Alakazam           | 17.47796% | 280    |  9.150% | 208    |  8.834% | 
 | 14   | Heatran            | 15.70698% | 398    | 13.007% | 290    | 12.316% | 
 | 15   | Latias             | 14.84342% | 209    |  6.830% | 145    |  6.158% | 
 | 16   | Volcarona          | 14.30354% | 252    |  8.235% | 174    |  7.390% | 
 | 17   | Tornadus           | 13.26125% | 182    |  5.948% | 133    |  5.648% | 
 | 18   | Terrakion          | 12.25040% | 218    |  7.124% | 154    |  6.540% | 
 | 19   | Scizor             | 11.75589% | 557    | 18.203% | 420    | 17.837% | 
 | 20   | Jellicent          | 11.41246% | 251    |  8.203% | 186    |  7.899% | 
 | 21   | Roserade           |  8.69609% | 70     |  2.288% | 62     |  2.633% | 
 | 22   | Lucario            |  8.33890% | 222    |  7.255% | 145    |  6.158% | 
 | 23   | Rotom-Wash         |  7.77138% | 292    |  9.542% | 248    | 10.532% | 
 | 24   | Hippowdon          |  7.30599% | 119    |  3.889% | 108    |  4.587% | 
 | 25   | Gengar             |  6.83197% | 386    | 12.614% | 266    | 11.297% | 
 | 26   | Dragonite          |  6.77159% | 447    | 14.608% | 310    | 13.165% | 
 | 27   | Forretress         |  6.66970% | 191    |  6.242% | 166    |  7.050% | 
 | 28   | Gliscor            |  6.28295% | 216    |  7.059% | 176    |  7.475% | 
 | 29   | Reuniclus          |  6.16931% | 138    |  4.510% | 99     |  4.204% | 
 | 30   | Celebi             |  6.01865% | 164    |  5.359% | 133    |  5.648% | 
 | 31   | Excadrill          |  5.95561% | 181    |  5.915% | 127    |  5.394% | 
 | 32   | Toxicroak          |  5.48566% | 155    |  5.065% | 107    |  4.544% | 
 | 33   | Gyarados           |  5.09784% | 222    |  7.255% | 177    |  7.517% | 
 | 34   | Gastrodon          |  4.89221% | 132    |  4.314% | 99     |  4.204% | 
 | 35   | Kyurem-Black       |  4.52399% | 206    |  6.732% | 157    |  6.668% | 
 | 36   | Magnezone          |  4.31795% | 151    |  4.935% | 120    |  5.096% | 
 | 37   | Salamence          |  4.31387% | 222    |  7.255% | 166    |  7.050% | 
 | 38   | Azelf              |  3.66420% | 33     |  1.078% | 29     |  1.232% | 
 | 39   | Hydreigon          |  2.87626% | 252    |  8.235% | 196    |  8.324% | 
 | 40   | Mew                |  2.66793% | 83     |  2.712% | 65     |  2.760% | 
 | 41   | Thundurus-Therian  |  2.55287% | 179    |  5.850% | 134    |  5.691% | 
 | 42   | Amoonguss          |  2.26858% | 71     |  2.320% | 49     |  2.081% | 
 | 43   | Alomomola          |  2.10140% | 9      |  0.294% | 6      |  0.255% | 
 | 44   | Sableye            |  1.96760% | 54     |  1.765% | 41     |  1.741% | 
 | 45   | Jolteon            |  1.73646% | 177    |  5.784% | 137    |  5.818% | 
 | 46   | Vaporeon           |  1.64524% | 100    |  3.268% | 73     |  3.100% | 
