 Total battles: 37880
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 69.69972% | 29084  | 38.390% | 23995  | 39.499% | 
 | 2    | Metagross          | 47.06630% | 29283  | 38.652% | 23826  | 39.221% | 
 | 3    | Swampert           | 45.13307% | 25637  | 33.840% | 20599  | 33.909% | 
 | 4    | Zapdos             | 33.85742% | 15056  | 19.873% | 13506  | 22.233% | 
 | 5    | Salamence          | 32.06021% | 21811  | 28.790% | 17843  | 29.372% | 
 | 6    | Celebi             | 28.60433% | 15491  | 20.447% | 12937  | 21.296% | 
 | 7    | Skarmory           | 28.35727% | 18986  | 25.061% | 17012  | 28.004% | 
 | 8    | Gengar             | 26.31007% | 21426  | 28.281% | 16984  | 27.958% | 
 | 9    | Snorlax            | 24.33231% | 18229  | 24.062% | 14810  | 24.379% | 
 | 10   | Blissey            | 24.02225% | 17482  | 23.076% | 14476  | 23.829% | 
 | 11   | Suicune            | 21.22135% | 11190  | 14.770% | 9208   | 15.158% | 
 | 12   | Dugtrio            | 20.64981% | 13146  | 17.352% | 9689   | 15.949% | 
 | 13   | Magneton           | 19.69640% | 13730  | 18.123% | 9872   | 16.251% | 
 | 14   | Jirachi            | 19.07419% | 7668   | 10.121% | 5738   |  9.445% | 
 | 15   | Aerodactyl         | 13.77370% | 10429  | 13.766% | 7802   | 12.843% | 
 | 16   | Forretress         | 10.09409% | 5006   |  6.608% | 4425   |  7.284% | 
 | 17   | Flygon             | 10.09297% | 5420   |  7.154% | 4265   |  7.021% | 
 | 18   | Claydol            |  9.50437% | 6894   |  9.100% | 5548   |  9.133% | 
 | 19   | Heracross          |  8.42108% | 8668   | 11.441% | 6787   | 11.172% | 
 | 20   | Breloom            |  8.19517% | 4815   |  6.356% | 3850   |  6.338% | 
 | 21   | Cloyster           |  8.08139% | 5309   |  7.008% | 4559   |  7.505% | 
 | 22   | Starmie            |  8.03785% | 9681   | 12.779% | 7353   | 12.104% | 
 | 23   | Jolteon            |  7.05704% | 8444   | 11.146% | 7140   | 11.753% | 
 | 24   | Moltres            |  6.77843% | 3909   |  5.160% | 3163   |  5.207% | 
 | 25   | Gyarados           |  5.00148% | 5460   |  7.207% | 4487   |  7.386% | 
 | 26   | Porygon2           |  4.60067% | 2417   |  3.190% | 1889   |  3.110% | 
 | 27   | Vaporeon           |  4.50329% | 2800   |  3.696% | 2268   |  3.733% | 
 | 28   | Milotic            |  4.47574% | 6001   |  7.921% | 4745   |  7.811% | 
 | 29   | Houndoom           |  3.88138% | 2430   |  3.207% | 1851   |  3.047% | 
 | 30   | Blaziken           |  3.86315% | 4379   |  5.780% | 3608   |  5.939% | 
 | 31   | Jynx               |  3.82475% | 1394   |  1.840% | 1199   |  1.974% | 
 | 32   | Kingdra            |  3.69904% | 2798   |  3.693% | 1911   |  3.146% | 
 | 33   | Charizard          |  3.44358% | 3993   |  5.271% | 3157   |  5.197% | 
 | 34   | Ninjask            |  3.13626% | 4080   |  5.385% | 3760   |  6.189% | 
 | 35   | Smeargle           |  2.85439% | 1075   |  1.419% | 878    |  1.445% | 
 | 36   | Venusaur           |  2.75832% | 2845   |  3.755% | 2431   |  4.002% | 
 | 37   | Regice             |  1.92562% | 3572   |  4.715% | 2953   |  4.861% | 
 | 38   | Steelix            |  1.73160% | 1610   |  2.125% | 1306   |  2.150% | 
 | 39   | Medicham           |  1.70003% | 1826   |  2.410% | 1436   |  2.364% | 
 | 40   | Jumpluff           |  1.57265% | 357    |  0.471% | 283    |  0.466% | 
 | 41   | Umbreon            |  1.40185% | 3386   |  4.469% | 2865   |  4.716% | 
 | 42   | Marowak            |  1.39486% | 1783   |  2.353% | 1213   |  1.997% | 
 | 43   | Raikou             |  1.29258% | 1997   |  2.636% | 1385   |  2.280% | 
 | 44   | Cacturne           |  1.12832% | 1394   |  1.840% | 1120   |  1.844% | 
 | 45   | Gligar             |  1.11252% | 216    |  0.285% | 173    |  0.285% | 
 | 46   | Registeel          |  0.96215% | 845    |  1.115% | 649    |  1.068% | 
 | 47   | Hariyama           |  0.84037% | 1919   |  2.533% | 1608   |  2.647% | 
 | 48   | Armaldo            |  0.77822% | 610    |  0.805% | 464    |  0.764% | 
 | 49   | Ludicolo           |  0.75386% | 2986   |  3.941% | 2486   |  4.092% | 
 | 50   | Alakazam           |  0.70437% | 3508   |  4.630% | 2621   |  4.314% | 
 | 51   | Mr. Mime           |  0.62252% | 1317   |  1.738% | 859    |  1.414% | 
 | 52   | Exeggutor          |  0.49375% | 1066   |  1.407% | 781    |  1.286% | 
 | 53   | Donphan            |  0.46365% | 983    |  1.298% | 813    |  1.338% | 
 | 54   | Weezing            |  0.35204% | 1855   |  2.449% | 1502   |  2.472% | 
 | 55   | Octillery          |  0.34470% | 219    |  0.289% | 130    |  0.214% | 
 | 56   | Glalie             |  0.28526% | 462    |  0.610% | 382    |  0.629% | 
 | 57   | Machamp            |  0.25912% | 1907   |  2.517% | 1476   |  2.430% | 
 | 58   | Sceptile           |  0.25358% | 3730   |  4.923% | 2951   |  4.858% | 
 | 59   | Nidoking           |  0.23714% | 773    |  1.020% | 601    |  0.989% | 
 | 60   | Lapras             |  0.23246% | 1393   |  1.839% | 1038   |  1.709% | 
 | 61   | Flareon            |  0.20127% | 174    |  0.230% | 126    |  0.207% | 
 | 62   | Camerupt           |  0.19024% | 587    |  0.775% | 470    |  0.774% | 
 | 63   | Dusclops           |  0.17842% | 3071   |  4.054% | 2559   |  4.212% | 
 | 64   | Solrock            |  0.17223% | 218    |  0.288% | 176    |  0.290% | 
 | 65   | Miltank            |  0.16504% | 524    |  0.692% | 384    |  0.632% | 
 | 66   | Regirock           |  0.15739% | 622    |  0.821% | 476    |  0.784% | 
 | 67   | Arcanine           |  0.15559% | 2797   |  3.692% | 2343   |  3.857% | 
 | 68   | Dragonite          |  0.13929% | 1928   |  2.545% | 1426   |  2.347% | 
 | 69   | Gardevoir          |  0.13507% | 1936   |  2.555% | 1424   |  2.344% | 
 | 70   | Wailord            |  0.12641% | 279    |  0.368% | 245    |  0.403% | 
 | 71   | Articuno           |  0.09377% | 536    |  0.707% | 446    |  0.734% | 
 | 72   | Slaking            |  0.07994% | 1824   |  2.408% | 1484   |  2.443% | 
 | 73   | Omastar            |  0.07146% | 168    |  0.222% | 130    |  0.214% | 
 | 74   | Dodrio             |  0.06480% | 329    |  0.434% | 255    |  0.420% | 
 | 75   | Entei              |  0.06321% | 400    |  0.528% | 297    |  0.489% | 
 | 76   | Tauros             |  0.06034% | 653    |  0.862% | 508    |  0.836% | 
 | 77   | Rhydon             |  0.05986% | 589    |  0.777% | 427    |  0.703% | 
 | 78   | Espeon             |  0.05461% | 1324   |  1.748% | 951    |  1.565% | 
 | 79   | Pikachu            |  0.05458% | 552    |  0.729% | 474    |  0.780% | 
 | 80   | Banette            |  0.05419% | 380    |  0.502% | 290    |  0.477% | 
 | 81   | Scizor             |  0.05292% | 1882   |  2.484% | 1407   |  2.316% | 
 | 82   | Rapidash           |  0.04529% | 289    |  0.381% | 218    |  0.359% | 
 | 83   | Slowbro            |  0.03632% | 447    |  0.590% | 350    |  0.576% | 
 | 84   | Volbeat            |  0.03493% | 69     |  0.091% | 63     |  0.104% | 
 | 85   | Shiftry            |  0.03332% | 378    |  0.499% | 310    |  0.510% | 
 | 86   | Sableye            |  0.03258% | 292    |  0.385% | 245    |  0.403% | 
 | 87   | Poliwrath          |  0.03250% | 511    |  0.674% | 322    |  0.530% | 
 | 88   | Quagsire           |  0.02607% | 304    |  0.401% | 256    |  0.421% | 
 | 89   | Shuckle            |  0.02425% | 359    |  0.474% | 290    |  0.477% | 
 | 90   | Linoone            |  0.02424% | 404    |  0.533% | 317    |  0.522% | 
 | 91   | Misdreavus         |  0.02374% | 485    |  0.640% | 389    |  0.640% | 
 | 92   | Exploud            |  0.01716% | 155    |  0.205% | 98     |  0.161% | 
 | 93   | Crobat             |  0.01702% | 963    |  1.271% | 757    |  1.246% | 
 | 94   | Torkoal            |  0.01685% | 412    |  0.544% | 345    |  0.568% | 
 | 95   | Cradily            |  0.01623% | 800    |  1.056% | 562    |  0.925% | 
 | 96   | Kabutops           |  0.01576% | 350    |  0.462% | 206    |  0.339% | 
 | 97   | Persian            |  0.01472% | 184    |  0.243% | 147    |  0.242% | 
 | 98   | Zangoose           |  0.01456% | 383    |  0.506% | 277    |  0.456% | 
 | 99   | Tentacruel         |  0.01428% | 275    |  0.363% | 184    |  0.303% | 
 | 100  | Swellow            |  0.01382% | 622    |  0.821% | 443    |  0.729% | 
 | 101  | Aggron             |  0.01366% | 1018   |  1.344% | 764    |  1.258% | 
 | 102  | Primeape           |  0.01332% | 205    |  0.271% | 150    |  0.247% | 
 | 103  | Blastoise          |  0.01274% | 1071   |  1.414% | 858    |  1.412% | 
 | 104  | Gorebyss           |  0.01060% | 136    |  0.180% | 93     |  0.153% | 
 | 105  | Grumpig            |  0.00972% | 79     |  0.104% | 60     |  0.099% | 
 | 106  | Sandslash          |  0.00964% | 237    |  0.313% | 167    |  0.275% | 
 | 107  | Shedinja           |  0.00964% | 361    |  0.477% | 254    |  0.418% | 
 | 108  | Politoed           |  0.00960% | 112    |  0.148% | 98     |  0.161% | 
 | 109  | Clefable           |  0.00862% | 268    |  0.354% | 214    |  0.352% | 
 | 110  | Typhlosion         |  0.00767% | 707    |  0.933% | 545    |  0.897% | 
 | 111  | Lunatone           |  0.00719% | 104    |  0.137% | 89     |  0.147% | 
 | 112  | Spinda             |  0.00685% | 96     |  0.127% | 83     |  0.137% | 
 | 113  | Delcatty           |  0.00684% | 56     |  0.074% | 40     |  0.066% | 
 | 114  | Mawile             |  0.00634% | 50     |  0.066% | 40     |  0.066% | 
 | 115  | Clamperl           |  0.00625% | 181    |  0.239% | 55     |  0.091% | 
 | 116  | Kadabra            |  0.00581% | 35     |  0.046% | 26     |  0.043% | 
 | 117  | Lanturn            |  0.00483% | 713    |  0.941% | 484    |  0.797% | 
 | 118  | Sunflora           |  0.00428% | 41     |  0.054% | 27     |  0.044% | 
 | 119  | Manectric          |  0.00416% | 604    |  0.797% | 489    |  0.805% | 
 | 120  | Altaria            |  0.00376% | 453    |  0.598% | 349    |  0.574% | 
 | 121  | Mantine            |  0.00353% | 172    |  0.227% | 132    |  0.217% | 
 | 122  | Ampharos           |  0.00342% | 481    |  0.635% | 393    |  0.647% | 
 | 123  | Ursaring           |  0.00335% | 420    |  0.554% | 300    |  0.494% | 
 | 124  | Xatu               |  0.00324% | 70     |  0.092% | 53     |  0.087% | 
 | 125  | Sharpedo           |  0.00319% | 162    |  0.214% | 121    |  0.199% | 
 | 126  | Ledian             |  0.00307% | 36     |  0.048% | 29     |  0.048% | 
 | 127  | Electrode          |  0.00256% | 295    |  0.389% | 249    |  0.410% | 
 | 128  | Hitmontop          |  0.00222% | 230    |  0.304% | 173    |  0.285% | 
 | 129  | Stantler           |  0.00214% | 48     |  0.063% | 48     |  0.079% | 
 | 130  | Arbok              |  0.00147% | 56     |  0.074% | 39     |  0.064% | 
 | 131  | Feraligatr         |  0.00146% | 231    |  0.305% | 180    |  0.296% | 
 | 132  | Kecleon            |  0.00141% | 102    |  0.135% | 88     |  0.145% | 
 | 133  | Hypno              |  0.00139% | 197    |  0.260% | 152    |  0.250% | 
 | 134  | Qwilfish           |  0.00138% | 153    |  0.202% | 130    |  0.214% | 
 | 135  | Scyther            |  0.00125% | 184    |  0.243% | 150    |  0.247% | 
 | 136  | Azumarill          |  0.00117% | 119    |  0.157% | 91     |  0.150% | 
 | 137  | Chansey            |  0.00105% | 146    |  0.193% | 93     |  0.153% | 
 | 138  | Ninetales          |  0.00101% | 464    |  0.612% | 362    |  0.596% | 
 | 139  | Togetic            |  0.00084% | 40     |  0.053% | 32     |  0.053% | 
 | 140  | Walrein            |  0.00072% | 456    |  0.602% | 355    |  0.584% | 
 | 141  | Raichu             |  0.00058% | 353    |  0.466% | 258    |  0.425% | 
 | 142  | Nidoqueen          |  0.00055% | 266    |  0.351% | 227    |  0.374% | 
 | 143  | Electabuzz         |  0.00048% | 481    |  0.635% | 354    |  0.583% | 
 | 144  | Golem              |  0.00046% | 157    |  0.207% | 132    |  0.217% | 
 | 145  | Muk                |  0.00042% | 204    |  0.269% | 149    |  0.245% | 
 | 146  | Magcargo           |  0.00038% | 120    |  0.158% | 101    |  0.166% | 
 | 147  | Vileplume          |  0.00036% | 321    |  0.424% | 262    |  0.431% | 
 | 148  | Chimecho           |  0.00033% | 66     |  0.087% | 52     |  0.086% | 
 | 149  | Magmar             |  0.00032% | 312    |  0.412% | 275    |  0.453% | 
 | 150  | Aipom              |  0.00022% | 26     |  0.034% | 18     |  0.030% | 
 | 151  | Pidgeot            |  0.00020% | 167    |  0.220% | 128    |  0.211% | 
 | 152  | Tropius            |  0.00015% | 78     |  0.103% | 58     |  0.095% | 
 | 153  | Meganium           |  0.00015% | 216    |  0.285% | 180    |  0.296% | 
 | 154  | Roselia            |  0.00012% | 77     |  0.102% | 59     |  0.097% | 
 | 155  | Piloswine          |  0.00010% | 13     |  0.017% | 9      |  0.015% | 
 | 156  | Absol              |  0.00009% | 262    |  0.346% | 190    |  0.313% | 
 | 157  | Granbull           |  0.00009% | 176    |  0.232% | 155    |  0.255% | 
 | 158  | Hitmonlee          |  0.00008% | 246    |  0.325% | 174    |  0.286% | 
 | 159  | Kangaskhan         |  0.00008% | 173    |  0.228% | 123    |  0.202% | 
 | 160  | Dewgong            |  0.00008% | 63     |  0.083% | 48     |  0.079% | 
 | 161  | Slowking           |  0.00007% | 116    |  0.153% | 91     |  0.150% | 
 | 162  | Girafarig          |  0.00006% | 60     |  0.079% | 48     |  0.079% | 
 | 163  | Pineco             |  0.00005% | 7      |  0.009% | 7      |  0.012% | 
 | 164  | Vigoroth           |  0.00005% | 77     |  0.102% | 55     |  0.091% | 
 | 165  | Sneasel            |  0.00005% | 51     |  0.067% | 42     |  0.069% | 
 | 166  | Pinsir             |  0.00005% | 150    |  0.198% | 116    |  0.191% | 
 | 167  | Farfetch'd         |  0.00005% | 33     |  0.044% | 19     |  0.031% | 
 | 168  | Masquerain         |  0.00005% | 33     |  0.044% | 25     |  0.041% | 
 | 169  | Pelipper           |  0.00004% | 97     |  0.128% | 75     |  0.123% | 
 | 170  | Beedrill           |  0.00004% | 52     |  0.069% | 36     |  0.059% | 
 | 171  | Pupitar            |  0.00004% | 10     |  0.013% | 9      |  0.015% | 
 | 172  | Raticate           |  0.00003% | 44     |  0.058% | 39     |  0.064% | 
 | 173  | Mightyena          |  0.00002% | 124    |  0.164% | 92     |  0.151% | 
 | 174  | Shroomish          |  0.00002% | 3      |  0.004% | 3      |  0.005% | 
 | 175  | Whiscash           |  0.00002% | 52     |  0.069% | 40     |  0.066% | 
 | 176  | Seaking            |  0.00001% | 43     |  0.057% | 31     |  0.051% | 
 | 177  | Hitmonchan         |  0.00001% | 108    |  0.143% | 93     |  0.153% | 
 | 178  | Abra               |  0.00001% | 19     |  0.025% | 17     |  0.028% | 
 | 179  | Golduck            |  0.00001% | 154    |  0.203% | 121    |  0.199% | 
 | 180  | Larvitar           |  0.00001% | 3      |  0.004% | 0      |  0.000% | 
 | 181  | Relicanth          |  0.00001% | 29     |  0.038% | 22     |  0.036% | 
 | 182  | Corsola            |  0.00001% | 29     |  0.038% | 19     |  0.031% | 
 | 183  | Koffing            |  0.00001% | 8      |  0.011% | 7      |  0.012% | 
 | 184  | Castform           |  0.00001% | 57     |  0.075% | 44     |  0.072% | 
 | 185  | Azurill            |  0.00001% | 4      |  0.005% | 4      |  0.007% | 
 | 186  | Corphish           |  0.00001% | 125    |  0.165% | 94     |  0.155% | 
 | 187  | Murkrow            |  0.00001% | 23     |  0.030% | 21     |  0.035% | 
 | 188  | Illumise           |  0.00001% | 12     |  0.016% | 11     |  0.018% | 
 | 189  | Tangela            |  0.00000% | 24     |  0.032% | 21     |  0.035% | 
 | 190  | Minun              |  0.00000% | 10     |  0.013% | 8      |  0.013% | 
 | 191  | Huntail            |  0.00000% | 31     |  0.041% | 21     |  0.035% | 
