 Total battles: 14193
 Avg. weight/team: 0.59
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 68.03382% | 17390  | 61.263% | 13191  | 56.412% | 
 | 2    | Chansey            | 62.01025% | 15649  | 55.129% | 13260  | 56.707% | 
 | 3    | Snorlax            | 59.80267% | 15614  | 55.006% | 12618  | 53.961% | 
 | 4    | Exeggutor          | 56.43131% | 14527  | 51.177% | 12768  | 54.603% | 
 | 5    | Alakazam           | 52.68320% | 14827  | 52.233% | 13036  | 55.749% | 
 | 6    | Starmie            | 35.87485% | 9200   | 32.410% | 8035   | 34.362% | 
 | 7    | Rhydon             | 29.77491% | 8383   | 29.532% | 6665   | 28.503% | 
 | 8    | Gengar             | 24.88188% | 7452   | 26.252% | 6259   | 26.767% | 
 | 9    | Zapdos             | 22.44305% | 6425   | 22.634% | 5115   | 21.874% | 
 | 10   | Jynx               | 18.03476% | 4476   | 15.768% | 4297   | 18.376% | 
 | 11   | Jolteon            | 16.78414% | 5015   | 17.667% | 4234   | 18.107% | 
 | 12   | Slowbro            | 14.30520% | 4028   | 14.190% | 3207   | 13.715% | 
 | 13   | Cloyster           | 13.97177% | 3924   | 13.824% | 3200   | 13.685% | 
 | 14   | Lapras             | 12.75709% | 3788   | 13.345% | 3117   | 13.330% | 
 | 15   | Golem              |  8.61711% | 2424   |  8.539% | 2022   |  8.647% | 
 | 16   | Dragonite          |  7.97946% | 2728   |  9.610% | 2129   |  9.105% | 
 | 17   | Articuno           |  7.28015% | 1908   |  6.722% | 1540   |  6.586% | 
 | 18   | Charizard          |  7.06973% | 2724   |  9.596% | 2240   |  9.579% | 
 | 19   | Victreebel         |  6.40093% | 2063   |  7.268% | 1581   |  6.761% | 
 | 20   | Persian            |  5.73351% | 1503   |  5.295% | 1231   |  5.264% | 
 | 21   | Venusaur           |  4.76647% | 1873   |  6.598% | 1560   |  6.671% | 
 | 22   | Sandslash          |  4.15779% | 1092   |  3.847% | 870    |  3.721% | 
 | 23   | Blastoise          |  2.97004% | 1335   |  4.703% | 1112   |  4.755% | 
 | 24   | Arcanine           |  2.64404% | 979    |  3.449% | 801    |  3.425% | 
 | 25   | Gyarados           |  2.45822% | 1023   |  3.604% | 844    |  3.609% | 
 | 26   | Nidoking           |  2.20620% | 813    |  2.864% | 655    |  2.801% | 
 | 27   | Moltres            |  2.20336% | 632    |  2.226% | 482    |  2.061% | 
 | 28   | Hypno              |  2.01223% | 556    |  1.959% | 484    |  2.070% | 
 | 29   | Machamp            |  1.91267% | 689    |  2.427% | 543    |  2.322% | 
