 Total battles: 51176
 Avg. weight/team: 0.559
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.36453% | 16245  | 15.872% | 13727  | 17.337% | 
 | 2    | Garchomp           | 17.64369% | 16140  | 15.769% | 13253  | 16.738% | 
 | 3    | Ferrothorn         | 16.34690% | 15698  | 15.337% | 13340  | 16.848% | 
 | 4    | Heatran            | 15.13997% | 13113  | 12.812% | 11041  | 13.945% | 
 | 5    | Clefable           | 14.03289% | 12290  | 12.008% | 9638   | 12.173% | 
 | 6    | Rotom-Wash         | 13.93513% | 12373  | 12.089% | 10407  | 13.144% | 
 | 7    | Excadrill          | 13.46290% | 12395  | 12.110% | 9562   | 12.077% | 
 | 8    | Talonflame         | 13.22001% | 13207  | 12.904% | 9988   | 12.615% | 
 | 9    | Gengar             | 11.81846% | 12468  | 12.181% | 9177   | 11.590% | 
 | 10   | Tyranitar          | 11.28501% | 10652  | 10.407% | 8344   | 10.538% | 
 | 11   | Keldeo             | 10.92684% | 9278   |  9.065% | 7067   |  8.926% | 
 | 12   | Azumarill          | 10.65079% | 10273  | 10.037% | 8067   | 10.189% | 
 | 13   | Latios             | 10.61302% | 8997   |  8.790% | 6618   |  8.358% | 
 | 14   | Metagross-Mega     | 10.58047% | 9982   |  9.753% | 7600   |  9.599% | 
 | 15   | Bisharp            | 10.13528% | 9368   |  9.153% | 6747   |  8.521% | 
 | 16   | Gliscor            |  9.94068% | 10260  | 10.024% | 8044   | 10.159% | 
 | 17   | Weavile            |  9.61890% | 9256   |  9.043% | 6881   |  8.691% | 
 | 18   | Dragonite          |  9.35622% | 9848   |  9.622% | 7034   |  8.884% | 
 | 19   | Serperior          |  8.89037% | 9257   |  9.044% | 6776   |  8.558% | 
 | 20   | Chansey            |  8.79616% | 8308   |  8.117% | 6242   |  7.884% | 
 | 21   | Tornadus-Therian   |  8.53889% | 6944   |  6.784% | 5840   |  7.376% | 
 | 22   | Skarmory           |  8.53365% | 8214   |  8.025% | 7028   |  8.876% | 
 | 23   | Starmie            |  8.25792% | 7652   |  7.476% | 5801   |  7.327% | 
 | 24   | Magnezone          |  7.74026% | 7443   |  7.272% | 5845   |  7.382% | 
 | 25   | Scizor-Mega        |  7.60238% | 7188   |  7.023% | 5516   |  6.967% | 
 | 26   | Lopunny-Mega       |  7.34496% | 6474   |  6.325% | 5294   |  6.686% | 
 | 27   | Breloom            |  7.00497% | 7254   |  7.087% | 5427   |  6.854% | 
 | 28   | Charizard-Mega-X   |  6.58992% | 7333   |  7.164% | 5588   |  7.058% | 
 | 29   | Zapdos             |  6.17410% | 5532   |  5.405% | 4560   |  5.759% | 
 | 30   | Charizard-Mega-Y   |  6.09207% | 6806   |  6.650% | 5446   |  6.878% | 
 | 31   | Manaphy            |  6.05544% | 5061   |  4.945% | 3961   |  5.003% | 
 | 32   | Venusaur-Mega      |  5.86620% | 6063   |  5.924% | 4805   |  6.069% | 
 | 33   | Amoonguss          |  5.33708% | 5143   |  5.025% | 3930   |  4.964% | 
 | 34   | Volcarona          |  5.32818% | 5597   |  5.468% | 4118   |  5.201% | 
