 Total battles: 6366
 Avg. weight/team: 0.574
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 72.36369% | 8196   | 64.373% | 6847   | 65.881% | 
 | 2    | Zapdos             | 38.25222% | 4276   | 33.585% | 3729   | 35.880% | 
 | 3    | Cloyster           | 38.16699% | 4201   | 32.996% | 3694   | 35.543% | 
 | 4    | Raikou             | 27.34423% | 3197   | 25.110% | 2815   | 27.086% | 
 | 5    | Gengar             | 26.22886% | 3212   | 25.228% | 2572   | 24.747% | 
 | 6    | Tyranitar          | 26.16198% | 3289   | 25.833% | 2665   | 25.642% | 
 | 7    | Skarmory           | 22.96879% | 2840   | 22.306% | 2328   | 22.400% | 
 | 8    | Forretress         | 21.61419% | 2542   | 19.965% | 2277   | 21.909% | 
 | 9    | Machamp            | 19.63991% | 2411   | 18.937% | 1852   | 17.820% | 
 | 10   | Starmie            | 19.63353% | 2337   | 18.355% | 1896   | 18.243% | 
 | 11   | Exeggutor          | 18.67867% | 2186   | 17.169% | 1876   | 18.051% | 
 | 12   | Blissey            | 17.58053% | 2300   | 18.065% | 1756   | 16.896% | 
 | 13   | Nidoking           | 15.49425% | 1881   | 14.774% | 1621   | 15.597% | 
 | 14   | Charizard          | 12.60639% | 1488   | 11.687% | 1168   | 11.238% | 
 | 15   | Umbreon            | 12.60560% | 1717   | 13.486% | 1441   | 13.865% | 
 | 16   | Marowak            | 12.39550% | 1516   | 11.907% | 1194   | 11.489% | 
 | 17   | Steelix            | 11.96488% | 1504   | 11.813% | 1233   | 11.864% | 
 | 18   | Golem              | 11.69113% | 1319   | 10.360% | 1102   | 10.603% | 
 | 19   | Venusaur           | 10.87438% | 1208   |  9.488% | 1039   |  9.997% | 
 | 20   | Suicune            | 10.60874% | 1479   | 11.616% | 1208   | 11.623% | 
 | 21   | Heracross          | 10.59962% | 1556   | 12.221% | 1216   | 11.700% | 
 | 22   | Miltank            |  9.21732% | 1318   | 10.352% | 964    |  9.275% | 
 | 23   | Misdreavus         |  9.19264% | 1300   | 10.210% | 1035   |  9.959% | 
 | 24   | Vaporeon           |  9.10221% | 1067   |  8.380% | 801    |  7.707% | 
 | 25   | Jynx               |  8.01635% | 934    |  7.336% | 782    |  7.524% | 
 | 26   | Jolteon            |  6.56752% | 865    |  6.794% | 689    |  6.629% | 
 | 27   | Espeon             |  6.04139% | 862    |  6.770% | 657    |  6.322% | 
 | 28   | Rhydon             |  5.48673% | 727    |  5.710% | 570    |  5.484% | 
 | 29   | Scizor             |  4.73215% | 687    |  5.396% | 536    |  5.157% | 
 | 30   | Alakazam           |  4.72114% | 747    |  5.867% | 619    |  5.956% | 
 | 31   | Smeargle           |  4.38200% | 522    |  4.100% | 482    |  4.638% | 
 | 32   | Dragonite          |  4.22539% | 554    |  4.351% | 432    |  4.157% | 
 | 33   | Typhlosion         |  4.00071% | 771    |  6.056% | 609    |  5.860% | 
 | 34   | Houndoom           |  3.69848% | 522    |  4.100% | 378    |  3.637% | 
 | 35   | Pikachu            |  3.22288% | 503    |  3.951% | 413    |  3.974% | 
 | 36   | Kingdra            |  2.52717% | 519    |  4.076% | 417    |  4.012% | 
 | 37   | Blastoise          |  2.31537% | 410    |  3.220% | 315    |  3.031% | 
 | 38   | Porygon2           |  2.28833% | 253    |  1.987% | 215    |  2.069% | 
 | 39   | Meganium           |  2.14327% | 344    |  2.702% | 289    |  2.781% | 
 | 40   | Aerodactyl         |  1.98271% | 256    |  2.011% | 216    |  2.078% | 
 | 41   | Quagsire           |  1.79117% | 253    |  1.987% | 216    |  2.078% | 
 | 42   | Tentacruel         |  1.72428% | 176    |  1.382% | 143    |  1.376% | 
 | 43   | Raichu             |  1.70175% | 209    |  1.642% | 169    |  1.626% | 
 | 44   | Ampharos           |  1.65268% | 315    |  2.474% | 250    |  2.405% | 
 | 45   | Arcanine           |  1.47436% | 264    |  2.074% | 205    |  1.972% | 
 | 46   | Feraligatr         |  1.36179% | 271    |  2.128% | 222    |  2.136% | 
 | 47   | Clefable           |  1.36126% | 180    |  1.414% | 145    |  1.395% | 
 | 48   | Entei              |  1.24236% | 242    |  1.901% | 205    |  1.972% | 
 | 49   | Haunter            |  1.22984% | 143    |  1.123% | 117    |  1.126% | 
 | 50   | Electabuzz         |  1.19513% | 191    |  1.500% | 155    |  1.491% | 
 | 51   | Lapras             |  1.18809% | 192    |  1.508% | 156    |  1.501% | 
 | 52   | Shuckle            |  1.14041% | 162    |  1.272% | 136    |  1.309% | 
 | 53   | Slowbro            |  1.09342% | 124    |  0.974% | 98     |  0.943% | 
 | 54   | Moltres            |  0.99745% | 149    |  1.170% | 111    |  1.068% | 
 | 55   | Muk                |  0.92891% | 126    |  0.990% | 100    |  0.962% | 
 | 56   | Gyarados           |  0.85553% | 141    |  1.107% | 116    |  1.116% | 
 | 57   | Tauros             |  0.85027% | 135    |  1.060% | 106    |  1.020% | 
 | 58   | Crobat             |  0.79915% | 137    |  1.076% | 103    |  0.991% | 
 | 59   | Poliwrath          |  0.71966% | 147    |  1.155% | 120    |  1.155% | 
 | 60   | Donphan            |  0.66974% | 164    |  1.288% | 132    |  1.270% | 
 | 61   | Jumpluff           |  0.62446% | 106    |  0.833% | 87     |  0.837% | 
 | 62   | Vileplume          |  0.56944% | 111    |  0.872% | 89     |  0.856% | 
 | 63   | Weezing            |  0.55873% | 71     |  0.558% | 60     |  0.577% | 
 | 64   | Noctowl            |  0.55422% | 123    |  0.966% | 85     |  0.818% | 
 | 65   | Ursaring           |  0.53123% | 89     |  0.699% | 69     |  0.664% | 
 | 66   | Piloswine          |  0.50514% | 68     |  0.534% | 56     |  0.539% | 
 | 67   | Nidoqueen          |  0.49178% | 84     |  0.660% | 72     |  0.693% | 
 | 68   | Wigglytuff         |  0.46709% | 81     |  0.636% | 63     |  0.606% | 
 | 69   | Delibird           |  0.46707% | 104    |  0.817% | 98     |  0.943% | 
 | 70   | Bayleef            |  0.45786% | 97     |  0.762% | 79     |  0.760% | 
 | 71   | Scyther            |  0.45673% | 75     |  0.589% | 58     |  0.558% | 
 | 72   | Qwilfish           |  0.44835% | 70     |  0.550% | 64     |  0.616% | 
 | 73   | Magneton           |  0.43699% | 65     |  0.511% | 54     |  0.520% | 
 | 74   | Magmar             |  0.42887% | 84     |  0.660% | 65     |  0.625% | 
 | 75   | Lanturn            |  0.40041% | 81     |  0.636% | 70     |  0.674% | 
 | 76   | Golduck            |  0.39482% | 77     |  0.605% | 66     |  0.635% | 
 | 77   | Primeape           |  0.39085% | 53     |  0.416% | 43     |  0.414% | 
 | 78   | Victreebel         |  0.39020% | 82     |  0.644% | 67     |  0.645% | 
 | 79   | Chansey            |  0.36867% | 67     |  0.526% | 51     |  0.491% | 
 | 80   | Hitmonlee          |  0.35549% | 69     |  0.542% | 61     |  0.587% | 
 | 81   | Articuno           |  0.34888% | 107    |  0.840% | 79     |  0.760% | 
 | 82   | Sneasel            |  0.32575% | 60     |  0.471% | 38     |  0.366% | 
 | 83   | Sudowoodo          |  0.31221% | 52     |  0.408% | 39     |  0.375% | 
 | 84   | Hypno              |  0.30876% | 51     |  0.401% | 45     |  0.433% | 
 | 85   | Dodrio             |  0.30409% | 51     |  0.401% | 34     |  0.327% | 
 | 86   | Bellossom          |  0.30266% | 56     |  0.440% | 45     |  0.433% | 
 | 87   | Slowking           |  0.29615% | 53     |  0.416% | 39     |  0.375% | 
 | 88   | Totodile           |  0.29571% | 69     |  0.542% | 56     |  0.539% | 
 | 89   | Mr. Mime           |  0.28809% | 53     |  0.416% | 48     |  0.462% | 
 | 90   | Hitmontop          |  0.27145% | 51     |  0.401% | 36     |  0.346% | 
 | 91   | Raticate           |  0.26878% | 38     |  0.298% | 30     |  0.289% | 
 | 92   | Sandslash          |  0.26873% | 45     |  0.353% | 34     |  0.327% | 
 | 93   | Politoed           |  0.25523% | 51     |  0.401% | 38     |  0.366% | 
 | 94   | Flareon            |  0.25395% | 49     |  0.385% | 29     |  0.279% | 
 | 95   | Furret             |  0.24927% | 59     |  0.463% | 42     |  0.404% | 
 | 96   | Electrode          |  0.24421% | 64     |  0.503% | 41     |  0.394% | 
 | 97   | Gligar             |  0.24312% | 52     |  0.408% | 41     |  0.394% | 
 | 98   | Dugtrio            |  0.23363% | 47     |  0.369% | 35     |  0.337% | 
 | 99   | Kangaskhan         |  0.23192% | 45     |  0.353% | 35     |  0.337% | 
 | 100  | Wobbuffet          |  0.23163% | 39     |  0.306% | 34     |  0.327% | 
 | 101  | Omastar            |  0.22405% | 46     |  0.361% | 30     |  0.289% | 
 | 102  | Corsola            |  0.22341% | 32     |  0.251% | 22     |  0.212% | 
 | 103  | Fearow             |  0.21854% | 45     |  0.353% | 34     |  0.327% | 
 | 104  | Pidgeot            |  0.21456% | 42     |  0.330% | 34     |  0.327% | 
 | 105  | Girafarig          |  0.21092% | 40     |  0.314% | 28     |  0.269% | 
 | 106  | Togetic            |  0.20212% | 46     |  0.361% | 30     |  0.289% | 
 | 107  | Ariados            |  0.19931% | 48     |  0.377% | 35     |  0.337% | 
 | 108  | Magcargo           |  0.17602% | 29     |  0.228% | 19     |  0.183% | 
 | 109  | Aipom              |  0.17453% | 37     |  0.291% | 28     |  0.269% | 
 | 110  | Rapidash           |  0.17003% | 25     |  0.196% | 25     |  0.241% | 
 | 111  | Sunflora           |  0.16860% | 36     |  0.283% | 25     |  0.241% | 
 | 112  | Ninetales          |  0.16631% | 32     |  0.251% | 26     |  0.250% | 
 | 113  | Butterfree         |  0.16139% | 31     |  0.243% | 26     |  0.250% | 
 | 114  | Cyndaquil          |  0.16096% | 38     |  0.298% | 26     |  0.250% | 
 | 115  | Xatu               |  0.15606% | 32     |  0.251% | 22     |  0.212% | 
 | 116  | Kabutops           |  0.15434% | 31     |  0.243% | 19     |  0.183% | 
 | 117  | Mantine            |  0.15060% | 29     |  0.228% | 22     |  0.212% | 
 | 118  | Quilava            |  0.14410% | 36     |  0.283% | 35     |  0.337% | 
 | 119  | Eevee              |  0.13776% | 25     |  0.196% | 19     |  0.183% | 
 | 120  | Persian            |  0.13675% | 21     |  0.165% | 18     |  0.173% | 
 | 121  | Ditto              |  0.13278% | 26     |  0.204% | 18     |  0.173% | 
 | 122  | Murkrow            |  0.12488% | 31     |  0.243% | 21     |  0.202% | 
 | 123  | Granbull           |  0.12031% | 49     |  0.385% | 28     |  0.269% | 
 | 124  | Pinsir             |  0.10520% | 20     |  0.157% | 17     |  0.164% | 
 | 125  | Farfetch'd         |  0.10397% | 30     |  0.236% | 19     |  0.183% | 
 | 126  | Graveler           |  0.09733% | 11     |  0.086% | 10     |  0.096% | 
 | 127  | Azumarill          |  0.09628% | 21     |  0.165% | 17     |  0.164% | 
 | 128  | Arbok              |  0.08910% | 27     |  0.212% | 27     |  0.260% | 
 | 129  | Octillery          |  0.08741% | 16     |  0.126% | 13     |  0.125% | 
 | 130  | Dewgong            |  0.08320% | 16     |  0.126% | 12     |  0.115% | 
 | 131  | Parasect           |  0.08143% | 14     |  0.110% | 11     |  0.106% | 
 | 132  | Zubat              |  0.08139% | 16     |  0.126% | 16     |  0.154% | 
 | 133  | Ledian             |  0.08083% | 28     |  0.220% | 24     |  0.231% | 
 | 134  | Beedrill           |  0.07612% | 21     |  0.165% | 13     |  0.125% | 
 | 135  | Kingler            |  0.07238% | 13     |  0.102% | 9      |  0.087% | 
 | 136  | Kadabra            |  0.06577% | 13     |  0.102% | 8      |  0.077% | 
 | 137  | Bulbasaur          |  0.06551% | 17     |  0.134% | 11     |  0.106% | 
 | 138  | Golbat             |  0.06440% | 17     |  0.134% | 14     |  0.135% | 
 | 139  | Hitmonchan         |  0.06355% | 20     |  0.157% | 17     |  0.164% | 
 | 140  | Lickitung          |  0.06353% | 11     |  0.086% | 8      |  0.077% | 
 | 141  | Venomoth           |  0.06290% | 13     |  0.102% | 12     |  0.115% | 
 | 142  | Clefairy           |  0.06281% | 12     |  0.094% | 10     |  0.096% | 
 | 143  | Dunsparce          |  0.06227% | 13     |  0.102% | 9      |  0.087% | 
 | 144  | Koffing            |  0.05596% | 15     |  0.118% | 15     |  0.144% | 
 | 145  | Dragonair          |  0.05423% | 17     |  0.134% | 14     |  0.135% | 
 | 146  | Machoke            |  0.05036% | 9      |  0.071% | 7      |  0.067% | 
 | 147  | Pidgey             |  0.04929% | 9      |  0.071% | 9      |  0.087% | 
 | 148  | Pineco             |  0.04729% | 7      |  0.055% | 7      |  0.067% | 
 | 149  | Elekid             |  0.04646% | 7      |  0.055% | 5      |  0.048% | 
 | 150  | Stantler           |  0.04612% | 8      |  0.063% | 6      |  0.058% | 
 | 151  | Cleffa             |  0.04451% | 9      |  0.071% | 6      |  0.058% | 
 | 152  | Flaaffy            |  0.04360% | 11     |  0.086% | 10     |  0.096% | 
 | 153  | Caterpie           |  0.04070% | 9      |  0.071% | 9      |  0.087% | 
 | 154  | Pichu              |  0.04070% | 8      |  0.063% | 8      |  0.077% | 
 | 155  | Pidgeotto          |  0.03911% | 7      |  0.055% | 7      |  0.067% | 
 | 156  | Cubone             |  0.03853% | 8      |  0.063% | 5      |  0.048% | 
 | 157  | Croconaw           |  0.03768% | 12     |  0.094% | 9      |  0.087% | 
 | 158  | Spinarak           |  0.03593% | 8      |  0.063% | 8      |  0.077% | 
 | 159  | Oddish             |  0.03593% | 7      |  0.055% | 6      |  0.058% | 
 | 160  | Phanpy             |  0.03343% | 6      |  0.047% | 5      |  0.048% | 
 | 161  | Unown              |  0.03236% | 10     |  0.079% | 7      |  0.067% | 
 | 162  | Squirtle           |  0.03199% | 5      |  0.039% | 3      |  0.029% | 
 | 163  | Gloom              |  0.03052% | 9      |  0.071% | 9      |  0.087% | 
 | 164  | Jigglypuff         |  0.03052% | 6      |  0.047% | 6      |  0.058% | 
 | 165  | Chikorita          |  0.02929% | 11     |  0.086% | 8      |  0.077% | 
 | 166  | Tangela            |  0.02894% | 5      |  0.039% | 2      |  0.019% | 
 | 167  | Slugma             |  0.02891% | 5      |  0.039% | 4      |  0.038% | 
 | 168  | Geodude            |  0.02592% | 5      |  0.039% | 3      |  0.029% | 
 | 169  | Onix               |  0.02576% | 6      |  0.047% | 6      |  0.058% | 
 | 170  | Houndour           |  0.02550% | 10     |  0.079% | 7      |  0.067% | 
 | 171  | Mareep             |  0.02543% | 5      |  0.039% | 4      |  0.038% | 
 | 172  | Magikarp           |  0.02543% | 5      |  0.039% | 5      |  0.048% | 
 | 173  | Teddiursa          |  0.02543% | 5      |  0.039% | 5      |  0.048% | 
 | 174  | Togepi             |  0.02543% | 5      |  0.039% | 5      |  0.048% | 
 | 175  | Venonat            |  0.02543% | 5      |  0.039% | 4      |  0.038% | 
 | 176  | Abra               |  0.02534% | 5      |  0.039% | 5      |  0.048% | 
 | 177  | Gastly             |  0.02515% | 5      |  0.039% | 4      |  0.038% | 
 | 178  | Seadra             |  0.02093% | 4      |  0.031% | 4      |  0.038% | 
 | 179  | Swinub             |  0.02067% | 4      |  0.031% | 4      |  0.038% | 
 | 180  | Remoraid           |  0.02035% | 4      |  0.031% | 4      |  0.038% | 
 | 181  | Natu               |  0.02035% | 4      |  0.031% | 4      |  0.038% | 
 | 182  | Yanma              |  0.01993% | 6      |  0.047% | 4      |  0.038% | 
 | 183  | Sentret            |  0.01770% | 4      |  0.031% | 3      |  0.029% | 
 | 184  | Seaking            |  0.01745% | 4      |  0.031% | 4      |  0.038% | 
 | 185  | Rhyhorn            |  0.01603% | 4      |  0.031% | 3      |  0.029% | 
 | 186  | Snubbull           |  0.01587% | 4      |  0.031% | 4      |  0.038% | 
 | 187  | Metapod            |  0.01526% | 4      |  0.031% | 4      |  0.038% | 
 | 188  | Kakuna             |  0.01526% | 4      |  0.031% | 4      |  0.038% | 
 | 189  | Hoothoot           |  0.01526% | 4      |  0.031% | 3      |  0.029% | 
 | 190  | Magnemite          |  0.01526% | 3      |  0.024% | 3      |  0.029% | 
 | 191  | Igglybuff          |  0.01526% | 3      |  0.024% | 3      |  0.029% | 
 | 192  | Nidorino           |  0.01526% | 3      |  0.024% | 3      |  0.029% | 
 | 193  | Horsea             |  0.01526% | 3      |  0.024% | 3      |  0.029% | 
 | 194  | Chinchou           |  0.01526% | 3      |  0.024% | 3      |  0.029% | 
 | 195  | Poliwhirl          |  0.01502% | 6      |  0.047% | 6      |  0.058% | 
 | 196  | Kabuto             |  0.01365% | 2      |  0.016% | 2      |  0.019% | 
 | 197  | Paras              |  0.01282% | 2      |  0.016% | 2      |  0.019% | 
 | 198  | Wooper             |  0.01262% | 4      |  0.031% | 4      |  0.038% | 
 | 199  | Psyduck            |  0.01060% | 2      |  0.016% | 2      |  0.019% | 
 | 200  | Growlithe          |  0.01047% | 2      |  0.016% | 1      |  0.010% | 
