 Total battles: 14193
 Avg. weight/team: 0.139
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Chansey            | 85.52118% | 15649  | 55.129% | 13260  | 56.707% | 
 | 2    | Tauros             | 84.61203% | 17390  | 61.263% | 13191  | 56.412% | 
 | 3    | Snorlax            | 73.41133% | 15614  | 55.006% | 12618  | 53.961% | 
 | 4    | Exeggutor          | 66.75367% | 14527  | 51.177% | 12768  | 54.603% | 
 | 5    | Alakazam           | 49.98343% | 14827  | 52.233% | 13036  | 55.749% | 
 | 6    | Starmie            | 44.12958% | 9200   | 32.410% | 8035   | 34.362% | 
 | 7    | Rhydon             | 28.32105% | 8383   | 29.532% | 6665   | 28.503% | 
 | 8    | Jynx               | 25.65623% | 4476   | 15.768% | 4297   | 18.376% | 
 | 9    | Zapdos             | 21.52778% | 6425   | 22.634% | 5115   | 21.874% | 
 | 10   | Gengar             | 17.37587% | 7452   | 26.252% | 6259   | 26.767% | 
 | 11   | Cloyster           | 13.98076% | 3924   | 13.824% | 3200   | 13.685% | 
 | 12   | Lapras             | 12.47323% | 3788   | 13.345% | 3117   | 13.330% | 
 | 13   | Jolteon            | 11.42099% | 5015   | 17.667% | 4234   | 18.107% | 
 | 14   | Slowbro            |  9.75979% | 4028   | 14.190% | 3207   | 13.715% | 
 | 15   | Articuno           |  9.55165% | 1908   |  6.722% | 1540   |  6.586% | 
 | 16   | Golem              |  8.11835% | 2424   |  8.539% | 2022   |  8.647% | 
 | 17   | Persian            |  5.46817% | 1503   |  5.295% | 1231   |  5.264% | 
 | 18   | Dragonite          |  4.01672% | 2728   |  9.610% | 2129   |  9.105% | 
 | 19   | Victreebel         |  3.10147% | 2063   |  7.268% | 1581   |  6.761% | 
 | 20   | Moltres            |  2.84457% | 632    |  2.226% | 482    |  2.061% | 
 | 21   | Sandslash          |  2.29460% | 1092   |  3.847% | 870    |  3.721% | 
 | 22   | Venusaur           |  2.12031% | 1873   |  6.598% | 1560   |  6.671% | 
 | 23   | Hypno              |  1.83771% | 556    |  1.959% | 484    |  2.070% | 
 | 24   | Kingler            |  1.13853% | 372    |  1.311% | 293    |  1.253% | 
 | 25   | Charizard          |  1.04801% | 2724   |  9.596% | 2240   |  9.579% | 
 | 26   | Clefable           |  0.91359% | 273    |  0.962% | 250    |  1.069% | 
 | 27   | Arcanine           |  0.88884% | 979    |  3.449% | 801    |  3.425% | 
 | 28   | Nidoking           |  0.83398% | 813    |  2.864% | 655    |  2.801% | 
 | 29   | Farfetch'd         |  0.78774% | 190    |  0.669% | 151    |  0.646% | 
 | 30   | Kangaskhan         |  0.77752% | 302    |  1.064% | 266    |  1.138% | 
 | 31   | Dodrio             |  0.69122% | 507    |  1.786% | 436    |  1.865% | 
 | 32   | Dugtrio            |  0.63508% | 475    |  1.673% | 407    |  1.741% | 
 | 33   | Raichu             |  0.61224% | 643    |  2.265% | 540    |  2.309% | 
 | 34   | Tentacruel         |  0.57636% | 344    |  1.212% | 277    |  1.185% | 
 | 35   | Aerodactyl         |  0.52484% | 504    |  1.776% | 394    |  1.685% | 
 | 36   | Kabutops           |  0.52415% | 183    |  0.645% | 154    |  0.659% | 
 | 37   | Poliwrath          |  0.45126% | 433    |  1.525% | 346    |  1.480% | 
 | 38   | Gyarados           |  0.39291% | 1023   |  3.604% | 844    |  3.609% | 
 | 39   | Parasect           |  0.38883% | 348    |  1.226% | 301    |  1.287% | 
 | 40   | Machamp            |  0.38500% | 689    |  2.427% | 543    |  2.322% | 
 | 41   | Ninetales          |  0.32156% | 306    |  1.078% | 259    |  1.108% | 
 | 42   | Electrode          |  0.31153% | 551    |  1.941% | 486    |  2.078% | 
 | 43   | Marowak            |  0.30853% | 311    |  1.096% | 259    |  1.108% | 
 | 44   | Porygon            |  0.26323% | 111    |  0.391% | 87     |  0.372% | 
 | 45   | Blastoise          |  0.23295% | 1335   |  4.703% | 1112   |  4.755% | 
 | 46   | Hitmonlee          |  0.23062% | 470    |  1.656% | 355    |  1.518% | 
 | 47   | Pinsir             |  0.22500% | 295    |  1.039% | 210    |  0.898% | 
 | 48   | Muk                |  0.15241% | 321    |  1.131% | 262    |  1.120% | 
 | 49   | Omastar            |  0.14286% | 157    |  0.553% | 132    |  0.565% | 
 | 50   | Vaporeon           |  0.13777% | 323    |  1.138% | 268    |  1.146% | 
 | 51   | Venomoth           |  0.13106% | 237    |  0.835% | 191    |  0.817% | 
 | 52   | Raticate           |  0.12872% | 136    |  0.479% | 116    |  0.496% | 
 | 53   | Mr. Mime           |  0.11723% | 182    |  0.641% | 146    |  0.624% | 
 | 54   | Flareon            |  0.11397% | 255    |  0.898% | 201    |  0.860% | 
 | 55   | Golduck            |  0.11179% | 241    |  0.849% | 203    |  0.868% | 
 | 56   | Haunter            |  0.10898% | 103    |  0.363% | 83     |  0.355% | 
 | 57   | Pidgeot            |  0.10408% | 491    |  1.730% | 382    |  1.634% | 
 | 58   | Wigglytuff         |  0.10078% | 102    |  0.359% | 90     |  0.385% | 
 | 59   | Lickitung          |  0.09021% | 68     |  0.240% | 59     |  0.252% | 
 | 60   | Magmar             |  0.08362% | 278    |  0.979% | 211    |  0.902% | 
 | 61   | Arbok              |  0.07662% | 213    |  0.750% | 183    |  0.783% | 
 | 62   | Kadabra            |  0.07090% | 223    |  0.786% | 184    |  0.787% | 
 | 63   | Butterfree         |  0.06875% | 419    |  1.476% | 334    |  1.428% | 
 | 64   | Electabuzz         |  0.05926% | 302    |  1.064% | 248    |  1.061% | 
 | 65   | Dewgong            |  0.05549% | 137    |  0.483% | 118    |  0.505% | 
 | 66   | Rapidash           |  0.05093% | 154    |  0.543% | 118    |  0.505% | 
 | 67   | Fearow             |  0.04935% | 103    |  0.363% | 85     |  0.364% | 
 | 68   | Weezing            |  0.04649% | 192    |  0.676% | 151    |  0.646% | 
 | 69   | Scyther            |  0.04114% | 317    |  1.117% | 251    |  1.073% | 
 | 70   | Beedrill           |  0.03875% | 306    |  1.078% | 227    |  0.971% | 
 | 71   | Tangela            |  0.02908% | 93     |  0.328% | 81     |  0.346% | 
 | 72   | Onix               |  0.02572% | 191    |  0.673% | 144    |  0.616% | 
 | 73   | Poliwhirl          |  0.02423% | 29     |  0.102% | 21     |  0.090% | 
 | 74   | Primeape           |  0.01741% | 208    |  0.733% | 160    |  0.684% | 
