 Total battles: 14193
 Avg. weight/team: 0.039
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.82779% | 17390  | 61.263% | 13191  | 56.412% | 
 | 2    | Chansey            | 90.45960% | 15649  | 55.129% | 13260  | 56.707% | 
 | 3    | Snorlax            | 83.66530% | 15614  | 55.006% | 12618  | 53.961% | 
 | 4    | Exeggutor          | 68.47353% | 14527  | 51.177% | 12768  | 54.603% | 
 | 5    | Starmie            | 51.80588% | 9200   | 32.410% | 8035   | 34.362% | 
 | 6    | Alakazam           | 45.63736% | 14827  | 52.233% | 13036  | 55.749% | 
 | 7    | Jynx               | 27.16553% | 4476   | 15.768% | 4297   | 18.376% | 
 | 8    | Rhydon             | 23.80377% | 8383   | 29.532% | 6665   | 28.503% | 
 | 9    | Zapdos             | 18.60938% | 6425   | 22.634% | 5115   | 21.874% | 
 | 10   | Cloyster           | 13.03029% | 3924   | 13.824% | 3200   | 13.685% | 
 | 11   | Gengar             | 12.92724% | 7452   | 26.252% | 6259   | 26.767% | 
 | 12   | Lapras             | 10.89366% | 3788   | 13.345% | 3117   | 13.330% | 
 | 13   | Jolteon            | 10.17533% | 5015   | 17.667% | 4234   | 18.107% | 
 | 14   | Golem              |  8.91742% | 2424   |  8.539% | 2022   |  8.647% | 
 | 15   | Slowbro            |  8.22652% | 4028   | 14.190% | 3207   | 13.715% | 
 | 16   | Articuno           |  4.54079% | 1908   |  6.722% | 1540   |  6.586% | 
 | 17   | Persian            |  3.71066% | 1503   |  5.295% | 1231   |  5.264% | 
 | 18   | Dragonite          |  3.24767% | 2728   |  9.610% | 2129   |  9.105% | 
 | 19   | Sandslash          |  3.03547% | 1092   |  3.847% | 870    |  3.721% | 
 | 20   | Venusaur           |  1.48954% | 1873   |  6.598% | 1560   |  6.671% | 
 | 21   | Moltres            |  1.46935% | 632    |  2.226% | 482    |  2.061% | 
 | 22   | Arcanine           |  1.34896% | 979    |  3.449% | 801    |  3.425% | 
 | 23   | Nidoking           |  1.28536% | 813    |  2.864% | 655    |  2.801% | 
 | 24   | Charizard          |  1.14570% | 2724   |  9.596% | 2240   |  9.579% | 
 | 25   | Kabutops           |  1.12808% | 183    |  0.645% | 154    |  0.659% | 
 | 26   | Clefable           |  1.03556% | 273    |  0.962% | 250    |  1.069% | 
 | 27   | Farfetch'd         |  1.03202% | 190    |  0.669% | 151    |  0.646% | 
 | 28   | Victreebel         |  1.02800% | 2063   |  7.268% | 1581   |  6.761% | 
 | 29   | Kingler            |  0.91520% | 372    |  1.311% | 293    |  1.253% | 
 | 30   | Hypno              |  0.85232% | 556    |  1.959% | 484    |  2.070% | 
 | 31   | Tentacruel         |  0.72645% | 344    |  1.212% | 277    |  1.185% | 
 | 32   | Kangaskhan         |  0.69070% | 302    |  1.064% | 266    |  1.138% | 
 | 33   | Marowak            |  0.52572% | 311    |  1.096% | 259    |  1.108% | 
 | 34   | Raichu             |  0.45161% | 643    |  2.265% | 540    |  2.309% | 
 | 35   | Aerodactyl         |  0.32184% | 504    |  1.776% | 394    |  1.685% | 
 | 36   | Dodrio             |  0.31131% | 507    |  1.786% | 436    |  1.865% | 
 | 37   | Dugtrio            |  0.30354% | 475    |  1.673% | 407    |  1.741% | 
 | 38   | Gyarados           |  0.29639% | 1023   |  3.604% | 844    |  3.609% | 
 | 39   | Blastoise          |  0.28201% | 1335   |  4.703% | 1112   |  4.755% | 
 | 40   | Electrode          |  0.27644% | 551    |  1.941% | 486    |  2.078% | 
 | 41   | Parasect           |  0.25668% | 348    |  1.226% | 301    |  1.287% | 
 | 42   | Porygon            |  0.20856% | 111    |  0.391% | 87     |  0.372% | 
 | 43   | Machamp            |  0.17352% | 689    |  2.427% | 543    |  2.322% | 
 | 44   | Wigglytuff         |  0.15696% | 102    |  0.359% | 90     |  0.385% | 
 | 45   | Flareon            |  0.10680% | 255    |  0.898% | 201    |  0.860% | 
 | 46   | Haunter            |  0.10453% | 103    |  0.363% | 83     |  0.355% | 
 | 47   | Raticate           |  0.09819% | 136    |  0.479% | 116    |  0.496% | 
 | 48   | Ninetales          |  0.08766% | 306    |  1.078% | 259    |  1.108% | 
 | 49   | Hitmonlee          |  0.07515% | 470    |  1.656% | 355    |  1.518% | 
 | 50   | Lickitung          |  0.07453% | 68     |  0.240% | 59     |  0.252% | 
 | 51   | Dewgong            |  0.06425% | 137    |  0.483% | 118    |  0.505% | 
 | 52   | Vaporeon           |  0.05422% | 323    |  1.138% | 268    |  1.146% | 
 | 53   | Muk                |  0.05207% | 321    |  1.131% | 262    |  1.120% | 
 | 54   | Magmar             |  0.04625% | 278    |  0.979% | 211    |  0.902% | 
 | 55   | Golduck            |  0.04340% | 241    |  0.849% | 203    |  0.868% | 
 | 56   | Omastar            |  0.04009% | 157    |  0.553% | 132    |  0.565% | 
 | 57   | Arbok              |  0.03782% | 213    |  0.750% | 183    |  0.783% | 
 | 58   | Pinsir             |  0.03758% | 295    |  1.039% | 210    |  0.898% | 
 | 59   | Electabuzz         |  0.03017% | 302    |  1.064% | 248    |  1.061% | 
 | 60   | Poliwrath          |  0.02706% | 433    |  1.525% | 346    |  1.480% | 
 | 61   | Mr. Mime           |  0.02556% | 182    |  0.641% | 146    |  0.624% | 
 | 62   | Venomoth           |  0.02335% | 237    |  0.835% | 191    |  0.817% | 
 | 63   | Weezing            |  0.02118% | 192    |  0.676% | 151    |  0.646% | 
 | 64   | Kadabra            |  0.01665% | 223    |  0.786% | 184    |  0.787% | 
 | 65   | Poliwhirl          |  0.01244% | 29     |  0.102% | 21     |  0.090% | 
 | 66   | Butterfree         |  0.01052% | 419    |  1.476% | 334    |  1.428% | 
 | 67   | Scyther            |  0.01024% | 317    |  1.117% | 251    |  1.073% | 
 | 68   | Beedrill           |  0.00986% | 306    |  1.078% | 227    |  0.971% | 
 | 69   | Rapidash           |  0.00853% | 154    |  0.543% | 118    |  0.505% | 
 | 70   | Pidgeot            |  0.00547% | 491    |  1.730% | 382    |  1.634% | 
 | 71   | Tangela            |  0.00411% | 93     |  0.328% | 81     |  0.346% | 
 | 72   | Vileplume          |  0.00304% | 239    |  0.842% | 206    |  0.881% | 
 | 73   | Eevee              |  0.00109% | 56     |  0.197% | 50     |  0.214% | 
 | 74   | Pikachu            |  0.00108% | 513    |  1.807% | 472    |  2.019% | 
 | 75   | Magneton           |  0.00073% | 190    |  0.669% | 171    |  0.731% | 
 | 76   | Golbat             |  0.00021% | 83     |  0.292% | 70     |  0.299% | 
 | 77   | Ditto              |  0.00020% | 208    |  0.733% | 165    |  0.706% | 
 | 78   | Onix               |  0.00015% | 191    |  0.673% | 144    |  0.616% | 
 | 79   | Primeape           |  0.00013% | 208    |  0.733% | 160    |  0.684% | 
 | 80   | Machoke            |  0.00010% | 33     |  0.116% | 29     |  0.124% | 
 | 81   | Pidgeotto          |  0.00009% | 55     |  0.194% | 45     |  0.192% | 
 | 82   | Dragonair          |  0.00007% | 121    |  0.426% | 87     |  0.372% | 
 | 83   | Fearow             |  0.00006% | 103    |  0.363% | 85     |  0.364% | 
 | 84   | Squirtle           |  0.00005% | 204    |  0.719% | 158    |  0.676% | 
 | 85   | Bulbasaur          |  0.00005% | 246    |  0.867% | 207    |  0.885% | 
 | 86   | Gastly             |  0.00004% | 21     |  0.074% | 16     |  0.068% | 
 | 87   | Seaking            |  0.00003% | 54     |  0.190% | 46     |  0.197% | 
 | 88   | Nidoqueen          |  0.00003% | 151    |  0.532% | 132    |  0.565% | 
