 Total battles: 51176
 Avg. weight/team: 0.034
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tornadus-Therian   | 24.96868% | 6944   |  6.784% | 5840   |  7.376% | 
 | 2    | Excadrill          | 24.60296% | 12395  | 12.110% | 9562   | 12.077% | 
 | 3    | Garchomp           | 23.69800% | 16140  | 15.769% | 13253  | 16.738% | 
 | 4    | Clefable           | 22.32355% | 12290  | 12.008% | 9638   | 12.173% | 
 | 5    | Landorus-Therian   | 19.50220% | 16245  | 15.872% | 13727  | 17.337% | 
 | 6    | Rotom-Wash         | 18.93831% | 12373  | 12.089% | 10407  | 13.144% | 
 | 7    | Latios             | 18.09265% | 8997   |  8.790% | 6618   |  8.358% | 
 | 8    | Ferrothorn         | 17.97777% | 15698  | 15.337% | 13340  | 16.848% | 
 | 9    | Heatran            | 17.41471% | 13113  | 12.812% | 11041  | 13.945% | 
 | 10   | Manaphy            | 15.15986% | 5061   |  4.945% | 3961   |  5.003% | 
 | 11   | Keldeo             | 14.94983% | 9278   |  9.065% | 7067   |  8.926% | 
 | 12   | Metagross-Mega     | 14.78466% | 9982   |  9.753% | 7600   |  9.599% | 
 | 13   | Tyranitar          | 13.21801% | 10652  | 10.407% | 8344   | 10.538% | 
 | 14   | Gliscor            | 12.30652% | 10260  | 10.024% | 8044   | 10.159% | 
 | 15   | Talonflame         | 11.46109% | 13207  | 12.904% | 9988   | 12.615% | 
 | 16   | Bisharp            | 10.95445% | 9368   |  9.153% | 6747   |  8.521% | 
 | 17   | Gengar             | 10.48802% | 12468  | 12.181% | 9177   | 11.590% | 
 | 18   | Skarmory           | 10.23714% | 8214   |  8.025% | 7028   |  8.876% | 
 | 19   | Zapdos             |  9.30228% | 5532   |  5.405% | 4560   |  5.759% | 
 | 20   | Scizor-Mega        |  9.26441% | 7188   |  7.023% | 5516   |  6.967% | 
 | 21   | Starmie            |  8.76119% | 7652   |  7.476% | 5801   |  7.327% | 
 | 22   | Chansey            |  8.65225% | 8308   |  8.117% | 6242   |  7.884% | 
 | 23   | Magnezone          |  8.63868% | 7443   |  7.272% | 5845   |  7.382% | 
 | 24   | Weavile            |  7.46879% | 9256   |  9.043% | 6881   |  8.691% | 
 | 25   | Serperior          |  7.38152% | 9257   |  9.044% | 6776   |  8.558% | 
 | 26   | Dragonite          |  7.08315% | 9848   |  9.622% | 7034   |  8.884% | 
 | 27   | Pinsir-Mega        |  6.50538% | 2876   |  2.810% | 2035   |  2.570% | 
 | 28   | Amoonguss          |  6.37266% | 5143   |  5.025% | 3930   |  4.964% | 
 | 29   | Azumarill          |  6.31846% | 10273  | 10.037% | 8067   | 10.189% | 
 | 30   | Heracross-Mega     |  6.23767% | 2099   |  2.051% | 1558   |  1.968% | 
 | 31   | Latias             |  5.81774% | 3815   |  3.727% | 2883   |  3.641% | 
 | 32   | Alakazam-Mega      |  5.76039% | 3073   |  3.002% | 2182   |  2.756% | 
 | 33   | Medicham-Mega      |  5.69469% | 3918   |  3.828% | 3141   |  3.967% | 
 | 34   | Thundurus          |  5.54167% | 4070   |  3.976% | 3226   |  4.074% | 
 | 35   | Lopunny-Mega       |  5.48793% | 6474   |  6.325% | 5294   |  6.686% | 
 | 36   | Metagross          |  5.40226% | 2684   |  2.622% | 2029   |  2.563% | 
 | 37   | Breloom            |  5.28296% | 7254   |  7.087% | 5427   |  6.854% | 
 | 38   | Jirachi            |  5.16989% | 2937   |  2.870% | 2254   |  2.847% | 
 | 39   | Raikou             |  4.61623% | 2502   |  2.445% | 1882   |  2.377% | 
 | 40   | Slowbro-Mega       |  4.58517% | 1760   |  1.720% | 1432   |  1.809% | 
 | 41   | Suicune            |  4.51092% | 1800   |  1.759% | 1398   |  1.766% | 
 | 42   | Hippowdon          |  4.49873% | 3627   |  3.544% | 3207   |  4.050% | 
 | 43   | Politoed           |  4.47241% | 2232   |  2.181% | 2069   |  2.613% | 
 | 44   | Doublade           |  4.45093% | 1290   |  1.260% | 1022   |  1.291% | 
 | 45   | Volcarona          |  4.28798% | 5597   |  5.468% | 4118   |  5.201% | 
 | 46   | Kingdra            |  4.21491% | 2092   |  2.044% | 1571   |  1.984% | 
 | 47   | Venusaur-Mega      |  4.12698% | 6063   |  5.924% | 4805   |  6.069% | 
 | 48   | Swampert-Mega      |  4.10563% | 2502   |  2.445% | 2061   |  2.603% | 
 | 49   | Shuckle            |  3.86943% | 2162   |  2.112% | 2023   |  2.555% | 
 | 50   | Nidoking           |  3.83271% | 2013   |  1.967% | 1612   |  2.036% | 
 | 51   | Tangrowth          |  3.71939% | 3023   |  2.954% | 2443   |  3.085% | 
 | 52   | Azelf              |  3.67468% | 3121   |  3.049% | 2810   |  3.549% | 
 | 53   | Salamence          |  3.62929% | 3682   |  3.597% | 2616   |  3.304% | 
 | 54   | Kyurem-Black       |  3.49022% | 3679   |  3.594% | 2687   |  3.394% | 
 | 55   | Altaria-Mega       |  3.48481% | 1625   |  1.588% | 1195   |  1.509% | 
 | 56   | Diancie-Mega       |  3.45936% | 3037   |  2.967% | 2419   |  3.055% | 
 | 57   | Blastoise-Mega     |  3.37228% | 2044   |  1.997% | 1669   |  2.108% | 
 | 58   | Charizard-Mega-X   |  3.30027% | 7333   |  7.164% | 5588   |  7.058% | 
 | 59   | Gardevoir-Mega     |  3.25206% | 4852   |  4.741% | 3531   |  4.460% | 
 | 60   | Gyarados-Mega      |  3.09699% | 2324   |  2.271% | 1822   |  2.301% | 
 | 61   | Terrakion          |  2.92984% | 991    |  0.968% | 773    |  0.976% | 
 | 62   | Scizor             |  2.71813% | 5144   |  5.026% | 3870   |  4.888% | 
 | 63   | Slowbro            |  2.68792% | 3140   |  3.068% | 2464   |  3.112% | 
 | 64   | Mew                |  2.67695% | 3058   |  2.988% | 2404   |  3.036% | 
 | 65   | Alakazam           |  2.65093% | 2609   |  2.549% | 1873   |  2.366% | 
 | 66   | Hydreigon          |  2.60936% | 3175   |  3.102% | 2494   |  3.150% | 
 | 67   | Latias-Mega        |  2.55601% | 1063   |  1.039% | 772    |  0.975% | 
 | 68   | Klefki             |  2.50416% | 2051   |  2.004% | 1788   |  2.258% | 
 | 69   | Alomomola          |  2.45748% | 605    |  0.591% | 503    |  0.635% | 
 | 70   | Crawdaunt          |  2.32564% | 1194   |  1.167% | 878    |  1.109% | 
 | 71   | Charizard-Mega-Y   |  2.04756% | 6806   |  6.650% | 5446   |  6.878% | 
 | 72   | Reuniclus          |  1.97612% | 1075   |  1.050% | 773    |  0.976% | 
 | 73   | Diggersby          |  1.95282% | 896    |  0.875% | 687    |  0.868% | 
 | 74   | Jellicent          |  1.83462% | 1219   |  1.191% | 995    |  1.257% | 
 | 75   | Gastrodon          |  1.63458% | 1429   |  1.396% | 1094   |  1.382% | 
 | 76   | Quagsire           |  1.60832% | 1208   |  1.180% | 1003   |  1.267% | 
 | 77   | Aerodactyl-Mega    |  1.51873% | 951    |  0.929% | 752    |  0.950% | 
 | 78   | Victini            |  1.37199% | 1061   |  1.037% | 842    |  1.063% | 
 | 79   | Tyranitar-Mega     |  1.29257% | 2427   |  2.371% | 1834   |  2.316% | 
 | 80   | Cresselia          |  1.26789% | 1024   |  1.000% | 762    |  0.962% | 
 | 81   | Conkeldurr         |  1.23726% | 3383   |  3.305% | 2486   |  3.140% | 
 | 82   | Meowstic           |  1.21093% | 428    |  0.418% | 372    |  0.470% | 
 | 83   | Zygarde            |  1.19767% | 755    |  0.738% | 556    |  0.702% | 
 | 84   | Chandelure         |  1.17681% | 2973   |  2.905% | 2271   |  2.868% | 
 | 85   | Manectric-Mega     |  1.17179% | 3796   |  3.709% | 3110   |  3.928% | 
 | 86   | Ditto              |  1.06931% | 1868   |  1.825% | 1368   |  1.728% | 
 | 87   | Chesnaught         |  1.05039% | 623    |  0.609% | 488    |  0.616% | 
 | 88   | Mamoswine          |  1.04857% | 1585   |  1.549% | 1260   |  1.591% | 
 | 89   | Volcanion          |  1.03489% | 2949   |  2.881% | 2307   |  2.914% | 
 | 90   | Gyarados           |  1.02196% | 3573   |  3.491% | 2760   |  3.486% | 
 | 91   | Arcanine           |  0.87901% | 3095   |  3.024% | 2212   |  2.794% | 
 | 92   | Slowking           |  0.84077% | 452    |  0.442% | 347    |  0.438% | 
 | 93   | Thundurus-Therian  |  0.81443% | 1465   |  1.431% | 1094   |  1.382% | 
 | 94   | Sigilyph           |  0.78165% | 311    |  0.304% | 268    |  0.338% | 
 | 95   | Whimsicott         |  0.74800% | 1646   |  1.608% | 1321   |  1.668% | 
 | 96   | Hawlucha           |  0.62652% | 1864   |  1.821% | 1343   |  1.696% | 
 | 97   | Scolipede          |  0.62471% | 1263   |  1.234% | 988    |  1.248% | 
 | 98   | Sharpedo-Mega      |  0.59919% | 684    |  0.668% | 481    |  0.607% | 
 | 99   | Tentacruel         |  0.57633% | 1879   |  1.836% | 1496   |  1.889% | 
 | 100  | Infernape          |  0.54422% | 2815   |  2.750% | 2224   |  2.809% | 
 | 101  | Feraligatr         |  0.52171% | 1019   |  0.996% | 796    |  1.005% | 
 | 102  | Togekiss           |  0.49889% | 3959   |  3.868% | 2872   |  3.627% | 
 | 103  | Hoopa              |  0.45358% | 345    |  0.337% | 248    |  0.313% | 
 | 104  | Seismitoad         |  0.44678% | 450    |  0.440% | 377    |  0.476% | 
 | 105  | Kyurem             |  0.43102% | 329    |  0.321% | 265    |  0.335% | 
 | 106  | Porygon2           |  0.41452% | 1149   |  1.123% | 966    |  1.220% | 
 | 107  | Nidoqueen          |  0.40986% | 460    |  0.449% | 367    |  0.464% | 
 | 108  | Goodra             |  0.40982% | 1560   |  1.524% | 1217   |  1.537% | 
 | 109  | Gallade-Mega       |  0.37986% | 1685   |  1.646% | 1252   |  1.581% | 
 | 110  | Milotic            |  0.37757% | 3727   |  3.641% | 2695   |  3.404% | 
 | 111  | Haxorus            |  0.37424% | 1117   |  1.091% | 780    |  0.985% | 
 | 112  | Kabutops           |  0.36850% | 528    |  0.516% | 380    |  0.480% | 
 | 113  | Dragalge           |  0.36639% | 409    |  0.400% | 324    |  0.409% | 
 | 114  | Roserade           |  0.34874% | 1506   |  1.471% | 1160   |  1.465% | 
 | 115  | Aerodactyl         |  0.34194% | 489    |  0.478% | 433    |  0.547% | 
 | 116  | Taillow            |  0.33207% | 72     |  0.070% | 62     |  0.078% | 
 | 117  | Staraptor          |  0.31444% | 1657   |  1.619% | 1244   |  1.571% | 
 | 118  | Cloyster           |  0.29845% | 3025   |  2.955% | 2363   |  2.984% | 
 | 119  | Blissey            |  0.29694% | 2098   |  2.050% | 1564   |  1.975% | 
 | 120  | Galvantula         |  0.28936% | 2822   |  2.757% | 2423   |  3.060% | 
 | 121  | Espeon             |  0.28417% | 2248   |  2.196% | 1658   |  2.094% | 
 | 122  | Mandibuzz          |  0.28205% | 938    |  0.916% | 720    |  0.909% | 
 | 123  | Empoleon           |  0.25552% | 959    |  0.937% | 770    |  0.973% | 
 | 124  | Cofagrigus         |  0.25029% | 1244   |  1.215% | 997    |  1.259% | 
 | 125  | Uxie               |  0.24647% | 337    |  0.329% | 279    |  0.352% | 
 | 126  | Umbreon            |  0.24392% | 2521   |  2.463% | 1829   |  2.310% | 
 | 127  | Lucario            |  0.22065% | 2807   |  2.742% | 1988   |  2.511% | 
 | 128  | Houndoom-Mega      |  0.21944% | 709    |  0.693% | 468    |  0.591% | 
 | 129  | Bronzong           |  0.21179% | 329    |  0.321% | 269    |  0.340% | 
 | 130  | Tyrantrum          |  0.19971% | 812    |  0.793% | 615    |  0.777% | 
 | 131  | Forretress         |  0.19275% | 1779   |  1.738% | 1498   |  1.892% | 
 | 132  | Magneton           |  0.18561% | 248    |  0.242% | 197    |  0.249% | 
 | 133  | Vaporeon           |  0.18350% | 1389   |  1.357% | 1070   |  1.351% | 
 | 134  | Rotom-Heat         |  0.16153% | 1136   |  1.110% | 937    |  1.183% | 
 | 135  | Absol-Mega         |  0.15515% | 668    |  0.653% | 465    |  0.587% | 
 | 136  | Abomasnow-Mega     |  0.15501% | 324    |  0.317% | 240    |  0.303% | 
 | 137  | Latios-Mega        |  0.14631% | 854    |  0.834% | 652    |  0.823% | 
 | 138  | Cobalion           |  0.14533% | 275    |  0.269% | 231    |  0.292% | 
 | 139  | Garchomp-Mega      |  0.14077% | 2445   |  2.389% | 1795   |  2.267% | 
 | 140  | Beedrill-Mega      |  0.14026% | 1705   |  1.666% | 1247   |  1.575% | 
 | 141  | Poliwrath          |  0.14001% | 124    |  0.121% | 110    |  0.139% | 
 | 142  | Hitmonlee          |  0.13458% | 319    |  0.312% | 222    |  0.280% | 
 | 143  | Sylveon            |  0.12713% | 2046   |  1.999% | 1459   |  1.843% | 
 | 144  | Aggron-Mega        |  0.12485% | 962    |  0.940% | 764    |  0.965% | 
 | 145  | Sceptile-Mega      |  0.12467% | 2333   |  2.279% | 1734   |  2.190% | 
 | 146  | Hitmontop          |  0.12178% | 419    |  0.409% | 295    |  0.373% | 
 | 147  | Celebi             |  0.11732% | 584    |  0.571% | 465    |  0.587% | 
 | 148  | Yanmega            |  0.10708% | 465    |  0.454% | 298    |  0.376% | 
 | 149  | Darmanitan         |  0.10511% | 1273   |  1.244% | 983    |  1.242% | 
 | 150  | Swampert           |  0.10124% | 1349   |  1.318% | 1080   |  1.364% | 
 | 151  | Gligar             |  0.10083% | 176    |  0.172% | 152    |  0.192% | 
 | 152  | Mienshao           |  0.09800% | 623    |  0.609% | 481    |  0.607% | 
 | 153  | Crobat             |  0.09155% | 1476   |  1.442% | 1182   |  1.493% | 
 | 154  | Ampharos-Mega      |  0.08491% | 686    |  0.670% | 547    |  0.691% | 
 | 155  | Delphox            |  0.08004% | 608    |  0.594% | 445    |  0.562% | 
 | 156  | Omastar            |  0.07992% | 270    |  0.264% | 185    |  0.234% | 
 | 157  | Xatu               |  0.07961% | 569    |  0.556% | 447    |  0.565% | 
 | 158  | Pidgeot-Mega       |  0.07658% | 1396   |  1.364% | 1056   |  1.334% | 
 | 159  | Charizard          |  0.07611% | 554    |  0.541% | 440    |  0.556% | 
 | 160  | Froslass           |  0.07358% | 512    |  0.500% | 439    |  0.554% | 
 | 161  | Venomoth           |  0.06710% | 104    |  0.102% | 68     |  0.086% | 
 | 162  | Snorlax            |  0.06619% | 2346   |  2.292% | 1782   |  2.251% | 
 | 163  | Sableye            |  0.06428% | 874    |  0.854% | 710    |  0.897% | 
 | 164  | Camerupt-Mega      |  0.06294% | 267    |  0.261% | 227    |  0.287% | 
 | 165  | Archeops           |  0.05926% | 156    |  0.152% | 123    |  0.155% | 
 | 166  | Venusaur           |  0.05846% | 1637   |  1.599% | 1224   |  1.546% | 
 | 167  | Tangela            |  0.05593% | 52     |  0.051% | 41     |  0.052% | 
 | 168  | Machamp            |  0.05379% | 1685   |  1.646% | 1361   |  1.719% | 
 | 169  | Meloetta           |  0.05201% | 411    |  0.402% | 331    |  0.418% | 
 | 170  | Krookodile         |  0.04913% | 1554   |  1.518% | 1196   |  1.511% | 
 | 171  | Tauros             |  0.04808% | 342    |  0.334% | 238    |  0.301% | 
 | 172  | Linoone            |  0.04583% | 321    |  0.314% | 217    |  0.274% | 
 | 173  | Jolteon            |  0.04473% | 2091   |  2.043% | 1674   |  2.114% | 
 | 174  | Porygon-Z          |  0.04045% | 954    |  0.932% | 738    |  0.932% | 
 | 175  | Rhyperior          |  0.03927% | 955    |  0.933% | 785    |  0.991% | 
 | 176  | Toxicroak          |  0.03879% | 502    |  0.490% | 350    |  0.442% | 
 | 177  | Ninetales          |  0.03830% | 1276   |  1.247% | 1038   |  1.311% | 
 | 178  | Kecleon            |  0.03691% | 44     |  0.043% | 43     |  0.054% | 
 | 179  | Dusclops           |  0.03494% | 680    |  0.664% | 549    |  0.693% | 
 | 180  | Glalie-Mega        |  0.03358% | 397    |  0.388% | 257    |  0.325% | 
 | 181  | Typhlosion         |  0.03310% | 1263   |  1.234% | 894    |  1.129% | 
 | 182  | Entei              |  0.03156% | 284    |  0.277% | 201    |  0.254% | 
 | 183  | Steelix-Mega       |  0.02953% | 455    |  0.445% | 368    |  0.465% | 
 | 184  | Heracross          |  0.02945% | 719    |  0.702% | 533    |  0.673% | 
 | 185  | Shaymin            |  0.02607% | 125    |  0.122% | 89     |  0.112% | 
 | 186  | Carbink            |  0.02600% | 92     |  0.090% | 85     |  0.107% | 
 | 187  | Electivire         |  0.02554% | 1315   |  1.285% | 1008   |  1.273% | 
 | 188  | Regice             |  0.02499% | 341    |  0.333% | 232    |  0.293% | 
 | 189  | Ambipom            |  0.02403% | 422    |  0.412% | 345    |  0.436% | 
 | 190  | Electrode          |  0.02400% | 141    |  0.138% | 119    |  0.150% | 
 | 191  | Miltank            |  0.02353% | 573    |  0.560% | 368    |  0.465% | 
 | 192  | Lanturn            |  0.02335% | 552    |  0.539% | 478    |  0.604% | 
 | 193  | Gardevoir          |  0.02323% | 1173   |  1.146% | 843    |  1.065% | 
 | 194  | Spiritomb          |  0.02287% | 544    |  0.531% | 443    |  0.560% | 
 | 195  | Slaking            |  0.02164% | 694    |  0.678% | 436    |  0.551% | 
 | 196  | Diancie            |  0.02127% | 190    |  0.186% | 131    |  0.165% | 
