 Total battles: 6366
 Avg. weight/team: 0.052
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.78404% | 8196   | 64.373% | 6847   | 65.881% | 
 | 2    | Zapdos             | 58.19907% | 4276   | 33.585% | 3729   | 35.880% | 
 | 3    | Cloyster           | 56.25988% | 4201   | 32.996% | 3694   | 35.543% | 
 | 4    | Raikou             | 35.64932% | 3197   | 25.110% | 2815   | 27.086% | 
 | 5    | Gengar             | 28.22262% | 3212   | 25.228% | 2572   | 24.747% | 
 | 6    | Forretress         | 27.49665% | 2542   | 19.965% | 2277   | 21.909% | 
 | 7    | Skarmory           | 24.17583% | 2840   | 22.306% | 2328   | 22.400% | 
 | 8    | Tyranitar          | 24.11706% | 3289   | 25.833% | 2665   | 25.642% | 
 | 9    | Machamp            | 23.65032% | 2411   | 18.937% | 1852   | 17.820% | 
 | 10   | Starmie            | 19.26632% | 2337   | 18.355% | 1896   | 18.243% | 
 | 11   | Golem              | 16.66617% | 1319   | 10.360% | 1102   | 10.603% | 
 | 12   | Steelix            | 16.17497% | 1504   | 11.813% | 1233   | 11.864% | 
 | 13   | Exeggutor          | 15.12950% | 2186   | 17.169% | 1876   | 18.051% | 
 | 14   | Nidoking           | 12.14927% | 1881   | 14.774% | 1621   | 15.597% | 
 | 15   | Marowak            | 11.51451% | 1516   | 11.907% | 1194   | 11.489% | 
 | 16   | Blissey            | 11.30697% | 2300   | 18.065% | 1756   | 16.896% | 
 | 17   | Charizard          | 10.13962% | 1488   | 11.687% | 1168   | 11.238% | 
 | 18   | Suicune            |  9.10755% | 1479   | 11.616% | 1208   | 11.623% | 
 | 19   | Rhydon             |  8.79237% | 727    |  5.710% | 570    |  5.484% | 
 | 20   | Venusaur           |  8.47048% | 1208   |  9.488% | 1039   |  9.997% | 
 | 21   | Vaporeon           |  7.56429% | 1067   |  8.380% | 801    |  7.707% | 
 | 22   | Heracross          |  7.19728% | 1556   | 12.221% | 1216   | 11.700% | 
 | 23   | Jynx               |  7.01112% | 934    |  7.336% | 782    |  7.524% | 
 | 24   | Jolteon            |  6.58827% | 865    |  6.794% | 689    |  6.629% | 
 | 25   | Umbreon            |  6.42861% | 1717   | 13.486% | 1441   | 13.865% | 
 | 26   | Dragonite          |  6.14051% | 554    |  4.351% | 432    |  4.157% | 
 | 27   | Tentacruel         |  4.64240% | 176    |  1.382% | 143    |  1.376% | 
 | 28   | Smeargle           |  4.15349% | 522    |  4.100% | 482    |  4.638% | 
 | 29   | Miltank            |  3.89912% | 1318   | 10.352% | 964    |  9.275% | 
 | 30   | Porygon2           |  3.47527% | 253    |  1.987% | 215    |  2.069% | 
 | 31   | Misdreavus         |  3.43494% | 1300   | 10.210% | 1035   |  9.959% | 
 | 32   | Aerodactyl         |  3.09811% | 256    |  2.011% | 216    |  2.078% | 
 | 33   | Alakazam           |  3.04530% | 747    |  5.867% | 619    |  5.956% | 
 | 34   | Clefable           |  2.51293% | 180    |  1.414% | 145    |  1.395% | 
 | 35   | Quagsire           |  2.27773% | 253    |  1.987% | 216    |  2.078% | 
 | 36   | Espeon             |  2.26712% | 862    |  6.770% | 657    |  6.322% | 
 | 37   | Piloswine          |  1.34814% | 68     |  0.534% | 56     |  0.539% | 
 | 38   | Meganium           |  1.16069% | 344    |  2.702% | 289    |  2.781% | 
 | 39   | Muk                |  0.91551% | 126    |  0.990% | 100    |  0.962% | 
 | 40   | Magneton           |  0.86378% | 65     |  0.511% | 54     |  0.520% | 
 | 41   | Houndoom           |  0.81253% | 522    |  4.100% | 378    |  3.637% | 
 | 42   | Shuckle            |  0.77492% | 162    |  1.272% | 136    |  1.309% | 
 | 43   | Scizor             |  0.75126% | 687    |  5.396% | 536    |  5.157% | 
 | 44   | Donphan            |  0.59111% | 164    |  1.288% | 132    |  1.270% | 
 | 45   | Slowbro            |  0.51950% | 124    |  0.974% | 98     |  0.943% | 
 | 46   | Entei              |  0.47293% | 242    |  1.901% | 205    |  1.972% | 
 | 47   | Lapras             |  0.44882% | 192    |  1.508% | 156    |  1.501% | 
 | 48   | Moltres            |  0.40727% | 149    |  1.170% | 111    |  1.068% | 
 | 49   | Electabuzz         |  0.33664% | 191    |  1.500% | 155    |  1.491% | 
 | 50   | Qwilfish           |  0.31298% | 70     |  0.550% | 64     |  0.616% | 
 | 51   | Raticate           |  0.29019% | 38     |  0.298% | 30     |  0.289% | 
 | 52   | Corsola            |  0.25053% | 32     |  0.251% | 22     |  0.212% | 
 | 53   | Blastoise          |  0.13406% | 410    |  3.220% | 315    |  3.031% | 
 | 54   | Articuno           |  0.12103% | 107    |  0.840% | 79     |  0.760% | 
 | 55   | Kangaskhan         |  0.09661% | 45     |  0.353% | 35     |  0.337% | 
