 Total battles: 480396
 Avg. weight/team: 0.081
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 40.80164% | 209028 | 21.756% | 177386 | 24.680% | 
 | 2    | Magearna           | 20.72459% | 94872  |  9.874% | 73679  | 10.251% | 
 | 3    | Greninja-Ash       | 20.33352% | 157618 | 16.405% | 114195 | 15.888% | 
 | 4    | Tapu Koko          | 18.64875% | 121218 | 12.616% | 94693  | 13.175% | 
 | 5    | Ferrothorn         | 17.04125% | 147982 | 15.402% | 123462 | 17.177% | 
 | 6    | Heatran            | 16.84693% | 114078 | 11.873% | 92008  | 12.801% | 
 | 7    | Kartana            | 15.45150% | 101871 | 10.603% | 73485  | 10.224% | 
 | 8    | Tapu Lele          | 13.68672% | 74329  |  7.736% | 55973  |  7.788% | 
 | 9    | Tornadus-Therian   | 11.52998% | 54891  |  5.713% | 41809  |  5.817% | 
 | 10   | Toxapex            | 11.39660% | 90201  |  9.388% | 68607  |  9.545% | 
 | 11   | Zapdos             | 11.19544% | 63878  |  6.648% | 50379  |  7.009% | 
 | 12   | Rotom-Wash         | 10.68473% | 91011  |  9.472% | 74303  | 10.338% | 
 | 13   | Tapu Fini          | 10.55697% | 50739  |  5.281% | 40651  |  5.656% | 
 | 14   | Excadrill          | 10.32218% | 76738  |  7.987% | 58390  |  8.124% | 
 | 15   | Medicham-Mega      | 10.00682% | 48812  |  5.080% | 37614  |  5.233% | 
 | 16   | Garchomp           |  9.69890% | 92280  |  9.605% | 70125  |  9.757% | 
 | 17   | Hawlucha           |  9.41920% | 62271  |  6.481% | 42430  |  5.903% | 
 | 18   | Chansey            |  8.72357% | 75534  |  7.862% | 55717  |  7.752% | 
 | 19   | Gliscor            |  8.45969% | 96391  | 10.032% | 72946  | 10.149% | 
 | 20   | Victini            |  8.45649% | 51510  |  5.361% | 38799  |  5.398% | 
 | 21   | Tapu Bulu          |  8.40862% | 44857  |  4.669% | 33748  |  4.695% | 
 | 22   | Mawile-Mega        |  8.40013% | 49168  |  5.117% | 35863  |  4.990% | 
 | 23   | Greninja           |  8.26176% | 76897  |  8.004% | 56647  |  7.881% | 
 | 24   | Serperior          |  8.21555% | 88555  |  9.217% | 62947  |  8.758% | 
 | 25   | Clefable           |  7.59554% | 62943  |  6.551% | 44752  |  6.226% | 
 | 26   | Scizor-Mega        |  7.30722% | 50773  |  5.284% | 38488  |  5.355% | 
 | 27   | Volcarona          |  6.98015% | 76163  |  7.927% | 53210  |  7.403% | 
 | 28   | Celesteela         |  6.65946% | 51747  |  5.386% | 40261  |  5.602% | 
 | 29   | Pelipper           |  6.57324% | 53501  |  5.568% | 48512  |  6.750% | 
 | 30   | Swampert-Mega      |  6.25555% | 51049  |  5.313% | 40771  |  5.673% | 
 | 31   | Kommo-o            |  6.20545% | 44710  |  4.653% | 31990  |  4.451% | 
 | 32   | Magnezone          |  6.06177% | 52832  |  5.499% | 39728  |  5.527% | 
 | 33   | Lopunny-Mega       |  5.95157% | 52335  |  5.447% | 40373  |  5.617% | 
 | 34   | Kyurem-Black       |  5.89668% | 40451  |  4.210% | 28374  |  3.948% | 
 | 35   | Skarmory           |  5.74455% | 52516  |  5.466% | 42529  |  5.917% | 
 | 36   | Tangrowth          |  5.62308% | 38623  |  4.020% | 29289  |  4.075% | 
 | 37   | Alakazam-Mega      |  5.40775% | 53633  |  5.582% | 35224  |  4.901% | 
 | 38   | Charizard-Mega-X   |  5.33091% | 66712  |  6.943% | 49648  |  6.908% | 
 | 39   | Pinsir-Mega        |  5.08786% | 24507  |  2.551% | 17031  |  2.370% | 
 | 40   | Blacephalon        |  4.90969% | 38025  |  3.958% | 26471  |  3.683% | 
 | 41   | Tyranitar          |  4.77796% | 52994  |  5.516% | 40447  |  5.627% | 
 | 42   | Dragonite          |  4.48426% | 55788  |  5.806% | 39152  |  5.447% | 
 | 43   | Charizard-Mega-Y   |  4.46749% | 53547  |  5.573% | 40895  |  5.690% | 
 | 44   | Azumarill          |  4.41877% | 53660  |  5.585% | 39156  |  5.448% | 
 | 45   | Jirachi            |  4.23027% | 30488  |  3.173% | 22531  |  3.135% | 
 | 46   | Diancie-Mega       |  4.00816% | 29329  |  3.053% | 23092  |  3.213% | 
 | 47   | Keldeo             |  3.82011% | 24278  |  2.527% | 18039  |  2.510% | 
 | 48   | Sableye-Mega       |  3.61598% | 33180  |  3.453% | 28375  |  3.948% | 
 | 49   | Gyarados-Mega      |  3.46518% | 27688  |  2.882% | 20578  |  2.863% | 
 | 50   | Mimikyu            |  3.30038% | 43582  |  4.536% | 30433  |  4.234% | 
 | 51   | Venusaur-Mega      |  3.29137% | 34670  |  3.608% | 26673  |  3.711% | 
 | 52   | Hoopa-Unbound      |  3.11599% | 15370  |  1.600% | 10719  |  1.491% | 
 | 53   | Bisharp            |  2.98648% | 28348  |  2.950% | 19481  |  2.710% | 
 | 54   | Latias-Mega        |  2.95687% | 16500  |  1.717% | 11851  |  1.649% | 
