 Total battles: 41084
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 42.52481% | 12506  | 15.220% | 9349   | 14.810% | 
 | 2    | Ferrothorn         | 37.39061% | 21718  | 26.431% | 18578  | 29.431% | 
 | 3    | Landorus-Therian   | 33.19171% | 10935  | 13.308% | 9209   | 14.589% | 
 | 4    | Politoed           | 32.46094% | 13308  | 16.196% | 11828  | 18.738% | 
 | 5    | Tyranitar          | 30.14903% | 13982  | 17.016% | 11335  | 17.957% | 
 | 6    | Keldeo             | 25.46326% | 8621   | 10.492% | 6349   | 10.058% | 
 | 7    | Scizor             | 23.02552% | 14419  | 17.548% | 10952  | 17.350% | 
 | 8    | Jirachi            | 21.92931% | 7640   |  9.298% | 6006   |  9.515% | 
 | 9    | Tentacruel         | 21.67653% | 8935   | 10.874% | 6599   | 10.454% | 
 | 10   | Garchomp           | 21.51837% | 17345  | 21.109% | 13076  | 20.715% | 
 | 11   | Starmie            | 20.38623% | 10683  | 13.001% | 7928   | 12.559% | 
 | 12   | Rotom-Wash         | 17.22887% | 9898   | 12.046% | 8255   | 13.077% | 
 | 13   | Breloom            | 15.32252% | 6994   |  8.512% | 5327   |  8.439% | 
 | 14   | Jellicent          | 14.33617% | 6202   |  7.548% | 4939   |  7.824% | 
 | 15   | Excadrill          | 13.42960% | 8743   | 10.640% | 6269   |  9.931% | 
 | 16   | Heatran            | 13.15180% | 6989   |  8.506% | 5566   |  8.818% | 
 | 17   | Skarmory           | 12.79331% | 6960   |  8.470% | 6008   |  9.518% | 
 | 18   | Thundurus-Therian  | 12.57746% | 6738   |  8.200% | 5024   |  7.959% | 
 | 19   | Alakazam           | 10.84092% | 9189   | 11.183% | 6495   | 10.289% | 
 | 20   | Reuniclus          | 10.81426% | 4829   |  5.877% | 3634   |  5.757% | 
 | 21   | Magnezone          | 10.48850% | 8908   | 10.841% | 6849   | 10.850% | 
 | 22   | Dragonite          | 10.14208% | 11524  | 14.025% | 8236   | 13.047% | 
 | 23   | Terrakion          |  8.77609% | 4153   |  5.054% | 3046   |  4.825% | 
 | 24   | Tornadus           |  7.97332% | 2570   |  3.128% | 1857   |  2.942% | 
 | 25   | Kyurem-Black       |  7.62207% | 4564   |  5.554% | 3340   |  5.291% | 
 | 26   | Celebi             |  6.49141% | 2927   |  3.562% | 2281   |  3.614% | 
 | 27   | Gliscor            |  5.87052% | 7609   |  9.260% | 5785   |  9.164% | 
 | 28   | Salamence          |  5.59978% | 6629   |  8.068% | 4866   |  7.709% | 
 | 29   | Latias             |  5.30755% | 2190   |  2.665% | 1554   |  2.462% | 
 | 30   | Mamoswine          |  5.27249% | 4442   |  5.406% | 3556   |  5.633% | 
 | 31   | Abomasnow          |  4.77083% | 1559   |  1.897% | 1398   |  2.215% | 
 | 32   | Chansey            |  4.71518% | 4068   |  4.951% | 2999   |  4.751% | 
 | 33   | Ninetales          |  4.23740% | 3507   |  4.268% | 3009   |  4.767% | 
 | 34   | Amoonguss          |  4.10765% | 1022   |  1.244% | 809    |  1.282% | 
 | 35   | Forretress         |  3.53698% | 4328   |  5.267% | 3557   |  5.635% | 
 | 36   | Gengar             |  3.24247% | 8077   |  9.830% | 5828   |  9.233% | 
 | 37   | Lucario            |  3.09731% | 4232   |  5.150% | 3127   |  4.954% | 
 | 38   | Toxicroak          |  2.93183% | 3693   |  4.494% | 2743   |  4.345% | 
 | 39   | Moltres            |  2.87747% | 380    |  0.462% | 304    |  0.482% | 
 | 40   | Conkeldurr         |  2.78612% | 6826   |  8.307% | 5135   |  8.135% | 
 | 41   | Volcarona          |  2.72452% | 10189  | 12.400% | 7276   | 11.526% | 
 | 42   | Cresselia          |  2.57139% | 951    |  1.157% | 760    |  1.204% | 
 | 43   | Quagsire           |  2.54395% | 638    |  0.776% | 458    |  0.726% | 
 | 44   | Haxorus            |  2.45980% | 4115   |  5.008% | 2870   |  4.547% | 
 | 45   | Mew                |  2.42092% | 1454   |  1.770% | 1242   |  1.968% | 
 | 46   | Hydreigon          |  2.37116% | 6799   |  8.275% | 4924   |  7.800% | 
 | 47   | Hippowdon          |  2.36504% | 2640   |  3.213% | 2320   |  3.675% | 
 | 48   | Victini            |  2.29804% | 1398   |  1.701% | 1077   |  1.706% | 
 | 49   | Gyarados           |  2.14278% | 6282   |  7.645% | 4834   |  7.658% | 
 | 50   | Gastrodon          |  2.04667% | 4393   |  5.346% | 3464   |  5.488% | 
 | 51   | Cloyster           |  1.94165% | 6242   |  7.597% | 4634   |  7.341% | 
 | 52   | Slowking           |  1.89832% | 702    |  0.854% | 567    |  0.898% | 
 | 53   | Donphan            |  1.65558% | 2113   |  2.572% | 1727   |  2.736% | 
 | 54   | Bisharp            |  1.56301% | 1405   |  1.710% | 1029   |  1.630% | 
 | 55   | Venusaur           |  1.53313% | 1997   |  2.430% | 1496   |  2.370% | 
 | 56   | Kyurem             |  1.44873% | 698    |  0.849% | 502    |  0.795% | 
 | 57   | Azelf              |  1.30414% | 1031   |  1.255% | 936    |  1.483% | 
 | 58   | Roserade           |  1.23492% | 1028   |  1.251% | 778    |  1.232% | 
 | 59   | Cobalion           |  1.21058% | 553    |  0.673% | 478    |  0.757% | 
 | 60   | Tangrowth          |  1.03055% | 441    |  0.537% | 344    |  0.545% | 
 | 61   | Scrafty            |  1.01864% | 1213   |  1.476% | 922    |  1.461% | 
 | 62   | Infernape          |  1.00432% | 6762   |  8.229% | 5287   |  8.376% | 
 | 63   | Kingdra            |  1.00233% | 1905   |  2.318% | 1438   |  2.278% | 
 | 64   | Vaporeon           |  0.98542% | 2259   |  2.749% | 1681   |  2.663% | 
 | 65   | Weavile            |  0.94140% | 2161   |  2.630% | 1557   |  2.467% | 
 | 66   | Darmanitan         |  0.89958% | 2300   |  2.799% | 1725   |  2.733% | 
 | 67   | Porygon2           |  0.86503% | 1029   |  1.252% | 789    |  1.250% | 
 | 68   | Metagross          |  0.80820% | 3506   |  4.267% | 2602   |  4.122% | 
 | 69   | Bronzong           |  0.76597% | 1533   |  1.866% | 1357   |  2.150% | 
 | 70   | Xatu               |  0.72628% | 975    |  1.187% | 782    |  1.239% | 
 | 71   | Ditto              |  0.71387% | 735    |  0.895% | 565    |  0.895% | 
 | 72   | Seismitoad         |  0.55187% | 815    |  0.992% | 681    |  1.079% | 
 | 73   | Froslass           |  0.54401% | 1102   |  1.341% | 901    |  1.427% | 
 | 74   | Slowbro            |  0.52068% | 698    |  0.849% | 549    |  0.870% | 
 | 75   | Crobat             |  0.51508% | 1330   |  1.619% | 1051   |  1.665% | 
 | 76   | Aerodactyl         |  0.51495% | 933    |  1.135% | 831    |  1.316% | 
 | 77   | Clefable           |  0.49337% | 521    |  0.634% | 400    |  0.634% | 
 | 78   | Uxie               |  0.48394% | 161    |  0.196% | 144    |  0.228% | 
 | 79   | Mienshao           |  0.47189% | 1902   |  2.315% | 1533   |  2.429% | 
 | 80   | Nidoking           |  0.44754% | 904    |  1.100% | 694    |  1.099% | 
