 Total battles: 480396
 Avg. weight/team: 0.515
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.78230% | 209028 | 21.756% | 177386 | 24.680% | 
 | 2    | Greninja-Ash       | 17.39237% | 157618 | 16.405% | 114195 | 15.888% | 
 | 3    | Ferrothorn         | 16.74713% | 147982 | 15.402% | 123462 | 17.177% | 
 | 4    | Tapu Koko          | 14.55142% | 121218 | 12.616% | 94693  | 13.175% | 
 | 5    | Heatran            | 13.61464% | 114078 | 11.873% | 92008  | 12.801% | 
 | 6    | Magearna           | 12.33320% | 94872  |  9.874% | 73679  | 10.251% | 
 | 7    | Kartana            | 11.99227% | 101871 | 10.603% | 73485  | 10.224% | 
 | 8    | Rotom-Wash         | 10.59900% | 91011  |  9.472% | 74303  | 10.338% | 
 | 9    | Toxapex            | 10.16901% | 90201  |  9.388% | 68607  |  9.545% | 
 | 10   | Garchomp           | 10.03316% | 92280  |  9.605% | 70125  |  9.757% | 
 | 11   | Gliscor            |  9.56769% | 96391  | 10.032% | 72946  | 10.149% | 
 | 12   | Tapu Lele          |  9.43692% | 74329  |  7.736% | 55973  |  7.788% | 
 | 13   | Serperior          |  9.31429% | 88555  |  9.217% | 62947  |  8.758% | 
 | 14   | Excadrill          |  8.52721% | 76738  |  7.987% | 58390  |  8.124% | 
 | 15   | Chansey            |  8.43913% | 75534  |  7.862% | 55717  |  7.752% | 
 | 16   | Greninja           |  8.20158% | 76897  |  8.004% | 56647  |  7.881% | 
 | 17   | Volcarona          |  8.10405% | 76163  |  7.927% | 53210  |  7.403% | 
 | 18   | Zapdos             |  7.83212% | 63878  |  6.648% | 50379  |  7.009% | 
 | 19   | Hawlucha           |  7.35440% | 62271  |  6.481% | 42430  |  5.903% | 
 | 20   | Tornadus-Therian   |  7.11000% | 54891  |  5.713% | 41809  |  5.817% | 
 | 21   | Clefable           |  6.92447% | 62943  |  6.551% | 44752  |  6.226% | 
 | 22   | Charizard-Mega-X   |  6.69163% | 66712  |  6.943% | 49648  |  6.908% | 
 | 23   | Tapu Fini          |  6.39376% | 50739  |  5.281% | 40651  |  5.656% | 
 | 24   | Victini            |  6.27278% | 51510  |  5.361% | 38799  |  5.398% | 
 | 25   | Pelipper           |  6.17294% | 53501  |  5.568% | 48512  |  6.750% | 
 | 26   | Medicham-Mega      |  6.02834% | 48812  |  5.080% | 37614  |  5.233% | 
 | 27   | Celesteela         |  6.00369% | 51747  |  5.386% | 40261  |  5.602% | 
 | 28   | Mawile-Mega        |  5.92774% | 49168  |  5.117% | 35863  |  4.990% | 
 | 29   | Swampert-Mega      |  5.86326% | 51049  |  5.313% | 40771  |  5.673% | 
 | 30   | Magnezone          |  5.82671% | 52832  |  5.499% | 39728  |  5.527% | 
 | 31   | Lopunny-Mega       |  5.80947% | 52335  |  5.447% | 40373  |  5.617% | 
 | 32   | Scizor-Mega        |  5.79586% | 50773  |  5.284% | 38488  |  5.355% | 
 | 33   | Skarmory           |  5.61532% | 52516  |  5.466% | 42529  |  5.917% | 
 | 34   | Alakazam-Mega      |  5.60287% | 53633  |  5.582% | 35224  |  4.901% | 
 | 35   | Dragonite          |  5.51684% | 55788  |  5.806% | 39152  |  5.447% | 
 | 36   | Tapu Bulu          |  5.51459% | 44857  |  4.669% | 33748  |  4.695% | 
 | 37   | Tyranitar          |  5.46994% | 52994  |  5.516% | 40447  |  5.627% | 
 | 38   | Azumarill          |  5.46805% | 53660  |  5.585% | 39156  |  5.448% | 
 | 39   | Charizard-Mega-Y   |  5.16096% | 53547  |  5.573% | 40895  |  5.690% | 
 | 40   | Kommo-o            |  5.07186% | 44710  |  4.653% | 31990  |  4.451% | 
 | 41   | Kyurem-Black       |  4.55865% | 40451  |  4.210% | 28374  |  3.948% | 
 | 42   | Tangrowth          |  4.51709% | 38623  |  4.020% | 29289  |  4.075% | 
 | 43   | Mimikyu            |  4.33584% | 43582  |  4.536% | 30433  |  4.234% | 
 | 44   | Blacephalon        |  4.21937% | 38025  |  3.958% | 26471  |  3.683% | 
 | 45   | Gengar             |  3.70084% | 41054  |  4.273% | 28687  |  3.991% | 
 | 46   | Venusaur-Mega      |  3.61043% | 34670  |  3.608% | 26673  |  3.711% | 
 | 47   | Sableye-Mega       |  3.51406% | 33180  |  3.453% | 28375  |  3.948% | 
 | 48   | Jirachi            |  3.46672% | 30488  |  3.173% | 22531  |  3.135% | 
 | 49   | Diancie-Mega       |  3.35513% | 29329  |  3.053% | 23092  |  3.213% | 
 | 50   | Gyarados-Mega      |  3.11010% | 27688  |  2.882% | 20578  |  2.863% | 
 | 51   | Pinsir-Mega        |  3.09106% | 24507  |  2.551% | 17031  |  2.370% | 
 | 52   | Bisharp            |  3.01052% | 28348  |  2.950% | 19481  |  2.710% | 
 | 53   | Keldeo             |  2.90337% | 24278  |  2.527% | 18039  |  2.510% | 
 | 54   | Weavile            |  2.86772% | 29870  |  3.109% | 21276  |  2.960% | 
 | 55   | Gyarados           |  2.80394% | 27572  |  2.870% | 20231  |  2.815% | 
 | 56   | Beedrill-Mega      |  2.75768% | 27683  |  2.881% | 20304  |  2.825% | 
 | 57   | Infernape          |  2.64076% | 30879  |  3.214% | 22935  |  3.191% | 
 | 58   | Tyranitar-Mega     |  2.53705% | 25786  |  2.684% | 19151  |  2.664% | 
 | 59   | Breloom            |  2.50459% | 26094  |  2.716% | 19249  |  2.678% | 
 | 60   | Conkeldurr         |  2.39535% | 23837  |  2.481% | 17361  |  2.415% | 
 | 61   | Scizor             |  2.34847% | 24400  |  2.540% | 17714  |  2.465% | 
 | 62   | Cloyster           |  2.34424% | 26170  |  2.724% | 18955  |  2.637% | 
 | 63   | Togekiss           |  2.27412% | 25684  |  2.673% | 18568  |  2.583% | 
 | 64   | Salamence          |  2.18779% | 23619  |  2.458% | 16358  |  2.276% | 
 | 65   | Mew                |  2.13914% | 19716  |  2.052% | 15013  |  2.089% | 
 | 66   | Kingdra            |  2.09785% | 20115  |  2.094% | 13871  |  1.930% | 
 | 67   | Shuckle            |  1.97887% | 20661  |  2.150% | 18416  |  2.562% | 
 | 68   | Hydreigon          |  1.96924% | 19987  |  2.080% | 14657  |  2.039% | 
 | 69   | Latias-Mega        |  1.96629% | 16500  |  1.717% | 11851  |  1.649% | 
 | 70   | Manaphy            |  1.94239% | 16169  |  1.683% | 11532  |  1.604% | 
 | 71   | Ditto              |  1.91728% | 18494  |  1.925% | 13067  |  1.818% | 
 | 72   | Staraptor          |  1.89457% | 20069  |  2.089% | 14563  |  2.026% | 
 | 73   | Zeraora            |  1.88859% | 21720  |  2.261% | 15955  |  2.220% | 
 | 74   | Gallade-Mega       |  1.88661% | 19222  |  2.001% | 13622  |  1.895% | 
 | 75   | Marowak-Alola      |  1.87159% | 16248  |  1.691% | 12213  |  1.699% | 
 | 76   | Hoopa-Unbound      |  1.85374% | 15370  |  1.600% | 10719  |  1.491% | 
 | 77   | Espeon             |  1.85013% | 21283  |  2.215% | 15205  |  2.115% | 
 | 78   | Ninetales-Alola    |  1.81155% | 19240  |  2.003% | 15250  |  2.122% | 
 | 79   | Thundurus-Therian  |  1.77774% | 15813  |  1.646% | 12051  |  1.677% | 
 | 80   | Gastrodon          |  1.77068% | 16161  |  1.682% | 12338  |  1.717% | 
 | 81   | Crawdaunt          |  1.76737% | 15116  |  1.573% | 10904  |  1.517% | 
 | 82   | Cresselia          |  1.71503% | 13965  |  1.453% | 10494  |  1.460% | 
 | 83   | Chandelure         |  1.70419% | 19839  |  2.065% | 14196  |  1.975% | 
 | 84   | Manectric-Mega     |  1.70145% | 15157  |  1.578% | 11881  |  1.653% | 
 | 85   | Snorlax            |  1.68004% | 21420  |  2.229% | 15395  |  2.142% | 
 | 86   | Xurkitree          |  1.64542% | 15356  |  1.598% | 11138  |  1.550% | 
 | 87   | Mamoswine          |  1.64450% | 16149  |  1.681% | 12658  |  1.761% | 
 | 88   | Latios             |  1.61115% | 14837  |  1.544% | 10344  |  1.439% | 
 | 89   | Umbreon            |  1.59979% | 16879  |  1.757% | 11927  |  1.659% | 
 | 90   | Garchomp-Mega      |  1.56778% | 18876  |  1.965% | 13544  |  1.884% | 
 | 91   | Lucario            |  1.54377% | 20330  |  2.116% | 14246  |  1.982% | 
 | 92   | Torkoal            |  1.53479% | 14938  |  1.555% | 13419  |  1.867% | 
 | 93   | Venusaur           |  1.52662% | 17069  |  1.777% | 12280  |  1.709% | 
 | 94   | Metagross          |  1.48067% | 18347  |  1.910% | 13514  |  1.880% | 
 | 95   | Muk-Alola          |  1.47133% | 14493  |  1.508% | 10975  |  1.527% | 
 | 96   | Hippowdon          |  1.43279% | 13289  |  1.383% | 11312  |  1.574% | 
 | 97   | Alakazam           |  1.40180% | 16275  |  1.694% | 10584  |  1.473% | 
 | 98   | Darmanitan         |  1.36738% | 13723  |  1.428% | 10006  |  1.392% | 
 | 99   | Galvantula         |  1.36054% | 15066  |  1.568% | 13137  |  1.828% | 
 | 100  | Arcanine           |  1.35717% | 16011  |  1.666% | 12074  |  1.680% | 
 | 101  | Araquanid          |  1.35431% | 12451  |  1.296% | 10683  |  1.486% | 
 | 102  | Amoonguss          |  1.34495% | 12684  |  1.320% | 9355   |  1.302% | 
 | 103  | Blissey            |  1.33799% | 14501  |  1.509% | 10534  |  1.466% | 
 | 104  | Milotic            |  1.33009% | 15532  |  1.617% | 11370  |  1.582% | 
 | 105  | Scolipede          |  1.31366% | 13490  |  1.404% | 9898   |  1.377% | 
 | 106  | Porygon-Z          |  1.31009% | 14011  |  1.458% | 9995   |  1.391% | 
 | 107  | Goodra             |  1.30158% | 15097  |  1.571% | 10947  |  1.523% | 
 | 108  | Gardevoir-Mega     |  1.28737% | 14790  |  1.539% | 10164  |  1.414% | 
 | 109  | Quagsire           |  1.21351% | 11027  |  1.148% | 8089   |  1.125% | 
 | 110  | Reuniclus          |  1.18561% | 11242  |  1.170% | 7809   |  1.086% | 
 | 111  | Azelf              |  1.18050% | 9656   |  1.005% | 8924   |  1.242% | 
 | 112  | Volcanion          |  1.17646% | 12060  |  1.255% | 9246   |  1.286% | 
 | 113  | Sceptile-Mega      |  1.15638% | 14305  |  1.489% | 10182  |  1.417% | 
 | 114  | Nidoking           |  1.13224% | 12488  |  1.300% | 9272   |  1.290% | 
 | 115  | Ribombee           |  1.12147% | 9676   |  1.007% | 8555   |  1.190% | 
 | 116  | Heracross-Mega     |  1.10288% | 12321  |  1.282% | 8661   |  1.205% | 
 | 117  | Rotom-Heat         |  1.10130% | 11603  |  1.208% | 9378   |  1.305% | 
 | 118  | Jolteon            |  1.09059% | 13863  |  1.443% | 10323  |  1.436% | 
 | 119  | Klefki             |  1.08198% | 10722  |  1.116% | 8858   |  1.232% | 
 | 120  | Buzzwole           |  1.07340% | 10038  |  1.045% | 7058   |  0.982% | 
 | 121  | Latios-Mega        |  1.06177% | 8790   |  0.915% | 6473   |  0.901% | 
 | 122  | Salazzle           |  1.05046% | 11951  |  1.244% | 8773   |  1.221% | 
 | 123  | Tentacruel         |  1.03645% | 10907  |  1.135% | 8413   |  1.171% | 
 | 124  | Porygon2           |  1.03506% | 10007  |  1.042% | 7649   |  1.064% | 
 | 125  | Talonflame         |  1.03349% | 13572  |  1.413% | 9897   |  1.377% | 
 | 126  | Starmie            |  1.01904% | 11194  |  1.165% | 7974   |  1.109% | 
 | 127  | Incineroar         |  0.99536% | 11898  |  1.238% | 8998   |  1.252% | 
