 Total battles: 480396
 Avg. weight/team: 0.013
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 47.20773% | 209028 | 21.756% | 177386 | 24.680% | 
 | 2    | Magearna           | 26.28266% | 94872  |  9.874% | 73679  | 10.251% | 
 | 3    | Tapu Koko          | 22.32333% | 121218 | 12.616% | 94693  | 13.175% | 
 | 4    | Greninja-Ash       | 21.81449% | 157618 | 16.405% | 114195 | 15.888% | 
 | 5    | Heatran            | 15.81289% | 114078 | 11.873% | 92008  | 12.801% | 
 | 6    | Kartana            | 15.06239% | 101871 | 10.603% | 73485  | 10.224% | 
 | 7    | Ferrothorn         | 14.62616% | 147982 | 15.402% | 123462 | 17.177% | 
 | 8    | Tapu Fini          | 14.56302% | 50739  |  5.281% | 40651  |  5.656% | 
 | 9    | Excadrill          | 14.19745% | 76738  |  7.987% | 58390  |  8.124% | 
 | 10   | Toxapex            | 14.10645% | 90201  |  9.388% | 68607  |  9.545% | 
 | 11   | Tapu Lele          | 13.43563% | 74329  |  7.736% | 55973  |  7.788% | 
 | 12   | Zapdos             | 12.79392% | 63878  |  6.648% | 50379  |  7.009% | 
 | 13   | Medicham-Mega      | 12.72214% | 48812  |  5.080% | 37614  |  5.233% | 
 | 14   | Hawlucha           | 12.12321% | 62271  |  6.481% | 42430  |  5.903% | 
 | 15   | Tornadus-Therian   | 11.41241% | 54891  |  5.713% | 41809  |  5.817% | 
 | 16   | Mawile-Mega        | 10.61067% | 49168  |  5.117% | 35863  |  4.990% | 
 | 17   | Clefable           |  9.95251% | 62943  |  6.551% | 44752  |  6.226% | 
 | 18   | Chansey            |  9.86729% | 75534  |  7.862% | 55717  |  7.752% | 
 | 19   | Rotom-Wash         |  9.21770% | 91011  |  9.472% | 74303  | 10.338% | 
 | 20   | Gliscor            |  9.06012% | 96391  | 10.032% | 72946  | 10.149% | 
 | 21   | Garchomp           |  9.03032% | 92280  |  9.605% | 70125  |  9.757% | 
 | 22   | Tapu Bulu          |  8.53971% | 44857  |  4.669% | 33748  |  4.695% | 
 | 23   | Greninja           |  7.80092% | 76897  |  8.004% | 56647  |  7.881% | 
 | 24   | Scizor-Mega        |  7.53814% | 50773  |  5.284% | 38488  |  5.355% | 
 | 25   | Pinsir-Mega        |  7.46629% | 24507  |  2.551% | 17031  |  2.370% | 
 | 26   | Victini            |  6.96169% | 51510  |  5.361% | 38799  |  5.398% | 
 | 27   | Skarmory           |  6.69597% | 52516  |  5.466% | 42529  |  5.917% | 
 | 28   | Celesteela         |  6.59104% | 51747  |  5.386% | 40261  |  5.602% | 
 | 29   | Volcarona          |  6.51466% | 76163  |  7.927% | 53210  |  7.403% | 
 | 30   | Magnezone          |  6.50370% | 52832  |  5.499% | 39728  |  5.527% | 
 | 31   | Serperior          |  6.34919% | 88555  |  9.217% | 62947  |  8.758% | 
 | 32   | Kyurem-Black       |  6.01019% | 40451  |  4.210% | 28374  |  3.948% | 
 | 33   | Lopunny-Mega       |  5.91754% | 52335  |  5.447% | 40373  |  5.617% | 
 | 34   | Jirachi            |  5.74551% | 30488  |  3.173% | 22531  |  3.135% | 
 | 35   | Kommo-o            |  5.04838% | 44710  |  4.653% | 31990  |  4.451% | 
 | 36   | Alakazam-Mega      |  4.88207% | 53633  |  5.582% | 35224  |  4.901% | 
 | 37   | Latias-Mega        |  4.81648% | 16500  |  1.717% | 11851  |  1.649% | 
 | 38   | Pelipper           |  4.71199% | 53501  |  5.568% | 48512  |  6.750% | 
 | 39   | Dragonite          |  4.71143% | 55788  |  5.806% | 39152  |  5.447% | 
 | 40   | Swampert-Mega      |  4.70590% | 51049  |  5.313% | 40771  |  5.673% | 
 | 41   | Charizard-Mega-X   |  4.60729% | 66712  |  6.943% | 49648  |  6.908% | 
 | 42   | Sableye-Mega       |  4.45927% | 33180  |  3.453% | 28375  |  3.948% | 
 | 43   | Tyranitar          |  4.42143% | 52994  |  5.516% | 40447  |  5.627% | 
 | 44   | Gastrodon          |  4.41007% | 16161  |  1.682% | 12338  |  1.717% | 
 | 45   | Tangrowth          |  4.32409% | 38623  |  4.020% | 29289  |  4.075% | 
 | 46   | Manaphy            |  4.26022% | 16169  |  1.683% | 11532  |  1.604% | 
 | 47   | Ditto              |  4.23857% | 18494  |  1.925% | 13067  |  1.818% | 
 | 48   | Charizard-Mega-Y   |  4.16165% | 53547  |  5.573% | 40895  |  5.690% | 
 | 49   | Mimikyu            |  4.15777% | 43582  |  4.536% | 30433  |  4.234% | 
 | 50   | Keldeo             |  4.08594% | 24278  |  2.527% | 18039  |  2.510% | 
 | 51   | Blacephalon        |  3.74001% | 38025  |  3.958% | 26471  |  3.683% | 
 | 52   | Hoopa-Unbound      |  3.71490% | 15370  |  1.600% | 10719  |  1.491% | 
 | 53   | Mew                |  3.55013% | 19716  |  2.052% | 15013  |  2.089% | 
 | 54   | Latios-Mega        |  3.44514% | 8790   |  0.915% | 6473   |  0.901% | 
 | 55   | Azelf              |  3.13361% | 9656   |  1.005% | 8924   |  1.242% | 
 | 56   | Diancie-Mega       |  2.79806% | 29329  |  3.053% | 23092  |  3.213% | 
 | 57   | Venusaur-Mega      |  2.70080% | 34670  |  3.608% | 26673  |  3.711% | 
 | 58   | Gyarados-Mega      |  2.66872% | 27688  |  2.882% | 20578  |  2.863% | 
 | 59   | Azumarill          |  2.52314% | 53660  |  5.585% | 39156  |  5.448% | 
 | 60   | Tyranitar-Mega     |  2.44580% | 25786  |  2.684% | 19151  |  2.664% | 
 | 61   | Tornadus           |  2.33712% | 2392   |  0.249% | 1788   |  0.249% | 
 | 62   | Bisharp            |  2.24554% | 28348  |  2.950% | 19481  |  2.710% | 
 | 63   | Hippowdon          |  2.21260% | 13289  |  1.383% | 11312  |  1.574% | 
 | 64   | Thundurus-Therian  |  2.19807% | 15813  |  1.646% | 12051  |  1.677% | 
 | 65   | Hydreigon          |  2.17825% | 19987  |  2.080% | 14657  |  2.039% | 
 | 66   | Cresselia          |  2.00727% | 13965  |  1.453% | 10494  |  1.460% | 
 | 67   | Reuniclus          |  1.99012% | 11242  |  1.170% | 7809   |  1.086% | 
 | 68   | Mamoswine          |  1.91283% | 16149  |  1.681% | 12658  |  1.761% | 
 | 69   | Crawdaunt          |  1.79064% | 15116  |  1.573% | 10904  |  1.517% | 
 | 70   | Marowak-Alola      |  1.75737% | 16248  |  1.691% | 12213  |  1.699% | 
 | 71   | Slowbro            |  1.74730% | 8266   |  0.860% | 6331   |  0.881% | 
 | 72   | Muk-Alola          |  1.64034% | 14493  |  1.508% | 10975  |  1.527% | 
 | 73   | Amoonguss          |  1.59944% | 12684  |  1.320% | 9355   |  1.302% | 
 | 74   | Quagsire           |  1.49552% | 11027  |  1.148% | 8089   |  1.125% | 
 | 75   | Weavile            |  1.41706% | 29870  |  3.109% | 21276  |  2.960% | 
 | 76   | Gengar             |  1.33709% | 41054  |  4.273% | 28687  |  3.991% | 
