 Total battles: 41084
 Avg. weight/team: 0.099
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 33.60836% | 21718  | 26.431% | 18578  | 29.431% | 
 | 2    | Latios             | 33.58533% | 12506  | 15.220% | 9349   | 14.810% | 
 | 3    | Politoed           | 27.98053% | 13308  | 16.196% | 11828  | 18.738% | 
 | 4    | Garchomp           | 27.90655% | 17345  | 21.109% | 13076  | 20.715% | 
 | 5    | Scizor             | 27.04871% | 14419  | 17.548% | 10952  | 17.350% | 
 | 6    | Tyranitar          | 26.53356% | 13982  | 17.016% | 11335  | 17.957% | 
 | 7    | Landorus-Therian   | 25.43969% | 10935  | 13.308% | 9209   | 14.589% | 
 | 8    | Keldeo             | 20.45944% | 8621   | 10.492% | 6349   | 10.058% | 
 | 9    | Jirachi            | 19.09617% | 7640   |  9.298% | 6006   |  9.515% | 
 | 10   | Starmie            | 18.72424% | 10683  | 13.001% | 7928   | 12.559% | 
 | 11   | Rotom-Wash         | 18.34831% | 9898   | 12.046% | 8255   | 13.077% | 
 | 12   | Tentacruel         | 17.09481% | 8935   | 10.874% | 6599   | 10.454% | 
 | 13   | Jellicent          | 14.93073% | 6202   |  7.548% | 4939   |  7.824% | 
 | 14   | Alakazam           | 14.90722% | 9189   | 11.183% | 6495   | 10.289% | 
 | 15   | Dragonite          | 13.83365% | 11524  | 14.025% | 8236   | 13.047% | 
 | 16   | Magnezone          | 13.81226% | 8908   | 10.841% | 6849   | 10.850% | 
 | 17   | Thundurus-Therian  | 12.93271% | 6738   |  8.200% | 5024   |  7.959% | 
 | 18   | Skarmory           | 11.99221% | 6960   |  8.470% | 6008   |  9.518% | 
 | 19   | Excadrill          | 11.54304% | 8743   | 10.640% | 6269   |  9.931% | 
 | 20   | Heatran            | 11.51414% | 6989   |  8.506% | 5566   |  8.818% | 
 | 21   | Breloom            | 11.37484% | 6994   |  8.512% | 5327   |  8.439% | 
 | 22   | Terrakion          |  7.64213% | 4153   |  5.054% | 3046   |  4.825% | 
 | 23   | Salamence          |  7.56517% | 6629   |  8.068% | 4866   |  7.709% | 
 | 24   | Kyurem-Black       |  7.53048% | 4564   |  5.554% | 3340   |  5.291% | 
 | 25   | Reuniclus          |  7.41335% | 4829   |  5.877% | 3634   |  5.757% | 
 | 26   | Tornadus           |  7.41224% | 2570   |  3.128% | 1857   |  2.942% | 
 | 27   | Gengar             |  7.21495% | 8077   |  9.830% | 5828   |  9.233% | 
 | 28   | Gliscor            |  7.02197% | 7609   |  9.260% | 5785   |  9.164% | 
 | 29   | Volcarona          |  6.40774% | 10189  | 12.400% | 7276   | 11.526% | 
 | 30   | Mamoswine          |  6.15861% | 4442   |  5.406% | 3556   |  5.633% | 
 | 31   | Hydreigon          |  4.87444% | 6799   |  8.275% | 4924   |  7.800% | 
 | 32   | Latias             |  4.69752% | 2190   |  2.665% | 1554   |  2.462% | 
 | 33   | Celebi             |  4.25093% | 2927   |  3.562% | 2281   |  3.614% | 
 | 34   | Chansey            |  3.99526% | 4068   |  4.951% | 2999   |  4.751% | 
 | 35   | Gyarados           |  3.98979% | 6282   |  7.645% | 4834   |  7.658% | 
 | 36   | Conkeldurr         |  3.93642% | 6826   |  8.307% | 5135   |  8.135% | 
 | 37   | Toxicroak          |  3.79092% | 3693   |  4.494% | 2743   |  4.345% | 
 | 38   | Forretress         |  3.66635% | 4328   |  5.267% | 3557   |  5.635% | 
 | 39   | Gastrodon          |  3.53396% | 4393   |  5.346% | 3464   |  5.488% | 
 | 40   | Lucario            |  3.30739% | 4232   |  5.150% | 3127   |  4.954% | 
 | 41   | Cloyster           |  3.29119% | 6242   |  7.597% | 4634   |  7.341% | 
 | 42   | Ninetales          |  3.27050% | 3507   |  4.268% | 3009   |  4.767% | 
 | 43   | Hippowdon          |  2.96898% | 2640   |  3.213% | 2320   |  3.675% | 
 | 44   | Abomasnow          |  2.83719% | 1559   |  1.897% | 1398   |  2.215% | 
 | 45   | Infernape          |  2.81500% | 6762   |  8.229% | 5287   |  8.376% | 
 | 46   | Espeon             |  2.34026% | 4741   |  5.770% | 3748   |  5.938% | 
 | 47   | Amoonguss          |  2.28746% | 1022   |  1.244% | 809    |  1.282% | 
 | 48   | Haxorus            |  2.28173% | 4115   |  5.008% | 2870   |  4.547% | 
 | 49   | Mew                |  2.18322% | 1454   |  1.770% | 1242   |  1.968% | 
 | 50   | Donphan            |  2.16118% | 2113   |  2.572% | 1727   |  2.736% | 
 | 51   | Jolteon            |  2.14541% | 5833   |  7.099% | 4376   |  6.932% | 
 | 52   | Kingdra            |  1.93989% | 1905   |  2.318% | 1438   |  2.278% | 
 | 53   | Xatu               |  1.89017% | 975    |  1.187% | 782    |  1.239% | 
 | 54   | Cobalion           |  1.66939% | 553    |  0.673% | 478    |  0.757% | 
 | 55   | Vaporeon           |  1.66299% | 2259   |  2.749% | 1681   |  2.663% | 
 | 56   | Azelf              |  1.45485% | 1031   |  1.255% | 936    |  1.483% | 
 | 57   | Mienshao           |  1.45218% | 1902   |  2.315% | 1533   |  2.429% | 
 | 58   | Blissey            |  1.44416% | 4666   |  5.679% | 3509   |  5.559% | 
 | 59   | Victini            |  1.43540% | 1398   |  1.701% | 1077   |  1.706% | 
 | 60   | Metagross          |  1.40674% | 3506   |  4.267% | 2602   |  4.122% | 
 | 61   | Moltres            |  1.30711% | 380    |  0.462% | 304    |  0.482% | 
 | 62   | Kyurem             |  1.30224% | 698    |  0.849% | 502    |  0.795% | 
 | 63   | Weavile            |  1.14527% | 2161   |  2.630% | 1557   |  2.467% | 
 | 64   | Slowking           |  1.13640% | 702    |  0.854% | 567    |  0.898% | 
 | 65   | Cresselia          |  1.12808% | 951    |  1.157% | 760    |  1.204% | 
 | 66   | Quagsire           |  1.09089% | 638    |  0.776% | 458    |  0.726% | 
 | 67   | Darmanitan         |  1.06562% | 2300   |  2.799% | 1725   |  2.733% | 
 | 68   | Roserade           |  1.06420% | 1028   |  1.251% | 778    |  1.232% | 
 | 69   | Bronzong           |  1.01716% | 1533   |  1.866% | 1357   |  2.150% | 
 | 70   | Riolu              |  0.92701% | 554    |  0.674% | 437    |  0.692% | 
 | 71   | Froslass           |  0.89988% | 1102   |  1.341% | 901    |  1.427% | 
 | 72   | Raikou             |  0.84576% | 1021   |  1.243% | 768    |  1.217% | 
 | 73   | Lanturn            |  0.83653% | 467    |  0.568% | 372    |  0.589% | 
 | 74   | Togekiss           |  0.81397% | 2198   |  2.675% | 1604   |  2.541% | 
 | 75   | Bisharp            |  0.81307% | 1405   |  1.710% | 1029   |  1.630% | 
 | 76   | Zapdos             |  0.78797% | 868    |  1.056% | 720    |  1.141% | 
 | 77   | Empoleon           |  0.78113% | 891    |  1.084% | 615    |  0.974% | 
 | 78   | Lapras             |  0.73410% | 746    |  0.908% | 564    |  0.893% | 
 | 79   | Meloetta           |  0.73331% | 492    |  0.599% | 379    |  0.600% | 
 | 80   | Venusaur           |  0.68982% | 1997   |  2.430% | 1496   |  2.370% | 
 | 81   | Porygon2           |  0.68433% | 1029   |  1.252% | 789    |  1.250% | 
 | 82   | Scrafty            |  0.66901% | 1213   |  1.476% | 922    |  1.461% | 
 | 83   | Slowbro            |  0.64267% | 698    |  0.849% | 549    |  0.870% | 
 | 84   | Chandelure         |  0.60349% | 3106   |  3.780% | 2385   |  3.778% | 
 | 85   | Cofagrigus         |  0.56996% | 1769   |  2.153% | 1389   |  2.200% | 
 | 86   | Azumarill          |  0.56015% | 832    |  1.013% | 610    |  0.966% | 
 | 87   | Seismitoad         |  0.54748% | 815    |  0.992% | 681    |  1.079% | 
 | 88   | Archeops           |  0.53479% | 716    |  0.871% | 550    |  0.871% | 
 | 89   | Virizion           |  0.52473% | 489    |  0.595% | 380    |  0.602% | 
 | 90   | Nidoking           |  0.51755% | 904    |  1.100% | 694    |  1.099% | 
 | 91   | Sableye            |  0.50706% | 1360   |  1.655% | 1105   |  1.751% | 
 | 92   | Tangrowth          |  0.50431% | 441    |  0.537% | 344    |  0.545% | 
 | 93   | Aerodactyl         |  0.46530% | 933    |  1.135% | 831    |  1.316% | 
 | 94   | Ditto              |  0.45379% | 735    |  0.895% | 565    |  0.895% | 
 | 95   | Milotic            |  0.40178% | 2520   |  3.067% | 1929   |  3.056% | 
 | 96   | Uxie               |  0.39524% | 161    |  0.196% | 144    |  0.228% | 
 | 97   | Shaymin            |  0.38988% | 156    |  0.190% | 123    |  0.195% | 
 | 98   | Clefable           |  0.38309% | 521    |  0.634% | 400    |  0.634% | 
 | 99   | Hitmonlee          |  0.33477% | 321    |  0.391% | 243    |  0.385% | 
 | 100  | Spiritomb          |  0.33074% | 849    |  1.033% | 687    |  1.088% | 
 | 101  | Umbreon            |  0.31731% | 1760   |  2.142% | 1300   |  2.059% | 
 | 102  | Suicune            |  0.30458% | 454    |  0.553% | 358    |  0.567% | 
 | 103  | Crobat             |  0.30017% | 1330   |  1.619% | 1051   |  1.665% | 
 | 104  | Misdreavus         |  0.29734% | 127    |  0.155% | 111    |  0.176% | 
 | 105  | Porygon-Z          |  0.26125% | 772    |  0.940% | 552    |  0.874% | 
 | 106  | Sceptile           |  0.25274% | 1436   |  1.748% | 1127   |  1.785% | 
 | 107  | Zoroark            |  0.25229% | 1634   |  1.989% | 649    |  1.028% | 
 | 108  | Staraptor          |  0.25085% | 1418   |  1.726% | 1043   |  1.652% | 
 | 109  | Krookodile         |  0.23723% | 1949   |  2.372% | 1434   |  2.272% | 
 | 110  | Snorlax            |  0.20151% | 2127   |  2.589% | 1659   |  2.628% | 
 | 111  | Heracross          |  0.19290% | 670    |  0.815% | 500    |  0.792% | 
 | 112  | Sharpedo           |  0.18979% | 643    |  0.783% | 428    |  0.678% | 
 | 113  | Blastoise          |  0.18972% | 1346   |  1.638% | 1084   |  1.717% | 
 | 114  | Ninjask            |  0.18377% | 477    |  0.581% | 418    |  0.662% | 
 | 115  | Hitmontop          |  0.18119% | 533    |  0.649% | 390    |  0.618% | 
 | 116  | Omastar            |  0.18009% | 297    |  0.361% | 226    |  0.358% | 
 | 117  | Volbeat            |  0.17852% | 135    |  0.164% | 128    |  0.203% | 
 | 118  | Mandibuzz          |  0.16658% | 985    |  1.199% | 744    |  1.179% | 
 | 119  | Charizard          |  0.16625% | 1755   |  2.136% | 1266   |  2.006% | 
 | 120  | Arcanine           |  0.16298% | 1583   |  1.927% | 1249   |  1.979% | 
 | 121  | Ambipom            |  0.16286% | 909    |  1.106% | 740    |  1.172% | 
 | 122  | Serperior          |  0.16085% | 1368   |  1.665% | 1080   |  1.711% | 
 | 123  | Swampert           |  0.16008% | 1157   |  1.408% | 948    |  1.502% | 
 | 124  | Claydol            |  0.15737% | 410    |  0.499% | 340    |  0.539% | 
 | 125  | Feraligatr         |  0.15055% | 269    |  0.327% | 177    |  0.280% | 
 | 126  | Smeargle           |  0.14864% | 370    |  0.450% | 340    |  0.539% | 
 | 127  | Flygon             |  0.14573% | 699    |  0.851% | 526    |  0.833% | 
 | 128  | Durant             |  0.13639% | 371    |  0.452% | 296    |  0.469% | 
 | 129  | Walrein            |  0.13629% | 185    |  0.225% | 143    |  0.227% | 
 | 130  | Rhyperior          |  0.13201% | 674    |  0.820% | 484    |  0.767% | 
 | 131  | Eelektross         |  0.12372% | 1112   |  1.353% | 895    |  1.418% | 
 | 132  | Medicham           |  0.12272% | 463    |  0.563% | 346    |  0.548% | 
 | 133  | Rotom-Heat         |  0.11018% | 719    |  0.875% | 542    |  0.859% | 
 | 134  | Machamp            |  0.10875% | 825    |  1.004% | 662    |  1.049% | 
 | 135  | Yanmega            |  0.10745% | 457    |  0.556% | 338    |  0.535% | 
 | 136  | Dusclops           |  0.10738% | 1009   |  1.228% | 835    |  1.323% | 
 | 137  | Ludicolo           |  0.10220% | 537    |  0.654% | 433    |  0.686% | 
 | 138  | Golurk             |  0.10209% | 375    |  0.456% | 294    |  0.466% | 
 | 139  | Magneton           |  0.09934% | 102    |  0.124% | 81     |  0.128% | 
 | 140  | Swellow            |  0.09532% | 338    |  0.411% | 245    |  0.388% | 
 | 141  | Gallade            |  0.09045% | 512    |  0.623% | 376    |  0.596% | 
 | 142  | Jumpluff           |  0.09011% | 84     |  0.102% | 61     |  0.097% | 
 | 143  | Typhlosion         |  0.08904% | 564    |  0.686% | 421    |  0.667% | 
 | 144  | Sigilyph           |  0.08822% | 573    |  0.697% | 453    |  0.718% | 
 | 145  | Dugtrio            |  0.08599% | 400    |  0.487% | 286    |  0.453% | 
 | 146  | Cinccino           |  0.08537% | 240    |  0.292% | 198    |  0.314% | 
 | 147  | Electivire         |  0.08491% | 853    |  1.038% | 654    |  1.036% | 
 | 148  | Honchkrow          |  0.08258% | 320    |  0.389% | 236    |  0.374% | 
 | 149  | Rotom-Frost        |  0.08223% | 122    |  0.148% | 97     |  0.154% | 
 | 150  | Hitmonchan         |  0.08138% | 198    |  0.241% | 151    |  0.239% | 
 | 151  | Houndoom           |  0.07832% | 430    |  0.523% | 329    |  0.521% | 
 | 152  | Shedinja           |  0.07143% | 114    |  0.139% | 70     |  0.111% | 
 | 153  | Whimsicott         |  0.06739% | 927    |  1.128% | 787    |  1.247% | 
 | 154  | Glaceon            |  0.06704% | 258    |  0.314% | 197    |  0.312% | 
 | 155  | Rotom-Mow          |  0.06505% | 212    |  0.258% | 181    |  0.287% | 
 | 156  | Clamperl           |  0.06077% | 17     |  0.021% | 14     |  0.022% | 
 | 157  | Cradily            |  0.05969% | 189    |  0.230% | 136    |  0.215% | 
 | 158  | Pelipper           |  0.05909% | 104    |  0.127% | 96     |  0.152% | 
 | 159  | Samurott           |  0.05656% | 1215   |  1.479% | 945    |  1.497% | 
 | 160  | Braviary           |  0.05646% | 486    |  0.591% | 362    |  0.573% | 
 | 161  | Galvantula         |  0.05572% | 1076   |  1.310% | 765    |  1.212% | 
 | 162  | Garbodor           |  0.05481% | 136    |  0.166% | 103    |  0.163% | 
