 Total battles: 16018
 Avg. weight/team: 0.593
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.80107% | 9858   | 30.772% | 8217   | 32.199% | 
 | 2    | Gengar             | 32.84646% | 10221  | 31.905% | 8125   | 31.839% | 
 | 3    | Swampert           | 31.32052% | 9274   | 28.949% | 7687   | 30.122% | 
 | 4    | Salamence          | 27.53909% | 8349   | 26.061% | 6794   | 26.623% | 
 | 5    | Metagross          | 26.89412% | 8420   | 26.283% | 6739   | 26.408% | 
 | 6    | Snorlax            | 26.76807% | 8184   | 25.546% | 6554   | 25.683% | 
 | 7    | Celebi             | 24.97859% | 7241   | 22.603% | 6047   | 23.696% | 
 | 8    | Skarmory           | 24.44378% | 7450   | 23.255% | 6722   | 26.341% | 
 | 9    | Blissey            | 24.05622% | 7305   | 22.802% | 6017   | 23.578% | 
 | 10   | Magneton           | 20.91383% | 5938   | 18.535% | 4299   | 16.846% | 
 | 11   | Dugtrio            | 19.24693% | 5374   | 16.775% | 3916   | 15.345% | 
 | 12   | Starmie            | 17.95949% | 5474   | 17.087% | 4152   | 16.270% | 
 | 13   | Forretress         | 14.90650% | 4285   | 13.376% | 3715   | 14.558% | 
 | 14   | Suicune            | 14.74883% | 4187   | 13.070% | 3323   | 13.022% | 
 | 15   | Zapdos             | 14.10572% | 4086   | 12.754% | 3621   | 14.189% | 
 | 16   | Aerodactyl         | 13.98188% | 4377   | 13.663% | 3318   | 13.002% | 
 | 17   | Heracross          |  9.65649% | 3305   | 10.317% | 2505   |  9.816% | 
 | 18   | Flygon             |  9.14959% | 2865   |  8.943% | 2225   |  8.719% | 
 | 19   | Jirachi            |  9.01954% | 2580   |  8.053% | 2082   |  8.159% | 
 | 20   | Jolteon            |  8.78878% | 2825   |  8.818% | 2422   |  9.491% | 
 | 21   | Milotic            |  7.71896% | 2573   |  8.032% | 2102   |  8.237% | 
 | 22   | Ninjask            |  7.59837% | 2949   |  9.205% | 2803   | 10.984% | 
 | 23   | Gyarados           |  7.24870% | 2252   |  7.030% | 1792   |  7.022% | 
 | 24   | Venusaur           |  6.39205% | 2189   |  6.833% | 1887   |  7.394% | 
 | 25   | Breloom            |  5.64631% | 2073   |  6.471% | 1636   |  6.411% | 
 | 26   | Cloyster           |  5.44071% | 1734   |  5.413% | 1414   |  5.541% | 
 | 27   | Medicham           |  5.23769% | 1648   |  5.144% | 1211   |  4.745% | 
 | 28   | Blaziken           |  5.03029% | 2202   |  6.874% | 1670   |  6.544% | 
 | 29   | Alakazam           |  4.87339% | 1833   |  5.722% | 1436   |  5.627% | 
 | 30   | Charizard          |  4.66592% | 1788   |  5.581% | 1404   |  5.502% | 
 | 31   | Sceptile           |  4.53511% | 1765   |  5.509% | 1353   |  5.302% | 
 | 32   | Vaporeon           |  4.52707% | 1486   |  4.639% | 1155   |  4.526% | 
 | 33   | Smeargle           |  4.40949% | 1279   |  3.992% | 1014   |  3.973% | 
 | 34   | Claydol            |  4.40027% | 1415   |  4.417% | 1096   |  4.295% | 
 | 35   | Raikou             |  3.89826% | 1447   |  4.517% | 1146   |  4.491% | 
 | 36   | Houndoom           |  3.64029% | 1292   |  4.033% | 988    |  3.872% | 
 | 37   | Cacturne           |  3.62963% | 938    |  2.928% | 743    |  2.912% | 
 | 38   | Weezing            |  3.51700% | 1258   |  3.927% | 975    |  3.821% | 
 | 39   | Scizor             |  3.48103% | 1172   |  3.658% | 844    |  3.307% | 
 | 40   | Dragonite          |  3.46790% | 1417   |  4.423% | 1057   |  4.142% | 
 | 41   | Kingdra            |  3.29273% | 1202   |  3.752% | 948    |  3.715% | 
 | 42   | Marowak            |  3.25505% | 1192   |  3.721% | 807    |  3.162% | 
 | 43   | Porygon2           |  3.14309% | 1013   |  3.162% | 751    |  2.943% | 
 | 44   | Regice             |  3.12667% | 946    |  2.953% | 776    |  3.041% | 
 | 45   | Umbreon            |  3.10376% | 1295   |  4.042% | 1031   |  4.040% | 
 | 46   | Gardevoir          |  2.88581% | 1460   |  4.557% | 1029   |  4.032% | 
 | 47   | Slaking            |  2.87007% | 981    |  3.062% | 847    |  3.319% | 
 | 48   | Blastoise          |  2.67902% | 896    |  2.797% | 728    |  2.853% | 
 | 49   | Mr. Mime           |  2.62368% | 987    |  3.081% | 732    |  2.868% | 
 | 50   | Dusclops           |  2.52968% | 992    |  3.097% | 778    |  3.049% | 
