 Total battles: 16018
 Avg. weight/team: 0.031
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 66.49346% | 9858   | 30.772% | 8217   | 32.199% | 
 | 2    | Swampert           | 43.91551% | 9274   | 28.949% | 7687   | 30.122% | 
 | 3    | Gengar             | 40.82076% | 10221  | 31.905% | 8125   | 31.839% | 
 | 4    | Skarmory           | 32.86379% | 7450   | 23.255% | 6722   | 26.341% | 
 | 5    | Snorlax            | 32.61383% | 8184   | 25.546% | 6554   | 25.683% | 
 | 6    | Metagross          | 32.07371% | 8420   | 26.283% | 6739   | 26.408% | 
 | 7    | Celebi             | 30.21552% | 7241   | 22.603% | 6047   | 23.696% | 
 | 8    | Salamence          | 29.88020% | 8349   | 26.061% | 6794   | 26.623% | 
 | 9    | Aerodactyl         | 25.55188% | 4377   | 13.663% | 3318   | 13.002% | 
 | 10   | Suicune            | 24.74451% | 4187   | 13.070% | 3323   | 13.022% | 
 | 11   | Zapdos             | 20.80163% | 4086   | 12.754% | 3621   | 14.189% | 
 | 12   | Dugtrio            | 20.55547% | 5374   | 16.775% | 3916   | 15.345% | 
 | 13   | Blissey            | 20.48448% | 7305   | 22.802% | 6017   | 23.578% | 
 | 14   | Magneton           | 18.56829% | 5938   | 18.535% | 4299   | 16.846% | 
 | 15   | Jirachi            | 16.33339% | 2580   |  8.053% | 2082   |  8.159% | 
 | 16   | Forretress         | 16.21809% | 4285   | 13.376% | 3715   | 14.558% | 
 | 17   | Starmie            | 13.82809% | 5474   | 17.087% | 4152   | 16.270% | 
 | 18   | Milotic            | 12.51261% | 2573   |  8.032% | 2102   |  8.237% | 
 | 19   | Flygon             | 10.03794% | 2865   |  8.943% | 2225   |  8.719% | 
 | 20   | Jolteon            |  9.61162% | 2825   |  8.818% | 2422   |  9.491% | 
 | 21   | Cloyster           |  8.99579% | 1734   |  5.413% | 1414   |  5.541% | 
 | 22   | Heracross          |  6.53021% | 3305   | 10.317% | 2505   |  9.816% | 
 | 23   | Porygon2           |  5.77659% | 1013   |  3.162% | 751    |  2.943% | 
 | 24   | Claydol            |  5.55441% | 1415   |  4.417% | 1096   |  4.295% | 
 | 25   | Cacturne           |  5.06271% | 938    |  2.928% | 743    |  2.912% | 
 | 26   | Gyarados           |  3.62032% | 2252   |  7.030% | 1792   |  7.022% | 
 | 27   | Regice             |  3.40535% | 946    |  2.953% | 776    |  3.041% | 
 | 28   | Camerupt           |  2.80445% | 263    |  0.821% | 208    |  0.815% | 
 | 29   | Raikou             |  2.74409% | 1447   |  4.517% | 1146   |  4.491% | 
 | 30   | Steelix            |  2.63558% | 371    |  1.158% | 316    |  1.238% | 
 | 31   | Smeargle           |  2.30990% | 1279   |  3.992% | 1014   |  3.973% | 
 | 32   | Medicham           |  2.29079% | 1648   |  5.144% | 1211   |  4.745% | 
 | 33   | Vaporeon           |  2.24593% | 1486   |  4.639% | 1155   |  4.526% | 
 | 34   | Venusaur           |  2.07108% | 2189   |  6.833% | 1887   |  7.394% | 
 | 35   | Moltres            |  1.74293% | 463    |  1.445% | 383    |  1.501% | 
 | 36   | Cradily            |  1.41811% | 736    |  2.297% | 420    |  1.646% | 
 | 37   | Registeel          |  1.26489% | 201    |  0.627% | 178    |  0.698% | 
 | 38   | Mantine            |  1.22737% | 184    |  0.574% | 149    |  0.584% | 
 | 39   | Houndoom           |  1.09987% | 1292   |  4.033% | 988    |  3.872% | 
 | 40   | Donphan            |  1.09463% | 481    |  1.501% | 379    |  1.485% | 
 | 41   | Charizard          |  0.94538% | 1788   |  5.581% | 1404   |  5.502% | 
 | 42   | Scizor             |  0.80254% | 1172   |  3.658% | 844    |  3.307% | 
 | 43   | Kingdra            |  0.78103% | 1202   |  3.752% | 948    |  3.715% | 
 | 44   | Umbreon            |  0.76636% | 1295   |  4.042% | 1031   |  4.040% | 
 | 45   | Tauros             |  0.75251% | 343    |  1.071% | 258    |  1.011% | 
 | 46   | Mr. Mime           |  0.73425% | 987    |  3.081% | 732    |  2.868% | 
 | 47   | Gligar             |  0.68964% | 373    |  1.164% | 266    |  1.042% | 
 | 48   | Ludicolo           |  0.62675% | 950    |  2.965% | 726    |  2.845% | 
 | 49   | Blaziken           |  0.58793% | 2202   |  6.874% | 1670   |  6.544% | 
 | 50   | Regirock           |  0.57368% | 197    |  0.615% | 166    |  0.650% | 
 | 51   | Ninjask            |  0.54734% | 2949   |  9.205% | 2803   | 10.984% | 
 | 52   | Aggron             |  0.49776% | 394    |  1.230% | 265    |  1.038% | 
 | 53   | Alakazam           |  0.47295% | 1833   |  5.722% | 1436   |  5.627% | 
 | 54   | Exploud            |  0.46340% | 111    |  0.346% | 62     |  0.243% | 
 | 55   | Poliwrath          |  0.42285% | 240    |  0.749% | 176    |  0.690% | 
 | 56   | Dragonite          |  0.41871% | 1417   |  4.423% | 1057   |  4.142% | 
 | 57   | Breloom            |  0.38160% | 2073   |  6.471% | 1636   |  6.411% | 
 | 58   | Hitmontop          |  0.37768% | 249    |  0.777% | 196    |  0.768% | 
 | 59   | Granbull           |  0.36943% | 34     |  0.106% | 27     |  0.106% | 
 | 60   | Armaldo            |  0.36654% | 359    |  1.121% | 268    |  1.050% | 
 | 61   | Hypno              |  0.36471% | 250    |  0.780% | 200    |  0.784% | 
 | 62   | Rhydon             |  0.35936% | 732    |  2.285% | 571    |  2.238% | 
 | 63   | Weezing            |  0.33740% | 1258   |  3.927% | 975    |  3.821% | 
 | 64   | Sableye            |  0.28974% | 203    |  0.634% | 163    |  0.639% | 
 | 65   | Dusclops           |  0.28894% | 992    |  3.097% | 778    |  3.049% | 
 | 66   | Walrein            |  0.24640% | 205    |  0.640% | 158    |  0.619% | 
 | 67   | Machamp            |  0.23670% | 520    |  1.623% | 402    |  1.575% | 
 | 68   | Altaria            |  0.23592% | 173    |  0.540% | 123    |  0.482% | 
 | 69   | Lapras             |  0.23266% | 765    |  2.388% | 630    |  2.469% | 
 | 70   | Sceptile           |  0.22432% | 1765   |  5.509% | 1353   |  5.302% | 
 | 71   | Exeggutor          |  0.19651% | 712    |  2.222% | 590    |  2.312% | 
 | 72   | Blastoise          |  0.18913% | 896    |  2.797% | 728    |  2.853% | 
 | 73   | Articuno           |  0.17413% | 145    |  0.453% | 105    |  0.411% | 
 | 74   | Glalie             |  0.14632% | 116    |  0.362% | 101    |  0.396% | 
 | 75   | Azumarill          |  0.14083% | 95     |  0.297% | 78     |  0.306% | 
 | 76   | Shuckle            |  0.13993% | 172    |  0.537% | 142    |  0.556% | 
 | 77   | Gardevoir          |  0.13874% | 1460   |  4.557% | 1029   |  4.032% | 
 | 78   | Muk                |  0.12971% | 59     |  0.184% | 49     |  0.192% | 
 | 79   | Marowak            |  0.12186% | 1192   |  3.721% | 807    |  3.162% | 
 | 80   | Hariyama           |  0.11854% | 451    |  1.408% | 382    |  1.497% | 
 | 81   | Solrock            |  0.11649% | 68     |  0.212% | 58     |  0.227% | 
 | 82   | Slaking            |  0.11501% | 981    |  3.062% | 847    |  3.319% | 
 | 83   | Kingler            |  0.10277% | 30     |  0.094% | 21     |  0.082% | 
 | 84   | Slowbro            |  0.09691% | 666    |  2.079% | 551    |  2.159% | 
 | 85   | Flareon            |  0.09563% | 133    |  0.415% | 107    |  0.419% | 
 | 86   | Nidoking           |  0.07746% | 247    |  0.771% | 190    |  0.745% | 
 | 87   | Gorebyss           |  0.07550% | 122    |  0.381% | 84     |  0.329% | 
 | 88   | Pikachu            |  0.07281% | 387    |  1.208% | 302    |  1.183% | 
 | 89   | Nidoqueen          |  0.06553% | 69     |  0.215% | 42     |  0.165% | 
 | 90   | Roselia            |  0.06481% | 16     |  0.050% | 13     |  0.051% | 
 | 91   | Linoone            |  0.06320% | 199    |  0.621% | 133    |  0.521% | 
 | 92   | Vileplume          |  0.06136% | 209    |  0.652% | 181    |  0.709% | 
 | 93   | Typhlosion         |  0.06100% | 227    |  0.709% | 168    |  0.658% | 
 | 94   | Feraligatr         |  0.05836% | 140    |  0.437% | 118    |  0.462% | 
 | 95   | Lunatone           |  0.05782% | 93     |  0.290% | 74     |  0.290% | 
 | 96   | Entei              |  0.05646% | 218    |  0.680% | 176    |  0.690% | 
 | 97   | Arcanine           |  0.05603% | 874    |  2.728% | 708    |  2.774% | 
 | 98   | Clefable           |  0.05278% | 97     |  0.303% | 70     |  0.274% | 
 | 99   | Miltank            |  0.05242% | 980    |  3.059% | 559    |  2.191% | 
 | 100  | Misdreavus         |  0.04445% | 101    |  0.315% | 83     |  0.325% | 
 | 101  | Butterfree         |  0.04257% | 80     |  0.250% | 59     |  0.231% | 
 | 102  | Kangaskhan         |  0.03829% | 302    |  0.943% | 258    |  1.011% | 
 | 103  | Venomoth           |  0.03651% | 58     |  0.181% | 53     |  0.208% | 
 | 104  | Tentacruel         |  0.03188% | 181    |  0.565% | 133    |  0.521% | 
 | 105  | Rapidash           |  0.02830% | 146    |  0.456% | 116    |  0.455% | 
 | 106  | Banette            |  0.02506% | 376    |  1.174% | 273    |  1.070% | 
 | 107  | Pinsir             |  0.02332% | 83     |  0.259% | 76     |  0.298% | 
 | 108  | Chansey            |  0.02164% | 104    |  0.325% | 75     |  0.294% | 
 | 109  | Ampharos           |  0.02163% | 166    |  0.518% | 129    |  0.506% | 
 | 110  | Trapinch           |  0.02162% | 6      |  0.019% | 5      |  0.020% | 
 | 111  | Espeon             |  0.01840% | 386    |  1.205% | 285    |  1.117% | 
 | 112  | Swellow            |  0.01816% | 182    |  0.568% | 135    |  0.529% | 
 | 113  | Electrode          |  0.01727% | 161    |  0.503% | 141    |  0.553% | 
 | 114  | Kabutops           |  0.01579% | 141    |  0.440% | 105    |  0.411% | 
 | 115  | Shiftry            |  0.01465% | 128    |  0.400% | 94     |  0.368% | 
 | 116  | Sandslash          |  0.01460% | 121    |  0.378% | 76     |  0.298% | 
 | 117  | Lanturn            |  0.01164% | 321    |  1.002% | 242    |  0.948% | 
 | 118  | Crobat             |  0.01162% | 523    |  1.633% | 385    |  1.509% | 
 | 119  | Omastar            |  0.01010% | 193    |  0.602% | 154    |  0.603% | 
 | 120  | Scyther            |  0.00757% | 151    |  0.471% | 101    |  0.396% | 
 | 121  | Victreebel         |  0.00565% | 72     |  0.225% | 49     |  0.192% | 
 | 122  | Golem              |  0.00554% | 165    |  0.515% | 136    |  0.533% | 
 | 123  | Ursaring           |  0.00542% | 187    |  0.584% | 136    |  0.533% | 
 | 124  | Fearow             |  0.00542% | 40     |  0.125% | 26     |  0.102% | 
 | 125  | Grumpig            |  0.00488% | 21     |  0.066% | 14     |  0.055% | 
 | 126  | Dodrio             |  0.00475% | 183    |  0.571% | 129    |  0.506% | 
 | 127  | Jumpluff           |  0.00464% | 92     |  0.287% | 73     |  0.286% | 
 | 128  | Corsola            |  0.00436% | 28     |  0.087% | 27     |  0.106% | 
 | 129  | Manectric          |  0.00436% | 176    |  0.549% | 132    |  0.517% | 
 | 130  | Mightyena          |  0.00365% | 36     |  0.112% | 32     |  0.125% | 
 | 131  | Delcatty           |  0.00365% | 38     |  0.119% | 26     |  0.102% | 
 | 132  | Castform           |  0.00365% | 31     |  0.097% | 26     |  0.102% | 
 | 133  | Jynx               |  0.00228% | 205    |  0.640% | 161    |  0.631% | 
 | 134  | Qwilfish           |  0.00212% | 13     |  0.041% | 12     |  0.047% | 
 | 135  | Zangoose           |  0.00206% | 152    |  0.474% | 100    |  0.392% | 
 | 136  | Absol              |  0.00171% | 176    |  0.549% | 128    |  0.502% | 
 | 137  | Politoed           |  0.00156% | 55     |  0.172% | 47     |  0.184% | 
 | 138  | Ninetales          |  0.00138% | 312    |  0.974% | 246    |  0.964% | 
 | 139  | Raichu             |  0.00137% | 205    |  0.640% | 155    |  0.607% | 
 | 140  | Shedinja           |  0.00125% | 238    |  0.743% | 171    |  0.670% | 
 | 141  | Togetic            |  0.00098% | 56     |  0.175% | 36     |  0.141% | 
 | 142  | Hitmonlee          |  0.00067% | 141    |  0.440% | 101    |  0.396% | 
 | 143  | Primeape           |  0.00064% | 129    |  0.403% | 101    |  0.396% | 
 | 144  | Pidgeot            |  0.00054% | 67     |  0.209% | 48     |  0.188% | 
 | 145  | Crawdaunt          |  0.00053% | 38     |  0.119% | 26     |  0.102% | 
 | 146  | Haunter            |  0.00052% | 16     |  0.050% | 15     |  0.059% | 
 | 147  | Plusle             |  0.00052% | 16     |  0.050% | 9      |  0.035% | 
 | 148  | Parasect           |  0.00052% | 9      |  0.028% | 8      |  0.031% | 
 | 149  | Lickitung          |  0.00052% | 8      |  0.025% | 8      |  0.031% | 
 | 150  | Machoke            |  0.00052% | 6      |  0.019% | 6      |  0.024% | 
 | 151  | Octillery          |  0.00038% | 55     |  0.172% | 42     |  0.165% | 
 | 152  | Mawile             |  0.00037% | 76     |  0.237% | 57     |  0.223% | 
 | 153  | Volbeat            |  0.00026% | 4      |  0.012% | 3      |  0.012% | 
 | 154  | Minun              |  0.00022% | 13     |  0.041% | 10     |  0.039% | 
 | 155  | Dunsparce          |  0.00020% | 44     |  0.137% | 36     |  0.141% | 
 | 156  | Girafarig          |  0.00009% | 29     |  0.091% | 22     |  0.086% | 
 | 157  | Torkoal            |  0.00008% | 79     |  0.247% | 54     |  0.212% | 
 | 158  | Electabuzz         |  0.00006% | 203    |  0.634% | 160    |  0.627% | 
 | 159  | Swalot             |  0.00004% | 18     |  0.056% | 14     |  0.055% | 
 | 160  | Wailord            |  0.00004% | 142    |  0.443% | 120    |  0.470% | 
 | 161  | Sharpedo           |  0.00003% | 126    |  0.393% | 76     |  0.298% | 
 | 162  | Tropius            |  0.00003% | 35     |  0.109% | 22     |  0.086% | 
 | 163  | Kecleon            |  0.00002% | 23     |  0.072% | 21     |  0.082% | 
 | 164  | Bellossom          |  0.00002% | 21     |  0.066% | 18     |  0.071% | 
 | 165  | Ariados            |  0.00002% | 11     |  0.034% | 11     |  0.043% | 
 | 166  | Magmar             |  0.00001% | 70     |  0.219% | 54     |  0.212% | 
 | 167  | Wigglytuff         |  0.00001% | 22     |  0.069% | 18     |  0.071% | 
 | 168  | Relicanth          |  0.00001% | 67     |  0.209% | 45     |  0.176% | 
 | 169  | Meganium           |  0.00001% | 67     |  0.209% | 52     |  0.204% | 
 | 170  | Xatu               |  0.00001% | 25     |  0.078% | 19     |  0.074% | 
 | 171  | Golduck            |  0.00000% | 27     |  0.084% | 22     |  0.086% | 
 | 172  | Beedrill           |  0.00000% | 9      |  0.028% | 6      |  0.024% | 
 | 173  | Arbok              |  0.00000% | 33     |  0.103% | 24     |  0.094% | 
 | 174  | Tangela            |  0.00000% | 7      |  0.022% | 5      |  0.020% | 
 | 175  | Huntail            |  0.00000% | 33     |  0.103% | 29     |  0.114% | 
 | 176  | Yanma              |  0.00000% | 2      |  0.006% | 2      |  0.008% | 
 | 177  | Hitmonchan         |  0.00000% | 74     |  0.231% | 51     |  0.200% | 
 | 178  | Graveler           |  0.00000% | 14     |  0.044% | 13     |  0.051% | 
 | 179  | Slowking           |  0.00000% | 45     |  0.140% | 35     |  0.137% | 
 | 180  | Whiscash           |  0.00000% | 14     |  0.044% | 13     |  0.051% | 
 | 181  | Vigoroth           |  0.00000% | 25     |  0.078% | 17     |  0.067% | 
 | 182  | Shelgon            |  0.00000% | 14     |  0.044% | 9      |  0.035% | 
 | 183  | Corphish           |  0.00000% | 7      |  0.022% | 5      |  0.020% | 
 | 184  | Kadabra            |  0.00000% | 26     |  0.081% | 22     |  0.086% | 
 | 185  | Raticate           |  0.00000% | 8      |  0.025% | 6      |  0.024% | 
 | 186  | Combusken          |  0.00000% | 4      |  0.012% | 3      |  0.012% | 
 | 187  | Chimecho           |  0.00000% | 39     |  0.122% | 24     |  0.094% | 
 | 188  | Quagsire           |  0.00000% | 66     |  0.206% | 64     |  0.251% | 
 | 189  | Meditite           |  0.00000% | 4      |  0.012% | 3      |  0.012% | 
 | 190  | Gastly             |  0.00000% | 6      |  0.019% | 6      |  0.024% | 
 | 191  | Metapod            |  0.00000% | 8      |  0.025% | 6      |  0.024% | 
 | 192  | Chikorita          |  0.00000% | 2      |  0.006% | 2      |  0.008% | 
 | 193  | Ponyta             |  0.00000% | 2      |  0.006% | 2      |  0.008% | 
 | 194  | Sneasel            |  0.00000% | 62     |  0.194% | 53     |  0.208% | 
 | 195  | Sudowoodo          |  0.00000% | 23     |  0.072% | 19     |  0.074% | 
 | 196  | Piloswine          |  0.00000% | 7      |  0.022% | 4      |  0.016% | 
 | 197  | Seviper            |  0.00000% | 28     |  0.087% | 25     |  0.098% | 
 | 198  | Masquerain         |  0.00000% | 7      |  0.022% | 6      |  0.024% | 
 | 199  | Aipom              |  0.00000% | 21     |  0.066% | 14     |  0.055% | 
 | 200  | Magnemite          |  0.00000% | 4      |  0.012% | 3      |  0.012% | 
 | 201  | Lombre             |  0.00000% | 6      |  0.019% | 5      |  0.020% | 
