 Total battles: 11447
 Avg. weight/team: 0.146
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 86.03485% | 11084  | 48.414% | 8004   | 44.355% | 
 | 2    | Chansey            | 78.30926% | 11764  | 51.385% | 9559   | 52.972% | 
 | 3    | Exeggutor          | 74.84198% | 10716  | 46.807% | 9006   | 49.908% | 
 | 4    | Alakazam           | 59.53493% | 12232  | 53.429% | 10419  | 57.738% | 
 | 5    | Snorlax            | 44.93520% | 10045  | 43.876% | 7969   | 44.161% | 
 | 6    | Starmie            | 37.16139% | 5742   | 25.081% | 4727   | 26.195% | 
 | 7    | Jynx               | 34.97510% | 3656   | 15.969% | 3352   | 18.575% | 
 | 8    | Gengar             | 28.42540% | 8113   | 35.437% | 6637   | 36.780% | 
 | 9    | Cloyster           | 24.56533% | 3006   | 13.130% | 2369   | 13.128% | 
 | 10   | Golem              | 21.14016% | 4683   | 20.455% | 3630   | 20.116% | 
 | 11   | Zapdos             | 20.15966% | 4796   | 20.949% | 3614   | 20.027% | 
 | 12   | Lapras             | 12.64803% | 4500   | 19.656% | 3554   | 19.695% | 
 | 13   | Slowbro            | 11.13608% | 3319   | 14.497% | 2595   | 14.380% | 
 | 14   | Rhydon             |  9.97916% | 4224   | 18.450% | 3196   | 17.711% | 
 | 15   | Jolteon            |  8.52774% | 4072   | 17.786% | 3186   | 17.656% | 
 | 16   | Hypno              |  5.58040% | 627    |  2.739% | 557    |  3.087% | 
 | 17   | Dragonite          |  4.76166% | 4538   | 19.822% | 3274   | 18.143% | 
 | 18   | Machamp            |  4.19419% | 1152   |  5.032% | 872    |  4.832% | 
 | 19   | Victreebel         |  4.01548% | 739    |  3.228% | 524    |  2.904% | 
 | 20   | Persian            |  2.93030% | 1110   |  4.848% | 827    |  4.583% | 
 | 21   | Dodrio             |  2.34434% | 468    |  2.044% | 370    |  2.050% | 
 | 22   | Articuno           |  2.06786% | 1221   |  5.333% | 948    |  5.253% | 
 | 23   | Dugtrio            |  1.94205% | 397    |  1.734% | 325    |  1.801% | 
 | 24   | Parasect           |  1.84278% | 279    |  1.219% | 240    |  1.330% | 
 | 25   | Ninetales          |  1.70254% | 553    |  2.415% | 454    |  2.516% | 
 | 26   | Charizard          |  1.53350% | 3770   | 16.467% | 2920   | 16.181% | 
 | 27   | Raichu             |  1.52422% | 1244   |  5.434% | 1024   |  5.675% | 
 | 28   | Venusaur           |  1.39290% | 2284   |  9.976% | 1759   |  9.748% | 
 | 29   | Electrode          |  1.21415% | 625    |  2.730% | 555    |  3.076% | 
 | 30   | Kangaskhan         |  1.09978% | 239    |  1.044% | 190    |  1.053% | 
 | 31   | Sandslash          |  0.88710% | 261    |  1.140% | 180    |  0.997% | 
 | 32   | Poliwrath          |  0.85305% | 444    |  1.939% | 336    |  1.862% | 
 | 33   | Nidoking           |  0.76130% | 925    |  4.040% | 662    |  3.669% | 
 | 34   | Moltres            |  0.76118% | 620    |  2.708% | 465    |  2.577% | 
 | 35   | Gyarados           |  0.58376% | 1107   |  4.835% | 861    |  4.771% | 
 | 36   | Hitmonlee          |  0.47107% | 383    |  1.673% | 265    |  1.469% | 
