 Total battles: 879046
 Avg. weight/team: 0.529
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Toxapex            | 26.14415% | 447374 | 25.447% | 346923 | 26.930% | 
 | 2    | Tapu Koko          | 20.55117% | 331359 | 18.848% | 257460 | 19.985% | 
 | 3    | Pheromosa          | 19.84878% | 323957 | 18.427% | 225887 | 17.535% | 
 | 4    | Marowak-Alola      | 18.69814% | 299600 | 17.041% | 224373 | 17.417% | 
 | 5    | Celesteela         | 16.00575% | 253083 | 14.395% | 200774 | 15.585% | 
 | 6    | Kartana            | 15.16482% | 251782 | 14.321% | 178014 | 13.818% | 
 | 7    | Mimikyu            | 14.55824% | 270862 | 15.407% | 197286 | 15.314% | 
 | 8    | Salazzle           | 14.35428% | 274728 | 15.626% | 199228 | 15.465% | 
 | 9    | Aegislash          | 13.64191% | 211786 | 12.046% | 158182 | 12.279% | 
 | 10   | Kommo-o            | 13.05826% | 246298 | 14.009% | 166154 | 12.898% | 
 | 11   | Decidueye          | 12.68402% | 259448 | 14.757% | 187450 | 14.551% | 
 | 12   | Xurkitree          | 12.64369% | 203509 | 11.576% | 152284 | 11.821% | 
 | 13   | Greninja-Ash       | 11.79937% | 222406 | 12.650% | 166400 | 12.917% | 
 | 14   | Tapu Lele          | 11.26255% | 173091 |  9.845% | 123309 |  9.572% | 
 | 15   | Golisopod          |  9.80193% | 182773 | 10.396% | 135690 | 10.533% | 
 | 16   | Tapu Fini          |  9.59889% | 147782 |  8.406% | 113245 |  8.791% | 
 | 17   | Buzzwole           |  9.27469% | 156512 |  8.902% | 105028 |  8.153% | 
 | 18   | Tapu Bulu          |  8.87748% | 138700 |  7.889% | 98739  |  7.665% | 
 | 19   | Lycanroc           |  8.19217% | 154171 |  8.769% | 114807 |  8.912% | 
 | 20   | Minior             |  8.04517% | 148022 |  8.419% | 107830 |  8.370% | 
 | 21   | Primarina          |  7.70500% | 154817 |  8.806% | 110099 |  8.546% | 
 | 22   | Nihilego           |  7.61042% | 120305 |  6.843% | 96839  |  7.517% | 
 | 23   | Incineroar         |  7.44584% | 155409 |  8.840% | 114708 |  8.904% | 
 | 24   | Scizor-Mega        |  7.20643% | 108416 |  6.167% | 83282  |  6.465% | 
 | 25   | Ninetales-Alola    |  6.89609% | 131557 |  7.483% | 97145  |  7.541% | 
 | 26   | Magearna           |  6.81318% | 109047 |  6.203% | 81138  |  6.298% | 
 | 27   | Mudsdale           |  6.41843% | 121698 |  6.922% | 92204  |  7.157% | 
 | 28   | Araquanid          |  6.26512% | 117564 |  6.687% | 84747  |  6.579% | 
 | 29   | Bewear             |  6.14439% | 117795 |  6.700% | 82326  |  6.391% | 
 | 30   | Raichu-Alola       |  6.11597% | 123286 |  7.012% | 89275  |  6.930% | 
 | 31   | Golem-Alola        |  5.69108% | 106533 |  6.060% | 86365  |  6.704% | 
 | 32   | Mamoswine          |  5.57034% | 79357  |  4.514% | 67543  |  5.243% | 
 | 33   | Vikavolt           |  5.56565% | 109672 |  6.238% | 82863  |  6.432% | 
 | 34   | Garchomp           |  5.44886% | 86764  |  4.935% | 66071  |  5.129% | 
 | 35   | Necrozma           |  5.41248% | 87430  |  4.973% | 68570  |  5.323% | 
 | 36   | Metagross-Mega     |  5.37021% | 85073  |  4.839% | 62682  |  4.866% | 
 | 37   | Skarmory           |  5.29539% | 80557  |  4.582% | 69539  |  5.398% | 
 | 38   | Dhelmise           |  5.10730% | 93883  |  5.340% | 68347  |  5.305% | 
 | 39   | Muk-Alola          |  5.04754% | 91624  |  5.212% | 70303  |  5.457% | 
 | 40   | Greninja           |  4.96844% | 77789  |  4.425% | 57797  |  4.487% | 
 | 41   | Magnezone          |  4.60254% | 68582  |  3.901% | 55306  |  4.293% | 
 | 42   | Zygarde            |  4.49300% | 68691  |  3.907% | 52076  |  4.042% | 
 | 43   | Alakazam-Mega      |  4.34181% | 73494  |  4.180% | 48577  |  3.771% | 
 | 44   | Exeggutor-Alola    |  4.04151% | 81882  |  4.657% | 56972  |  4.422% | 
 | 45   | Wishiwashi         |  4.00299% | 82258  |  4.679% | 58232  |  4.520% | 
 | 46   | Tsareena           |  3.85345% | 73983  |  4.208% | 52158  |  4.049% | 
 | 47   | Pinsir-Mega        |  3.68980% | 54684  |  3.110% | 36825  |  2.859% | 
 | 48   | Drampa             |  3.61097% | 70473  |  4.008% | 48825  |  3.790% | 
 | 49   | Porygon-Z          |  3.58499% | 53989  |  3.071% | 37930  |  2.944% | 
 | 50   | Guzzlord           |  3.55908% | 67436  |  3.836% | 47103  |  3.656% | 
 | 51   | Pelipper           |  3.53138% | 57268  |  3.257% | 50763  |  3.941% | 
 | 52   | Mandibuzz          |  3.49506% | 51228  |  2.914% | 38333  |  2.976% | 
 | 53   | Sandslash-Alola    |  3.31480% | 60412  |  3.436% | 43982  |  3.414% | 
 | 54   | Toucannon          |  3.18185% | 67599  |  3.845% | 49693  |  3.857% | 
 | 55   | Komala             |  2.92020% | 50779  |  2.888% | 35868  |  2.784% | 
 | 56   | Palossand          |  2.90389% | 58216  |  3.311% | 43201  |  3.353% | 
 | 57   | Lycanroc-Midnight  |  2.88642% | 60879  |  3.463% | 45231  |  3.511% | 
 | 58   | Dragonite          |  2.84864% | 47837  |  2.721% | 33794  |  2.623% | 
 | 59   | Pyukumuku          |  2.79954% | 49658  |  2.825% | 38211  |  2.966% | 
 | 60   | Gyarados-Mega      |  2.66989% | 40379  |  2.297% | 30090  |  2.336% | 
 | 61   | Chansey            |  2.60828% | 41385  |  2.354% | 29716  |  2.307% | 
 | 62   | Crabominable       |  2.60316% | 55475  |  3.155% | 36886  |  2.863% | 
 | 63   | Turtonator         |  2.49284% | 52631  |  2.994% | 39005  |  3.028% | 
 | 64   | Arcanine           |  2.48099% | 43627  |  2.481% | 33312  |  2.586% | 
 | 65   | Flygon             |  2.47571% | 42161  |  2.398% | 30664  |  2.380% | 
 | 66   | Clefable           |  2.13363% | 35307  |  2.008% | 24072  |  1.869% | 
 | 67   | Landorus-Therian   |  2.01206% | 32708  |  1.860% | 27793  |  2.157% | 
 | 68   | Sableye-Mega       |  2.01130% | 32967  |  1.875% | 26797  |  2.080% | 
 | 69   | Tentacruel         |  1.94840% | 30528  |  1.736% | 23604  |  1.832% | 
 | 70   | Gigalith           |  1.90097% | 30037  |  1.708% | 26671  |  2.070% | 
 | 71   | Ribombee           |  1.89349% | 38840  |  2.209% | 26387  |  2.048% | 
 | 72   | Genesect           |  1.88689% | 30754  |  1.749% | 25214  |  1.957% | 
 | 73   | Landorus           |  1.88107% | 30460  |  1.733% | 22889  |  1.777% | 
 | 74   | Gengar             |  1.81472% | 33106  |  1.883% | 23270  |  1.806% | 
 | 75   | Bruxish            |  1.79118% | 34045  |  1.936% | 23845  |  1.851% | 
 | 76   | Azumarill          |  1.78467% | 30396  |  1.729% | 21618  |  1.678% | 
 | 77   | Dugtrio-Alola      |  1.75698% | 34910  |  1.986% | 26078  |  2.024% | 
 | 78   | Comfey             |  1.71250% | 34384  |  1.956% | 23294  |  1.808% | 
 | 79   | Starmie            |  1.59980% | 26052  |  1.482% | 17537  |  1.361% | 
 | 80   | Gastrodon          |  1.57145% | 24505  |  1.394% | 19183  |  1.489% | 
 | 81   | Shiinotic          |  1.50150% | 29976  |  1.705% | 21615  |  1.678% | 
 | 82   | Persian-Alola      |  1.49906% | 27937  |  1.589% | 22594  |  1.754% | 
 | 83   | Silvally           |  1.46943% | 26964  |  1.534% | 19568  |  1.519% | 
 | 84   | Goodra             |  1.40264% | 25048  |  1.425% | 18437  |  1.431% | 
 | 85   | Crobat             |  1.38442% | 24790  |  1.410% | 18321  |  1.422% | 
 | 86   | Zygarde-10%        |  1.36478% | 23429  |  1.333% | 17417  |  1.352% | 
 | 87   | Hydreigon          |  1.33097% | 21110  |  1.201% | 16077  |  1.248% | 
 | 88   | Dugtrio            |  1.31651% | 21800  |  1.240% | 15790  |  1.226% | 
 | 89   | Weavile            |  1.31459% | 23298  |  1.325% | 15917  |  1.236% | 
 | 90   | Chandelure         |  1.29648% | 22744  |  1.294% | 16173  |  1.255% | 
 | 91   | Talonflame         |  1.24724% | 23595  |  1.342% | 17233  |  1.338% | 
 | 92   | Ditto              |  1.20562% | 21308  |  1.212% | 15563  |  1.208% | 
 | 93   | Heatran            |  1.20072% | 20132  |  1.145% | 15903  |  1.234% | 
 | 94   | Ferrothorn         |  1.17287% | 19285  |  1.097% | 16351  |  1.269% | 
 | 95   | Snorlax            |  1.12624% | 23016  |  1.309% | 16967  |  1.317% | 
 | 96   | Espeon             |  1.12274% | 20269  |  1.153% | 14245  |  1.106% | 
 | 97   | Aerodactyl-Mega    |  1.11439% | 20180  |  1.148% | 14285  |  1.109% | 
 | 98   | Lurantis           |  1.11389% | 24749  |  1.408% | 16922  |  1.314% | 
 | 99   | Latios             |  1.10882% | 18256  |  1.038% | 11866  |  0.921% | 
 | 100  | Passimian          |  1.09743% | 21518  |  1.224% | 15568  |  1.208% | 
 | 101  | Cloyster           |  1.06201% | 19103  |  1.087% | 13925  |  1.081% | 
 | 102  | Jolteon            |  1.03463% | 18331  |  1.043% | 14620  |  1.135% | 
 | 103  | Scizor             |  0.95458% | 16109  |  0.916% | 12179  |  0.945% | 
 | 104  | Absol-Mega         |  0.94138% | 17943  |  1.021% | 12509  |  0.971% | 
 | 105  | Smeargle           |  0.92400% | 14936  |  0.850% | 13789  |  1.070% | 
 | 106  | Silvally-Fire      |  0.90570% | 17699  |  1.007% | 12420  |  0.964% | 
 | 107  | Serperior          |  0.90148% | 16236  |  0.924% | 11415  |  0.886% | 
 | 108  | Scolipede          |  0.89379% | 15506  |  0.882% | 13226  |  1.027% | 
 | 109  | Alakazam           |  0.89001% | 15916  |  0.905% | 10851  |  0.842% | 
 | 110  | Klefki             |  0.87505% | 15030  |  0.855% | 12795  |  0.993% | 
 | 111  | Slowbro            |  0.86244% | 15003  |  0.853% | 10987  |  0.853% | 
 | 112  | Sharpedo-Mega      |  0.84944% | 14041  |  0.799% | 9405   |  0.730% | 
 | 113  | Togedemaru         |  0.83836% | 17556  |  0.999% | 14456  |  1.122% | 
