 Total battles: 1972282
 Avg. weight/team: 0.505
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.96031% | 584624 | 14.821% | 482917 | 16.662% | 
 | 2    | Rotom-Wash         | 13.66194% | 458652 | 11.627% | 371785 | 12.827% | 
 | 3    | Heatran            | 13.02058% | 432557 | 10.966% | 347854 | 12.002% | 
 | 4    | Clefable           | 12.69019% | 435222 | 11.033% | 320187 | 11.047% | 
 | 5    | Ferrothorn         | 12.68155% | 469415 | 11.900% | 387883 | 13.383% | 
 | 6    | Excadrill          | 12.50585% | 420079 | 10.650% | 300278 | 10.360% | 
 | 7    | Gengar             | 12.21509% | 513144 | 13.009% | 355102 | 12.252% | 
 | 8    | Garchomp           | 12.12033% | 442206 | 11.211% | 340850 | 11.760% | 
 | 9    | Talonflame         | 10.93161% | 406863 | 10.315% | 290995 | 10.040% | 
 | 10   | Tyranitar          | 10.66317% | 381168 |  9.663% | 290997 | 10.040% | 
 | 11   | Dragonite          | 10.49642% | 428262 | 10.857% | 291870 | 10.070% | 
 | 12   | Latios             | 10.44769% | 325968 |  8.264% | 226693 |  7.821% | 
 | 13   | Weavile            |  9.98993% | 363386 |  9.212% | 259206 |  8.943% | 
 | 14   | Azumarill          |  9.72229% | 362266 |  9.184% | 270469 |  9.332% | 
 | 15   | Bisharp            |  8.99123% | 331295 |  8.399% | 231417 |  7.984% | 
 | 16   | Keldeo             |  8.91556% | 284978 |  7.225% | 210895 |  7.276% | 
 | 17   | Gliscor            |  8.69253% | 373316 |  9.464% | 271070 |  9.353% | 
 | 18   | Skarmory           |  8.59238% | 306582 |  7.772% | 249763 |  8.617% | 
 | 19   | Serperior          |  8.32022% | 337153 |  8.547% | 234636 |  8.095% | 
 | 20   | Lopunny-Mega       |  7.69872% | 269514 |  6.833% | 206385 |  7.121% | 
 | 21   | Starmie            |  7.43909% | 266567 |  6.758% | 190167 |  6.561% | 
 | 22   | Charizard-Mega-X   |  7.09102% | 302883 |  7.678% | 220198 |  7.597% | 
 | 23   | Chansey            |  6.76089% | 251897 |  6.386% | 178673 |  6.165% | 
 | 24   | Charizard-Mega-Y   |  6.74047% | 277681 |  7.040% | 208893 |  7.207% | 
 | 25   | Scizor-Mega        |  6.70249% | 232979 |  5.906% | 171704 |  5.924% | 
 | 26   | Scizor             |  6.54967% | 235144 |  5.961% | 173002 |  5.969% | 
 | 27   | Metagross-Mega     |  5.95413% | 222420 |  5.639% | 161414 |  5.569% | 
 | 28   | Breloom            |  5.92255% | 239699 |  6.077% | 169056 |  5.833% | 
 | 29   | Zapdos             |  5.69439% | 198510 |  5.032% | 152490 |  5.261% | 
 | 30   | Jirachi            |  5.35862% | 181115 |  4.592% | 136017 |  4.693% | 
 | 31   | Volcanion          |  5.35650% | 198428 |  5.030% | 153234 |  5.287% | 
 | 32   | Venusaur-Mega      |  5.17034% | 202928 |  5.144% | 149102 |  5.144% | 
 | 33   | Magnezone          |  5.13392% | 188105 |  4.769% | 140547 |  4.849% | 
 | 34   | Gardevoir-Mega     |  4.96325% | 202181 |  5.126% | 138456 |  4.777% | 
 | 35   | Latias             |  4.90408% | 160994 |  4.081% | 110765 |  3.822% | 
 | 36   | Kyurem-Black       |  4.72076% | 166977 |  4.233% | 116345 |  4.014% | 
 | 37   | Slowbro            |  4.71747% | 169973 |  4.309% | 125739 |  4.338% | 
 | 38   | Amoonguss          |  4.48430% | 161660 |  4.098% | 115343 |  3.980% | 
 | 39   | Tornadus-Therian   |  4.38304% | 135077 |  3.424% | 103266 |  3.563% | 
 | 40   | Thundurus          |  4.38017% | 143921 |  3.649% | 108396 |  3.740% | 
 | 41   | Manaphy            |  4.37221% | 144158 |  3.655% | 107827 |  3.720% | 
 | 42   | Manectric-Mega     |  4.26486% | 148797 |  3.772% | 116262 |  4.011% | 
 | 43   | Togekiss           |  4.26109% | 176091 |  4.464% | 125742 |  4.338% | 
 | 44   | Volcarona          |  4.15548% | 168078 |  4.261% | 117837 |  4.066% | 
 | 45   | Medicham-Mega      |  4.12546% | 138208 |  3.504% | 107714 |  3.716% | 
 | 46   | Diancie-Mega       |  4.06677% | 143609 |  3.641% | 111258 |  3.839% | 
 | 47   | Mew                |  4.00270% | 150030 |  3.803% | 116236 |  4.010% | 
 | 48   | Sylveon            |  3.71442% | 155397 |  3.940% | 107153 |  3.697% | 
 | 49   | Tangrowth          |  3.69072% | 124165 |  3.148% | 94809  |  3.271% | 
 | 50   | Raikou             |  3.45867% | 123937 |  3.142% | 90094  |  3.108% | 
 | 51   | Sableye-Mega       |  3.45688% | 132532 |  3.360% | 109709 |  3.785% | 
 | 52   | Conkeldurr         |  3.39692% | 129493 |  3.283% | 96070  |  3.315% | 
 | 53   | Hippowdon          |  3.38270% | 124935 |  3.167% | 103180 |  3.560% | 
 | 54   | Espeon             |  3.15540% | 133749 |  3.391% | 95471  |  3.294% | 
 | 55   | Heracross-Mega     |  3.08708% | 121808 |  3.088% | 85331  |  2.944% | 
 | 56   | Pinsir-Mega        |  3.05036% | 104982 |  2.661% | 71502  |  2.467% | 
 | 57   | Klefki             |  3.04374% | 115728 |  2.934% | 94865  |  3.273% | 
 | 58   | Azelf              |  2.95398% | 102356 |  2.595% | 89110  |  3.075% | 
 | 59   | Alakazam           |  2.91532% | 114234 |  2.896% | 77407  |  2.671% | 
 | 60   | Infernape          |  2.80040% | 126858 |  3.216% | 94718  |  3.268% | 
 | 61   | Cloyster           |  2.69786% | 129805 |  3.291% | 94727  |  3.268% | 
 | 62   | Umbreon            |  2.59651% | 118969 |  3.016% | 82857  |  2.859% | 
 | 63   | Tentacruel         |  2.57868% | 100586 |  2.550% | 75886  |  2.618% | 
 | 64   | Goodra             |  2.55305% | 110210 |  2.794% | 79479  |  2.742% | 
 | 65   | Chandelure         |  2.55121% | 117363 |  2.975% | 84955  |  2.931% | 
 | 66   | Hydreigon          |  2.54125% | 105245 |  2.668% | 75116  |  2.592% | 
 | 67   | Alakazam-Mega      |  2.46712% | 101140 |  2.564% | 68233  |  2.354% | 
 | 68   | Arcanine           |  2.42553% | 111845 |  2.835% | 83430  |  2.879% | 
 | 69   | Gyarados-Mega      |  2.35917% | 92148  |  2.336% | 68600  |  2.367% | 
 | 70   | Scolipede          |  2.33719% | 94863  |  2.405% | 76624  |  2.644% | 
 | 71   | Politoed           |  2.28023% | 85903  |  2.178% | 76916  |  2.654% | 
 | 72   | Gyarados           |  2.24885% | 92915  |  2.356% | 69357  |  2.393% | 
 | 73   | Milotic            |  2.19555% | 95352  |  2.417% | 69688  |  2.404% | 
 | 74   | Salamence          |  2.15857% | 98842  |  2.506% | 66821  |  2.305% | 
 | 75   | Swampert-Mega      |  2.10645% | 91394  |  2.317% | 69939  |  2.413% | 
 | 76   | Gallade-Mega       |  2.09013% | 91199  |  2.312% | 64054  |  2.210% | 
 | 77   | Staraptor          |  2.05455% | 88499  |  2.244% | 62728  |  2.164% | 
 | 78   | Victini            |  2.04542% | 78066  |  1.979% | 58027  |  2.002% | 
 | 79   | Garchomp-Mega      |  2.02535% | 96678  |  2.451% | 67233  |  2.320% | 
 | 80   | Snorlax            |  2.00226% | 104909 |  2.660% | 73781  |  2.546% | 
 | 81   | Jolteon            |  1.98791% | 94728  |  2.401% | 68605  |  2.367% | 
 | 82   | Dugtrio            |  1.98284% | 69252  |  1.756% | 51400  |  1.773% | 
 | 83   | Nidoking           |  1.97482% | 80791  |  2.048% | 60137  |  2.075% | 
 | 84   | Tyranitar-Mega     |  1.93009% | 85856  |  2.177% | 61530  |  2.123% | 
 | 85   | Lucario            |  1.88728% | 91854  |  2.329% | 63756  |  2.200% | 
 | 86   | Altaria-Mega       |  1.87190% | 74134  |  1.879% | 51614  |  1.781% | 
 | 87   | Galvantula         |  1.83858% | 78171  |  1.982% | 65866  |  2.273% | 
 | 88   | Hawlucha           |  1.82912% | 79157  |  2.007% | 55324  |  1.909% | 
 | 89   | Thundurus-Therian  |  1.80941% | 69212  |  1.755% | 50304  |  1.736% | 
 | 90   | Sceptile-Mega      |  1.76997% | 83408  |  2.115% | 59032  |  2.037% | 
 | 91   | Kingdra            |  1.76443% | 73181  |  1.855% | 51360  |  1.772% | 
 | 92   | Crobat             |  1.72133% | 81057  |  2.055% | 58125  |  2.005% | 
