 Total battles: 11447
 Avg. weight/team: 0.591
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Chansey            | 57.63668% | 11764  | 51.385% | 9559   | 52.972% | 
 | 2    | Tauros             | 56.83331% | 11084  | 48.414% | 8004   | 44.355% | 
 | 3    | Alakazam           | 56.04811% | 12232  | 53.429% | 10419  | 57.738% | 
 | 4    | Exeggutor          | 52.64110% | 10716  | 46.807% | 9006   | 49.908% | 
 | 5    | Snorlax            | 45.01540% | 10045  | 43.876% | 7969   | 44.161% | 
 | 6    | Gengar             | 34.42109% | 8113   | 35.437% | 6637   | 36.780% | 
 | 7    | Starmie            | 28.24676% | 5742   | 25.081% | 4727   | 26.195% | 
 | 8    | Golem              | 21.39824% | 4683   | 20.455% | 3630   | 20.116% | 
 | 9    | Zapdos             | 21.32345% | 4796   | 20.949% | 3614   | 20.027% | 
 | 10   | Jynx               | 19.16496% | 3656   | 15.969% | 3352   | 18.575% | 
 | 11   | Lapras             | 18.06009% | 4500   | 19.656% | 3554   | 19.695% | 
 | 12   | Rhydon             | 17.75700% | 4224   | 18.450% | 3196   | 17.711% | 
 | 13   | Dragonite          | 16.76971% | 4538   | 19.822% | 3274   | 18.143% | 
 | 14   | Jolteon            | 16.26642% | 4072   | 17.786% | 3186   | 17.656% | 
 | 15   | Cloyster           | 14.61334% | 3006   | 13.130% | 2369   | 13.128% | 
 | 16   | Slowbro            | 14.53700% | 3319   | 14.497% | 2595   | 14.380% | 
 | 17   | Charizard          | 12.33584% | 3770   | 16.467% | 2920   | 16.181% | 
 | 18   | Venusaur           |  7.76914% | 2284   |  9.976% | 1759   |  9.748% | 
 | 19   | Blastoise          |  5.06999% | 1626   |  7.102% | 1267   |  7.021% | 
 | 20   | Machamp            |  4.78915% | 1152   |  5.032% | 872    |  4.832% | 
 | 21   | Persian            |  4.76924% | 1110   |  4.848% | 827    |  4.583% | 
 | 22   | Raichu             |  4.58192% | 1244   |  5.434% | 1024   |  5.675% | 
 | 23   | Articuno           |  4.55586% | 1221   |  5.333% | 948    |  5.253% | 
 | 24   | Arcanine           |  4.33695% | 1288   |  5.626% | 939    |  5.204% | 
 | 25   | Gyarados           |  3.81193% | 1107   |  4.835% | 861    |  4.771% | 
 | 26   | Victreebel         |  3.37469% | 739    |  3.228% | 524    |  2.904% | 
 | 27   | Nidoking           |  3.18792% | 925    |  4.040% | 662    |  3.669% | 
 | 28   | Hypno              |  3.12445% | 627    |  2.739% | 557    |  3.087% | 
 | 29   | Electrode          |  2.72143% | 625    |  2.730% | 555    |  3.076% | 
 | 30   | Moltres            |  2.20663% | 620    |  2.708% | 465    |  2.577% | 
 | 31   | Ninetales          |  2.15127% | 553    |  2.415% | 454    |  2.516% | 
 | 32   | Dugtrio            |  1.78824% | 397    |  1.734% | 325    |  1.801% | 
 | 33   | Dodrio             |  1.75402% | 468    |  2.044% | 370    |  2.050% | 
 | 34   | Poliwrath          |  1.74992% | 444    |  1.939% | 336    |  1.862% | 
 | 35   | Aerodactyl         |  1.55915% | 450    |  1.966% | 339    |  1.879% | 
 | 36   | Pikachu            |  1.52492% | 521    |  2.276% | 454    |  2.516% | 
 | 37   | Pidgeot            |  1.51920% | 506    |  2.210% | 348    |  1.928% | 
 | 38   | Vaporeon           |  1.34221% | 419    |  1.830% | 306    |  1.696% | 
 | 39   | Hitmonlee          |  1.32747% | 383    |  1.673% | 265    |  1.469% | 
 | 40   | Parasect           |  1.23309% | 279    |  1.219% | 240    |  1.330% | 
 | 41   | Scyther            |  1.20309% | 356    |  1.555% | 264    |  1.463% | 
 | 42   | Sandslash          |  1.16948% | 261    |  1.140% | 180    |  0.997% | 
 | 43   | Ditto              |  1.07054% | 349    |  1.524% | 274    |  1.518% | 
 | 44   | Electabuzz         |  1.04551% | 317    |  1.385% | 254    |  1.408% | 
 | 45   | Kangaskhan         |  1.01318% | 239    |  1.044% | 190    |  1.053% | 
 | 46   | Tentacruel         |  0.99055% | 291    |  1.271% | 221    |  1.225% | 
 | 47   | Rapidash           |  0.89070% | 224    |  0.978% | 161    |  0.892% | 
 | 48   | Clefable           |  0.80952% | 195    |  0.852% | 155    |  0.859% | 
 | 49   | Flareon            |  0.73258% | 238    |  1.040% | 187    |  1.036% | 
 | 50   | Magmar             |  0.68090% | 198    |  0.865% | 154    |  0.853% | 
 | 51   | Golduck            |  0.66106% | 188    |  0.821% | 143    |  0.792% | 
 | 52   | Muk                |  0.63803% | 213    |  0.930% | 153    |  0.848% | 
 | 53   | Kabutops           |  0.61527% | 185    |  0.808% | 142    |  0.787% | 
 | 54   | Primeape           |  0.59654% | 170    |  0.743% | 123    |  0.682% | 
 | 55   | Pinsir             |  0.58282% | 152    |  0.664% | 109    |  0.604% | 
 | 56   | Beedrill           |  0.56084% | 158    |  0.690% | 101    |  0.560% | 
 | 57   | Nidoqueen          |  0.54868% | 186    |  0.812% | 147    |  0.815% | 
 | 58   | Magneton           |  0.52294% | 142    |  0.620% | 111    |  0.615% | 
 | 59   | Vileplume          |  0.51875% | 185    |  0.808% | 130    |  0.720% | 
 | 60   | Hitmonchan         |  0.51159% | 177    |  0.773% | 124    |  0.687% | 
 | 61   | Dragonair          |  0.51029% | 125    |  0.546% | 115    |  0.637% | 
 | 62   | Kingler            |  0.49625% | 132    |  0.577% | 107    |  0.593% | 
 | 63   | Weezing            |  0.49322% | 132    |  0.577% | 101    |  0.560% | 
 | 64   | Raticate           |  0.41538% | 112    |  0.489% | 98     |  0.543% | 
