 Total battles: 3354
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 53.26476% | 3573   | 53.265% | 2855   | 54.372% | 
 | 2    | Tyranitar          | 30.56052% | 2050   | 30.561% | 1543   | 29.386% | 
 | 3    | Skarmory           | 29.68098% | 1991   | 29.681% | 1528   | 29.100% | 
 | 4    | Gengar             | 26.84854% | 1801   | 26.849% | 1383   | 26.339% | 
 | 5    | Machamp            | 24.20990% | 1624   | 24.210% | 1166   | 22.206% | 
 | 6    | Exeggutor          | 23.64341% | 1586   | 23.643% | 1309   | 24.929% | 
 | 7    | Raikou             | 23.62850% | 1585   | 23.629% | 1358   | 25.863% | 
 | 8    | Cloyster           | 20.73643% | 1391   | 20.736% | 1240   | 23.615% | 
 | 9    | Zapdos             | 18.29159% | 1227   | 18.292% | 1063   | 20.244% | 
 | 10   | Forretress         | 17.20334% | 1154   | 17.203% | 1051   | 20.016% | 
 | 11   | Blissey            | 17.15862% | 1151   | 17.159% | 910    | 17.331% | 
 | 12   | Dragonite          | 16.78593% | 1126   | 16.786% | 899    | 17.121% | 
 | 13   | Umbreon            | 16.07036% | 1078   | 16.070% | 905    | 17.235% | 
 | 14   | Suicune            | 15.86166% | 1064   | 15.862% | 791    | 15.064% | 
 | 15   | Miltank            | 15.22063% | 1021   | 15.221% | 690    | 13.141% | 
 | 16   | Starmie            | 14.99702% | 1006   | 14.997% | 803    | 15.293% | 
 | 17   | Nidoking           | 14.49016% | 972    | 14.490% | 825    | 15.712% | 
 | 18   | Heracross          | 14.35599% | 963    | 14.356% | 724    | 13.788% | 
 | 19   | Marowak            | 13.74478% | 922    | 13.745% | 715    | 13.617% | 
 | 20   | Vaporeon           | 13.31246% | 893    | 13.312% | 705    | 13.426% | 
 | 21   | Steelix            | 12.56708% | 843    | 12.567% | 662    | 12.608% | 
 | 22   | Jolteon            | 10.59928% | 711    | 10.599% | 571    | 10.874% | 
 | 23   | Typhlosion         |  7.93083% | 532    |  7.931% | 407    |  7.751% | 
 | 24   | Charizard          |  7.91592% | 531    |  7.916% | 426    |  8.113% | 
 | 25   | Alakazam           |  7.27490% | 488    |  7.275% | 361    |  6.875% | 
 | 26   | Misdreavus         |  6.54442% | 439    |  6.544% | 339    |  6.456% | 
 | 27   | Meganium           |  6.18664% | 415    |  6.187% | 357    |  6.799% | 
 | 28   | Scizor             |  5.91831% | 397    |  5.918% | 310    |  5.904% | 
 | 29   | Houndoom           |  5.14311% | 345    |  5.143% | 260    |  4.952% | 
 | 30   | Kingdra            |  4.88968% | 328    |  4.890% | 248    |  4.723% | 
 | 31   | Feraligatr         |  4.78533% | 321    |  4.785% | 223    |  4.247% | 
 | 32   | Smeargle           |  4.51699% | 303    |  4.517% | 279    |  5.313% | 
 | 33   | Espeon             |  4.17412% | 280    |  4.174% | 193    |  3.676% | 
 | 34   | Ampharos           |  4.05486% | 272    |  4.055% | 229    |  4.361% | 
 | 35   | Rhydon             |  4.03995% | 271    |  4.040% | 202    |  3.847% | 
 | 36   | Blastoise          |  3.42874% | 230    |  3.429% | 164    |  3.123% | 
 | 37   | Venusaur           |  3.04114% | 204    |  3.041% | 158    |  3.009% | 
 | 38   | Pikachu            |  2.84735% | 191    |  2.847% | 165    |  3.142% | 
 | 39   | Crobat             |  2.71318% | 182    |  2.713% | 126    |  2.400% | 
 | 40   | Quagsire           |  2.71318% | 182    |  2.713% | 141    |  2.685% | 
 | 41   | Lapras             |  2.51938% | 169    |  2.519% | 122    |  2.323% | 
 | 42   | Donphan            |  2.51938% | 169    |  2.519% | 128    |  2.438% | 
 | 43   | Arcanine           |  2.35540% | 158    |  2.355% | 122    |  2.323% | 
 | 44   | Golem              |  2.34049% | 157    |  2.340% | 114    |  2.171% | 
 | 45   | Jynx               |  2.26595% | 152    |  2.266% | 131    |  2.495% | 
 | 46   | Muk                |  2.10197% | 141    |  2.102% | 117    |  2.228% | 
 | 47   | Tauros             |  1.83363% | 123    |  1.834% | 80     |  1.524% | 
 | 48   | Aerodactyl         |  1.68456% | 113    |  1.685% | 83     |  1.581% | 
 | 49   | Lanturn            |  1.65474% | 111    |  1.655% | 83     |  1.581% | 
 | 50   | Gyarados           |  1.59511% | 107    |  1.595% | 84     |  1.600% | 
 | 51   | Porygon2           |  1.55039% | 104    |  1.550% | 69     |  1.314% | 
 | 52   | Clefable           |  1.44603% | 97     |  1.446% | 62     |  1.181% | 
 | 53   | Tentacruel         |  1.38640% | 93     |  1.386% | 74     |  1.409% | 
 | 54   | Entei              |  1.37150% | 92     |  1.371% | 63     |  1.200% | 
 | 55   | Raichu             |  1.31187% | 88     |  1.312% | 64     |  1.219% | 
 | 56   | Slowbro            |  1.22242% | 82     |  1.222% | 67     |  1.276% | 
 | 57   | Jumpluff           |  1.22242% | 82     |  1.222% | 74     |  1.409% | 
 | 58   | Moltres            |  1.10316% | 74     |  1.103% | 56     |  1.066% | 
 | 59   | Kangaskhan         |  1.02862% | 69     |  1.029% | 49     |  0.933% | 
 | 60   | Electabuzz         |  1.01371% | 68     |  1.014% | 58     |  1.105% | 
 | 61   | Poliwrath          |  0.95408% | 64     |  0.954% | 54     |  1.028% | 
 | 62   | Articuno           |  0.90936% | 61     |  0.909% | 41     |  0.781% | 
 | 63   | Noctowl            |  0.90936% | 61     |  0.909% | 45     |  0.857% | 
 | 64   | Girafarig          |  0.89445% | 60     |  0.894% | 60     |  1.143% | 
 | 65   | Magmar             |  0.79010% | 53     |  0.790% | 38     |  0.724% | 
 | 66   | Ursaring           |  0.74538% | 50     |  0.745% | 35     |  0.667% | 
 | 67   | Nidoqueen          |  0.73047% | 49     |  0.730% | 42     |  0.800% | 
 | 68   | Politoed           |  0.70066% | 47     |  0.701% | 34     |  0.648% | 
 | 69   | Togetic            |  0.68575% | 46     |  0.686% | 31     |  0.590% | 
 | 70   | Hypno              |  0.68575% | 46     |  0.686% | 28     |  0.533% | 
 | 71   | Hitmontop          |  0.65593% | 44     |  0.656% | 35     |  0.667% | 
 | 72   | Piloswine          |  0.59630% | 40     |  0.596% | 28     |  0.533% | 
 | 73   | Hitmonlee          |  0.58140% | 39     |  0.581% | 26     |  0.495% | 
 | 74   | Electrode          |  0.58140% | 39     |  0.581% | 33     |  0.628% | 
 | 75   | Wobbuffet          |  0.56649% | 38     |  0.566% | 23     |  0.438% | 
 | 76   | Flareon            |  0.56649% | 38     |  0.566% | 33     |  0.628% | 
 | 77   | Totodile           |  0.53667% | 36     |  0.537% | 29     |  0.552% | 
 | 78   | Pidgeot            |  0.53667% | 36     |  0.537% | 26     |  0.495% | 
 | 79   | Sneasel            |  0.53667% | 36     |  0.537% | 25     |  0.476% | 
 | 80   | Scyther            |  0.50686% | 34     |  0.507% | 21     |  0.400% | 
 | 81   | Sudowoodo          |  0.50686% | 34     |  0.507% | 22     |  0.419% | 
 | 82   | Magneton           |  0.47704% | 32     |  0.477% | 26     |  0.495% | 
 | 83   | Ditto              |  0.46213% | 31     |  0.462% | 26     |  0.495% | 
 | 84   | Bayleef            |  0.46213% | 31     |  0.462% | 24     |  0.457% | 
 | 85   | Shuckle            |  0.46213% | 31     |  0.462% | 23     |  0.438% | 
 | 86   | Vileplume          |  0.46213% | 31     |  0.462% | 27     |  0.514% | 
 | 87   | Onix               |  0.44723% | 30     |  0.447% | 22     |  0.419% | 
 | 88   | Slowking           |  0.44723% | 30     |  0.447% | 26     |  0.495% | 
 | 89   | Primeape           |  0.41741% | 28     |  0.417% | 18     |  0.343% | 
 | 90   | Omastar            |  0.40250% | 27     |  0.403% | 19     |  0.362% | 
 | 91   | Granbull           |  0.40250% | 27     |  0.403% | 17     |  0.324% | 
 | 92   | Xatu               |  0.40250% | 27     |  0.403% | 20     |  0.381% | 
 | 93   | Kabutops           |  0.38760% | 26     |  0.388% | 19     |  0.362% | 
 | 94   | Victreebel         |  0.37269% | 25     |  0.373% | 20     |  0.381% | 
 | 95   | Dodrio             |  0.37269% | 25     |  0.373% | 15     |  0.286% | 
 | 96   | Chansey            |  0.35778% | 24     |  0.358% | 21     |  0.400% | 
 | 97   | Golduck            |  0.35778% | 24     |  0.358% | 17     |  0.324% | 
 | 98   | Bellossom          |  0.34287% | 23     |  0.343% | 12     |  0.229% | 
 | 99   | Magcargo           |  0.34287% | 23     |  0.343% | 21     |  0.400% | 
 | 100  | Sandslash          |  0.32797% | 22     |  0.328% | 16     |  0.305% | 
 | 101  | Ninetales          |  0.31306% | 21     |  0.313% | 16     |  0.305% | 
 | 102  | Dewgong            |  0.29815% | 20     |  0.298% | 20     |  0.381% | 
 | 103  | Hitmonchan         |  0.23852% | 16     |  0.239% | 15     |  0.286% | 
 | 104  | Sunflora           |  0.23852% | 16     |  0.239% | 14     |  0.267% | 
 | 105  | Aipom              |  0.22361% | 15     |  0.224% | 10     |  0.190% | 
 | 106  | Quilava            |  0.22361% | 15     |  0.224% | 13     |  0.248% | 
 | 107  | Ariados            |  0.22361% | 15     |  0.224% | 12     |  0.229% | 
 | 108  | Weezing            |  0.20871% | 14     |  0.209% | 9      |  0.171% | 
 | 109  | Mantine            |  0.20871% | 14     |  0.209% | 11     |  0.209% | 
 | 110  | Pinsir             |  0.20871% | 14     |  0.209% | 11     |  0.209% | 
 | 111  | Furret             |  0.20871% | 14     |  0.209% | 11     |  0.209% | 
 | 112  | Fearow             |  0.19380% | 13     |  0.194% | 7      |  0.133% | 
 | 113  | Gligar             |  0.17889% | 12     |  0.179% | 10     |  0.190% | 
 | 114  | Parasect           |  0.17889% | 12     |  0.179% | 10     |  0.190% | 
 | 115  | Mr. Mime           |  0.17889% | 12     |  0.179% | 10     |  0.190% | 
 | 116  | Venomoth           |  0.17889% | 12     |  0.179% | 8      |  0.152% | 
 | 117  | Beedrill           |  0.16398% | 11     |  0.164% | 9      |  0.171% | 
 | 118  | Magikarp           |  0.16398% | 11     |  0.164% | 5      |  0.095% | 
 | 119  | Qwilfish           |  0.16398% | 11     |  0.164% | 9      |  0.171% | 
 | 120  | Cyndaquil          |  0.16398% | 11     |  0.164% | 9      |  0.171% | 
 | 121  | Murkrow            |  0.16398% | 11     |  0.164% | 8      |  0.152% | 
 | 122  | Kingler            |  0.14908% | 10     |  0.149% | 6      |  0.114% | 
 | 123  | Graveler           |  0.13417% | 9      |  0.134% | 7      |  0.133% | 
 | 124  | Corsola            |  0.13417% | 9      |  0.134% | 6      |  0.114% | 
 | 125  | Farfetch'd         |  0.13417% | 9      |  0.134% | 5      |  0.095% | 
 | 126  | Togepi             |  0.13417% | 9      |  0.134% | 7      |  0.133% | 
 | 127  | Diglett            |  0.13417% | 9      |  0.134% | 7      |  0.133% | 
 | 128  | Tangela            |  0.11926% | 8      |  0.119% | 8      |  0.152% | 
 | 129  | Dugtrio            |  0.11926% | 8      |  0.119% | 4      |  0.076% | 
 | 130  | Dragonair          |  0.10435% | 7      |  0.104% | 4      |  0.076% | 
 | 131  | Azumarill          |  0.10435% | 7      |  0.104% | 4      |  0.076% | 
 | 132  | Bulbasaur          |  0.10435% | 7      |  0.104% | 5      |  0.095% | 
 | 133  | Lickitung          |  0.10435% | 7      |  0.104% | 3      |  0.057% | 
