 Total battles: 1972282
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 14.82100% | 584624 | 14.821% | 482917 | 16.662% | 
 | 2    | Gengar             | 13.00889% | 513144 | 13.009% | 355102 | 12.252% | 
 | 3    | Ferrothorn         | 11.90030% | 469415 | 11.900% | 387883 | 13.383% | 
 | 4    | Rotom-Wash         | 11.62744% | 458652 | 11.627% | 371785 | 12.827% | 
 | 5    | Garchomp           | 11.21052% | 442206 | 11.211% | 340850 | 11.760% | 
 | 6    | Clefable           | 11.03346% | 435222 | 11.033% | 320187 | 11.047% | 
 | 7    | Heatran            | 10.96590% | 432557 | 10.966% | 347854 | 12.002% | 
 | 8    | Dragonite          | 10.85702% | 428262 | 10.857% | 291870 | 10.070% | 
 | 9    | Excadrill          | 10.64957% | 420079 | 10.650% | 300278 | 10.360% | 
 | 10   | Talonflame         | 10.31452% | 406863 | 10.315% | 290995 | 10.040% | 
 | 11   | Tyranitar          |  9.66312% | 381168 |  9.663% | 290997 | 10.040% | 
 | 12   | Gliscor            |  9.46406% | 373316 |  9.464% | 271070 |  9.353% | 
 | 13   | Weavile            |  9.21232% | 363386 |  9.212% | 259206 |  8.943% | 
 | 14   | Azumarill          |  9.18393% | 362266 |  9.184% | 270469 |  9.332% | 
 | 15   | Serperior          |  8.54728% | 337153 |  8.547% | 234636 |  8.095% | 
 | 16   | Bisharp            |  8.39877% | 331295 |  8.399% | 231417 |  7.984% | 
 | 17   | Latios             |  8.26373% | 325968 |  8.264% | 226693 |  7.821% | 
 | 18   | Skarmory           |  7.77227% | 306582 |  7.772% | 249763 |  8.617% | 
 | 19   | Charizard-Mega-X   |  7.67849% | 302883 |  7.678% | 220198 |  7.597% | 
 | 20   | Keldeo             |  7.22458% | 284978 |  7.225% | 210895 |  7.276% | 
 | 21   | Charizard-Mega-Y   |  7.03959% | 277681 |  7.040% | 208893 |  7.207% | 
 | 22   | Lopunny-Mega       |  6.83254% | 269514 |  6.833% | 206385 |  7.121% | 
 | 23   | Starmie            |  6.75783% | 266567 |  6.758% | 190167 |  6.561% | 
 | 24   | Chansey            |  6.38593% | 251897 |  6.386% | 178673 |  6.165% | 
 | 25   | Breloom            |  6.07669% | 239699 |  6.077% | 169056 |  5.833% | 
 | 26   | Scizor             |  5.96122% | 235144 |  5.961% | 173002 |  5.969% | 
 | 27   | Scizor-Mega        |  5.90633% | 232979 |  5.906% | 171704 |  5.924% | 
 | 28   | Metagross-Mega     |  5.63865% | 222420 |  5.639% | 161414 |  5.569% | 
 | 29   | Venusaur-Mega      |  5.14450% | 202928 |  5.144% | 149102 |  5.144% | 
 | 30   | Gardevoir-Mega     |  5.12556% | 202181 |  5.126% | 138456 |  4.777% | 
 | 31   | Zapdos             |  5.03250% | 198510 |  5.032% | 152490 |  5.261% | 
 | 32   | Volcanion          |  5.03042% | 198428 |  5.030% | 153234 |  5.287% | 
 | 33   | Magnezone          |  4.76871% | 188105 |  4.769% | 140547 |  4.849% | 
 | 34   | Jirachi            |  4.59151% | 181115 |  4.592% | 136017 |  4.693% | 
 | 35   | Togekiss           |  4.46414% | 176091 |  4.464% | 125742 |  4.338% | 
 | 36   | Slowbro            |  4.30904% | 169973 |  4.309% | 125739 |  4.338% | 
 | 37   | Volcarona          |  4.26100% | 168078 |  4.261% | 117837 |  4.066% | 
 | 38   | Kyurem-Black       |  4.23309% | 166977 |  4.233% | 116345 |  4.014% | 
 | 39   | Amoonguss          |  4.09830% | 161660 |  4.098% | 115343 |  3.980% | 
 | 40   | Latias             |  4.08141% | 160994 |  4.081% | 110765 |  3.822% | 
 | 41   | Sylveon            |  3.93952% | 155397 |  3.940% | 107153 |  3.697% | 
 | 42   | Mew                |  3.80346% | 150030 |  3.803% | 116236 |  4.010% | 
 | 43   | Manectric-Mega     |  3.77220% | 148797 |  3.772% | 116262 |  4.011% | 
 | 44   | Manaphy            |  3.65460% | 144158 |  3.655% | 107827 |  3.720% | 
 | 45   | Thundurus          |  3.64859% | 143921 |  3.649% | 108396 |  3.740% | 
 | 46   | Diancie-Mega       |  3.64068% | 143609 |  3.641% | 111258 |  3.839% | 
 | 47   | Medicham-Mega      |  3.50376% | 138208 |  3.504% | 107714 |  3.716% | 
