 Total battles: 3354
 Avg. weight/team: 0.166
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 84.74784% | 3573   | 53.265% | 2855   | 54.372% | 
 | 2    | Skarmory           | 57.69801% | 1991   | 29.681% | 1528   | 29.100% | 
 | 3    | Raikou             | 35.05004% | 1585   | 23.629% | 1358   | 25.863% | 
 | 4    | Exeggutor          | 32.95006% | 1586   | 23.643% | 1309   | 24.929% | 
 | 5    | Cloyster           | 31.63687% | 1391   | 20.736% | 1240   | 23.615% | 
 | 6    | Gengar             | 29.15690% | 1801   | 26.849% | 1383   | 26.339% | 
 | 7    | Tyranitar          | 27.96775% | 2050   | 30.561% | 1543   | 29.386% | 
 | 8    | Machamp            | 26.63942% | 1624   | 24.210% | 1166   | 22.206% | 
 | 9    | Forretress         | 24.97677% | 1154   | 17.203% | 1051   | 20.016% | 
 | 10   | Starmie            | 23.07353% | 1006   | 14.997% | 803    | 15.293% | 
 | 11   | Zapdos             | 22.93243% | 1227   | 18.292% | 1063   | 20.244% | 
 | 12   | Miltank            | 21.50833% | 1021   | 15.221% | 690    | 13.141% | 
 | 13   | Nidoking           | 21.25762% | 972    | 14.490% | 825    | 15.712% | 
 | 14   | Suicune            | 18.27243% | 1064   | 15.862% | 791    | 15.064% | 
 | 15   | Vaporeon           | 17.98186% | 893    | 13.312% | 705    | 13.426% | 
 | 16   | Blissey            | 13.29257% | 1151   | 17.159% | 910    | 17.331% | 
 | 17   | Umbreon            | 12.22485% | 1078   | 16.070% | 905    | 17.235% | 
 | 18   | Marowak            | 11.22049% | 922    | 13.745% | 715    | 13.617% | 
 | 19   | Steelix            | 10.93995% | 843    | 12.567% | 662    | 12.608% | 
 | 20   | Misdreavus         |  5.86306% | 439    |  6.544% | 339    |  6.456% | 
 | 21   | Jolteon            |  5.53272% | 711    | 10.599% | 571    | 10.874% | 
 | 22   | Heracross          |  5.34141% | 963    | 14.356% | 724    | 13.788% | 
 | 23   | Smeargle           |  4.97867% | 303    |  4.517% | 279    |  5.313% | 
 | 24   | Dragonite          |  4.97015% | 1126   | 16.786% | 899    | 17.121% | 
 | 25   | Rhydon             |  4.80978% | 271    |  4.040% | 202    |  3.847% | 
 | 26   | Alakazam           |  4.09734% | 488    |  7.275% | 361    |  6.875% | 
 | 27   | Meganium           |  3.71105% | 415    |  6.187% | 357    |  6.799% | 
 | 28   | Scizor             |  3.37331% | 397    |  5.918% | 310    |  5.904% | 
 | 29   | Charizard          |  3.03182% | 531    |  7.916% | 426    |  8.113% | 
 | 30   | Jynx               |  2.16304% | 152    |  2.266% | 131    |  2.495% | 
 | 31   | Houndoom           |  2.08008% | 345    |  5.143% | 260    |  4.952% | 
 | 32   | Slowbro            |  2.00380% | 82     |  1.222% | 67     |  1.276% | 
 | 33   | Porygon2           |  1.90626% | 104    |  1.550% | 69     |  1.314% | 
 | 34   | Donphan            |  1.90307% | 169    |  2.519% | 128    |  2.438% | 
 | 35   | Kingdra            |  1.70129% | 328    |  4.890% | 248    |  4.723% | 
