 Total battles: 5809
 Avg. weight/team: 0.097
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 31.27520% | 1801   | 15.502% | 1437   | 16.514% | 
 | 2    | Garchomp           | 30.61856% | 2000   | 17.215% | 1487   | 17.089% | 
 | 3    | Scizor             | 29.80232% | 1771   | 15.244% | 1342   | 15.423% | 
 | 4    | Landorus-Therian   | 26.94548% | 1267   | 10.905% | 1003   | 11.527% | 
 | 5    | Latios             | 26.05111% | 1361   | 11.715% | 1042   | 11.975% | 
 | 6    | Politoed           | 25.12828% | 1491   | 12.834% | 1369   | 15.733% | 
 | 7    | Ferrothorn         | 20.87679% | 1650   | 14.202% | 1408   | 16.181% | 
 | 8    | Starmie            | 20.85981% | 1436   | 12.360% | 1042   | 11.975% | 
 | 9    | Keldeo             | 18.18906% | 895    |  7.704% | 636    |  7.309% | 
 | 10   | Jirachi            | 18.02409% | 908    |  7.815% | 656    |  7.539% | 
 | 11   | Alakazam           | 17.49716% | 1475   | 12.696% | 1013   | 11.642% | 
 | 12   | Skarmory           | 16.84553% | 1086   |  9.348% | 905    | 10.401% | 
 | 13   | Rotom-Wash         | 16.75793% | 913    |  7.858% | 745    |  8.562% | 
 | 14   | Volcarona          | 13.97433% | 1349   | 11.611% | 944    | 10.849% | 
 | 15   | Breloom            | 13.78787% | 1082   |  9.313% | 799    |  9.182% | 
 | 16   | Heatran            | 12.34238% | 909    |  7.824% | 713    |  8.194% | 
 | 17   | Dragonite          | 11.12445% | 1884   | 16.216% | 1377   | 15.825% | 
 | 18   | Excadrill          | 10.82576% | 814    |  7.006% | 539    |  6.194% | 
 | 19   | Jellicent          |  9.11335% | 761    |  6.550% | 582    |  6.689% | 
 | 20   | Gastrodon          |  9.00940% | 526    |  4.527% | 403    |  4.631% | 
 | 21   | Magnezone          |  8.04538% | 704    |  6.060% | 516    |  5.930% | 
 | 22   | Thundurus-Therian  |  7.57082% | 546    |  4.700% | 378    |  4.344% | 
 | 23   | Gengar             |  7.45998% | 1388   | 11.947% | 1018   | 11.699% | 
 | 24   | Tentacruel         |  7.24577% | 539    |  4.639% | 406    |  4.666% | 
 | 25   | Reuniclus          |  6.62044% | 495    |  4.261% | 316    |  3.632% | 
 | 26   | Terrakion          |  6.25622% | 441    |  3.796% | 279    |  3.206% | 
 | 27   | Salamence          |  6.17914% | 960    |  8.263% | 717    |  8.240% | 
 | 28   | Kyurem-Black       |  6.17150% | 736    |  6.335% | 544    |  6.252% | 
 | 29   | Toxicroak          |  6.15795% | 444    |  3.822% | 309    |  3.551% | 
 | 30   | Weavile            |  6.03747% | 357    |  3.073% | 250    |  2.873% | 
 | 31   | Celebi             |  5.93281% | 519    |  4.467% | 417    |  4.792% | 
 | 32   | Gyarados           |  5.55742% | 1019   |  8.771% | 826    |  9.493% | 
 | 33   | Gliscor            |  5.49116% | 959    |  8.254% | 748    |  8.596% | 
 | 34   | Dugtrio            |  5.43571% | 366    |  3.150% | 268    |  3.080% | 
 | 35   | Forretress         |  4.94299% | 500    |  4.304% | 429    |  4.930% | 
 | 36   | Hydreigon          |  4.83731% | 965    |  8.306% | 716    |  8.228% | 
 | 37   | Latias             |  4.56673% | 342    |  2.944% | 227    |  2.609% | 
 | 38   | Tornadus           |  4.47277% | 291    |  2.505% | 196    |  2.252% | 
