 Total battles: 5809
 Avg. weight/team: 0.555
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 18.97422% | 2000   | 17.215% | 1487   | 17.089% | 
 | 2    | Tyranitar          | 17.90808% | 1801   | 15.502% | 1437   | 16.514% | 
 | 3    | Scizor             | 17.60599% | 1771   | 15.244% | 1342   | 15.423% | 
 | 4    | Ferrothorn         | 16.04606% | 1650   | 14.202% | 1408   | 16.181% | 
 | 5    | Dragonite          | 15.55629% | 1884   | 16.216% | 1377   | 15.825% | 
 | 6    | Politoed           | 15.54467% | 1491   | 12.834% | 1369   | 15.733% | 
 | 7    | Starmie            | 14.19035% | 1436   | 12.360% | 1042   | 11.975% | 
 | 8    | Latios             | 14.06292% | 1361   | 11.715% | 1042   | 11.975% | 
 | 9    | Landorus-Therian   | 13.62060% | 1267   | 10.905% | 1003   | 11.527% | 
 | 10   | Alakazam           | 13.56673% | 1475   | 12.696% | 1013   | 11.642% | 
 | 11   | Volcarona          | 12.34127% | 1349   | 11.611% | 944    | 10.849% | 
 | 12   | Gengar             | 11.33654% | 1388   | 11.947% | 1018   | 11.699% | 
 | 13   | Skarmory           | 11.14842% | 1086   |  9.348% | 905    | 10.401% | 
 | 14   | Breloom            | 10.18217% | 1082   |  9.313% | 799    |  9.182% | 
 | 15   | Jirachi            |  9.71740% | 908    |  7.815% | 656    |  7.539% | 
 | 16   | Rotom-Wash         |  9.52699% | 913    |  7.858% | 745    |  8.562% | 
 | 17   | Keldeo             |  9.35533% | 895    |  7.704% | 636    |  7.309% | 
 | 18   | Heatran            |  9.16487% | 909    |  7.824% | 713    |  8.194% | 
 | 19   | Gyarados           |  8.12760% | 1019   |  8.771% | 826    |  9.493% | 
 | 20   | Salamence          |  7.87804% | 960    |  8.263% | 717    |  8.240% | 
 | 21   | Gliscor            |  7.87748% | 959    |  8.254% | 748    |  8.596% | 
 | 22   | Hydreigon          |  7.72759% | 965    |  8.306% | 716    |  8.228% | 
 | 23   | Excadrill          |  7.55046% | 814    |  7.006% | 539    |  6.194% | 
 | 24   | Jellicent          |  7.45055% | 761    |  6.550% | 582    |  6.689% | 
 | 25   | Metagross          |  6.56037% | 854    |  7.351% | 610    |  7.010% | 
 | 26   | Magnezone          |  6.54462% | 704    |  6.060% | 516    |  5.930% | 
 | 27   | Kyurem-Black       |  6.29456% | 736    |  6.335% | 544    |  6.252% | 
 | 28   | Jolteon            |  5.83494% | 714    |  6.146% | 532    |  6.114% | 
 | 29   | Infernape          |  5.78435% | 799    |  6.877% | 603    |  6.930% | 
 | 30   | Tentacruel         |  5.53498% | 539    |  4.639% | 406    |  4.666% | 
 | 31   | Gastrodon          |  5.42709% | 526    |  4.527% | 403    |  4.631% | 
 | 32   | Lucario            |  5.41346% | 751    |  6.464% | 565    |  6.493% | 
 | 33   | Cloyster           |  5.39951% | 686    |  5.905% | 523    |  6.010% | 
 | 34   | Haxorus            |  5.15333% | 691    |  5.948% | 471    |  5.413% | 
 | 35   | Thundurus-Therian  |  5.14757% | 546    |  4.700% | 378    |  4.344% | 
 | 36   | Conkeldurr         |  5.06226% | 648    |  5.578% | 492    |  5.654% | 
 | 37   | Celebi             |  4.86759% | 519    |  4.467% | 417    |  4.792% | 
 | 38   | Reuniclus          |  4.82220% | 495    |  4.261% | 316    |  3.632% | 
 | 39   | Chandelure         |  4.57508% | 591    |  5.087% | 436    |  5.011% | 
 | 40   | Charizard          |  4.40510% | 698    |  6.008% | 532    |  6.114% | 
 | 41   | Blissey            |  4.38417% | 530    |  4.562% | 379    |  4.356% | 
 | 42   | Toxicroak          |  4.35194% | 444    |  3.822% | 309    |  3.551% | 
 | 43   | Terrakion          |  4.33985% | 441    |  3.796% | 279    |  3.206% | 
 | 44   | Forretress         |  4.32740% | 500    |  4.304% | 429    |  4.930% | 
