 Total battles: 50991
 Avg. weight/team: 0.568
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 31.44335% | 26466  | 25.952% | 19763  | 25.145% | 
 | 2    | Ferrothorn         | 29.18744% | 27920  | 27.377% | 23952  | 30.475% | 
 | 3    | Tyranitar          | 22.37412% | 20420  | 20.023% | 16656  | 21.192% | 
 | 4    | Garchomp           | 21.54689% | 21104  | 20.694% | 16006  | 20.365% | 
 | 5    | Politoed           | 20.89787% | 18551  | 18.190% | 16507  | 21.003% | 
 | 6    | Scizor             | 20.09118% | 18567  | 18.206% | 14135  | 17.985% | 
 | 7    | Landorus-Therian   | 17.31022% | 14870  | 14.581% | 12566  | 15.988% | 
 | 8    | Keldeo             | 16.32622% | 14019  | 13.747% | 10271  | 13.068% | 
 | 9    | Excadrill          | 16.00047% | 15128  | 14.834% | 10918  | 13.891% | 
 | 10   | Dragonite          | 15.42329% | 14263  | 13.986% | 10484  | 13.339% | 
 | 11   | Rotom-Wash         | 15.04656% | 14040  | 13.767% | 11802  | 15.016% | 
 | 12   | Jirachi            | 14.54828% | 12516  | 12.273% | 10542  | 13.413% | 
 | 13   | Tentacruel         | 13.94354% | 12481  | 12.238% | 9166   | 11.662% | 
 | 14   | Magnezone          | 13.90126% | 13209  | 12.952% | 10404  | 13.237% | 
 | 15   | Alakazam           | 12.19978% | 11298  | 11.078% | 8022   | 10.207% | 
 | 16   | Gliscor            | 11.54523% | 11765  | 11.536% | 9346   | 11.891% | 
 | 17   | Starmie            | 11.52849% | 10710  | 10.502% | 8127   | 10.340% | 
 | 18   | Thundurus-Therian  | 11.34086% | 10096  |  9.900% | 7768   |  9.884% | 
 | 19   | Skarmory           | 10.89216% | 10471  | 10.267% | 8847   | 11.256% | 
 | 20   | Volcarona          |  9.89477% | 10637  | 10.430% | 7687   |  9.780% | 
 | 21   | Breloom            |  9.80270% | 9763   |  9.573% | 7366   |  9.372% | 
 | 22   | Kyurem-Black       |  9.40108% | 8351   |  8.189% | 6057   |  7.707% | 
 | 23   | Heatran            |  8.39429% | 7768   |  7.617% | 6298   |  8.013% | 
 | 24   | Jellicent          |  7.94679% | 7729   |  7.579% | 6178   |  7.861% | 
 | 25   | Reuniclus          |  7.93485% | 7563   |  7.416% | 5687   |  7.236% | 
 | 26   | Hydreigon          |  7.65824% | 9086   |  8.909% | 6631   |  8.437% | 
 | 27   | Salamence          |  7.13867% | 7690   |  7.541% | 5593   |  7.116% | 
 | 28   | Forretress         |  6.13594% | 6011   |  5.894% | 5192   |  6.606% | 
 | 29   | Infernape          |  6.02108% | 6785   |  6.653% | 5194   |  6.609% | 
 | 30   | Conkeldurr         |  6.01161% | 6871   |  6.737% | 5075   |  6.457% | 
 | 31   | Gengar             |  5.99925% | 7450   |  7.305% | 5291   |  6.732% | 
 | 32   | Cloyster           |  5.98664% | 6644   |  6.515% | 5068   |  6.448% | 
 | 33   | Mamoswine          |  5.83358% | 5456   |  5.350% | 4229   |  5.381% | 
 | 34   | Terrakion          |  5.34718% | 4740   |  4.648% | 3482   |  4.430% | 
 | 35   | Celebi             |  5.34332% | 4885   |  4.790% | 3971   |  5.052% | 
 | 36   | Gastrodon          |  5.12400% | 5098   |  4.999% | 4108   |  5.227% | 
 | 37   | Gyarados           |  5.01213% | 5604   |  5.495% | 4282   |  5.448% | 
 | 38   | Lucario            |  4.54053% | 4973   |  4.876% | 3757   |  4.780% | 
 | 39   | Toxicroak          |  3.86342% | 3920   |  3.844% | 2962   |  3.769% | 
 | 40   | Ninetales          |  3.85217% | 4038   |  3.960% | 3459   |  4.401% | 
 | 41   | Blissey            |  3.84431% | 4862   |  4.768% | 3605   |  4.587% | 
 | 42   | Haxorus            |  3.63824% | 4520   |  4.432% | 3152   |  4.010% | 
 | 43   | Latias             |  3.34245% | 3121   |  3.060% | 2318   |  2.949% | 
 | 44   | Hippowdon          |  3.14591% | 3501   |  3.433% | 2981   |  3.793% | 
 | 45   | Espeon             |  3.05598% | 3543   |  3.474% | 2768   |  3.522% | 
 | 46   | Chansey            |  2.98920% | 3265   |  3.202% | 2477   |  3.152% | 
 | 47   | Jolteon            |  2.89177% | 3622   |  3.552% | 2685   |  3.416% | 
 | 48   | Tornadus           |  2.64860% | 2200   |  2.157% | 1646   |  2.094% | 
 | 49   | Abomasnow          |  2.64562% | 2516   |  2.467% | 2208   |  2.809% | 
 | 50   | Mienshao           |  2.64515% | 2826   |  2.771% | 2310   |  2.939% | 
 | 51   | Mew                |  2.49667% | 2431   |  2.384% | 2044   |  2.601% | 
 | 52   | Chandelure         |  2.47039% | 3668   |  3.597% | 2706   |  3.443% | 
 | 53   | Weavile            |  2.36940% | 2577   |  2.527% | 1922   |  2.445% | 
 | 54   | Vaporeon           |  2.18670% | 2666   |  2.614% | 1958   |  2.491% | 
 | 55   | Metagross          |  2.07598% | 2816   |  2.761% | 2038   |  2.593% | 
 | 56   | Togekiss           |  2.06639% | 2866   |  2.810% | 2192   |  2.789% | 
 | 57   | Donphan            |  2.02409% | 1920   |  1.883% | 1600   |  2.036% | 
 | 58   | Darmanitan         |  1.70281% | 2116   |  2.075% | 1599   |  2.034% | 
 | 59   | Amoonguss          |  1.67032% | 1603   |  1.572% | 1288   |  1.639% | 
 | 60   | Bronzong           |  1.45391% | 1615   |  1.584% | 1413   |  1.798% | 
 | 61   | Victini            |  1.44826% | 1405   |  1.378% | 1104   |  1.405% | 
 | 62   | Milotic            |  1.40642% | 2125   |  2.084% | 1617   |  2.057% | 
 | 63   | Cofagrigus         |  1.34744% | 1863   |  1.827% | 1454   |  1.850% | 
 | 64   | Slowbro            |  1.30555% | 1245   |  1.221% | 1004   |  1.277% | 
 | 65   | Swampert           |  1.28868% | 1463   |  1.435% | 1220   |  1.552% | 
 | 66   | Claydol            |  1.27148% | 1180   |  1.157% | 888    |  1.130% | 
 | 67   | Zoroark            |  1.24998% | 1649   |  1.617% | 659    |  0.838% | 
 | 68   | Xatu               |  1.24799% | 1127   |  1.105% | 903    |  1.149% | 
 | 69   | Staraptor          |  1.20659% | 1465   |  1.437% | 1100   |  1.400% | 
 | 70   | Froslass           |  1.20056% | 1520   |  1.490% | 1191   |  1.515% | 
 | 71   | Arcanine           |  1.17661% | 1577   |  1.546% | 1213   |  1.543% | 
 | 72   | Kyurem             |  1.13364% | 986    |  0.967% | 685    |  0.872% | 
 | 73   | Krookodile         |  1.10175% | 1668   |  1.636% | 1221   |  1.554% | 
 | 74   | Eelektross         |  1.09571% | 1552   |  1.522% | 1219   |  1.551% | 
 | 75   | Zapdos             |  1.06370% | 1092   |  1.071% | 872    |  1.109% | 
 | 76   | Cresselia          |  1.05151% | 949    |  0.931% | 772    |  0.982% | 
 | 77   | Kingdra            |  1.04144% | 1305   |  1.280% | 921    |  1.172% | 
 | 78   | Heracross          |  1.03804% | 1183   |  1.160% | 816    |  1.038% | 
 | 79   | Porygon2           |  1.02917% | 1263   |  1.238% | 993    |  1.263% | 
 | 80   | Azelf              |  0.99764% | 1050   |  1.030% | 963    |  1.225% | 
 | 81   | Roserade           |  0.99487% | 1187   |  1.164% | 870    |  1.107% | 
