 Total battles: 365434
 Avg. weight/team: 0.099
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 39.58866% | 146256 | 20.011% | 124327 | 22.849% | 
 | 2    | Magearna           | 21.18577% | 69119  |  9.457% | 55660  | 10.229% | 
 | 3    | Greninja-Ash       | 18.74004% | 121373 | 16.607% | 86120  | 15.827% | 
 | 4    | Kartana            | 17.51755% | 78133  | 10.690% | 57416  | 10.552% | 
 | 5    | Ferrothorn         | 16.79174% | 107259 | 14.676% | 88983  | 16.353% | 
 | 6    | Heatran            | 16.19812% | 81051  | 11.090% | 64845  | 11.917% | 
 | 7    | Tapu Koko          | 16.03248% | 79754  | 10.912% | 61738  | 11.346% | 
 | 8    | Zapdos             | 13.17036% | 53581  |  7.331% | 42090  |  7.735% | 
 | 9    | Tapu Fini          | 12.61045% | 42773  |  5.852% | 34528  |  6.346% | 
 | 10   | Rotom-Wash         | 12.40438% | 65173  |  8.917% | 53196  |  9.776% | 
 | 11   | Tapu Lele          | 12.32499% | 48516  |  6.638% | 36013  |  6.619% | 
 | 12   | Tornadus-Therian   | 11.92957% | 46756  |  6.397% | 35336  |  6.494% | 
 | 13   | Toxapex            | 10.77209% | 60295  |  8.250% | 45776  |  8.413% | 
 | 14   | Excadrill          | 10.72400% | 59375  |  8.124% | 44866  |  8.246% | 
 | 15   | Chansey            | 10.22180% | 58829  |  8.049% | 43343  |  7.966% | 
 | 16   | Garchomp           |  9.65515% | 73679  | 10.081% | 54834  | 10.078% | 
 | 17   | Clefable           |  9.20409% | 55994  |  7.661% | 40003  |  7.352% | 
 | 18   | Medicham-Mega      |  9.11495% | 34915  |  4.777% | 27441  |  5.043% | 
 | 19   | Gliscor            |  8.92097% | 75243  | 10.295% | 57070  | 10.488% | 
 | 20   | Greninja           |  8.25802% | 61358  |  8.395% | 44769  |  8.228% | 
 | 21   | Hawlucha           |  8.21590% | 41362  |  5.659% | 28358  |  5.212% | 
 | 22   | Scizor-Mega        |  7.93663% | 39004  |  5.337% | 29556  |  5.432% | 
 | 23   | Serperior          |  7.39347% | 66523  |  9.102% | 46762  |  8.594% | 
 | 24   | Magnezone          |  7.35531% | 39091  |  5.349% | 29192  |  5.365% | 
 | 25   | Tapu Bulu          |  7.05838% | 27487  |  3.761% | 20619  |  3.789% | 
 | 26   | Lopunny-Mega       |  6.39084% | 40362  |  5.522% | 31387  |  5.768% | 
 | 27   | Mawile-Mega        |  6.33974% | 31370  |  4.292% | 22859  |  4.201% | 
 | 28   | Pelipper           |  6.23341% | 41989  |  5.745% | 38080  |  6.998% | 
 | 29   | Victini            |  6.21081% | 33618  |  4.600% | 25304  |  4.650% | 
 | 30   | Celesteela         |  6.19107% | 39881  |  5.457% | 30838  |  5.667% | 
 | 31   | Swampert-Mega      |  5.95666% | 41117  |  5.626% | 32021  |  5.885% | 
 | 32   | Kommo-o            |  5.95502% | 34918  |  4.778% | 25508  |  4.688% | 
 | 33   | Skarmory           |  5.91086% | 40604  |  5.556% | 32958  |  6.057% | 
