 Total battles: 57809
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 16.23536% | 18771  | 16.235% | 16135  | 18.041% | 
 | 2    | Garchomp           | 15.26406% | 17648  | 15.264% | 14426  | 16.130% | 
 | 3    | Excadrill          | 15.14557% | 17511  | 15.146% | 13453  | 15.042% | 
 | 4    | Clefable           | 13.52558% | 15638  | 13.526% | 12041  | 13.463% | 
 | 5    | Rotom-Wash         | 13.19604% | 15257  | 13.196% | 12932  | 14.459% | 
 | 6    | Ferrothorn         | 13.04295% | 15080  | 13.043% | 13062  | 14.605% | 
 | 7    | Heatran            | 12.44270% | 14386  | 12.443% | 12014  | 13.433% | 
 | 8    | Keldeo             | 12.35015% | 14279  | 12.350% | 10771  | 12.043% | 
 | 9    | Gliscor            | 11.66600% | 13488  | 11.666% | 10696  | 11.959% | 
 | 10   | Talonflame         | 11.54232% | 13345  | 11.542% | 9895   | 11.064% | 
 | 11   | Tyranitar          | 11.05018% | 12776  | 11.050% | 10272  | 11.485% | 
 | 12   | Bisharp            | 10.81060% | 12499  | 10.811% | 8862   |  9.909% | 
 | 13   | Metagross-Mega     | 10.75871% | 12439  | 10.759% | 9526   | 10.651% | 
 | 14   | Gengar             | 10.46723% | 12102  | 10.467% | 8945   | 10.002% | 
 | 15   | Azumarill          | 10.34009% | 11955  | 10.340% | 9218   | 10.307% | 
 | 16   | Serperior          |  9.95260% | 11507  |  9.953% | 8594   |  9.609% | 
 | 17   | Weavile            |  9.27018% | 10718  |  9.270% | 8129   |  9.089% | 
 | 18   | Scizor-Mega        |  9.01157% | 10419  |  9.012% | 8121   |  9.080% | 
 | 19   | Latios             |  8.74950% | 10116  |  8.750% | 7534   |  8.424% | 
 | 20   | Magnezone          |  7.98578% | 9233   |  7.986% | 7059   |  7.893% | 
 | 21   | Dragonite          |  7.94945% | 9191   |  7.949% | 6703   |  7.495% | 
 | 22   | Breloom            |  7.30596% | 8447   |  7.306% | 6228   |  6.964% | 
