 Total battles: 60367
 Avg. weight/team: 0.556
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.92715% | 43408  | 35.953% | 34943  | 35.629% | 
 | 2    | Starmie            | 25.59538% | 27832  | 23.052% | 22169  | 22.604% | 
 | 3    | Heatran            | 24.73029% | 26415  | 21.879% | 22183  | 22.619% | 
 | 4    | Infernape          | 23.29376% | 28935  | 23.966% | 23361  | 23.820% | 
 | 5    | Jirachi            | 22.61099% | 23627  | 19.569% | 19607  | 19.992% | 
 | 6    | Breloom            | 21.27241% | 23569  | 19.521% | 18700  | 19.067% | 
 | 7    | Scizor             | 19.67131% | 23057  | 19.097% | 18330  | 18.690% | 
 | 8    | Gyarados           | 19.65240% | 22251  | 18.430% | 18482  | 18.845% | 
 | 9    | Latias             | 18.63516% | 19992  | 16.559% | 15510  | 15.815% | 
 | 10   | Flygon             | 17.88590% | 19557  | 16.198% | 15780  | 16.090% | 
 | 11   | Gengar             | 17.53352% | 21405  | 17.729% | 16366  | 16.687% | 
 | 12   | Metagross          | 17.31971% | 20128  | 16.671% | 17108  | 17.444% | 
 | 13   | Dragonite          | 17.24434% | 20281  | 16.798% | 15261  | 15.561% | 
 | 14   | Swampert           | 14.18205% | 15955  | 13.215% | 14193  | 14.472% | 
 | 15   | Skarmory           | 13.75359% | 15568  | 12.894% | 14059  | 14.335% | 
 | 16   | Lucario            | 13.53113% | 15589  | 12.912% | 11364  | 11.587% | 
 | 17   | Rotom-Wash         | 12.07970% | 12828  | 10.625% | 10670  | 10.880% | 
 | 18   | Bronzong           | 12.00701% | 13557  | 11.229% | 12137  | 12.375% | 
 | 19   | Machamp            | 11.76796% | 13368  | 11.072% | 11879  | 12.112% | 
 | 20   | Magnezone          | 11.63347% | 13229  | 10.957% | 10457  | 10.662% | 
 | 21   | Zapdos             | 11.01398% | 12384  | 10.257% | 10375  | 10.579% | 
 | 22   | Rotom-Heat         | 10.89709% | 11399  |  9.441% | 9583   |  9.771% | 
 | 23   | Azelf              | 10.87348% | 12660  | 10.486% | 11998  | 12.234% | 
 | 24   | Kingdra            |  9.59962% | 11557  |  9.572% | 8974   |  9.150% | 
 | 25   | Blissey            |  9.08052% | 11516  |  9.538% | 9017   |  9.194% | 
 | 26   | Suicune            |  8.83675% | 9698   |  8.033% | 7694   |  7.845% | 
