 Total battles: 17198
 Avg. weight/team: 0.181
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.66144% | 23382  | 67.979% | 17619  | 62.738% | 
 | 2    | Chansey            | 79.60889% | 21111  | 61.376% | 17748  | 63.197% | 
 | 3    | Snorlax            | 79.16943% | 20429  | 59.394% | 16675  | 59.377% | 
 | 4    | Exeggutor          | 69.38956% | 18174  | 52.838% | 15805  | 56.279% | 
 | 5    | Starmie            | 53.53687% | 13353  | 38.821% | 11571  | 41.202% | 
 | 6    | Alakazam           | 48.92755% | 17299  | 50.294% | 14977  | 53.330% | 
 | 7    | Rhydon             | 27.58685% | 10639  | 30.931% | 8426   | 30.003% | 
 | 8    | Jynx               | 24.59265% | 5236   | 15.223% | 5000   | 17.804% | 
 | 9    | Gengar             | 20.82998% | 9107   | 26.477% | 7800   | 27.774% | 
 | 10   | Zapdos             | 14.47775% | 6279   | 18.255% | 4916   | 17.505% | 
 | 11   | Cloyster           | 11.90783% | 3614   | 10.507% | 2951   | 10.508% | 
 | 12   | Slowbro            | 11.51601% | 3856   | 11.211% | 3049   | 10.857% | 
 | 13   | Lapras             | 11.15691% | 4968   | 14.444% | 4002   | 14.250% | 
 | 14   | Jolteon            | 10.99288% | 5606   | 16.298% | 4669   | 16.625% | 
 | 15   | Golem              |  7.33830% | 2631   |  7.649% | 2121   |  7.552% | 
 | 16   | Charizard          |  5.24684% | 3504   | 10.187% | 2856   | 10.170% | 
 | 17   | Persian            |  4.41388% | 2486   |  7.228% | 1830   |  6.516% | 
 | 18   | Dragonite          |  2.98559% | 3135   |  9.114% | 2332   |  8.304% | 
 | 19   | Articuno           |  2.32551% | 1216   |  3.535% | 912    |  3.247% | 
 | 20   | Victreebel         |  2.23577% | 2078   |  6.041% | 1577   |  5.615% | 
 | 21   | Hypno              |  1.84944% | 738    |  2.146% | 633    |  2.254% | 
 | 22   | Kabutops           |  1.79821% | 456    |  1.326% | 358    |  1.275% | 
 | 23   | Gyarados           |  1.39381% | 1137   |  3.306% | 911    |  3.244% | 
 | 24   | Arcanine           |  1.35013% | 1220   |  3.547% | 982    |  3.497% | 
 | 25   | Kingler            |  1.32323% | 524    |  1.523% | 393    |  1.399% | 
 | 26   | Sandslash          |  1.12952% | 554    |  1.611% | 401    |  1.428% | 
 | 27   | Hitmonlee          |  1.07448% | 589    |  1.712% | 390    |  1.389% | 
 | 28   | Machamp            |  0.95557% | 1006   |  2.925% | 749    |  2.667% | 
 | 29   | Ninetales          |  0.89133% | 561    |  1.631% | 477    |  1.699% | 
 | 30   | Venusaur           |  0.85685% | 2297   |  6.678% | 1843   |  6.563% | 
 | 31   | Dugtrio            |  0.81934% | 717    |  2.085% | 562    |  2.001% | 
 | 32   | Raticate           |  0.76882% | 243    |  0.706% | 204    |  0.726% | 
 | 33   | Electrode          |  0.64603% | 609    |  1.771% | 525    |  1.869% | 
 | 34   | Raichu             |  0.63541% | 955    |  2.776% | 785    |  2.795% | 
 | 35   | Kangaskhan         |  0.62543% | 418    |  1.215% | 335    |  1.193% | 
 | 36   | Golbat             |  0.52675% | 94     |  0.273% | 69     |  0.246% | 
 | 37   | Clefable           |  0.52294% | 439    |  1.276% | 384    |  1.367% | 
 | 38   | Nidoking           |  0.51019% | 1040   |  3.024% | 805    |  2.866% | 
 | 39   | Poliwrath          |  0.49127% | 373    |  1.084% | 293    |  1.043% | 
 | 40   | Moltres            |  0.44236% | 717    |  2.085% | 529    |  1.884% | 
 | 41   | Dodrio             |  0.44074% | 581    |  1.689% | 453    |  1.613% | 
