 Total battles: 50991
 Avg. weight/team: 0.123
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 47.40703% | 26466  | 25.952% | 19763  | 25.145% | 
 | 2    | Ferrothorn         | 34.12001% | 27920  | 27.377% | 23952  | 30.475% | 
 | 3    | Tyranitar          | 31.42105% | 20420  | 20.023% | 16656  | 21.192% | 
 | 4    | Landorus-Therian   | 27.28910% | 14870  | 14.581% | 12566  | 15.988% | 
 | 5    | Politoed           | 25.30463% | 18551  | 18.190% | 16507  | 21.003% | 
 | 6    | Scizor             | 24.33337% | 18567  | 18.206% | 14135  | 17.985% | 
 | 7    | Garchomp           | 23.59975% | 21104  | 20.694% | 16006  | 20.365% | 
 | 8    | Keldeo             | 20.07976% | 14019  | 13.747% | 10271  | 13.068% | 
 | 9    | Excadrill          | 18.46834% | 15128  | 14.834% | 10918  | 13.891% | 
 | 10   | Jirachi            | 18.45457% | 12516  | 12.273% | 10542  | 13.413% | 
 | 11   | Dragonite          | 18.16073% | 14263  | 13.986% | 10484  | 13.339% | 
 | 12   | Alakazam           | 17.48634% | 11298  | 11.078% | 8022   | 10.207% | 
 | 13   | Tentacruel         | 17.25073% | 12481  | 12.238% | 9166   | 11.662% | 
 | 14   | Rotom-Wash         | 16.49426% | 14040  | 13.767% | 11802  | 15.016% | 
 | 15   | Magnezone          | 14.74783% | 13209  | 12.952% | 10404  | 13.237% | 
 | 16   | Thundurus-Therian  | 14.10550% | 10096  |  9.900% | 7768   |  9.884% | 
 | 17   | Starmie            | 13.20570% | 10710  | 10.502% | 8127   | 10.340% | 
 | 18   | Skarmory           | 12.41062% | 10471  | 10.267% | 8847   | 11.256% | 
 | 19   | Kyurem-Black       | 11.10776% | 8351   |  8.189% | 6057   |  7.707% | 
 | 20   | Gliscor            | 10.52403% | 11765  | 11.536% | 9346   | 11.891% | 
 | 21   | Heatran            | 10.32973% | 7768   |  7.617% | 6298   |  8.013% | 
 | 22   | Breloom            | 10.11553% | 9763   |  9.573% | 7366   |  9.372% | 
 | 23   | Jellicent          |  9.24303% | 7729   |  7.579% | 6178   |  7.861% | 
 | 24   | Reuniclus          |  8.59898% | 7563   |  7.416% | 5687   |  7.236% | 
 | 25   | Terrakion          |  7.81462% | 4740   |  4.648% | 3482   |  4.430% | 
