 Total battles: 50991
 Avg. weight/team: 0.037
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 54.09468% | 26466  | 25.952% | 19763  | 25.145% | 
 | 2    | Tyranitar          | 41.29367% | 20420  | 20.023% | 16656  | 21.192% | 
 | 3    | Ferrothorn         | 37.12658% | 27920  | 27.377% | 23952  | 30.475% | 
 | 4    | Landorus-Therian   | 31.84616% | 14870  | 14.581% | 12566  | 15.988% | 
 | 5    | Scizor             | 29.56295% | 18567  | 18.206% | 14135  | 17.985% | 
 | 6    | Garchomp           | 24.62853% | 21104  | 20.694% | 16006  | 20.365% | 
 | 7    | Politoed           | 23.51170% | 18551  | 18.190% | 16507  | 21.003% | 
 | 8    | Alakazam           | 21.32719% | 11298  | 11.078% | 8022   | 10.207% | 
 | 9    | Excadrill          | 19.86951% | 15128  | 14.834% | 10918  | 13.891% | 
 | 10   | Keldeo             | 18.09656% | 14019  | 13.747% | 10271  | 13.068% | 
 | 11   | Rotom-Wash         | 17.87376% | 14040  | 13.767% | 11802  | 15.016% | 
 | 12   | Jirachi            | 17.67788% | 12516  | 12.273% | 10542  | 13.413% | 
 | 13   | Skarmory           | 17.53246% | 10471  | 10.267% | 8847   | 11.256% | 
 | 14   | Dragonite          | 17.13756% | 14263  | 13.986% | 10484  | 13.339% | 
 | 15   | Tentacruel         | 16.11524% | 12481  | 12.238% | 9166   | 11.662% | 
 | 16   | Starmie            | 14.74375% | 10710  | 10.502% | 8127   | 10.340% | 
 | 17   | Thundurus-Therian  | 13.76875% | 10096  |  9.900% | 7768   |  9.884% | 
 | 18   | Jellicent          | 13.26696% | 7729   |  7.579% | 6178   |  7.861% | 
 | 19   | Magnezone          | 13.01505% | 13209  | 12.952% | 10404  | 13.237% | 
 | 20   | Gliscor            | 11.10488% | 11765  | 11.536% | 9346   | 11.891% | 
 | 21   | Heatran            | 10.79538% | 7768   |  7.617% | 6298   |  8.013% | 
 | 22   | Kyurem-Black       | 10.18186% | 8351   |  8.189% | 6057   |  7.707% | 
 | 23   | Breloom            | 10.07061% | 9763   |  9.573% | 7366   |  9.372% | 
 | 24   | Terrakion          |  9.72187% | 4740   |  4.648% | 3482   |  4.430% | 
 | 25   | Reuniclus          |  8.78106% | 7563   |  7.416% | 5687   |  7.236% | 
 | 26   | Celebi             |  6.53729% | 4885   |  4.790% | 3971   |  5.052% | 
 | 27   | Volcarona          |  5.91184% | 10637  | 10.430% | 7687   |  9.780% | 
 | 28   | Gastrodon          |  5.72140% | 5098   |  4.999% | 4108   |  5.227% | 
 | 29   | Mamoswine          |  5.59523% | 5456   |  5.350% | 4229   |  5.381% | 
 | 30   | Forretress         |  5.43006% | 6011   |  5.894% | 5192   |  6.606% | 
 | 31   | Lucario            |  5.42213% | 4973   |  4.876% | 3757   |  4.780% | 
 | 32   | Toxicroak          |  3.81955% | 3920   |  3.844% | 2962   |  3.769% | 
 | 33   | Hippowdon          |  3.69598% | 3501   |  3.433% | 2981   |  3.793% | 
 | 34   | Tornadus           |  3.33433% | 2200   |  2.157% | 1646   |  2.094% | 
 | 35   | Gyarados           |  3.25966% | 5604   |  5.495% | 4282   |  5.448% | 
