 Total battles: 7793
 Avg. weight/team: 0.614
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 71.31472% | 10209  | 65.501% | 8793   | 66.997% | 
 | 2    | Cloyster           | 44.25177% | 6142   | 39.407% | 5504   | 41.937% | 
 | 3    | Zapdos             | 34.22525% | 4841   | 31.060% | 4260   | 32.458% | 
 | 4    | Raikou             | 32.40525% | 4612   | 29.591% | 4121   | 31.399% | 
 | 5    | Exeggutor          | 25.90888% | 3691   | 23.682% | 3195   | 24.344% | 
 | 6    | Skarmory           | 25.00140% | 3686   | 23.649% | 3110   | 23.696% | 
 | 7    | Tyranitar          | 24.33520% | 3817   | 24.490% | 3153   | 24.024% | 
 | 8    | Gengar             | 23.00321% | 3487   | 22.373% | 2893   | 22.043% | 
 | 9    | Forretress         | 20.07088% | 2838   | 18.209% | 2601   | 19.818% | 
 | 10   | Machamp            | 17.31267% | 2820   | 18.093% | 2245   | 17.105% | 
 | 11   | Steelix            | 16.76392% | 2409   | 15.456% | 2002   | 15.254% | 
 | 12   | Nidoking           | 16.54300% | 2440   | 15.655% | 2136   | 16.275% | 
 | 13   | Blissey            | 13.83738% | 2213   | 14.199% | 1826   | 13.913% | 
 | 14   | Marowak            | 13.75710% | 2162   | 13.871% | 1777   | 13.540% | 
 | 15   | Miltank            | 13.46228% | 2036   | 13.063% | 1526   | 11.627% | 
 | 16   | Starmie            | 12.96455% | 1904   | 12.216% | 1594   | 12.145% | 
 | 17   | Misdreavus         | 11.39387% | 1755   | 11.260% | 1474   | 11.231% | 
 | 18   | Golem              | 10.69656% | 1538   |  9.868% | 1306   |  9.951% | 
 | 19   | Heracross          | 10.50070% | 1928   | 12.370% | 1563   | 11.909% | 
 | 20   | Suicune            |  9.84247% | 1589   | 10.195% | 1319   | 10.050% | 
 | 21   | Charizard          |  9.31155% | 1627   | 10.439% | 1274   |  9.707% | 
 | 22   | Jynx               |  8.88876% | 1246   |  7.994% | 1073   |  8.176% | 
 | 23   | Umbreon            |  7.59988% | 1359   |  8.719% | 1170   |  8.915% | 
 | 24   | Houndoom           |  7.51721% | 1229   |  7.885% | 998    |  7.604% | 
 | 25   | Vaporeon           |  7.04731% | 1037   |  6.653% | 830    |  6.324% | 
 | 26   | Jolteon            |  7.00479% | 1103   |  7.077% | 942    |  7.177% | 
 | 27   | Rhydon             |  6.38050% | 976    |  6.262% | 780    |  5.943% | 
 | 28   | Dragonite          |  4.88924% | 876    |  5.620% | 683    |  5.204% | 
 | 29   | Smeargle           |  4.51069% | 691    |  4.433% | 658    |  5.014% | 
 | 30   | Alakazam           |  4.24772% | 853    |  5.473% | 670    |  5.105% | 
 | 31   | Espeon             |  3.87586% | 706    |  4.530% | 568    |  4.328% | 
 | 32   | Quagsire           |  3.84795% | 588    |  3.773% | 505    |  3.848% | 
 | 33   | Venusaur           |  3.62858% | 659    |  4.228% | 567    |  4.320% | 
 | 34   | Scizor             |  3.31190% | 653    |  4.190% | 563    |  4.290% | 
 | 35   | Typhlosion         |  2.79104% | 668    |  4.286% | 589    |  4.488% | 
 | 36   | Blastoise          |  2.77662% | 609    |  3.907% | 490    |  3.733% | 
 | 37   | Kingdra            |  2.75089% | 550    |  3.529% | 451    |  3.436% | 
 | 38   | Ampharos           |  2.34248% | 566    |  3.631% | 484    |  3.688% | 
 | 39   | Aerodactyl         |  2.13050% | 341    |  2.188% | 273    |  2.080% | 
 | 40   | Golduck            |  2.05995% | 281    |  1.803% | 255    |  1.943% | 
 | 41   | Piloswine          |  2.05482% | 277    |  1.777% | 230    |  1.752% | 
 | 42   | Sandslash          |  1.97769% | 244    |  1.566% | 207    |  1.577% | 
 | 43   | Pikachu            |  1.94158% | 477    |  3.060% | 411    |  3.132% | 
 | 44   | Feraligatr         |  1.87551% | 394    |  2.528% | 336    |  2.560% | 
 | 45   | Meganium           |  1.85203% | 369    |  2.368% | 317    |  2.415% | 
